,,,,value,value,value,value,value,value,value,value
2014-10-31,CAM,PM10,2,596.0,36.78020134228188,20.109122741641066,3.0,22.75,33.0,47.0,120.0
2014-10-31,CAM,PM2.5,2,596.0,21.496644295302012,13.100836671504211,1.0,12.0,19.0,28.25,95.0
2014-10-31,CAM,PMCO,2,596.0,15.270134228187919,11.677278691074017,1.0,7.0,12.0,21.0,82.0
2014-10-31,CAM,SO2,1,630.0,5.695238095238095,8.908248594840686,1.0,2.0,3.0,6.0,96.0
2014-10-31,CCA,CO,15,701.0,0.6380884450784594,0.395497947468767,0.1,0.4,0.5,0.8,2.9
2014-10-31,CCA,NO,1,430.0,15.702325581395348,25.593372980125334,1.0,3.0,5.0,18.0,186.0
2014-10-31,CCA,NO2,1,430.0,23.39767441860465,9.675985903450506,6.0,17.0,22.0,29.0,54.0
2014-10-31,CCA,NOX,1,430.0,39.14186046511628,29.474351637584995,7.0,21.25,31.0,46.0,214.0
2014-10-31,CCA,O3,1,703.0,24.516358463726885,26.562927539784763,1.0,6.0,14.0,33.0,134.0
2014-10-31,CCA,PM2.5,2,701.0,14.174037089871613,8.971125703773643,1.0,8.0,12.0,19.0,71.0
2014-10-31,CCA,SO2,1,700.0,3.8014285714285716,5.704125777805501,0.0,1.0,2.0,4.0,43.0
2014-10-31,CHO,CO,15,0.0,,,,,,,
2014-10-31,CHO,NO,1,0.0,,,,,,,
2014-10-31,CHO,NO2,1,0.0,,,,,,,
2014-10-31,CHO,NOX,1,0.0,,,,,,,
2014-10-31,CHO,O3,1,699.0,26.841201716738198,23.888931552139475,3.0,7.5,19.0,39.0,116.0
2014-10-31,CHO,PM10,2,645.0,39.74418604651163,28.734293324955594,1.0,19.0,32.0,54.0,185.0
2014-10-31,CHO,SO2,1,700.0,2.7014285714285715,3.145175602865309,1.0,1.0,2.0,3.0,32.0
2014-10-31,COY,NO,1,135.0,14.555555555555555,19.8263606623714,1.0,3.0,7.0,16.0,118.0
2014-10-31,COY,NO2,1,135.0,22.48148148148148,9.155254467025904,5.0,16.0,23.0,28.0,51.0
2014-10-31,COY,NOX,1,135.0,37.03703703703704,24.745693853469994,7.0,20.0,31.0,45.0,144.0
2014-10-31,COY,O3,1,135.0,19.91111111111111,18.300748971977168,1.0,6.0,13.0,29.5,74.0
2014-10-31,COY,PM2.5,2,0.0,,,,,,,
2014-10-31,CUA,CO,15,704.0,0.5127840909090896,0.30220842708684087,0.1,0.3,0.4,0.6,3.5
2014-10-31,CUA,NO,1,704.0,12.090909090909092,20.01678462896059,1.0,4.0,6.0,11.0,225.0
2014-10-31,CUA,NO2,1,704.0,19.478693181818183,9.571597416049114,4.0,13.0,18.0,25.0,68.0
2014-10-31,CUA,NOX,1,704.0,31.555397727272727,26.11060399165196,5.0,18.0,25.0,36.0,280.0
2014-10-31,CUA,O3,1,704.0,26.964488636363637,22.11788255268529,1.0,12.0,20.0,36.0,107.0
2014-10-31,CUA,PM10,2,0.0,,,,,,,
2014-10-31,CUA,SO2,1,704.0,4.377840909090909,6.541420093490342,0.0,1.0,2.0,5.0,50.0
2014-10-31,CUT,NO,1,697.0,14.381635581061692,25.50863289003807,1.0,2.0,4.0,13.0,217.0
2014-10-31,CUT,NO2,1,697.0,15.00860832137733,8.097816893089862,3.0,9.0,14.0,20.0,47.0
2014-10-31,CUT,NOX,1,697.0,29.387374461979913,29.37420600284872,3.0,11.0,19.0,36.0,249.0
2014-10-31,CUT,O3,1,699.0,19.00429184549356,18.45970548354838,1.0,3.0,13.0,31.0,81.0
2014-10-31,CUT,PM10,2,690.0,42.302898550724635,34.885791149078074,1.0,19.0,34.0,54.0,281.0
2014-10-31,CUT,SO2,1,697.0,5.186513629842181,14.909870661539985,0.0,1.0,1.0,3.0,217.0
2014-10-31,FAC,CO,15,698.0,0.7793696275071633,0.5408199877614273,0.1,0.4,0.6,0.9,3.6
2014-10-31,FAC,NO,1,695.0,26.467625899280577,36.861900967185626,1.0,7.0,13.0,29.0,248.0
2014-10-31,FAC,NO2,1,695.0,21.713669064748203,10.185457519223904,3.0,15.0,20.0,26.0,73.0
2014-10-31,FAC,NOX,1,695.0,48.17122302158273,40.23501966670171,4.0,24.0,34.0,57.0,263.0
2014-10-31,FAC,O3,1,693.0,24.31890331890332,20.925222023066528,3.0,8.0,18.0,32.0,103.0
2014-10-31,FAC,PM10,2,685.0,30.575182481751824,22.855680513350457,1.0,15.0,25.0,39.0,152.0
2014-10-31,FAC,SO2,1,688.0,6.289244186046512,8.072942607198563,1.0,2.0,3.0,6.0,66.0
2014-10-31,HGM,CO,15,635.0,0.715275590551181,0.4415377251507689,0.2,0.4,0.6,0.8,2.8
2014-10-31,HGM,NO,1,702.0,20.45868945868946,28.775194926762577,0.0,3.0,8.0,25.0,185.0
2014-10-31,HGM,NO2,1,702.0,29.35042735042735,13.905827290290283,6.0,20.0,26.5,35.0,112.0
2014-10-31,HGM,NOX,1,702.0,49.81054131054131,35.76240748138906,7.0,27.0,39.0,58.0,219.0
2014-10-31,HGM,O3,1,704.0,14.698863636363637,19.037514775696536,0.0,2.0,7.0,20.0,96.0
2014-10-31,HGM,PM10,2,656.0,35.35060975609756,21.570313206844514,4.0,20.0,30.0,47.0,143.0
2014-10-31,HGM,PM2.5,2,656.0,22.003048780487806,16.189808965978212,1.0,10.75,17.0,30.0,115.0
2014-10-31,HGM,PMCO,2,656.0,13.329268292682928,8.030179529785178,1.0,7.0,12.0,18.0,43.0
2014-10-31,HGM,SO2,1,702.0,3.398860398860399,5.677535265240047,0.0,1.0,1.0,3.0,64.0
2014-10-31,IZT,CO,15,702.0,1.0098290598290607,0.5928029835449795,0.2,0.6,0.8,1.2,5.2
2014-10-31,IZT,NO,1,702.0,24.340455840455842,32.43111059548649,1.0,6.0,11.0,26.75,266.0
2014-10-31,IZT,NO2,1,702.0,29.33048433048433,12.504112170125968,8.0,22.0,27.0,34.0,110.0
2014-10-31,IZT,NOX,1,702.0,53.623931623931625,38.012474826529555,10.0,30.0,42.5,63.0,298.0
2014-10-31,IZT,O3,1,702.0,22.745014245014247,24.18572212794172,3.0,5.0,12.0,32.0,118.0
2014-10-31,IZT,PM10,2,710.0,27.16338028169014,16.325196974571746,1.0,16.0,24.0,36.0,123.0
2014-10-31,IZT,SO2,1,698.0,4.935530085959885,7.942051498184259,0.0,1.0,2.0,5.0,68.0
2014-10-31,LLA,CO,15,0.0,,,,,,,
2014-10-31,LLA,NO,1,700.0,20.46,35.02171572390574,0.0,3.0,9.0,21.0,305.0
2014-10-31,LLA,NO2,1,700.0,20.07857142857143,9.483113413660611,4.0,13.0,19.0,25.0,65.0
2014-10-31,LLA,NOX,1,700.0,40.52,40.20328743346489,5.0,17.75,29.0,47.0,335.0
2014-10-31,LLA,O3,1,545.0,18.8697247706422,19.788762708155804,0.0,4.0,11.0,29.0,91.0
2014-10-31,LLA,SO2,1,703.0,5.510668563300142,12.422160488611063,1.0,1.0,2.0,4.0,163.0
2014-10-31,LPR,CO,15,0.0,,,,,,,
2014-10-31,LPR,NO,1,0.0,,,,,,,
2014-10-31,LPR,NO2,1,0.0,,,,,,,
2014-10-31,LPR,NOX,1,0.0,,,,,,,
2014-10-31,LPR,O3,1,0.0,,,,,,,
2014-10-31,LPR,SO2,1,0.0,,,,,,,
2014-10-31,MER,CO,15,398.0,1.090954773869347,0.5470954613166459,0.3,0.7,1.0,1.3,3.7
2014-10-31,MER,NO,1,0.0,,,,,,,
2014-10-31,MER,NO2,1,0.0,,,,,,,
2014-10-31,MER,NOX,1,0.0,,,,,,,
2014-10-31,MER,O3,1,602.0,18.68106312292359,23.233845733184424,0.0,2.0,9.5,25.75,115.0
2014-10-31,MER,PM10,2,661.0,42.28593040847201,25.617967154725683,4.0,23.0,36.0,55.0,153.0
2014-10-31,MER,PM2.5,2,661.0,22.857791225416037,16.410761084006644,1.0,11.0,18.0,31.0,92.0
2014-10-31,MER,PMCO,2,661.0,19.423600605143722,12.519160577349192,1.0,10.0,17.0,26.0,89.0
2014-10-31,MER,SO2,1,502.0,5.850597609561753,8.098667348138374,1.0,2.0,3.0,5.0,60.0
2014-10-31,MON,CO,15,0.0,,,,,,,
2014-10-31,MON,NO,1,664.0,13.728915662650602,28.116843172980584,1.0,1.0,3.0,13.0,243.0
2014-10-31,MON,NO2,1,664.0,11.257530120481928,7.153874621184129,1.0,6.0,11.0,15.0,44.0
2014-10-31,MON,NOX,1,664.0,25.031626506024097,31.587660492504085,2.0,8.0,14.0,28.25,272.0
2014-10-31,MON,O3,1,662.0,22.935045317220546,20.922094776734394,0.0,5.0,17.5,34.0,97.0
2014-10-31,MON,SO2,1,0.0,,,,,,,
2014-10-31,NEZ,CO,15,697.0,0.6948350071736011,0.4780849700030862,0.1,0.4,0.6,0.9,3.5
2014-10-31,NEZ,NO,1,433.0,17.422632794457275,22.420004821598425,0.0,3.0,8.0,24.0,162.0
2014-10-31,NEZ,NO2,1,433.0,26.032332563510394,10.355659946434246,6.0,19.0,25.0,32.0,66.0
2014-10-31,NEZ,NOX,1,433.0,43.441108545034645,27.67029545596026,9.0,24.0,36.0,59.0,191.0
2014-10-31,NEZ,O3,1,697.0,25.380200860832137,23.762118710076766,3.0,7.0,17.0,35.0,120.0
2014-10-31,NEZ,PM2.5,2,676.0,15.714497041420119,11.383932662211642,1.0,7.0,13.0,21.0,76.0
2014-10-31,NEZ,SO2,1,697.0,4.21377331420373,8.520187974845442,1.0,1.0,2.0,3.0,85.0
2014-10-31,PED,CO,15,688.0,0.4276162790697679,0.2978215195263364,0.0,0.2,0.3,0.5,1.9
2014-10-31,PED,NO,1,683.0,11.295754026354318,16.987586363273405,0.0,2.0,5.0,13.0,117.0
2014-10-31,PED,NO2,1,683.0,22.75402635431918,11.303379482422256,3.0,15.0,21.0,28.0,81.0
2014-10-31,PED,NOX,1,683.0,34.071742313323576,23.614185204116648,4.0,19.0,28.0,42.0,161.0
2014-10-31,PED,O3,1,636.0,22.80503144654088,22.86446969961644,0.0,7.0,15.0,30.0,109.0
2014-10-31,PED,PM10,2,584.0,34.851027397260275,21.09937442202881,2.0,19.0,29.0,45.0,114.0
2014-10-31,PED,PM2.5,2,584.0,19.904109589041095,13.441738211090207,1.0,9.75,17.0,26.0,84.0
2014-10-31,PED,PMCO,2,584.0,14.936643835616438,10.376667306720895,1.0,6.75,12.0,21.0,71.0
2014-10-31,PED,SO2,1,688.0,4.1729651162790695,5.5146248790174,0.0,2.0,2.0,4.0,40.0
2014-10-31,SAG,CO,15,0.0,,,,,,,
2014-10-31,SAG,NO,1,636.0,19.050314465408807,29.331029226597355,1.0,5.0,9.0,19.0,332.0
2014-10-31,SAG,NO2,1,636.0,20.833333333333332,9.174110554268598,5.0,14.0,19.0,26.0,62.0
2014-10-31,SAG,NOX,1,636.0,39.899371069182386,34.01291000264337,6.0,20.0,29.5,47.0,361.0
2014-10-31,SAG,O3,1,659.0,20.186646433990894,19.706356591320596,0.0,5.0,14.0,29.0,91.0
2014-10-31,SAG,PM10,2,587.0,38.604770017035776,23.315110549566022,3.0,22.5,33.0,48.0,138.0
2014-10-31,SAG,PM2.5,2,587.0,19.7427597955707,13.3718259114718,1.0,10.0,17.0,26.5,72.0
2014-10-31,SAG,PMCO,2,587.0,18.850085178875638,13.688315406275317,1.0,10.0,16.0,23.0,82.0
2014-10-31,SAG,SO2,1,659.0,4.834597875569044,10.50596669146844,0.0,1.0,2.0,4.0,107.0
2014-10-31,SFE,CO,15,474.0,0.42278481012658264,0.22913535449133737,0.1,0.3,0.4,0.5,1.3
2014-10-31,SFE,NO,1,685.0,10.344525547445256,17.028643394696665,0.0,1.0,4.0,11.0,126.0
2014-10-31,SFE,NO2,1,685.0,20.632116788321166,9.570704373689683,3.0,14.0,19.0,25.0,91.0
2014-10-31,SFE,NOX,1,685.0,30.997080291970804,22.301495837926144,4.0,17.0,25.0,37.0,156.0
2014-10-31,SFE,O3,1,704.0,25.90909090909091,22.762681326950318,0.0,10.0,18.5,34.0,114.0
2014-10-31,SFE,PM10,2,465.0,28.67311827956989,18.91623515765913,2.0,16.0,25.0,36.0,119.0
2014-10-31,SFE,PM2.5,2,465.0,15.591397849462366,12.633286422919804,1.0,7.0,12.0,20.0,88.0
2014-10-31,SFE,PMCO,2,465.0,13.113978494623655,9.151851039895321,1.0,6.0,11.0,18.0,53.0
2014-10-31,SFE,SO2,1,704.0,3.366477272727273,5.739663709058356,0.0,1.0,1.0,4.0,45.0
2014-10-31,SJA,CO,15,662.0,0.6255287009063442,0.5407712385638817,0.0,0.3,0.5,0.8,4.2
2014-10-31,SJA,NO,1,660.0,22.53181818181818,35.68289635509701,0.0,3.0,7.0,26.0,255.0
2014-10-31,SJA,NO2,1,660.0,24.12878787878788,12.032836524525422,5.0,16.0,22.0,30.0,83.0
2014-10-31,SJA,NOX,1,660.0,46.63181818181818,41.51661151383342,6.0,19.0,31.5,58.0,281.0
2014-10-31,SJA,O3,1,662.0,21.8202416918429,23.24524283189278,1.0,3.25,13.0,32.0,125.0
2014-10-31,SJA,PM2.5,2,634.0,15.6403785488959,10.253963616118229,1.0,8.0,14.0,21.0,66.0
2014-10-31,SJA,SO2,1,661.0,2.981845688350983,4.895233016439857,0.0,1.0,2.0,3.0,44.0
2014-10-31,SUR,CO,15,641.0,1.1182527301092036,0.503637461154045,0.1,0.8,1.1,1.3,4.4
2014-10-31,SUR,NO,1,705.0,17.95035460992908,25.550675538440565,1.0,4.0,8.0,19.0,214.0
2014-10-31,SUR,NO2,1,705.0,25.885106382978723,10.426807507425533,5.0,19.0,25.0,30.0,85.0
2014-10-31,SUR,NOX,1,705.0,43.84822695035461,29.95267954234816,6.0,26.0,37.0,51.0,245.0
2014-10-31,SUR,O3,1,659.0,25.737481031866466,27.508373530869658,1.0,7.0,14.0,34.0,132.0
2014-10-31,SUR,PM10,2,668.0,25.182634730538922,17.705390067027572,1.0,13.0,21.0,34.0,128.0
2014-10-31,SUR,SO2,1,705.0,3.895035460992908,7.07470612786254,0.0,1.0,1.0,4.0,61.0
2014-10-31,TAH,CO,15,386.0,0.43031088082901575,0.24481831426219547,0.1,0.3,0.4,0.5,2.4
2014-10-31,TAH,NO,1,386.0,8.901554404145077,12.323165711860232,1.0,3.0,4.0,10.0,138.0
2014-10-31,TAH,NO2,1,386.0,19.70984455958549,7.080153823017807,5.0,15.0,19.0,24.0,54.0
2014-10-31,TAH,NOX,1,386.0,28.582901554404145,16.16841936634091,7.0,18.25,25.0,34.0,163.0
2014-10-31,TAH,O3,1,698.0,29.408309455587393,27.028244746332657,3.0,10.0,20.0,40.0,136.0
2014-10-31,TAH,PM10,2,630.0,28.623809523809523,20.39357745376487,1.0,14.0,24.0,39.0,120.0
2014-10-31,TAH,SO2,1,697.0,2.994261119081779,4.284759318821185,0.0,1.0,2.0,3.0,44.0
2014-10-31,TLA,CO,15,698.0,0.9063037249283666,0.48683126683455774,0.2,0.6,0.8,1.1,4.1
2014-10-31,TLA,NO,1,693.0,29.445887445887447,37.05832812212347,1.0,10.0,16.0,31.0,288.0
2014-10-31,TLA,NO2,1,693.0,28.457431457431458,11.766637110253063,8.0,21.0,26.0,34.0,93.0
2014-10-31,TLA,NOX,1,693.0,57.93795093795094,43.46639011012627,9.0,32.0,44.0,65.0,323.0
2014-10-31,TLA,O3,1,480.0,17.239583333333332,19.277419152439624,0.0,3.0,9.0,25.0,80.0
2014-10-31,TLA,PM10,2,695.0,42.2431654676259,24.28095353693471,3.0,25.0,37.0,52.0,181.0
2014-10-31,TLA,PM2.5,2,695.0,20.319424460431655,12.875321420670163,1.0,11.0,17.0,26.0,92.0
2014-10-31,TLA,PMCO,2,695.0,21.919424460431653,14.777577052072779,1.0,12.0,19.0,28.0,94.0
2014-10-31,TLA,SO2,1,695.0,8.309352517985612,11.04434924097079,1.0,3.0,4.0,8.5,91.0
2014-10-31,TLI,CO,15,626.0,0.4696485623003193,0.4196823993139697,0.0,0.2,0.3,0.6,3.2
2014-10-31,TLI,NO,1,666.0,15.88888888888889,25.52097111363761,0.0,3.0,6.0,16.0,218.0
2014-10-31,TLI,NO2,1,666.0,20.926426426426428,10.275995452933705,5.0,13.0,19.0,27.0,73.0
2014-10-31,TLI,NOX,1,666.0,36.789789789789786,32.17617319009136,5.0,17.0,26.0,42.0,246.0
2014-10-31,TLI,O3,1,667.0,18.920539730134934,16.831205315749855,2.0,6.0,13.0,28.0,78.0
2014-10-31,TLI,PM10,2,324.0,36.24382716049383,25.507829044884183,1.0,17.75,30.5,48.25,129.0
2014-10-31,TLI,SO2,1,626.0,4.899361022364217,11.093252705633939,0.0,1.0,1.0,4.0,112.0
2014-10-31,TPN,CO,15,0.0,,,,,,,
2014-10-31,TPN,NO,1,693.0,14.12987012987013,13.943129313067159,0.0,5.0,10.0,18.0,93.0
2014-10-31,TPN,NO2,1,693.0,17.49062049062049,10.562858163930509,1.0,8.0,17.0,24.0,57.0
2014-10-31,TPN,NOX,1,693.0,31.60894660894661,20.279300664703836,2.0,15.0,30.0,42.0,135.0
2014-10-31,TPN,O3,1,692.0,28.540462427745666,24.072666975214833,3.0,12.0,20.0,35.0,135.0
2014-10-31,TPN,SO2,1,604.0,2.1490066225165565,3.3607305442419646,0.0,1.0,1.0,2.0,30.0
2014-10-31,UAX,CO,15,701.0,0.6703281027104138,0.3566967990892791,0.2,0.4,0.6,0.8,2.8
2014-10-31,UAX,NO,1,697.0,14.0545193687231,22.78030784837313,0.0,1.0,5.0,17.0,201.0
2014-10-31,UAX,NO2,1,697.0,23.446197991391678,10.338817076493955,2.0,16.0,22.0,28.0,70.0
2014-10-31,UAX,NOX,1,697.0,37.50932568149211,27.371648994056553,3.0,20.0,30.0,46.0,229.0
2014-10-31,UAX,O3,1,701.0,25.757489300998575,28.630921675229065,1.0,4.0,14.0,36.0,136.0
2014-10-31,UAX,PM2.5,2,682.0,16.187683284457478,10.16789861866819,1.0,9.0,14.0,21.0,79.0
2014-10-31,UAX,SO2,1,701.0,3.62339514978602,6.025490652166643,1.0,1.0,2.0,4.0,60.0
2014-10-31,UIZ,CO,15,703.0,0.7480796586059737,0.4544100266036686,0.2,0.4,0.6,0.9,5.0
2014-10-31,UIZ,NO,1,697.0,19.67718794835007,28.45147025897077,0.0,3.0,9.0,25.0,317.0
2014-10-31,UIZ,NO2,1,697.0,26.558106169296988,11.321826691247425,2.0,19.0,26.0,32.0,86.0
2014-10-31,UIZ,NOX,1,697.0,46.25824964131994,33.765407616813135,3.0,24.0,39.0,59.0,345.0
2014-10-31,UIZ,O3,1,703.0,22.233285917496445,25.29945274650892,1.0,3.0,12.0,33.0,131.0
2014-10-31,UIZ,PM10,2,591.0,41.77326565143824,23.595518735602976,3.0,25.0,37.0,55.0,145.0
2014-10-31,UIZ,PM2.5,2,591.0,23.92554991539763,16.53187594819692,1.0,12.0,21.0,33.0,108.0
2014-10-31,UIZ,PMCO,2,591.0,17.83248730964467,10.973652285395733,2.0,9.0,16.0,24.0,62.0
2014-10-31,UIZ,SO2,1,703.0,4.065433854907539,6.809264474366659,1.0,1.0,2.0,4.0,71.0
2014-10-31,VIF,CO,15,700.0,0.41928571428571354,0.34680153682945325,0.1,0.2,0.3,0.5,4.2
2014-10-31,VIF,NO,1,358.0,10.276536312849162,18.72786259211085,0.0,2.0,3.0,9.0,109.0
2014-10-31,VIF,NO2,1,358.0,15.96927374301676,8.696350052348288,2.0,9.25,15.0,21.0,47.0
2014-10-31,VIF,NOX,1,358.0,26.276536312849164,24.280205013060943,3.0,12.0,18.0,29.75,133.0
2014-10-31,VIF,O3,1,695.0,22.7568345323741,19.60267820598046,1.0,7.0,17.0,33.0,86.0
2014-10-31,VIF,PM10,2,692.0,39.68208092485549,28.98949502341647,1.0,20.0,33.0,51.0,187.0
2014-10-31,VIF,SO2,1,700.0,5.73,11.47853442315599,0.0,1.0,2.0,4.0,114.0
2014-10-31,XAL,CO,15,700.0,0.9671428571428572,0.6567839946391392,0.2,0.6,0.7,1.1,6.2
2014-10-31,XAL,NO,1,674.0,30.94658753709199,40.45095129720607,0.0,9.0,16.0,33.0,392.0
2014-10-31,XAL,NO2,1,674.0,25.62908011869436,13.029128985635582,6.0,17.0,23.5,30.75,122.0
2014-10-31,XAL,NOX,1,674.0,56.5786350148368,47.991739202856884,6.0,28.0,39.0,67.0,432.0
2014-10-31,XAL,O3,1,700.0,23.411428571428573,19.651378914346783,2.0,8.0,18.0,33.0,105.0
2014-10-31,XAL,PM10,2,0.0,,,,,,,
2014-10-31,XAL,PM2.5,2,0.0,,,,,,,
2014-10-31,XAL,PMCO,2,0.0,,,,,,,
2014-10-31,XAL,SO2,1,700.0,4.5842857142857145,6.029259503575493,1.0,1.0,2.0,5.0,51.0
2014-11-30,ACO,CO,15,675.0,0.34059259259259306,0.19913672354226797,0.0,0.2,0.3,0.4,1.5
2014-11-30,ACO,NO,1,675.0,11.435555555555556,15.608714500181302,0.0,2.0,5.0,15.0,167.0
2014-11-30,ACO,NO2,1,675.0,15.293333333333333,8.042166323145732,2.0,10.0,15.0,19.0,55.0
2014-11-30,ACO,NOX,1,675.0,26.743703703703705,19.811300492693082,3.0,13.0,22.0,34.5,189.0
2014-11-30,ACO,O3,1,655.0,24.557251908396946,20.871735971572342,1.0,5.0,20.0,39.0,88.0
2014-11-30,ACO,PM10,2,679.0,35.889543446244474,17.474579757374887,1.0,24.0,33.0,45.0,131.0
2014-11-30,ACO,SO2,1,676.0,2.1538461538461537,3.3195269631770197,0.0,1.0,1.0,2.0,46.0
2014-11-30,ATI,CO,15,270.0,0.7092592592592597,0.5129796761550582,0.2,0.3,0.5,0.9,2.7
2014-11-30,ATI,NO,1,270.0,20.903703703703705,30.681206258202266,1.0,3.0,7.0,25.0,163.0
2014-11-30,ATI,NO2,1,270.0,22.42962962962963,13.289199986964698,4.0,13.0,19.0,29.0,75.0
2014-11-30,ATI,NOX,1,270.0,43.333333333333336,37.820157486023994,7.0,17.0,30.0,55.5,196.0
2014-11-30,ATI,O3,1,270.0,20.225925925925925,18.92081115767453,1.0,4.0,14.0,30.0,77.0
2014-11-30,ATI,PM10,2,268.0,45.17164179104478,29.03285653088782,1.0,23.0,38.0,59.5,143.0
2014-11-30,ATI,SO2,1,270.0,8.177777777777777,12.800654413258842,0.0,1.0,3.0,9.75,85.0
2014-11-30,CAM,CO,15,665.0,1.138947368421054,0.5980909176034351,0.2,0.7,1.0,1.5,3.7
2014-11-30,CAM,NO,1,645.0,41.87286821705426,47.64082712008708,2.0,9.0,22.0,56.0,328.0
2014-11-30,CAM,NO2,1,645.0,38.16279069767442,16.72159253169945,8.0,26.0,35.0,47.0,107.0
2014-11-30,CAM,NOX,1,645.0,80.05426356589147,53.418555595870046,10.0,40.0,66.0,105.0,375.0
2014-11-30,CAM,O3,1,664.0,19.66867469879518,24.279577860965542,1.0,2.0,8.0,31.25,112.0
2014-11-30,CAM,PM10,2,671.0,50.34724292101341,24.23227440799119,5.0,33.0,46.0,66.5,142.0
2014-11-30,CAM,PM2.5,2,671.0,29.450074515648286,16.16565723609888,2.0,18.0,27.0,38.0,97.0
2014-11-30,CAM,PMCO,2,671.0,20.895678092399404,12.554400873527802,1.0,12.0,19.0,27.0,110.0
2014-11-30,CAM,SO2,1,665.0,8.584962406015038,12.146039665434458,1.0,2.0,4.0,9.0,93.0
2014-11-30,CCA,CO,15,676.0,0.8644970414201182,0.45380356166939295,0.2,0.5,0.8,1.1,3.5
2014-11-30,CCA,NO,1,588.0,23.210884353741495,31.279469248867777,0.0,3.0,11.0,29.0,218.0
2014-11-30,CCA,NO2,1,588.0,30.34013605442177,13.641801975541592,5.0,20.0,28.0,37.0,89.0
2014-11-30,CCA,NOX,1,588.0,53.51020408163265,35.61829006777004,5.0,29.0,44.0,68.0,242.0
2014-11-30,CCA,O3,1,676.0,23.042899408284022,26.788769231047358,1.0,1.0,12.0,37.0,121.0
2014-11-30,CCA,PM2.5,2,681.0,18.36123348017621,10.100752488266917,1.0,11.0,18.0,24.0,68.0
2014-11-30,CCA,SO2,1,676.0,4.597633136094674,7.064418532651548,0.0,1.0,2.0,4.0,52.0
2014-11-30,CHO,CO,15,0.0,,,,,,,
2014-11-30,CHO,NO,1,0.0,,,,,,,
2014-11-30,CHO,NO2,1,0.0,,,,,,,
2014-11-30,CHO,NOX,1,0.0,,,,,,,
2014-11-30,CHO,O3,1,672.0,26.53125,22.00742808313991,3.0,6.0,23.0,42.0,102.0
2014-11-30,CHO,PM10,2,653.0,52.40428790199081,32.451976505780216,2.0,29.0,46.0,69.0,186.0
2014-11-30,CHO,SO2,1,672.0,1.9598214285714286,3.425144851782926,0.0,1.0,1.0,2.0,49.0
2014-11-30,COY,NO,1,577.0,29.904679376083187,33.9186567128522,1.0,6.0,16.0,41.0,178.0
2014-11-30,COY,NO2,1,577.0,31.65684575389948,12.678726130154333,6.0,23.0,31.0,38.0,87.0
2014-11-30,COY,NOX,1,577.0,61.53206239168111,38.696999077182134,7.0,35.0,50.0,78.0,215.0
2014-11-30,COY,O3,1,596.0,21.385906040268456,25.481027432378905,0.0,2.0,9.5,34.25,114.0
2014-11-30,COY,PM2.5,2,600.0,28.75,16.63305737568326,1.0,17.0,25.0,37.0,115.0
2014-11-30,CUA,CO,15,677.0,0.6472673559822743,0.37342855080597714,0.1,0.4,0.5,0.8,2.6
2014-11-30,CUA,NO,1,359.0,14.016713091922005,22.45578521728236,1.0,4.0,6.0,14.0,233.0
2014-11-30,CUA,NO2,1,359.0,21.20891364902507,11.52690942947484,6.0,13.0,19.0,27.5,79.0
2014-11-30,CUA,NOX,1,359.0,35.22841225626741,28.68686997433742,8.0,17.0,28.0,43.0,268.0
2014-11-30,CUA,O3,1,677.0,25.66912850812408,21.51653708258745,1.0,10.0,21.0,35.0,114.0
2014-11-30,CUA,PM10,2,0.0,,,,,,,
2014-11-30,CUA,SO2,1,676.0,5.084319526627219,7.159577246673488,1.0,1.0,2.0,6.0,63.0
2014-11-30,CUT,NO,1,672.0,28.290178571428573,38.62013434361902,0.0,3.0,9.0,43.0,256.0
2014-11-30,CUT,NO2,1,672.0,19.78422619047619,9.70747348320623,3.0,13.0,19.0,25.0,55.0
2014-11-30,CUT,NOX,1,672.0,48.117559523809526,41.79646432892186,4.0,17.0,36.0,66.25,289.0
2014-11-30,CUT,O3,1,672.0,18.96577380952381,20.030536032940926,1.0,2.0,10.0,34.0,85.0
2014-11-30,CUT,PM10,2,667.0,64.28335832083958,41.15117966114145,3.0,33.0,56.0,83.0,305.0
2014-11-30,CUT,SO2,1,666.0,5.927927927927928,10.281784794344016,0.0,1.0,2.0,6.0,85.0
2014-11-30,FAC,CO,15,676.0,0.9906804733727798,0.7119626363295037,0.2,0.5,0.8,1.3,4.3
2014-11-30,FAC,NO,1,676.0,39.21301775147929,45.21276983566726,1.0,9.0,21.0,51.0,238.0
2014-11-30,FAC,NO2,1,676.0,29.328402366863905,16.684483573382018,6.0,18.0,25.0,36.0,103.0
2014-11-30,FAC,NOX,1,676.0,68.52810650887574,50.77063114273449,8.0,29.0,51.0,93.0,266.0
2014-11-30,FAC,O3,1,677.0,21.926144756277697,21.12418575293675,3.0,4.0,14.0,34.0,93.0
2014-11-30,FAC,PM10,2,660.0,43.518181818181816,29.224441041713344,1.0,21.0,36.0,61.0,167.0
2014-11-30,FAC,SO2,1,677.0,7.57754800590842,11.656649747159083,0.0,2.0,3.0,7.0,117.0
2014-11-30,HGM,CO,15,668.0,0.9217065868263459,0.4556084856435762,0.3,0.575,0.9,1.2,2.5
2014-11-30,HGM,NO,1,664.0,25.879518072289155,32.38690407749962,0.0,4.0,12.0,36.25,186.0
2014-11-30,HGM,NO2,1,664.0,37.26807228915663,14.530058464894699,6.0,28.0,35.0,45.0,96.0
