,,,,value,value,value,value,value,value,value,value
2016-05-31,GAM,O3,1,692.0,46.793352601156066,39.23710715680609,1.0,11.0,39.0,75.0,172.0
2016-05-31,GAM,PM2.5,2,0.0,,,,,,,
2016-05-31,HGM,CO,15,687.0,0.6320232896652115,0.41212576915618004,0.1,0.3,0.5,0.8,2.4
2016-05-31,HGM,NO,1,695.0,14.323741007194245,22.381939967419285,0.0,1.0,4.0,16.0,129.0
2016-05-31,HGM,NO2,1,695.0,36.00431654676259,17.412067557138382,9.0,22.0,33.0,47.0,117.0
2016-05-31,HGM,NOX,1,695.0,50.29496402877698,35.46030236428777,11.0,25.0,37.0,65.0,196.0
2016-05-31,HGM,O3,1,696.0,46.17672413793103,37.918110608665415,1.0,14.0,37.0,71.0,155.0
2016-05-31,HGM,PM10,2,707.0,45.85572842998585,19.55602412927647,9.0,32.0,41.0,56.0,135.0
2016-05-31,HGM,PM2.5,2,707.0,32.20933521923621,15.381412312969735,1.0,22.0,29.0,39.0,100.0
2016-05-31,HGM,PMCO,2,707.0,13.61951909476662,7.352578572611076,1.0,9.0,12.0,17.0,60.0
2016-05-31,HGM,SO2,1,695.0,3.1654676258992804,6.649301844461781,0.0,1.0,1.0,3.0,98.0
2016-05-31,INN,CO,15,650.0,0.21938461538461446,0.10973952804548262,0.0,0.1,0.2,0.3,0.6
2016-05-31,INN,O3,1,653.0,55.77794793261868,24.350104950902857,14.0,35.0,52.0,72.0,138.0
2016-05-31,INN,PM10,2,312.0,28.298076923076923,11.795317459685906,10.0,20.0,26.0,34.0,68.0
2016-05-31,INN,PM2.5,2,312.0,22.368589743589745,9.321794843163495,8.0,16.0,21.0,26.0,56.0
2016-05-31,INN,PMCO,2,312.0,5.8493589743589745,3.536634125584263,1.0,3.0,5.0,7.0,23.0
2016-05-31,INN,SO2,1,652.0,1.8588957055214723,1.1175312962129162,1.0,1.0,2.0,2.0,12.0
2016-05-31,IZT,CO,15,686.0,1.0029154518950443,0.5144824755603445,0.3,0.7,0.8,1.2,3.5
2016-05-31,IZT,NO,1,681.0,16.4640234948605,27.15438889278528,1.0,2.0,4.0,18.0,186.0
2016-05-31,IZT,NO2,1,681.0,34.500734214390604,15.72690882611208,9.0,22.0,33.0,45.0,98.0
2016-05-31,IZT,NOX,1,681.0,50.97209985315712,38.17980814316434,11.0,25.0,37.0,66.0,257.0
2016-05-31,IZT,O3,1,695.0,45.353956834532376,37.59217157871966,2.0,13.0,35.0,71.0,158.0
2016-05-31,IZT,PM10,2,708.0,41.74858757062147,21.34492273193341,2.0,29.0,38.0,50.0,323.0
2016-05-31,IZT,SO2,1,686.0,2.9810495626822155,5.769382267065087,0.0,1.0,2.0,3.0,85.0
2016-05-31,LLA,CO,15,0.0,,,,,,,
2016-05-31,LLA,NO,1,0.0,,,,,,,
2016-05-31,LLA,NO2,1,0.0,,,,,,,
2016-05-31,LLA,NOX,1,0.0,,,,,,,
2016-05-31,LLA,O3,1,694.0,41.538904899135446,33.793798998441666,1.0,11.0,34.0,67.0,162.0
2016-05-31,LLA,SO2,1,693.0,4.531024531024531,9.014486011574128,1.0,1.0,2.0,4.0,94.0
2016-05-31,LPR,CO,15,469.0,0.5746268656716415,0.494819443245156,0.0,0.3,0.4,0.7,4.1
2016-05-31,LPR,NO,1,0.0,,,,,,,
2016-05-31,LPR,NO2,1,0.0,,,,,,,
2016-05-31,LPR,NOX,1,0.0,,,,,,,
2016-05-31,LPR,O3,1,674.0,45.85608308605341,34.606491761011746,1.0,16.0,42.0,69.0,163.0
2016-05-31,LPR,SO2,1,469.0,2.0106609808102345,3.0152556181048236,0.0,1.0,1.0,2.0,30.0
2016-05-31,MER,CO,15,664.0,0.9992469879518076,0.550729152613537,0.3,0.6,0.8,1.2,3.4
2016-05-31,MER,NO,1,691.0,22.53256150506512,34.02501248263804,0.0,3.0,8.0,24.0,216.0
2016-05-31,MER,NO2,1,691.0,39.523878437047756,16.39257325679541,13.0,27.0,37.0,49.0,103.0
2016-05-31,MER,NOX,1,691.0,62.04775687409551,45.75329914489508,14.0,32.0,45.0,76.0,286.0
2016-05-31,MER,O3,1,692.0,37.98699421965318,33.156578996476696,1.0,8.75,29.0,60.0,133.0
2016-05-31,MER,PM10,2,640.0,62.3921875,26.143056569344534,7.0,44.0,59.0,80.0,166.0
2016-05-31,MER,PM2.5,2,640.0,36.99375,17.76722972973475,1.0,25.0,36.0,48.0,93.0
2016-05-31,MER,PMCO,2,640.0,25.40625,12.761835158773925,3.0,17.0,23.5,32.0,111.0
2016-05-31,MER,SO2,1,691.0,4.20260492040521,6.828078783319851,1.0,2.0,2.0,4.0,104.0
2016-05-31,MGH,CO,15,688.0,0.6799418604651165,0.44871350581139485,0.0,0.4,0.6,0.8,3.1
2016-05-31,MGH,NO,1,692.0,23.184971098265898,39.9317131240792,1.0,3.0,7.0,24.0,332.0
2016-05-31,MGH,NO2,1,692.0,33.84971098265896,15.208172927567109,8.0,22.0,31.0,43.0,86.0
2016-05-31,MGH,NOX,1,692.0,57.01589595375722,49.77298427892062,11.0,26.0,38.5,71.0,406.0
2016-05-31,MGH,O3,1,696.0,42.84626436781609,37.50419737252548,0.0,10.75,32.0,68.0,159.0
2016-05-31,MGH,PM10,2,702.0,42.326210826210826,17.99810965350442,8.0,29.0,39.0,52.0,121.0
2016-05-31,MGH,PM2.5,2,702.0,30.67663817663818,13.966415641011292,6.0,21.0,28.0,37.0,96.0
2016-05-31,MGH,PMCO,2,702.0,11.64102564102564,6.41876022505367,1.0,7.0,11.0,15.0,46.0
2016-05-31,MGH,SO2,1,692.0,3.4552023121387285,4.920145432132879,1.0,1.0,2.0,3.0,43.0
2016-05-31,MON,CO,15,624.0,0.40544871794871723,0.3276980228131645,0.1,0.2,0.3,0.5,2.7
2016-05-31,MON,NO,1,645.0,12.288372093023256,29.042974230603136,0.0,1.0,1.0,7.0,318.0
2016-05-31,MON,NO2,1,645.0,17.2015503875969,10.830985460232636,2.0,8.0,15.0,26.0,66.0
2016-05-31,MON,NOX,1,645.0,29.50232558139535,35.68354803229823,2.0,9.0,16.0,35.0,352.0
2016-05-31,MON,O3,1,532.0,42.0093984962406,29.955489673782367,0.0,13.0,42.0,68.0,126.0
2016-05-31,MON,SO2,1,0.0,,,,,,,
2016-05-31,MPA,CO,15,663.0,0.42368024132730286,0.1267667900125763,0.2,0.3,0.4,0.5,1.1
2016-05-31,MPA,O3,1,667.0,63.22188905547226,25.197036160250065,14.0,43.0,61.0,82.0,146.0
2016-05-31,MPA,PM10,2,652.0,41.056748466257666,19.360232107615605,7.0,26.0,38.0,52.0,121.0
2016-05-31,MPA,PM2.5,2,652.0,26.54754601226994,12.65211748751973,2.0,18.0,24.0,33.0,79.0
2016-05-31,MPA,PMCO,2,652.0,14.495398773006135,11.70889785966415,1.0,6.0,12.0,20.0,86.0
2016-05-31,MPA,SO2,1,666.0,2.1636636636636637,1.9494208357813507,1.0,1.0,2.0,2.0,15.0
2016-05-31,NEZ,CO,15,686.0,0.6339650145772602,0.5674872456335177,0.0,0.3,0.5,0.8,4.5
2016-05-31,NEZ,NO,1,693.0,13.52958152958153,28.095127516040087,1.0,2.0,3.0,11.0,236.0
2016-05-31,NEZ,NO2,1,693.0,29.49206349206349,15.176857494053467,2.0,17.0,27.0,40.0,79.0
2016-05-31,NEZ,NOX,1,693.0,43.01154401154401,38.364202132607204,8.0,19.0,30.0,52.0,301.0
2016-05-31,NEZ,O3,1,696.0,41.997126436781606,32.42860435202174,0.0,14.0,36.0,67.0,145.0
2016-05-31,NEZ,PM2.5,2,710.0,27.301408450704226,11.559955843929929,1.0,20.0,26.0,34.0,77.0
2016-05-31,NEZ,SO2,1,339.0,2.1651917404129795,1.7241319422396528,0.0,1.0,2.0,3.0,13.0
2016-05-31,PED,CO,15,693.0,0.5468975468975467,0.27629314907915864,0.1,0.4,0.5,0.7,2.1
2016-05-31,PED,NO,1,690.0,6.6579710144927535,12.236498804355755,0.0,1.0,2.0,7.0,122.0
2016-05-31,PED,NO2,1,690.0,22.95072463768116,12.065756257898174,5.0,14.0,20.0,30.0,72.0
2016-05-31,PED,NOX,1,690.0,29.620289855072464,21.66108239405179,5.0,15.0,22.0,37.0,162.0
2016-05-31,PED,O3,1,696.0,51.55316091954023,38.32616614764572,0.0,20.0,41.0,79.0,183.0
2016-05-31,PED,PM10,2,0.0,,,,,,,
2016-05-31,PED,PM2.5,2,0.0,,,,,,,
2016-05-31,PED,PMCO,2,0.0,,,,,,,
2016-05-31,PED,SO2,1,650.0,3.0015384615384617,2.9876475178846564,0.0,1.0,2.0,3.0,30.0
2016-05-31,SAG,CO,15,415.0,0.7602409638554215,0.4743517720341298,0.2,0.4,0.6,0.9,2.8
2016-05-31,SAG,NO,1,428.0,16.864485981308412,28.473174037714966,1.0,3.0,5.0,17.0,196.0
2016-05-31,SAG,NO2,1,428.0,27.537383177570092,13.330460432318482,7.0,16.75,26.0,38.0,69.0
2016-05-31,SAG,NOX,1,428.0,44.43691588785047,37.0815070573139,8.0,19.0,31.0,57.25,239.0
2016-05-31,SAG,O3,1,434.0,40.33179723502304,32.31292654908626,1.0,12.0,32.0,65.0,160.0
2016-05-31,SAG,PM10,2,440.0,56.143181818181816,25.133175107652534,8.0,37.0,52.0,69.0,145.0
2016-05-31,SAG,PM2.5,2,440.0,31.25,15.289201453751405,2.0,20.0,30.0,41.0,87.0
2016-05-31,SAG,PMCO,2,440.0,24.943181818181817,13.84239135803522,2.0,15.0,22.0,31.25,77.0
2016-05-31,SAG,SO2,1,415.0,5.110843373493976,7.7401801906429535,1.0,2.0,3.0,5.0,59.0
2016-05-31,SFE,CO,15,575.0,0.5594782608695644,0.20805153592261086,0.1,0.4,0.5,0.7,1.3
2016-05-31,SFE,NO,1,538.0,6.678438661710037,12.242382185670792,0.0,1.0,1.0,6.0,92.0
2016-05-31,SFE,NO2,1,538.0,22.486988847583643,10.916170238070768,5.0,14.0,20.0,29.0,69.0
2016-05-31,SFE,NOX,1,538.0,29.191449814126393,21.007637197289306,6.0,15.0,22.0,37.0,139.0
2016-05-31,SFE,O3,1,551.0,55.1578947368421,37.587359170045325,1.0,26.0,48.0,80.5,182.0
2016-05-31,SFE,PM10,2,0.0,,,,,,,
2016-05-31,SFE,PM2.5,2,0.0,,,,,,,
2016-05-31,SFE,PMCO,2,0.0,,,,,,,
2016-05-31,SFE,SO2,1,517.0,2.754352030947776,2.5041835956025906,1.0,2.0,2.0,3.0,21.0
2016-05-31,SJA,CO,15,428.0,0.9894859813084108,0.5493506639914431,0.4,0.7,0.8,1.1,4.4
2016-05-31,SJA,NO,1,0.0,,,,,,,
2016-05-31,SJA,NO2,1,0.0,,,,,,,
2016-05-31,SJA,NOX,1,0.0,,,,,,,
2016-05-31,SJA,O3,1,428.0,43.76635514018692,37.20198162465247,2.0,8.0,34.0,71.0,166.0
2016-05-31,SJA,PM2.5,2,0.0,,,,,,,
2016-05-31,SJA,SO2,1,427.0,2.6159250585480094,2.2260787381315166,1.0,2.0,2.0,3.0,22.0
2016-05-31,TAH,CO,15,687.0,0.5818049490538574,0.27817229874464827,0.2,0.4,0.5,0.7,2.5
2016-05-31,TAH,NO,1,643.0,4.881804043545879,10.037082110907775,0.0,1.0,2.0,4.0,93.0
2016-05-31,TAH,NO2,1,643.0,17.362363919129084,8.88070550287123,4.0,10.0,15.0,22.5,50.0
2016-05-31,TAH,NOX,1,643.0,22.241057542768274,16.3653590953304,5.0,11.0,18.0,27.0,130.0
2016-05-31,TAH,O3,1,688.0,50.66279069767442,32.03109314186716,1.0,22.0,46.0,75.0,161.0
2016-05-31,TAH,PM10,2,635.0,48.38267716535433,27.85813570005503,1.0,29.0,45.0,64.5,171.0
2016-05-31,TAH,SO2,1,687.0,2.1935953420669576,2.550724992549531,0.0,1.0,2.0,2.0,36.0
2016-05-31,TLA,CO,15,692.0,0.9122832369942208,0.4901129443735124,0.3,0.6,0.8,1.1,3.2
2016-05-31,TLA,NO,1,676.0,23.11242603550296,35.71702479462287,0.0,5.0,9.0,21.0,220.0
2016-05-31,TLA,NO2,1,676.0,35.353550295857985,14.653150412329616,11.0,24.0,33.0,44.0,98.0
2016-05-31,TLA,NOX,1,676.0,58.46153846153846,45.40810826599471,12.0,30.0,41.0,67.0,285.0
2016-05-31,TLA,O3,1,694.0,40.257925072046106,35.38546410404608,0.0,11.0,31.0,63.0,168.0
2016-05-31,TLA,PM10,2,682.0,60.54838709677419,25.857479688441945,9.0,42.0,55.0,76.0,158.0
2016-05-31,TLA,PM2.5,2,682.0,32.93988269794721,15.53020528983815,1.0,22.0,31.0,42.0,98.0
2016-05-31,TLA,PMCO,2,682.0,27.612903225806452,13.537884324002142,1.0,18.0,26.0,34.0,92.0
2016-05-31,TLA,SO2,1,683.0,6.039531478770132,7.449333518385563,1.0,2.0,3.0,6.0,56.0
2016-05-31,TLI,CO,15,695.0,0.5670503597122304,0.4375321367157972,0.0,0.3,0.4,0.7,3.3
2016-05-31,TLI,NO,1,695.0,14.598561151079137,27.82745825772151,0.0,2.0,3.0,13.0,249.0
2016-05-31,TLI,NO2,1,695.0,27.345323741007196,14.890238292277402,5.0,15.0,25.0,37.5,78.0
2016-05-31,TLI,NOX,1,695.0,41.933812949640284,38.20355301678329,6.0,16.5,28.0,56.0,317.0
2016-05-31,TLI,O3,1,696.0,41.42528735632184,35.180932436641754,0.0,10.0,33.0,67.0,165.0
2016-05-31,TLI,PM10,2,671.0,57.5290611028316,36.23532504418111,1.0,34.0,51.0,74.5,368.0
2016-05-31,TLI,SO2,1,695.0,5.684892086330935,7.856786505221237,0.0,2.0,3.0,5.0,61.0
2016-05-31,UAX,CO,15,682.0,0.48035190615835754,0.3189021078549116,0.0,0.3,0.4,0.6,1.9
2016-05-31,UAX,NO,1,693.0,8.408369408369408,16.22384206157913,0.0,1.0,2.0,8.0,147.0
2016-05-31,UAX,NO2,1,693.0,25.43145743145743,11.435923158178381,6.0,16.0,24.0,33.0,72.0
2016-05-31,UAX,NOX,1,693.0,33.81529581529581,23.880130501150187,7.0,18.0,26.0,41.0,190.0
2016-05-31,UAX,O3,1,695.0,50.115107913669064,37.6004091155717,1.0,18.0,43.0,79.5,156.0
2016-05-31,UAX,PM2.5,2,711.0,28.09423347398031,12.592792839123303,1.0,20.0,26.0,34.0,106.0
2016-05-31,UAX,SO2,1,693.0,2.219336219336219,2.510861059115077,1.0,1.0,1.0,2.0,25.0
2016-05-31,UIZ,CO,15,643.0,0.7891135303265934,0.40334233411911774,0.2,0.5,0.7,1.0,2.9
2016-05-31,UIZ,NO,1,679.0,11.892488954344625,20.15687559535132,0.0,1.0,3.0,12.0,131.0
2016-05-31,UIZ,NO2,1,679.0,32.50515463917526,11.600130451329024,9.0,24.0,31.0,40.0,81.0
2016-05-31,UIZ,NOX,1,679.0,44.41237113402062,28.260757371331906,9.0,26.0,35.0,54.5,184.0
2016-05-31,UIZ,O3,1,681.0,31.534508076358296,27.43798995436065,1.0,9.0,23.0,49.0,129.0
2016-05-31,UIZ,PM10,2,669.0,54.07473841554559,22.19032612360373,4.0,38.0,51.0,66.0,136.0
2016-05-31,UIZ,PM2.5,2,669.0,32.889387144992526,15.209702556899504,1.0,22.0,31.0,42.0,87.0
2016-05-31,UIZ,PMCO,2,669.0,21.206278026905828,10.860405316614491,3.0,14.0,19.0,26.0,86.0
2016-05-31,UIZ,SO2,1,681.0,2.697503671071953,3.7946723016387685,0.0,1.0,2.0,3.0,54.0
2016-05-31,VIF,CO,15,670.0,0.5547761194029858,0.40780816370264833,0.0,0.3,0.5,0.7,2.7
2016-05-31,VIF,NO,1,670.0,12.216417910447761,24.06361832850098,0.0,1.0,2.0,9.0,183.0
2016-05-31,VIF,NO2,1,670.0,24.062686567164178,13.395298863240942,5.0,12.0,22.0,35.0,73.0
2016-05-31,VIF,NOX,1,670.0,36.27910447761194,33.2532252830158,5.0,14.0,25.0,46.0,227.0
2016-05-31,VIF,O3,1,672.0,39.623511904761905,30.506107192227983,1.0,12.0,36.0,64.0,138.0
2016-05-31,VIF,PM10,2,673.0,59.41604754829123,36.369947421274986,1.0,37.0,52.0,76.0,251.0
2016-05-31,VIF,SO2,1,670.0,5.350746268656716,10.836919583033142,0.0,1.0,2.0,4.0,87.0
2016-05-31,XAL,CO,15,487.0,1.043737166324435,0.7187929960047844,0.2,0.6,0.8,1.2,5.5
2016-05-31,XAL,NO,1,607.0,29.777594728171334,51.9236074953121,0.0,4.0,9.0,27.0,467.0
2016-05-31,XAL,NO2,1,607.0,35.943986820428336,15.097488237310653,10.0,24.0,34.0,46.0,113.0
2016-05-31,XAL,NOX,1,607.0,65.7512355848435,60.72952311556332,10.0,29.0,45.0,76.0,537.0
2016-05-31,XAL,O3,1,234.0,29.085470085470085,24.694380048935177,1.0,4.0,27.0,48.75,99.0
2016-05-31,XAL,PM10,2,672.0,79.2514880952381,37.670951592805004,18.0,52.75,70.5,99.0,291.0
2016-05-31,XAL,PM2.5,2,672.0,36.40327380952381,16.055497677108637,1.0,25.0,34.0,46.0,86.0
2016-05-31,XAL,PMCO,2,672.0,42.86904761904762,26.637727360133056,5.0,26.0,37.0,52.0,227.0
2016-05-31,XAL,SO2,1,491.0,4.20162932790224,6.393721202027859,0.0,1.0,2.0,5.0,39.0
2016-06-30,ACO,CO,15,653.0,0.2600306278713616,0.15949882871390672,0.0,0.1,0.2,0.3,1.0
2016-06-30,ACO,NO,1,653.0,6.695252679938744,11.07990742714172,0.0,1.0,3.0,6.0,109.0
2016-06-30,ACO,NO2,1,653.0,13.851454823889739,7.592839611834222,2.0,8.0,13.0,18.0,52.0
2016-06-30,ACO,NOX,1,653.0,20.534456355283307,15.806754532565177,2.0,10.0,16.0,25.0,126.0
2016-06-30,ACO,O3,1,653.0,33.34456355283308,22.704337076577,1.0,16.0,28.0,48.0,103.0
2016-06-30,ACO,PM10,2,665.0,28.514285714285716,17.443718200176257,1.0,16.0,25.0,37.0,146.0
2016-06-30,ACO,SO2,1,648.0,1.6820987654320987,4.178126663937518,0.0,0.0,1.0,1.0,44.0
2016-06-30,AJM,CO,15,674.0,0.6402077151335325,0.18574923948728783,0.2,0.5,0.6,0.8,1.3
2016-06-30,AJM,NO,1,572.0,3.797202797202797,5.1778315560231425,0.0,1.0,2.0,5.0,44.0
2016-06-30,AJM,NO2,1,572.0,16.32867132867133,7.809039823184875,2.0,11.0,16.0,21.0,47.0
2016-06-30,AJM,NOX,1,572.0,20.15034965034965,11.268500641507417,2.0,12.0,18.0,26.0,68.0
2016-06-30,AJM,O3,1,594.0,44.744107744107744,27.77259815098015,1.0,25.0,37.0,58.75,132.0
2016-06-30,AJM,PM10,2,685.0,25.28905109489051,15.858879109599217,2.0,13.0,22.0,33.0,94.0
2016-06-30,AJM,PM2.5,2,685.0,17.554744525547445,12.131781101325789,1.0,8.0,15.0,24.0,72.0
2016-06-30,AJM,PMCO,2,685.0,7.718248175182482,4.768105214441047,1.0,4.0,7.0,11.0,29.0
2016-06-30,AJM,SO2,1,568.0,2.0774647887323945,2.325607598935253,0.0,1.0,1.0,2.0,28.0
2016-06-30,AJU,O3,1,498.0,41.2289156626506,26.59623971600315,1.0,21.0,36.0,58.0,126.0
2016-06-30,AJU,PM2.5,2,478.0,14.269874476987448,10.255252393839937,1.0,6.0,12.0,20.0,52.0
2016-06-30,ATI,CO,15,573.0,0.5605584642233861,0.2955042546149539,0.1,0.4,0.5,0.6,2.3
2016-06-30,ATI,NO,1,606.0,8.495049504950495,15.471407119651662,0.0,1.0,3.0,8.0,113.0
2016-06-30,ATI,NO2,1,606.0,19.044554455445546,9.862509112771923,3.0,12.0,17.0,23.0,72.0
2016-06-30,ATI,NOX,1,606.0,27.566006600660067,21.399191292975182,4.0,14.0,21.0,32.0,156.0
2016-06-30,ATI,O3,1,667.0,28.169415292353822,21.24651026183483,2.0,12.0,22.0,41.5,112.0
2016-06-30,ATI,PM10,2,678.0,31.449852507374633,20.085996613279406,1.0,17.0,29.0,43.0,134.0
2016-06-30,ATI,SO2,1,585.0,4.642735042735043,6.611831915124236,0.0,1.0,2.0,5.0,61.0
2016-06-30,BJU,CO,15,615.0,0.7094308943089424,0.3162929125602462,0.2,0.5,0.7,0.8,2.4
2016-06-30,BJU,O3,1,673.0,37.12035661218425,30.437613085602294,1.0,14.0,28.0,56.0,154.0
2016-06-30,BJU,PM10,2,686.0,31.730320699708454,18.03059481509284,1.0,18.0,28.0,42.0,98.0
2016-06-30,BJU,PM2.5,2,686.0,21.841107871720116,14.047036768746187,1.0,11.0,19.0,29.0,77.0
2016-06-30,BJU,PMCO,2,686.0,9.88338192419825,5.893788707971552,1.0,5.0,9.0,14.0,32.0
2016-06-30,BJU,SO2,1,671.0,2.865871833084948,3.847062935709522,0.0,1.0,2.0,3.0,38.0
2016-06-30,CAM,CO,15,670.0,0.7017910447761182,0.3802246420144548,0.1,0.4,0.6,0.9,2.6
2016-06-30,CAM,NO,1,670.0,15.859701492537313,22.442979131954324,0.0,3.0,7.0,19.0,149.0
2016-06-30,CAM,NO2,1,670.0,30.31940298507463,12.379985762335368,6.0,21.0,30.0,38.75,80.0
2016-06-30,CAM,NOX,1,670.0,46.17611940298507,30.093655949655155,7.0,26.0,38.0,56.0,193.0
2016-06-30,CAM,O3,1,670.0,30.54328358208955,28.422823014713703,0.0,7.0,21.5,47.0,112.0
2016-06-30,CAM,PM10,2,672.0,40.279761904761905,21.328018164156465,3.0,24.0,38.0,54.0,113.0
2016-06-30,CAM,PM2.5,2,672.0,23.03422619047619,15.260197919193706,1.0,11.0,21.0,34.0,73.0
2016-06-30,CAM,PMCO,2,672.0,17.260416666666668,9.683934110470634,1.0,10.0,15.0,23.0,57.0
2016-06-30,CAM,SO2,1,670.0,4.919402985074627,4.688765914554259,2.0,3.0,3.0,5.0,48.0
2016-06-30,CCA,CO,15,602.0,0.5993355481727579,0.24945776210344506,0.2,0.4,0.6,0.7,2.2
2016-06-30,CCA,NO,1,602.0,7.438538205980066,14.242972749212516,0.0,1.0,2.0,7.0,122.0
2016-06-30,CCA,NO2,1,602.0,22.980066445182725,9.934373744366027,4.0,16.0,21.0,28.0,61.0
2016-06-30,CCA,NOX,1,602.0,30.406976744186046,20.24094837643471,7.0,18.0,25.0,37.0,167.0
2016-06-30,CCA,O3,1,584.0,39.00684931506849,30.513893936382324,1.0,16.0,29.0,57.0,140.0
2016-06-30,CCA,PM2.5,2,682.0,14.935483870967742,8.597814263982928,1.0,9.0,14.0,20.0,48.0
2016-06-30,CCA,SO2,1,600.0,2.4466666666666668,2.7706707821742693,0.0,1.0,2.0,3.0,35.0
2016-06-30,CHO,CO,15,665.0,0.6184962406015043,0.292224786189597,0.2,0.4,0.6,0.7,2.2
2016-06-30,CHO,NO,1,0.0,,,,,,,
2016-06-30,CHO,NO2,1,0.0,,,,,,,
2016-06-30,CHO,NOX,1,0.0,,,,,,,
2016-06-30,CHO,O3,1,666.0,35.25975975975976,23.93650942704933,2.0,15.0,31.0,52.0,114.0
2016-06-30,CHO,PM10,2,580.0,30.612068965517242,19.12334815773835,1.0,16.0,28.0,42.0,115.0
2016-06-30,CHO,SO2,1,606.0,1.7145214521452146,3.961302943512766,0.0,0.25,1.0,2.0,43.0
2016-06-30,COY,NO,1,662.0,9.741691842900302,16.8314969003026,0.0,1.0,3.0,10.0,130.0
2016-06-30,COY,NO2,1,662.0,25.250755287009063,11.047851813174569,3.0,17.0,24.0,31.0,68.0
2016-06-30,COY,NOX,1,662.0,34.99093655589124,23.86002885017573,4.0,19.0,29.0,44.0,173.0
2016-06-30,COY,O3,1,596.0,38.29865771812081,30.687331821611718,2.0,14.75,28.0,58.0,147.0
2016-06-30,COY,PM2.5,2,681.0,21.621145374449338,13.90631762411095,1.0,12.0,18.0,30.0,91.0
2016-06-30,CUA,CO,15,661.0,0.40559757942511504,0.1949719830538483,0.1,0.3,0.4,0.5,1.4
2016-06-30,CUA,NO,1,656.0,8.71798780487805,13.63979515325476,1.0,3.0,5.0,8.0,144.0
2016-06-30,CUA,NO2,1,656.0,22.28048780487805,10.186983930179943,4.0,15.0,21.0,28.0,70.0
2016-06-30,CUA,NOX,1,656.0,30.996951219512194,20.130490106108194,5.0,19.0,26.0,36.0,190.0
2016-06-30,CUA,O3,1,665.0,41.14436090225564,26.349714264053492,2.0,22.0,34.0,56.0,127.0
2016-06-30,CUA,PM10,2,633.0,25.677725118483412,18.290476871416264,1.0,13.0,23.0,35.0,191.0
2016-06-30,CUA,SO2,1,574.0,1.8466898954703832,3.68064337051892,0.0,0.0,1.0,2.0,43.0
2016-06-30,CUT,NO,1,619.0,9.5718901453958,16.95308350338372,0.0,1.0,3.0,9.0,124.0
2016-06-30,CUT,NO2,1,619.0,15.794830371567043,9.043668193644981,2.0,8.0,14.0,22.0,55.0
2016-06-30,CUT,NOX,1,619.0,25.336025848142164,22.128343881790776,3.0,11.0,17.0,33.0,148.0
2016-06-30,CUT,O3,1,624.0,23.22275641025641,18.4258540558357,1.0,7.0,19.0,35.0,86.0
2016-06-30,CUT,PM10,2,630.0,36.99523809523809,25.327959682456246,1.0,18.0,33.0,49.0,192.0
2016-06-30,CUT,SO2,1,623.0,5.362760834670947,10.088038191443994,0.0,2.0,3.0,4.0,119.0
2016-06-30,FAC,CO,15,659.0,0.6971168437025795,0.4224413809859938,0.1,0.4,0.6,0.9,3.2
2016-06-30,FAC,NO,1,660.0,18.016666666666666,29.236278227449144,0.0,4.0,8.0,18.0,241.0
2016-06-30,FAC,NO2,1,660.0,26.098484848484848,12.37383053347226,3.0,17.0,24.0,33.0,81.0
2016-06-30,FAC,NOX,1,660.0,44.127272727272725,35.04303248987387,3.0,23.0,34.0,53.25,281.0
2016-06-30,FAC,O3,1,661.0,33.20877458396369,25.443198445408612,2.0,13.0,26.0,49.0,119.0
2016-06-30,FAC,PM10,2,290.0,25.248275862068965,17.342880846278227,1.0,12.0,23.0,34.75,99.0
2016-06-30,FAC,SO2,1,660.0,4.58030303030303,5.64002926457848,0.0,2.0,3.0,5.0,46.0
2016-06-30,GAM,O3,1,650.0,34.69076923076923,30.11311097200013,1.0,9.0,26.0,54.0,133.0
2016-06-30,GAM,PM2.5,2,0.0,,,,,,,
2016-06-30,HGM,CO,15,660.0,0.4966666666666672,0.2826620331550649,0.0,0.3,0.5,0.6,2.3
2016-06-30,HGM,NO,1,660.0,12.295454545454545,16.929801791978697,0.0,2.0,5.0,17.0,141.0
2016-06-30,HGM,NO2,1,660.0,30.74848484848485,12.774942782766459,8.0,21.0,29.0,38.0,81.0
2016-06-30,HGM,NOX,1,660.0,43.0439393939394,25.470793943130992,9.0,25.0,36.0,54.0,198.0
2016-06-30,HGM,O3,1,663.0,35.132730015082956,29.249740354637424,2.0,12.0,27.0,51.0,137.0
2016-06-30,HGM,PM10,2,622.0,30.84565916398714,17.633465442449253,2.0,18.0,27.0,40.0,89.0
2016-06-30,HGM,PM2.5,2,622.0,22.440514469453376,14.744157337071037,1.0,11.0,20.0,30.0,75.0
2016-06-30,HGM,PMCO,2,622.0,8.40032154340836,4.739819998296362,1.0,5.0,8.0,11.0,29.0
2016-06-30,HGM,SO2,1,661.0,2.97428139183056,4.216591109095675,0.0,1.0,2.0,3.0,41.0
2016-06-30,INN,CO,15,670.0,0.24074626865671575,0.13189221301131435,0.0,0.1,0.2,0.3,0.8
2016-06-30,INN,O3,1,670.0,38.765671641791045,20.721161473402454,3.0,23.0,33.0,49.75,117.0
2016-06-30,INN,PM10,2,679.0,17.237113402061855,11.31115464415,2.0,9.0,14.0,23.0,63.0
2016-06-30,INN,PM2.5,2,679.0,13.169366715758468,9.128347596051954,1.0,6.0,11.0,18.0,54.0
