,,,,value,value,value,value,value,value,value,value
2011-06-30,SUR,CO,15,624.0,0.9625000000000022,0.5561598728543391,0.0,0.6,0.9,1.3,3.1
2011-06-30,SUR,NO,1,659.0,10.006069802731412,13.710199413747574,0.0,2.0,4.0,12.0,122.0
2011-06-30,SUR,NO2,1,659.0,21.397572078907434,11.32336504401181,2.0,13.0,19.0,28.0,60.0
2011-06-30,SUR,NOX,1,659.0,31.396054628224583,21.529142959450112,4.0,17.0,24.0,40.0,163.0
2011-06-30,SUR,O3,1,659.0,37.31562974203339,34.573263670226865,0.0,10.0,28.0,53.5,169.0
2011-06-30,SUR,PM10,2,613.0,40.08972267536705,34.11730210173048,1.0,19.0,33.0,54.0,364.0
2011-06-30,SUR,SO2,1,659.0,3.370257966616085,4.247233509773598,1.0,1.0,2.0,3.5,53.0
2011-06-30,TAH,CO,15,0.0,,,,,,,
2011-06-30,TAH,NO,1,0.0,,,,,,,
2011-06-30,TAH,NO2,1,0.0,,,,,,,
2011-06-30,TAH,NOX,1,0.0,,,,,,,
2011-06-30,TAH,O3,1,545.0,41.16880733944954,29.712299076406524,2.0,18.0,33.0,60.0,141.0
2011-06-30,TAH,PM10,2,458.0,46.43886462882096,34.24454430216638,1.0,23.0,40.0,61.0,242.0
2011-06-30,TAH,SO2,1,481.0,2.5696465696465696,2.2976060185535325,0.0,1.0,2.0,3.0,19.0
2011-06-30,TLA,CO,15,651.0,0.5184331797235024,0.5014422304993669,0.0,0.2,0.4,0.6,3.4
2011-06-30,TLA,NO,1,641.0,19.842433697347893,24.1426452893601,1.0,7.0,11.0,21.0,189.0
2011-06-30,TLA,NO2,1,641.0,25.06084243369735,11.261981615781327,7.0,18.0,22.0,30.0,86.0
2011-06-30,TLA,NOX,1,641.0,44.864274570982836,32.36291260570487,10.0,25.0,34.0,52.0,248.0
2011-06-30,TLA,O3,1,645.0,30.58449612403101,24.929236651007315,0.0,9.0,25.0,45.0,119.0
2011-06-30,TLA,PM10,2,643.0,52.4307931570762,28.9161337080575,1.0,32.0,51.0,69.0,225.0
2011-06-30,TLA,PM2.5,2,624.0,25.251602564102566,15.21275012244725,1.0,14.0,23.0,33.0,86.0
2011-06-30,TLA,SO2,1,609.0,6.438423645320197,12.47338883743973,0.0,1.0,2.0,6.0,156.0
2011-06-30,TLI,CO,15,0.0,,,,,,,
2011-06-30,TLI,NO,1,663.0,7.04524886877828,13.993235446771624,0.0,0.0,1.0,6.5,110.0
2011-06-30,TLI,NO2,1,663.0,17.76923076923077,11.596546802637365,3.0,9.0,14.0,25.0,66.0
2011-06-30,TLI,NOX,1,663.0,24.30316742081448,23.113932424568453,2.0,9.0,15.0,32.0,167.0
2011-06-30,TLI,O3,1,0.0,,,,,,,
2011-06-30,TLI,PM10,2,610.0,48.56065573770492,31.716060062806694,1.0,26.0,43.0,65.75,193.0
2011-06-30,TLI,SO2,1,677.0,8.14771048744461,13.693778494430214,2.0,4.0,4.0,6.0,168.0
2011-06-30,TPN,CO,15,0.0,,,,,,,
2011-06-30,TPN,NO,1,0.0,,,,,,,
2011-06-30,TPN,NO2,1,0.0,,,,,,,
2011-06-30,TPN,NOX,1,0.0,,,,,,,
2011-06-30,TPN,O3,1,382.0,52.31937172774869,33.169454240571426,7.0,26.0,40.5,74.0,167.0
2011-06-30,TPN,SO2,1,0.0,,,,,,,
2011-06-30,UIZ,CO,15,685.0,0.8690510948905112,0.4791315901908673,0.3,0.5,0.7,1.1,3.2
2011-06-30,UIZ,NO,1,687.0,9.713245997088793,14.018028243407961,0.0,2.0,4.0,11.0,90.0
2011-06-30,UIZ,NO2,1,687.0,20.933042212518195,12.9267345601056,1.0,12.0,18.0,27.0,80.0
2011-06-30,UIZ,NOX,1,687.0,30.58951965065502,23.817400740819977,3.0,14.0,21.0,40.0,151.0
2011-06-30,UIZ,O3,1,681.0,38.21145374449339,31.469535937922938,3.0,13.0,30.0,56.0,150.0
2011-06-30,UIZ,PM10,2,0.0,,,,,,,
2011-06-30,UIZ,PM2.5,2,666.0,20.755255255255257,13.060939102357787,1.0,10.0,19.0,28.0,73.0
2011-06-30,UIZ,SO2,1,687.0,3.03056768558952,3.3564606511799364,1.0,1.0,2.0,3.0,35.0
2011-06-30,VIF,CO,15,575.0,0.35843478260869577,0.29240261282462715,0.0,0.2,0.3,0.5,1.7
2011-06-30,VIF,NO,1,576.0,4.592013888888889,8.29490396347571,0.0,0.0,1.0,5.0,55.0
2011-06-30,VIF,NO2,1,576.0,12.14236111111111,8.296916807008214,3.0,6.0,10.0,15.0,54.0
2011-06-30,VIF,NOX,1,576.0,16.522569444444443,14.78810959475461,3.0,6.0,11.0,22.0,82.0
2011-06-30,VIF,O3,1,0.0,,,,,,,
2011-06-30,VIF,PM10,2,531.0,58.3728813559322,50.727614627863886,1.0,26.0,45.0,76.0,410.0
2011-06-30,VIF,SO2,1,569.0,5.293497363796134,8.434293046282747,1.0,3.0,3.0,4.0,132.0
2011-06-30,XAL,CO,15,664.0,0.6623493975903619,0.538304604820803,0.0,0.3,0.5,0.8,3.7
2011-06-30,XAL,NO,1,652.0,21.49079754601227,26.295407505710205,1.0,7.0,11.0,24.0,208.0
2011-06-30,XAL,NO2,1,652.0,25.09049079754601,12.799509221758768,5.0,16.0,22.0,32.0,68.0
2011-06-30,XAL,NOX,1,652.0,46.58895705521472,35.3598972795927,7.0,25.0,33.0,55.25,261.0
2011-06-30,XAL,O3,1,664.0,32.7394578313253,26.719252248729795,0.0,10.0,28.0,49.0,114.0
2011-06-30,XAL,PM10,2,663.0,62.749622926093515,39.36571186966695,3.0,35.0,55.0,80.0,290.0
2011-06-30,XAL,PM2.5,2,0.0,,,,,,,
2011-06-30,XAL,SO2,1,629.0,5.101748807631161,4.377397082406009,1.0,3.0,4.0,6.0,44.0
2011-07-31,ACO,CO,15,674.0,0.47373887240356,0.2643368389016367,0.0,0.3,0.4,0.6,1.7
2011-07-31,ACO,NO,1,674.0,7.553412462908012,10.11792116026078,1.0,3.0,4.0,8.0,86.0
2011-07-31,ACO,NO2,1,674.0,10.695845697329377,6.236146413615878,1.0,6.0,9.0,14.0,40.0
2011-07-31,ACO,NOX,1,674.0,18.252225519287833,14.106110384014588,3.0,9.0,13.0,23.0,105.0
2011-07-31,ACO,O3,1,678.0,24.721238938053098,17.825525412104014,0.0,11.0,22.0,35.0,96.0
2011-07-31,ACO,PM10,2,592.0,20.81081081081081,15.458519946469055,1.0,10.0,17.0,28.0,151.0
2011-07-31,ACO,SO2,1,680.0,2.1058823529411765,1.1868055107952373,0.0,1.0,2.0,2.0,12.0
2011-07-31,ATI,NO,1,705.0,12.4822695035461,16.57464299152724,2.0,4.0,7.0,12.0,130.0
2011-07-31,ATI,NO2,1,705.0,17.49787234042553,8.668143643054984,5.0,12.0,16.0,21.0,80.0
2011-07-31,ATI,NOX,1,705.0,29.988652482269504,21.629758712478182,8.0,17.0,24.0,33.0,153.0
2011-07-31,ATI,SO2,1,707.0,4.001414427157002,5.077166374382743,1.0,2.0,2.0,4.0,47.0
2011-07-31,CAM,CO,15,698.0,0.7568767908309445,0.5063329091880614,0.0,0.4,0.6,1.0,3.4
2011-07-31,CAM,NO,1,697.0,26.519368723098996,29.759717540774204,2.0,8.0,14.0,33.0,190.0
2011-07-31,CAM,NO2,1,697.0,26.444763271162124,10.725019316887721,7.0,19.0,24.0,31.0,79.0
2011-07-31,CAM,NOX,1,697.0,52.99426111908178,34.5933265656831,10.0,29.0,42.0,66.0,226.0
2011-07-31,CAM,O3,1,698.0,19.432664756446993,25.00333794770881,0.0,2.0,9.0,28.0,119.0
2011-07-31,CAM,PM10,2,602.0,37.95348837209303,21.945959102360803,2.0,22.0,33.0,51.0,145.0
2011-07-31,CAM,PM2.5,2,625.0,20.3136,13.379719057262824,1.0,11.0,17.0,27.0,84.0
2011-07-31,CAM,SO2,1,698.0,4.972779369627507,4.226798906129695,2.0,3.0,4.0,5.0,48.0
2011-07-31,CHO,CO,15,691.0,0.6444283646888573,0.4236248839772203,0.0,0.4,0.6,0.8500000000000001,2.6
2011-07-31,CHO,NO,1,692.0,13.946531791907514,19.42483460012245,0.0,4.0,7.0,15.0,133.0
2011-07-31,CHO,NO2,1,692.0,17.667630057803468,8.123108032045486,2.0,12.0,17.0,23.0,54.0
2011-07-31,CHO,NOX,1,692.0,31.63583815028902,22.214851136539924,3.0,17.75,25.0,38.0,150.0
2011-07-31,CHO,O3,1,693.0,22.047619047619047,21.838061002300876,0.0,4.0,17.0,33.0,125.0
2011-07-31,CHO,SO2,1,693.0,2.421356421356421,1.4727603379211618,0.0,2.0,2.0,3.0,15.0
2011-07-31,COY,NO,1,703.0,18.42674253200569,21.534176680331043,1.0,4.0,9.0,25.0,135.0
2011-07-31,COY,NO2,1,703.0,24.18492176386913,10.905313805160633,2.0,17.0,23.0,31.0,72.0
2011-07-31,COY,NOX,1,703.0,42.59317211948791,26.535082599914617,4.0,23.0,36.0,56.0,164.0
2011-07-31,COY,O3,1,616.0,21.957792207792206,27.9059658684785,0.0,2.0,9.5,29.25,126.0
2011-07-31,COY,PM2.5,2,533.0,17.825515947467167,11.695765330237684,2.0,9.0,14.0,24.0,76.0
2011-07-31,CUA,CO,15,0.0,,,,,,,
2011-07-31,CUA,NO,1,711.0,7.291139240506329,11.39759884381479,0.0,2.0,4.0,8.0,137.0
2011-07-31,CUA,NO2,1,711.0,15.780590717299578,7.482163970318389,2.0,10.5,15.0,20.0,53.0
2011-07-31,CUA,NOX,1,711.0,23.081575246132207,15.797720848083697,4.0,13.0,20.0,28.0,164.0
2011-07-31,CUA,O3,1,712.0,27.370786516853933,23.683393160964233,0.0,11.0,21.0,35.0,135.0
2011-07-31,CUA,SO2,1,712.0,1.3132022471910112,1.7856892828865913,0.0,0.0,1.0,1.0,15.0
2011-07-31,FAC,CO,15,675.0,0.5447407407407402,0.5241480718565174,0.0,0.2,0.4,0.8,2.9
2011-07-31,FAC,NO,1,692.0,17.972543352601157,24.55733945022668,0.0,4.0,10.0,20.0,201.0
2011-07-31,FAC,NO2,1,692.0,21.235549132947977,10.826122498482135,4.0,14.0,20.0,26.25,87.0
2011-07-31,FAC,NOX,1,692.0,39.19364161849711,29.852121107569808,4.0,20.0,32.0,48.25,217.0
2011-07-31,FAC,O3,1,696.0,23.814655172413794,22.306275224996615,1.0,8.0,17.5,32.0,115.0
2011-07-31,FAC,PM10,2,650.0,23.495384615384616,17.747348861404383,1.0,10.0,20.0,31.0,90.0
2011-07-31,FAC,SO2,1,692.0,2.871387283236994,4.070570220761909,0.0,1.0,2.0,3.0,40.0
2011-07-31,IZT,CO,15,691.0,1.1361794500723585,0.5971132412059418,0.1,0.7,1.0,1.4,3.8
2011-07-31,IZT,NO,1,691.0,22.615050651230103,23.50829651492556,2.0,7.0,13.0,30.0,137.0
2011-07-31,IZT,NO2,1,691.0,29.713458755426917,10.932683669738722,8.0,22.0,28.0,35.0,82.0
2011-07-31,IZT,NOX,1,691.0,52.3328509406657,28.363618365573426,12.0,32.0,45.0,66.5,177.0
2011-07-31,IZT,O3,1,693.0,18.346320346320347,25.03179720987265,0.0,0.0,6.0,26.0,112.0
2011-07-31,IZT,PM10,2,639.0,28.034428794992174,16.56540388591903,2.0,16.0,24.0,36.0,103.0
2011-07-31,IZT,SO2,1,688.0,2.0799418604651163,3.8980088967394972,0.0,1.0,1.0,2.0,37.0
2011-07-31,LLA,CO,15,673.0,0.5108469539375927,0.40852306798730625,0.0,0.2,0.4,0.7,2.5
2011-07-31,LLA,NO,1,673.0,15.209509658246656,19.868146435064325,0.0,3.0,7.0,20.0,139.0
2011-07-31,LLA,NO2,1,673.0,18.939078751857355,9.563424109473447,3.0,12.0,17.0,24.0,59.0
2011-07-31,LLA,NOX,1,673.0,34.14264487369985,25.55014636560341,4.0,15.0,27.0,46.0,167.0
2011-07-31,LLA,O3,1,540.0,22.242592592592594,21.394658028415,0.0,4.75,16.0,33.0,107.0
2011-07-31,LLA,SO2,1,673.0,1.0921248142644873,5.04950024954082,0.0,0.0,0.0,1.0,75.0
2011-07-31,LPR,CO,15,696.0,0.7081896551724144,0.6011060775746218,0.0,0.2,0.6,1.0,3.2
2011-07-31,LPR,NO,1,637.0,17.20094191522763,20.826638399797716,0.0,4.0,9.0,22.0,130.0
2011-07-31,LPR,NO2,1,637.0,19.620094191522764,12.077062749079447,1.0,11.0,17.0,26.0,68.0
2011-07-31,LPR,NOX,1,637.0,36.81789638932496,29.383093050308453,1.0,15.0,27.0,50.0,157.0
2011-07-31,LPR,O3,1,597.0,26.63819095477387,23.626421666192076,1.0,8.0,21.0,37.0,118.0
2011-07-31,LPR,SO2,1,696.0,0.9942528735632183,1.7791668131214142,0.0,0.0,1.0,1.0,17.0
2011-07-31,MER,CO,15,500.0,1.0319999999999998,0.5942071729023958,0.1,0.6,0.9,1.4,3.2
2011-07-31,MER,NO,1,497.0,27.380281690140844,25.60647941095607,1.0,9.0,17.0,39.0,144.0
2011-07-31,MER,NO2,1,497.0,28.59758551307847,11.981800471782035,6.0,21.0,27.0,34.0,91.0
2011-07-31,MER,NOX,1,497.0,56.014084507042256,31.41048794335444,11.0,31.0,48.0,76.0,173.0
2011-07-31,MER,O3,1,507.0,16.648915187376726,21.44666640317321,0.0,2.0,7.0,24.5,109.0
2011-07-31,MER,PM10,2,446.0,38.16816143497758,22.406980648463588,3.0,21.0,32.0,53.0,131.0
2011-07-31,MER,PM2.5,2,446.0,19.713004484304932,12.643181274922128,1.0,10.0,17.0,26.0,76.0
2011-07-31,MER,SO2,1,500.0,2.626,2.311018306120157,1.0,2.0,2.0,3.0,23.0
2011-07-31,MON,CO,15,707.0,0.41074964639321143,0.24355227198482104,0.0,0.2,0.4,0.5,1.8
2011-07-31,MON,NO,1,690.0,8.388405797101449,16.34461546317788,0.0,1.0,2.0,8.0,144.0
2011-07-31,MON,NO2,1,690.0,12.339130434782609,8.560604698187925,0.0,5.0,11.0,17.75,53.0
2011-07-31,MON,NOX,1,690.0,20.656521739130437,21.275837042885847,0.0,7.0,14.0,27.0,166.0
2011-07-31,MON,O3,1,707.0,28.15134370579915,21.560797700541652,3.0,9.0,23.0,41.0,109.0
2011-07-31,MON,SO2,1,569.0,1.648506151142355,0.9602131055909997,0.0,1.0,1.0,2.0,8.0
2011-07-31,NEZ,CO,15,96.0,0.7104166666666664,0.41000106974614386,0.3,0.4,0.5,0.8250000000000001,2.3
2011-07-31,NEZ,NO,1,96.0,9.927083333333334,16.630501332232992,0.0,1.0,3.0,10.25,94.0
2011-07-31,NEZ,NO2,1,96.0,19.96875,11.082896377087676,3.0,10.75,17.5,28.0,53.0
2011-07-31,NEZ,NOX,1,96.0,29.864583333333332,24.32439528827697,5.0,13.0,18.5,38.25,127.0
2011-07-31,NEZ,O3,1,96.0,24.8125,22.537600161788113,0.0,8.75,19.0,35.0,90.0
2011-07-31,NEZ,PM2.5,2,83.0,15.771084337349398,13.589204198962245,1.0,6.0,12.0,22.0,69.0
2011-07-31,NEZ,SO2,1,96.0,1.3958333333333333,1.4759772260877964,0.0,1.0,1.0,2.0,8.0
2011-07-31,PED,CO,15,691.0,0.5780028943560056,0.2953888225937974,0.1,0.4,0.5,0.7,1.7
2011-07-31,PED,NO,1,689.0,9.507982583454282,12.179150007560969,0.0,2.0,4.0,13.0,75.0
2011-07-31,PED,NO2,1,689.0,20.62844702467344,9.664042863848291,2.0,14.0,19.0,26.0,66.0
2011-07-31,PED,NOX,1,689.0,30.1422351233672,17.667062251591613,4.0,17.0,27.0,39.0,96.0
2011-07-31,PED,O3,1,697.0,23.73457675753228,26.406740494326254,0.0,6.0,15.0,31.0,138.0
2011-07-31,PED,PM10,2,694.0,24.086455331412104,16.546703009687064,2.0,12.0,19.0,32.0,97.0
2011-07-31,PED,PM2.5,2,694.0,14.651296829971182,10.858370258239106,1.0,7.0,12.0,19.0,68.0
2011-07-31,PED,SO2,1,691.0,1.865412445730825,1.8195728744911484,0.0,1.0,1.0,2.0,19.0
2011-07-31,PER,PM2.5,2,0.0,,,,,,,
2011-07-31,SAG,CO,15,635.0,0.556220472440945,0.38255106076347334,0.0,0.3,0.5,0.8,2.1
2011-07-31,SAG,NO,1,629.0,17.608903020667725,18.56027322713913,0.0,6.0,10.0,20.0,123.0
2011-07-31,SAG,NO2,1,629.0,18.63275039745628,10.063505782452715,2.0,11.0,17.0,24.0,64.0
2011-07-31,SAG,NOX,1,629.0,36.232114467408586,23.927375231940093,6.0,19.0,29.0,47.0,148.0
2011-07-31,SAG,O3,1,635.0,20.92283464566929,20.237439883163738,0.0,5.0,14.0,29.0,100.0
2011-07-31,SAG,PM10,2,455.0,35.73186813186813,20.883528905384843,3.0,21.0,31.0,45.0,111.0
2011-07-31,SAG,PM2.5,2,455.0,17.002197802197802,11.59494400316614,1.0,9.0,14.0,22.5,72.0
2011-07-31,SAG,SO2,1,636.0,3.419811320754717,5.1709226970771045,0.0,2.0,3.0,3.0,81.0
2011-07-31,SJA,CO,15,647.0,0.8868624420401847,0.4815453882290621,0.2,0.5,0.8,1.2,3.0
2011-07-31,SJA,NO,1,647.0,22.0741885625966,27.735773385792637,1.0,4.0,11.0,29.0,166.0
2011-07-31,SJA,NO2,1,647.0,25.168469860896444,12.005457787827085,4.0,16.5,23.0,32.0,75.0
2011-07-31,SJA,NOX,1,647.0,47.24884080370943,33.95017603766658,7.0,21.0,40.0,61.5,208.0
2011-07-31,SJA,O3,1,648.0,20.49074074074074,23.739569236160552,1.0,2.75,10.0,30.0,106.0
2011-07-31,SJA,PM2.5,2,610.0,15.557377049180328,10.425944319240935,1.0,8.0,13.0,21.0,102.0
2011-07-31,SJA,SO2,1,644.0,1.5776397515527951,2.616230597397611,0.0,0.0,1.0,2.0,24.0
2011-07-31,SUR,CO,15,690.0,0.9657971014492758,0.6197672810984621,0.0,0.5,0.9,1.3,3.8
2011-07-31,SUR,NO,1,703.0,15.428165007112376,18.285100590591853,0.0,4.0,8.0,19.0,122.0
2011-07-31,SUR,NO2,1,703.0,22.2574679943101,10.359382543628161,2.0,15.0,21.0,28.0,75.0
2011-07-31,SUR,NOX,1,703.0,37.69416785206259,23.833505052522053,5.0,21.0,33.0,48.5,145.0
2011-07-31,SUR,O3,1,703.0,21.14651493598862,26.52687474978677,0.0,2.0,11.0,31.0,133.0
2011-07-31,SUR,PM10,2,591.0,24.702199661590523,18.932063518052992,1.0,11.0,20.0,35.0,112.0
2011-07-31,SUR,SO2,1,703.0,2.9032716927453768,3.075364494439039,1.0,2.0,2.0,3.0,40.0
2011-07-31,TAH,CO,15,590.0,0.6571186440677965,0.3329272895501222,0.1,0.4,0.6,0.9,1.7
2011-07-31,TAH,NO,1,587.0,6.059625212947189,8.381772959704396,0.0,1.0,2.0,8.0,65.0
2011-07-31,TAH,NO2,1,587.0,15.633730834752981,9.115513174019329,0.0,9.0,15.0,21.0,51.0
2011-07-31,TAH,NOX,1,587.0,21.66609880749574,14.051620785522152,1.0,11.0,18.0,30.0,79.0
2011-07-31,TAH,O3,1,616.0,28.20292207792208,25.41818166052114,1.0,9.0,21.0,40.0,143.0
2011-07-31,TAH,PM10,2,520.0,22.58653846153846,16.963868765290357,1.0,10.0,18.0,32.0,87.0
2011-07-31,TAH,SO2,1,591.0,4.810490693739425,1.6584529025564683,2.0,4.0,5.0,6.0,16.0
2011-07-31,TLA,CO,15,660.0,0.43666666666666637,0.44933379562272,0.0,0.1,0.3,0.625,2.9
2011-07-31,TLA,NO,1,631.0,25.00633914421553,26.495221930534782,2.0,9.0,16.0,32.0,196.0
2011-07-31,TLA,NO2,1,631.0,25.83676703645008,10.065041417585192,7.0,19.0,24.0,30.0,95.0
2011-07-31,TLA,NOX,1,631.0,50.86846275752773,31.510292659798473,10.0,29.0,43.0,63.0,238.0
2011-07-31,TLA,O3,1,657.0,20.601217656012178,22.931017942535977,0.0,4.0,12.0,28.0,125.0
2011-07-31,TLA,PM10,2,630.0,39.49682539682539,24.14718690396197,3.0,20.0,34.0,55.0,132.0
2011-07-31,TLA,PM2.5,2,630.0,20.03174603174603,13.710924536168617,1.0,10.0,17.0,27.75,76.0
2011-07-31,TLA,SO2,1,673.0,2.585438335809807,3.1190031259266253,0.0,1.0,2.0,3.0,28.0
2011-07-31,TLI,CO,15,0.0,,,,,,,
2011-07-31,TLI,NO,1,700.0,12.042857142857143,19.686335583503457,0.0,2.0,4.5,13.0,161.0
2011-07-31,TLI,NO2,1,700.0,19.31142857142857,11.062193058643812,3.0,11.0,16.0,26.0,56.0
2011-07-31,TLI,NOX,1,700.0,31.382857142857144,26.803299667839365,5.0,13.0,22.0,41.0,198.0
2011-07-31,TLI,O3,1,700.0,21.327142857142857,21.646928974526695,0.0,5.0,15.0,31.0,107.0
2011-07-31,TLI,PM10,2,598.0,30.74916387959866,22.23237918873864,1.0,14.0,25.0,44.0,125.0
2011-07-31,TLI,SO2,1,700.0,2.86,6.910037069603201,0.0,1.0,1.0,2.0,88.0
2011-07-31,TPN,CO,15,0.0,,,,,,,
2011-07-31,TPN,NO,1,691.0,10.366136034732271,10.724640974580113,0.0,3.0,7.0,15.0,72.0
2011-07-31,TPN,NO2,1,691.0,15.09985528219971,9.776347528270424,0.0,7.0,14.0,21.0,58.0
2011-07-31,TPN,NOX,1,691.0,25.496382054992765,17.386599077197744,0.0,11.5,23.0,37.0,100.0
2011-07-31,TPN,O3,1,697.0,25.796269727403157,24.084294922773672,1.0,9.0,18.0,33.0,132.0
2011-07-31,TPN,SO2,1,689.0,1.420899854862119,1.3997191589629585,0.0,1.0,1.0,2.0,13.0
2011-07-31,UIZ,CO,15,708.0,1.0234463276836143,0.5746787934526586,0.1,0.6,0.9,1.4,2.9
2011-07-31,UIZ,NO,1,708.0,18.152542372881356,20.679528357843886,0.0,4.0,10.0,25.0,114.0
2011-07-31,UIZ,NO2,1,708.0,25.9590395480226,12.863323086594576,2.0,17.0,25.0,33.0,83.0
2011-07-31,UIZ,NOX,1,708.0,44.1271186440678,28.14894108971892,6.0,21.75,39.0,59.0,150.0
2011-07-31,UIZ,O3,1,709.0,22.92101551480959,25.069214268740453,3.0,4.0,12.0,34.0,123.0
2011-07-31,UIZ,PM10,2,685.0,32.48467153284672,19.41585116317308,3.0,18.0,28.0,43.0,114.0
2011-07-31,UIZ,PM2.5,2,685.0,19.00729927007299,13.000054178005051,1.0,10.0,16.0,26.0,72.0
2011-07-31,UIZ,SO2,1,708.0,1.887005649717514,2.906598952551297,0.0,1.0,1.0,2.0,29.0
2011-07-31,VIF,CO,15,676.0,0.47278106508875795,0.34619448954176896,0.1,0.2,0.4,0.6,2.3
2011-07-31,VIF,NO,1,676.0,7.235207100591716,12.072472640712425,0.0,2.0,3.0,7.0,92.0
2011-07-31,VIF,NO2,1,676.0,12.560650887573965,8.828951811751848,2.0,6.0,10.0,17.0,55.0
2011-07-31,VIF,NOX,1,676.0,19.766272189349113,18.083553854504547,2.0,8.0,13.0,24.25,123.0
2011-07-31,VIF,O3,1,676.0,22.513313609467456,19.2685074160082,0.0,8.0,18.0,32.0,112.0
2011-07-31,VIF,PM10,2,577.0,32.46447140381282,24.45111057690549,1.0,15.0,28.0,42.0,137.0
2011-07-31,VIF,SO2,1,538.0,4.388475836431227,8.805556116975813,0.0,2.0,3.0,3.0,113.0
2011-07-31,XAL,CO,15,699.0,0.7469241773962803,0.5604706461943936,0.0,0.35,0.6,1.0,3.2
2011-07-31,XAL,NO,1,690.0,29.018840579710144,30.721057746677534,2.0,9.0,17.0,37.0,230.0
2011-07-31,XAL,NO2,1,690.0,25.286956521739132,11.451493118476696,4.0,17.0,24.0,31.0,80.0
2011-07-31,XAL,NOX,1,690.0,54.33188405797102,37.236135019120255,6.0,28.0,42.0,70.0,259.0
2011-07-31,XAL,O3,1,695.0,21.86043165467626,21.566379730583513,0.0,5.0,15.0,32.0,115.0
2011-07-31,XAL,PM10,2,357.0,53.036414565826334,32.07201020818533,5.0,31.0,46.0,68.0,208.0
2011-07-31,XAL,PM2.5,2,357.0,20.62464985994398,15.216942719672673,1.0,9.0,17.0,27.0,84.0
2011-07-31,XAL,SO2,1,696.0,4.219827586206897,3.6716621173582475,0.0,2.0,3.0,5.0,32.0
2011-08-31,ACO,CO,15,645.0,0.7021705426356591,0.2787977774009533,0.1,0.5,0.7,0.9,1.7
2011-08-31,ACO,NO,1,658.0,6.490881458966565,9.396754944322213,0.0,2.0,3.0,6.0,85.0
2011-08-31,ACO,NO2,1,658.0,9.72644376899696,5.482053170909142,1.0,5.0,9.0,13.0,30.0
2011-08-31,ACO,NOX,1,658.0,16.177811550151976,12.6321444994685,3.0,8.0,12.0,20.0,97.0
2011-08-31,ACO,O3,1,662.0,28.078549848942597,18.97158937306452,0.0,13.0,25.5,41.0,83.0
2011-08-31,ACO,PM10,2,580.0,23.391379310344828,13.641483826760615,1.0,14.0,21.0,30.0,112.0
2011-08-31,ACO,SO2,1,662.0,2.3746223564954683,3.877686205848469,1.0,1.0,2.0,3.0,64.0
2011-08-31,ATI,NO,1,702.0,11.393162393162394,16.55094099748606,3.0,4.0,6.0,10.0,134.0
2011-08-31,ATI,NO2,1,702.0,16.673789173789174,7.573350088042905,4.0,11.0,16.0,21.0,54.0
2011-08-31,ATI,NOX,1,702.0,28.071225071225072,20.456852011427824,7.0,16.0,22.0,31.0,169.0
2011-08-31,ATI,SO2,1,702.0,6.2094017094017095,11.611901633924797,0.0,2.0,3.0,5.0,124.0
2011-08-31,CAM,CO,15,702.0,0.7327635327635325,0.3994761883148763,0.2,0.5,0.6,0.9,2.4
2011-08-31,CAM,NO,1,702.0,20.118233618233617,25.379324445033724,2.0,6.0,10.0,21.0,166.0
2011-08-31,CAM,NO2,1,702.0,24.49145299145299,9.576886756144344,6.0,18.0,23.0,29.0,72.0
2011-08-31,CAM,NOX,1,702.0,44.58262108262108,30.382833297252375,8.0,25.0,35.0,52.0,207.0
2011-08-31,CAM,O3,1,702.0,24.552706552706553,25.641040954919397,0.0,5.0,15.0,36.0,123.0
2011-08-31,CAM,PM10,2,700.0,34.36714285714286,19.00518129359603,3.0,20.0,31.0,43.25,116.0
2011-08-31,CAM,PM2.5,2,700.0,18.0,11.910851497893175,1.0,10.0,15.0,23.0,76.0
2011-08-31,CAM,SO2,1,607.0,4.341021416803954,6.411933048904457,0.0,1.0,2.0,4.0,50.0
2011-08-31,CHO,CO,15,710.0,0.4926760563380275,0.44778394241797886,0.0,0.2,0.4,0.6,4.2
2011-08-31,CHO,NO,1,711.0,14.246132208157524,24.070434405799666,0.0,3.0,6.0,11.0,254.0
2011-08-31,CHO,NO2,1,711.0,14.70604781997187,6.185804284000874,2.0,10.0,14.0,19.0,37.0
2011-08-31,CHO,NOX,1,711.0,28.931082981715893,26.724141722370245,3.0,14.0,20.0,31.0,274.0
2011-08-31,CHO,O3,1,711.0,27.39240506329114,22.81399122812183,0.0,8.0,23.0,39.0,115.0
2011-08-31,CHO,SO2,1,711.0,2.779184247538678,2.2368022720019884,0.0,2.0,2.0,3.0,20.0
2011-08-31,COY,NO,1,698.0,15.419770773638968,21.18904481172906,1.0,3.0,6.0,18.0,132.0
2011-08-31,COY,NO2,1,698.0,22.789398280802292,10.555723664270433,2.0,15.0,22.0,29.0,72.0
2011-08-31,COY,NOX,1,698.0,38.173352435530084,27.085443854632334,3.0,19.0,30.0,50.75,157.0
2011-08-31,COY,O3,1,679.0,28.132547864506627,28.07932481109355,0.0,6.0,18.0,41.0,127.0
2011-08-31,COY,PM2.5,2,697.0,16.22955523672884,10.573719805266837,1.0,9.0,14.0,20.0,70.0
2011-08-31,CUA,CO,15,0.0,,,,,,,
2011-08-31,CUA,NO,1,521.0,6.568138195777351,11.978653376708385,0.0,1.0,2.0,6.0,80.0
