,,,,value,value,value,value,value,value,value,value
,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,unit,,,,,,,,
2017-02-28,AJM,PMCO,2,635.0,21.351181102362204,11.60473406432664,2.0,14.0,19.0,27.0,87.0
2017-02-28,AJM,SO2,1,616.0,4.034090909090909,6.613890788887592,0.0,1.0,2.0,4.0,56.0
2017-02-28,AJU,O3,1,590.0,38.30338983050847,27.848751491351653,1.0,14.0,32.0,57.0,126.0
2017-02-28,AJU,PM2.5,2,608.0,23.875,19.52341980603219,1.0,13.75,21.0,29.0,284.0
2017-02-28,ATI,CO,15,510.0,0.5607843137254896,0.4542652831706676,0.1,0.3,0.4,0.6,3.1
2017-02-28,ATI,NO,1,0.0,,,,,,,
2017-02-28,ATI,NO2,1,0.0,,,,,,,
2017-02-28,ATI,NOX,1,0.0,,,,,,,
2017-02-28,ATI,O3,1,607.0,25.41186161449753,19.56444182240837,0.0,9.5,21.0,37.0,79.0
2017-02-28,ATI,PM10,2,0.0,,,,,,,
2017-02-28,ATI,SO2,1,516.0,5.001937984496124,9.687445389712966,0.0,1.0,2.0,4.0,79.0
2017-02-28,BJU,CO,15,593.0,0.741315345699832,0.408105738712643,0.2,0.5,0.6,0.9,3.0
2017-02-28,BJU,O3,1,573.0,36.14310645724258,34.089922871458704,0.0,7.0,26.0,57.0,144.0
2017-02-28,BJU,PM10,2,632.0,55.21835443037975,22.33301717730614,9.0,39.0,53.0,68.0,147.0
2017-02-28,BJU,PM2.5,2,632.0,26.242088607594937,12.935899533474867,2.0,16.75,25.0,34.0,78.0
2017-02-28,BJU,PMCO,2,632.0,28.996835443037973,15.650399794941315,5.0,19.0,26.0,37.0,126.0
2017-02-28,BJU,SO2,1,617.0,4.836304700162074,7.565135638683686,1.0,1.0,3.0,5.0,76.0
2017-02-28,CAM,CO,15,623.0,0.8309791332263243,0.5732965859379612,0.2,0.5,0.6,1.0,3.8
2017-02-28,CAM,NO,1,621.0,30.199677938808374,53.48604340017857,0.0,2.0,7.0,30.0,403.0
2017-02-28,CAM,NO2,1,621.0,35.99677938808374,17.996415125042674,5.0,23.0,34.0,46.0,105.0
2017-02-28,CAM,NOX,1,621.0,66.31561996779388,64.38753809608421,7.0,27.0,44.0,79.0,472.0
2017-02-28,CAM,O3,1,615.0,29.78048780487805,29.76650079861979,0.0,4.0,19.0,48.5,121.0
2017-02-28,CAM,PM10,2,624.0,63.59134615384615,28.059864726292492,10.0,42.0,61.0,79.0,179.0
2017-02-28,CAM,PM2.5,2,624.0,26.01121794871795,12.746882757091957,1.0,16.0,25.0,34.0,74.0
2017-02-28,CAM,PMCO,2,624.0,37.57371794871795,19.27508929615044,5.0,23.0,34.0,47.25,126.0
2017-02-28,CAM,SO2,1,621.0,6.745571658615137,10.514183992853798,1.0,2.0,4.0,6.0,89.0
2017-02-28,CCA,CO,15,598.0,0.6224080267558533,0.35439270829724573,0.2,0.4,0.5,0.7,2.5
2017-02-28,CCA,NO,1,599.0,14.186978297161936,30.008500981472768,0.0,1.0,3.0,12.0,200.0
2017-02-28,CCA,NO2,1,599.0,26.976627712854757,12.9066414152575,3.0,17.0,26.0,35.0,74.0
2017-02-28,CCA,NOX,1,599.0,41.165275459098496,37.37925125382935,4.0,19.0,31.0,48.0,246.0
2017-02-28,CCA,O3,1,599.0,36.552587646076795,31.80317009211935,1.0,9.0,27.0,54.0,137.0
2017-02-28,CCA,PM2.5,2,620.0,19.446774193548386,8.622700208327627,1.0,14.0,19.0,24.0,55.0
2017-02-28,CCA,SO2,1,598.0,3.6672240802675584,5.735191782074473,1.0,1.0,2.0,4.0,62.0
2017-02-28,CHO,CO,15,621.0,0.6637681159420289,0.5483623457825038,0.1,0.4,0.5,0.7,4.0
2017-02-28,CHO,NO,1,0.0,,,,,,,
2017-02-28,CHO,NO2,1,0.0,,,,,,,
2017-02-28,CHO,NOX,1,0.0,,,,,,,
2017-02-28,CHO,O3,1,623.0,33.65810593900481,27.14413642736627,0.0,7.0,28.0,55.0,114.0
2017-02-28,CHO,PM10,2,581.0,68.16006884681583,34.91561535842267,5.0,45.0,63.0,82.0,235.0
2017-02-28,CHO,SO2,1,616.0,2.4074675324675323,3.080155642079122,0.0,1.0,2.0,3.0,31.0
2017-02-28,COY,NO,1,615.0,15.239024390243902,27.336301746641674,0.0,2.0,4.0,15.0,272.0
2017-02-28,COY,NO2,1,615.0,29.521951219512196,14.442938022689784,4.0,18.0,30.0,38.0,90.0
2017-02-28,COY,NOX,1,615.0,44.75609756097561,36.50619988025741,5.0,20.0,35.0,58.0,326.0
2017-02-28,COY,O3,1,612.0,37.181372549019606,31.97925032174534,2.0,10.0,27.0,56.0,133.0
2017-02-28,COY,PM2.5,2,632.0,27.31645569620253,13.259730682879766,2.0,17.0,26.0,35.0,90.0
2017-02-28,CUA,CO,15,623.0,0.6146067415730333,0.3000457592424283,0.1,0.4,0.6,0.7,2.2
2017-02-28,CUA,NO,1,623.0,10.860353130016051,20.683763873579448,0.0,2.0,3.0,9.0,151.0
2017-02-28,CUA,NO2,1,623.0,23.707865168539325,13.591823687741106,2.0,13.0,21.0,33.0,81.0
2017-02-28,CUA,NOX,1,623.0,34.54895666131621,31.000784577298795,2.0,15.0,24.0,41.0,207.0
2017-02-28,CUA,O3,1,624.0,29.96794871794872,18.88179667152248,1.0,17.0,27.0,39.0,92.0
2017-02-28,CUA,PM10,2,637.0,41.37833594976452,19.604013075723145,2.0,27.0,38.0,54.0,130.0
2017-02-28,CUA,SO2,1,617.0,3.6094003241491084,7.344587356584842,0.0,1.0,2.0,4.0,75.0
2017-02-28,CUT,NO,1,623.0,26.637239165329053,42.13799898288883,0.0,1.0,5.0,37.0,262.0
2017-02-28,CUT,NO2,1,623.0,22.61637239165329,11.472833353068237,3.0,12.0,23.0,31.0,56.0
2017-02-28,CUT,NOX,1,623.0,49.24237560192616,48.77717564395073,4.0,14.0,31.0,68.5,293.0
2017-02-28,CUT,O3,1,622.0,32.151125401929264,30.680520768217868,1.0,2.0,24.5,57.0,130.0
2017-02-28,CUT,PM10,2,630.0,74.49047619047619,41.95643593617129,6.0,44.0,63.0,96.0,269.0
2017-02-28,CUT,SO2,1,622.0,5.567524115755627,11.27483224572784,0.0,1.0,2.0,5.0,146.0
2017-02-28,FAC,CO,15,618.0,0.7166666666666665,0.6767956885987753,0.0,0.3,0.5,0.875,4.2
2017-02-28,FAC,NO,1,622.0,27.95337620578778,47.680627797521836,0.0,4.0,8.0,26.0,288.0
2017-02-28,FAC,NO2,1,622.0,29.155948553054664,15.02246696358715,4.0,18.0,27.0,38.0,88.0
2017-02-28,FAC,NOX,1,622.0,57.10289389067524,56.51305429386715,5.0,22.0,35.0,67.0,330.0
2017-02-28,FAC,O3,1,613.0,33.915171288743885,29.26355305546068,0.0,10.0,26.0,51.0,138.0
2017-02-28,FAC,PM10,2,631.0,54.74484944532488,29.20246566999874,3.0,33.5,49.0,71.0,170.0
2017-02-28,FAC,SO2,1,620.0,6.246774193548387,12.550591870421002,0.0,1.0,3.0,6.0,122.0
2017-02-28,GAM,O3,1,580.0,34.39310344827586,33.86120130891025,1.0,4.0,23.0,56.25,124.0
2017-02-28,GAM,PM10,2,0.0,,,,,,,
2017-02-28,GAM,PM2.5,2,0.0,,,,,,,
2017-02-28,GAM,PMCO,2,0.0,,,,,,,
2017-02-28,HGM,CO,15,591.0,0.7570219966159043,0.45227927234541254,0.1,0.5,0.6,0.9,2.7
2017-02-28,HGM,NO,1,591.0,18.120135363790187,28.27769290295534,0.0,2.0,5.0,19.0,159.0
2017-02-28,HGM,NO2,1,591.0,33.790186125211505,16.118837441756565,6.0,22.0,32.0,43.0,96.0
2017-02-28,HGM,NOX,1,591.0,51.923857868020306,39.50703806862819,7.0,25.0,39.0,64.0,214.0
2017-02-28,HGM,O3,1,591.0,33.813874788494076,31.589086460914643,1.0,8.0,23.0,53.5,136.0
2017-02-28,HGM,PM10,2,550.0,55.00727272727273,22.46713734119229,10.0,39.0,52.0,68.0,177.0
2017-02-28,HGM,PM2.5,2,550.0,27.434545454545454,14.040608788375357,1.0,17.0,26.0,34.75,78.0
2017-02-28,HGM,PMCO,2,550.0,27.56,14.486569371924377,5.0,18.0,24.0,34.0,159.0
2017-02-28,HGM,SO2,1,588.0,5.341836734693878,9.902445004320366,0.0,1.0,2.0,4.25,106.0
2017-02-28,INN,CO,15,472.0,0.20805084745762734,0.11592338398569206,0.0,0.1,0.2,0.3,0.7
2017-02-28,INN,O3,1,621.0,48.16747181964573,17.649846153526553,14.0,36.0,44.0,56.0,115.0
2017-02-28,INN,PM10,2,608.0,28.20888157894737,16.72278442756065,3.0,16.0,24.5,37.25,107.0
2017-02-28,INN,PM2.5,2,608.0,14.84375,8.729521222512712,1.0,8.75,13.0,20.0,46.0
2017-02-28,INN,PMCO,2,608.0,13.373355263157896,10.980756595621964,2.0,6.0,11.0,18.0,97.0
2017-02-28,INN,SO2,1,634.0,2.165615141955836,3.683705293870913,0.0,1.0,1.0,2.0,48.0
2017-02-28,IZT,CO,15,614.0,0.9508143322475565,0.5976225229942483,0.2,0.6,0.8,1.2,5.5
2017-02-28,IZT,NO,1,605.0,21.54214876033058,37.50898733819367,0.0,2.0,6.0,24.0,362.0
2017-02-28,IZT,NO2,1,605.0,33.66776859504132,15.452995460042217,6.0,22.0,33.0,43.0,92.0
2017-02-28,IZT,NOX,1,605.0,55.228099173553716,47.01547093396456,7.0,25.0,40.0,68.0,407.0
2017-02-28,IZT,O3,1,605.0,34.09752066115703,32.795706346560884,1.0,6.0,23.0,54.0,142.0
2017-02-28,IZT,PM10,2,635.0,42.47244094488189,17.40255736113142,5.0,31.0,41.0,53.0,142.0
2017-02-28,IZT,SO2,1,600.0,5.336666666666667,9.661896430132145,0.0,1.0,2.0,5.0,82.0
2017-02-28,LLA,CO,15,0.0,,,,,,,
2017-02-28,LLA,NO,1,0.0,,,,,,,
2017-02-28,LLA,NO2,1,0.0,,,,,,,
2017-02-28,LLA,NOX,1,0.0,,,,,,,
2017-02-28,LLA,O3,1,611.0,31.924713584288053,30.477579419204158,1.0,4.0,23.0,55.0,133.0
2017-02-28,LLA,SO2,1,615.0,5.359349593495935,8.620442310862861,0.0,1.0,2.0,5.0,63.0
2017-02-28,LPR,CO,15,610.0,0.8085245901639345,0.6672193999258053,0.0,0.4,0.6,1.0,5.2
2017-02-28,LPR,NO,1,0.0,,,,,,,
2017-02-28,LPR,NO2,1,0.0,,,,,,,
2017-02-28,LPR,NOX,1,0.0,,,,,,,
2017-02-28,LPR,O3,1,606.0,33.21782178217822,29.96806144301768,1.0,5.0,27.0,54.75,123.0
2017-02-28,LPR,SO2,1,623.0,5.052969502407705,6.2723878136575975,1.0,2.0,3.0,6.0,97.0
2017-02-28,MER,CO,15,616.0,0.8961038961038963,0.5509351242562665,0.2,0.5,0.7,1.1,3.5
2017-02-28,MER,NO,1,616.0,30.415584415584416,43.8497733006648,0.0,5.0,12.0,37.0,273.0
2017-02-28,MER,NO2,1,616.0,37.22564935064935,16.516443382783184,7.0,25.0,36.0,48.0,96.0
2017-02-28,MER,NOX,1,616.0,67.62175324675324,54.61482077218633,7.0,31.0,48.5,86.0,328.0
2017-02-28,MER,O3,1,616.0,26.678571428571427,26.586699931364546,1.0,4.0,17.0,41.25,112.0
2017-02-28,MER,PM10,2,449.0,67.22939866369711,29.839353058205354,10.0,45.0,63.0,86.0,196.0
2017-02-28,MER,PM2.5,2,449.0,28.510022271714924,15.27283162799233,1.0,17.0,27.0,39.0,82.0
2017-02-28,MER,PMCO,2,449.0,38.74387527839644,22.9812397119628,7.0,24.0,33.0,48.0,179.0
2017-02-28,MER,SO2,1,611.0,7.152209492635024,11.923034911614648,0.0,2.0,3.0,6.0,106.0
2017-02-28,MGH,CO,15,614.0,0.9636807817589592,0.4340711360071759,0.3,0.7,0.8500000000000001,1.1,3.3
2017-02-28,MGH,NO,1,624.0,28.63301282051282,46.74326175997261,0.0,3.0,7.0,32.0,344.0
2017-02-28,MGH,NO2,1,624.0,34.22596153846154,15.40252524703912,6.0,22.75,33.0,45.0,112.0
2017-02-28,MGH,NOX,1,624.0,62.86698717948718,56.40079516213564,8.0,27.0,40.5,76.0,410.0
2017-02-28,MGH,O3,1,605.0,29.165289256198346,25.761690301865666,0.0,7.0,22.0,45.0,110.0
2017-02-28,MGH,PM10,2,638.0,42.13009404388715,17.628567964198876,5.0,30.0,41.0,53.0,113.0
2017-02-28,MGH,PM2.5,2,638.0,23.38871473354232,11.916612334169933,1.0,14.0,23.0,30.0,73.0
2017-02-28,MGH,PMCO,2,638.0,18.747648902821318,9.608046362462286,4.0,12.0,17.0,23.0,95.0
2017-02-28,MGH,SO2,1,618.0,4.640776699029126,7.68950245582427,0.0,1.0,2.0,4.0,72.0
2017-02-28,MON,CO,15,523.0,0.5256214149139572,0.45975312599103807,0.1,0.3,0.4,0.6,2.7
2017-02-28,MON,NO,1,523.0,24.54110898661568,49.16774528637225,0.0,1.0,2.0,18.0,304.0
2017-02-28,MON,NO2,1,523.0,18.65391969407266,11.272857534008155,2.0,9.0,16.0,27.0,52.0
2017-02-28,MON,NOX,1,523.0,43.18355640535373,56.035709375886285,3.0,10.5,18.0,49.0,337.0
2017-02-28,MON,O3,1,511.0,32.6986301369863,26.78130709813287,0.0,6.0,30.0,50.0,109.0
2017-02-28,MON,SO2,1,523.0,1.9598470363288718,2.729909822575209,0.0,1.0,1.0,2.0,36.0
2017-02-28,MPA,CO,15,616.0,0.24951298701298663,0.13542978198063876,0.0,0.2,0.2,0.3,0.9
2017-02-28,MPA,O3,1,621.0,51.809983896940416,20.96323887265509,14.0,36.0,46.0,65.0,128.0
2017-02-28,MPA,PM10,2,625.0,44.5808,27.307078823011327,5.0,25.0,39.0,58.0,192.0
2017-02-28,MPA,PM2.5,2,625.0,21.1424,15.844108668119505,1.0,11.0,18.0,26.0,140.0
2017-02-28,MPA,PMCO,2,625.0,23.4496,18.68791697931155,3.0,12.0,19.0,30.0,172.0
2017-02-28,MPA,SO2,1,624.0,3.184294871794872,4.30718651578634,0.0,1.0,2.0,3.0,40.0
2017-02-28,NEZ,CO,15,208.0,0.7653846153846154,0.6481142069646498,0.1,0.4,0.6,0.9,3.5
2017-02-28,NEZ,NO,1,245.0,20.261224489795918,39.1982812453919,0.0,1.0,3.0,18.0,213.0
2017-02-28,NEZ,NO2,1,245.0,28.718367346938777,15.316278620021988,5.0,16.0,28.0,39.0,81.0
2017-02-28,NEZ,NOX,1,245.0,48.96734693877551,49.12879271537337,6.0,18.0,31.0,57.0,264.0
2017-02-28,NEZ,O3,1,618.0,27.29126213592233,23.21569541231457,1.0,7.0,20.0,43.75,94.0
2017-02-28,NEZ,PM2.5,2,634.0,28.805993690851736,13.7748274904532,2.0,19.0,27.0,36.0,86.0
2017-02-28,NEZ,SO2,1,623.0,3.7046548956661316,6.258326479405981,0.0,1.0,2.0,4.0,56.0
2017-02-28,PED,CO,15,594.0,0.47222222222222165,0.29484516377492415,0.1,0.3,0.4,0.6,2.1
2017-02-28,PED,NO,1,615.0,7.102439024390244,13.719891307668615,0.0,1.0,2.0,6.0,123.0
2017-02-28,PED,NO2,1,615.0,23.58048780487805,14.156280235992972,3.0,12.0,21.0,32.0,77.0
2017-02-28,PED,NOX,1,615.0,30.645528455284552,24.808016107651138,4.0,14.0,23.0,39.0,182.0
2017-02-28,PED,O3,1,615.0,40.18048780487805,29.32272872631568,1.0,20.0,32.0,54.0,141.0
2017-02-28,PED,PM10,2,0.0,,,,,,,
2017-02-28,PED,PM2.5,2,0.0,,,,,,,
2017-02-28,PED,PMCO,2,0.0,,,,,,,
2017-02-28,PED,SO2,1,608.0,3.245065789473684,5.203674597840591,0.0,1.0,2.0,3.0,65.0
2017-02-28,SAG,CO,15,299.0,0.7010033444816055,0.5139976855922077,0.1,0.4,0.6,0.8,3.4
2017-02-28,SAG,NO,1,177.0,24.819209039548024,39.76766436335282,0.0,2.0,7.0,28.0,213.0
2017-02-28,SAG,NO2,1,177.0,30.491525423728813,12.356962816413468,7.0,19.0,31.0,39.0,61.0
2017-02-28,SAG,NOX,1,177.0,55.28813559322034,46.76150229700088,8.0,22.0,41.0,70.0,256.0
2017-02-28,SAG,O3,1,292.0,32.523972602739725,31.209459322046968,2.0,5.0,23.0,50.0,132.0
2017-02-28,SAG,PM10,2,0.0,,,,,,,
2017-02-28,SAG,PM2.5,2,0.0,,,,,,,
2017-02-28,SAG,PMCO,2,0.0,,,,,,,
2017-02-28,SAG,SO2,1,274.0,2.3795620437956204,1.9653831542533673,0.0,1.0,2.0,3.0,13.0
2017-02-28,SFE,CO,15,585.0,0.4738461538461547,0.20809740768532706,0.1,0.3,0.4,0.6,1.4
2017-02-28,SFE,NO,1,614.0,9.12214983713355,15.1833728261812,0.0,1.0,3.0,10.0,110.0
2017-02-28,SFE,NO2,1,614.0,24.224755700325733,13.122896550991246,4.0,15.0,22.0,31.0,81.0
2017-02-28,SFE,NOX,1,614.0,33.31921824104234,25.09575246047652,5.0,16.25,25.0,42.0,152.0
2017-02-28,SFE,O3,1,608.0,40.389802631578945,28.253110419844187,2.0,21.0,34.0,52.25,147.0
2017-02-28,SFE,PM10,2,628.0,41.52388535031847,19.691749003564166,5.0,26.75,38.0,54.0,112.0
2017-02-28,SFE,PM2.5,2,628.0,18.56050955414013,10.46835442641477,1.0,11.0,16.0,23.0,59.0
2017-02-28,SFE,PMCO,2,628.0,22.945859872611464,12.922919517690874,2.0,14.0,20.0,30.0,75.0
2017-02-28,SFE,SO2,1,612.0,3.302287581699346,6.861152389140925,0.0,1.0,1.0,3.0,61.0
2017-02-28,SJA,CO,15,619.0,0.8846526655896603,0.5542483763248582,0.3,0.5,0.7,1.0,3.9
2017-02-28,SJA,NO,1,601.0,31.846921797004992,55.10187408799164,0.0,1.0,5.0,39.0,401.0
2017-02-28,SJA,NO2,1,620.0,32.73870967741936,15.270404446748389,6.0,20.0,33.0,44.0,82.0
2017-02-28,SJA,NOX,1,620.0,63.50483870967742,62.478959113937066,7.0,21.0,39.0,87.0,449.0
2017-02-28,SJA,O3,1,619.0,32.554119547657514,33.56973462088176,1.0,2.0,21.0,53.0,143.0
2017-02-28,SJA,PM2.5,2,0.0,,,,,,,
2017-02-28,SJA,SO2,1,620.0,4.298387096774194,8.983542517657161,0.0,1.0,2.0,4.0,136.0
2017-02-28,TAH,CO,15,621.0,0.4367149758454096,0.36154439907315455,0.1,0.2,0.3,0.6,2.9
2017-02-28,TAH,NO,1,618.0,7.6618122977346275,16.512179031057354,0.0,1.0,2.0,6.0,162.0
2017-02-28,TAH,NO2,1,619.0,18.221324717285945,10.762114308589736,2.0,9.0,17.0,25.0,57.0
2017-02-28,TAH,NOX,1,619.0,25.87560581583199,23.181548210239455,2.0,10.0,19.0,34.0,198.0
2017-02-28,TAH,O3,1,612.0,40.10947712418301,28.4688840112434,1.0,16.0,33.5,60.25,123.0
2017-02-28,TAH,PM10,2,621.0,58.29468599033817,30.947538139196876,1.0,38.0,54.0,75.0,330.0
2017-02-28,TAH,SO2,1,622.0,2.319935691318328,3.68863266617027,0.0,1.0,1.0,2.0,31.0
2017-02-28,TLA,CO,15,241.0,0.5377593360995853,0.40705440894253636,0.0,0.3,0.4,0.7,2.3
2017-02-28,TLA,NO,1,247.0,27.05668016194332,38.28854965211306,0.0,5.0,12.0,29.5,198.0
2017-02-28,TLA,NO2,1,247.0,34.19433198380567,15.447349874638734,8.0,23.0,33.0,44.0,80.0
2017-02-28,TLA,NOX,1,247.0,61.19433198380567,48.44629379402662,8.0,29.0,47.0,77.0,261.0
2017-02-28,TLA,O3,1,0.0,,,,,,,
2017-02-28,TLA,PM10,2,543.0,65.49171270718232,26.557037159799652,11.0,46.5,63.0,81.0,210.0
2017-02-28,TLA,PM2.5,2,543.0,27.186003683241253,12.36769193268023,1.0,19.0,26.0,34.0,82.0
2017-02-28,TLA,PMCO,2,543.0,38.30570902394107,17.972573010869755,4.0,25.0,36.0,47.0,128.0
2017-02-28,TLA,SO2,1,243.0,6.526748971193416,13.856194147262869,0.0,1.0,2.0,5.0,89.0
2017-02-28,TLI,CO,15,610.0,0.5660655737704922,0.47861931521303036,0.0,0.2,0.4,0.7,2.9
2017-02-28,TLI,NO,1,614.0,24.7442996742671,41.767648584388134,0.0,2.0,6.0,27.0,304.0
2017-02-28,TLI,NO2,1,614.0,29.98697068403909,15.364728137621624,5.0,17.0,30.0,40.0,80.0
2017-02-28,TLI,NOX,1,614.0,54.75081433224756,51.785145202170106,5.0,19.25,36.0,69.75,363.0
2017-02-28,TLI,O3,1,612.0,29.712418300653596,28.79754335826618,0.0,3.0,21.0,50.0,115.0
2017-02-28,TLI,PM10,2,639.0,66.97652582159624,36.81336151494846,5.0,41.0,58.0,85.5,296.0
2017-02-28,TLI,SO2,1,615.0,8.12520325203252,13.518678075949671,0.0,2.0,3.0,8.0,116.0
2017-02-28,UAX,CO,15,620.0,0.6674193548387096,0.33791595194357865,0.1,0.4,0.6,0.8,2.5
2017-02-28,UAX,NO,1,610.0,11.239344262295083,20.00086433837163,0.0,1.0,2.0,12.0,191.0
2017-02-28,UAX,NO2,1,610.0,23.962295081967213,12.472770525274896,3.0,14.0,23.0,32.0,78.0
2017-02-28,UAX,NOX,1,610.0,35.226229508196724,28.14852644044192,3.0,16.0,27.0,45.0,227.0
2017-02-28,UAX,O3,1,623.0,38.00481540930979,31.12409002669775,2.0,11.0,31.0,57.0,135.0
2017-02-28,UAX,PM2.5,2,613.0,24.0163132137031,12.866575031921428,1.0,16.0,23.0,31.0,136.0
2017-02-28,UAX,SO2,1,622.0,2.8842443729903535,3.8292176172363868,0.0,1.0,1.0,3.0,31.0
2017-02-28,UIZ,CO,15,597.0,0.7755443886097143,0.5246330582047276,0.1,0.4,0.6,0.9,4.9
2017-02-28,UIZ,NO,1,610.0,18.024590163934427,32.814916887860804,0.0,2.0,4.0,19.75,360.0
2017-02-28,UIZ,NO2,1,610.0,31.09344262295082,15.25382795481276,5.0,19.0,30.0,43.0,89.0
2017-02-28,UIZ,NOX,1,610.0,49.10819672131147,42.41233320906902,6.0,21.25,36.0,65.75,405.0
2017-02-28,UIZ,O3,1,590.0,30.27457627118644,25.012442358561305,1.0,8.0,23.0,46.0,109.0
2017-02-28,UIZ,PM10,2,0.0,,,,,,,
2017-02-28,UIZ,PM2.5,2,0.0,,,,,,,
2017-02-28,UIZ,PMCO,2,0.0,,,,,,,
2017-02-28,UIZ,SO2,1,613.0,4.818923327895596,7.374760491225163,1.0,2.0,3.0,5.0,76.0
2017-02-28,VIF,CO,15,472.0,0.6703389830508469,0.41214251900500093,0.2,0.4,0.5,0.8,2.5
2017-02-28,VIF,NO,1,472.0,20.815677966101696,33.21585340107141,0.0,2.0,5.0,25.0,197.0
2017-02-28,VIF,NO2,1,472.0,24.016949152542374,12.54223137016025,5.0,13.0,24.0,33.0,64.0
2017-02-28,VIF,NOX,1,472.0,44.811440677966104,41.11261056919011,7.0,15.0,30.0,62.0,245.0
2017-02-28,VIF,O3,1,474.0,30.550632911392405,28.363440304356406,0.0,3.0,24.0,51.75,118.0
2017-02-28,VIF,PM10,2,482.0,81.22821576763485,44.01882266704608,6.0,49.25,70.0,102.0,264.0
2017-02-28,VIF,SO2,1,476.0,6.9222689075630255,11.446730073149126,0.0,2.0,3.0,7.0,88.0
2017-02-28,XAL,CO,15,616.0,1.1206168831168828,0.7634625504835979,0.2,0.6,0.8,1.3,5.0
2017-02-28,XAL,NO,1,616.0,43.29383116883117,63.742416307199974,1.0,6.75,16.0,52.0,378.0
2017-02-28,XAL,NO2,1,616.0,35.15584415584416,14.915427652282391,9.0,24.0,34.0,45.0,90.0
2017-02-28,XAL,NOX,1,616.0,78.44642857142857,72.04797670006955,11.0,31.0,49.0,98.0,430.0
2017-02-28,XAL,O3,1,616.0,31.38798701298701,30.080982056271875,1.0,4.0,21.5,54.0,132.0
2017-02-28,XAL,PM10,2,636.0,99.32389937106919,54.28935709752236,14.0,60.0,84.0,126.25,329.0
2017-02-28,XAL,PM2.5,2,636.0,35.965408805031444,20.6685595227631,2.0,20.0,31.0,49.0,101.0
2017-02-28,XAL,PMCO,2,636.0,63.37264150943396,39.51869255628147,10.0,36.0,52.0,79.0,282.0
2017-02-28,XAL,SO2,1,623.0,5.799357945425361,6.024590517656044,0.0,2.0,4.0,8.0,45.0
2017-03-31,ACO,CO,15,685.0,0.3134306569343074,0.1838367806622913,0.1,0.2,0.3,0.4,1.1
2017-03-31,ACO,NO,1,685.0,9.95912408759124,15.174176638571085,0.0,2.0,3.0,11.0,94.0
2017-03-31,ACO,NO2,1,685.0,16.6992700729927,8.838218579191299,4.0,9.0,15.0,23.0,53.0
2017-03-31,ACO,NOX,1,685.0,26.64963503649635,21.24687498207757,6.0,11.0,19.0,35.0,128.0
2017-03-31,ACO,O3,1,678.0,33.458702064896755,24.55182754565003,0.0,9.0,32.0,54.0,109.0
2017-03-31,ACO,PM10,2,708.0,44.639830508474574,27.599098974173497,2.0,27.0,38.0,54.0,258.0
2017-03-31,ACO,SO2,1,685.0,1.597080291970803,6.804366735231209,0.0,0.0,0.0,1.0,86.0
2017-03-31,AJM,CO,15,683.0,0.5049780380673495,0.18807200012116748,0.1,0.4,0.5,0.6,1.2
2017-03-31,AJM,NO,1,685.0,3.9941605839416057,6.457913301829101,0.0,0.0,1.0,4.0,39.0
2017-03-31,AJM,NO2,1,685.0,17.835036496350366,8.67209336883482,3.0,11.0,17.0,23.0,51.0
2017-03-31,AJM,NOX,1,685.0,21.791240875912408,13.63470521586269,2.0,12.0,19.0,28.0,82.0
2017-03-31,AJM,O3,1,682.0,47.72287390029326,23.229577049062872,2.0,30.0,44.0,62.0,117.0
2017-03-31,AJM,PM10,2,707.0,35.02404526166902,16.333137349592977,3.0,24.0,32.0,44.0,107.0
2017-03-31,AJM,PM2.5,2,707.0,19.562942008486562,9.877575619259815,1.0,12.0,18.0,25.0,63.0
2017-03-31,AJM,PMCO,2,707.0,15.441301272984441,10.470538324677458,1.0,8.0,14.0,19.0,100.0
2017-03-31,AJM,SO2,1,685.0,3.54014598540146,4.6547696071466484,0.0,1.0,2.0,4.0,63.0
2017-03-31,AJU,O3,1,656.0,39.27439024390244,26.654149377103426,0.0,16.0,36.0,59.0,128.0
2017-03-31,AJU,PM2.5,2,659.0,21.911987860394536,19.227675062046522,1.0,12.0,18.0,26.0,178.0
2017-03-31,ATI,CO,15,686.0,0.49825072886297483,0.39514923887674286,0.0,0.3,0.4,0.6,3.1
2017-03-31,ATI,NO,1,0.0,,,,,,,
2017-03-31,ATI,NO2,1,0.0,,,,,,,
2017-03-31,ATI,NOX,1,0.0,,,,,,,
2017-03-31,ATI,O3,1,690.0,23.23768115942029,16.220318221518855,1.0,9.0,20.0,36.0,67.0
2017-03-31,ATI,PM10,2,477.0,42.81970649895178,23.816282773005533,1.0,27.0,39.0,53.0,190.0
2017-03-31,ATI,SO2,1,687.0,6.831149927219796,11.114590874539331,0.0,2.0,3.0,7.0,136.0
2017-03-31,BJU,CO,15,679.0,0.7097201767304857,0.3164045961835956,0.3,0.5,0.6,0.8,2.4
2017-03-31,BJU,O3,1,679.0,34.963181148748156,28.421502919681284,0.0,11.0,28.0,59.0,120.0
2017-03-31,BJU,PM10,2,706.0,43.93059490084986,18.608379076216504,7.0,30.0,40.5,55.0,115.0
2017-03-31,BJU,PM2.5,2,706.0,24.599150141643058,11.95046273415403,3.0,16.0,23.0,30.0,74.0
2017-03-31,BJU,PMCO,2,706.0,19.31869688385269,11.706292979451527,2.0,11.0,17.0,24.0,103.0
2017-03-31,BJU,SO2,1,679.0,4.91899852724595,6.654843304582932,1.0,2.0,2.0,5.0,53.0
