,,,,,value,value,value,value,value,value,value,value
,,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,hour,unit,,,,,,,,
2021-01-03,CUT,O3,6,1,3.0,9.388888888888888,4.34720003544214,5.666666666666667,7.0,8.333333333333334,11.25,14.166666666666666
2021-01-03,CUT,O3,12,1,3.0,66.05555555555556,2.4400212506664176,63.833333333333336,64.75,65.66666666666667,67.16666666666667,68.66666666666667
2021-01-03,CUT,O3,18,1,3.0,28.055555555555554,6.543303050815756,20.5,26.166666666666664,31.83333333333333,31.83333333333333,31.83333333333333
2021-01-03,CUT,PM10,0,2,3.0,78.46666666666667,17.142150779098095,64.0,69.0,74.0,85.7,97.4
2021-01-03,CUT,PM10,6,2,3.0,74.94444444444444,22.35840218235974,60.16666666666666,62.08333333333333,64.0,82.33333333333334,100.66666666666669
2021-01-03,CUT,PM10,12,2,3.0,40.888888888888886,4.442013223920143,35.833333333333336,39.25,42.66666666666666,43.41666666666666,44.16666666666666
2021-01-03,CUT,PM10,18,2,3.0,68.55555555555556,21.273570805457528,51.833333333333336,56.583333333333336,61.333333333333336,76.91666666666667,92.5
2021-01-03,CUT,SO2,0,1,3.0,1.6666666666666667,0.5773502691896257,1.0,1.5,2.0,2.0,2.0
2021-01-03,CUT,SO2,6,1,3.0,3.1666666666666665,0.6009252125773314,2.5,2.9166666666666665,3.333333333333333,3.5,3.6666666666666665
2021-01-03,CUT,SO2,12,1,3.0,2.6666666666666665,0.4409585518440985,2.333333333333333,2.4166666666666665,2.5,2.833333333333333,3.1666666666666665
2021-01-03,CUT,SO2,18,1,3.0,2.722222222222222,1.0715167512214394,1.5,2.333333333333333,3.1666666666666665,3.333333333333333,3.5
2021-01-03,FAC,CO,0,15,3.0,0.47000000000000003,0.12124355652982141,0.36,0.405,0.45,0.525,0.6
2021-01-03,FAC,CO,6,15,3.0,0.6611111111111111,0.09179284245476832,0.5666666666666668,0.6166666666666667,0.6666666666666666,0.7083333333333333,0.75
2021-01-03,FAC,CO,12,15,3.0,0.3055555555555555,0.10046189622236182,0.1999999999999999,0.2583333333333333,0.3166666666666667,0.3583333333333333,0.3999999999999999
2021-01-03,FAC,CO,18,15,3.0,0.5722222222222223,0.26684022130050733,0.3,0.44166666666666665,0.5833333333333334,0.7083333333333334,0.8333333333333334
2021-01-03,FAC,NO,0,1,3.0,2.766666666666667,2.6388128644019706,1.0,1.25,1.5,3.65,5.8
2021-01-03,FAC,NO,6,1,3.0,23.277777777777782,14.318144406984421,11.833333333333334,15.25,18.666666666666668,29.0,39.333333333333336
2021-01-03,FAC,NO,12,1,3.0,4.833333333333333,4.381146476031638,1.6666666666666667,2.3333333333333335,3.0,6.416666666666667,9.833333333333334
2021-01-03,FAC,NO,18,1,3.0,11.388888888888891,8.622215062998173,2.333333333333333,7.333333333333334,12.333333333333334,15.916666666666668,19.5
2021-01-03,FAC,NO2,0,1,3.0,24.53333333333333,1.74737898961082,22.6,23.8,25.0,25.5,26.0
2021-01-03,FAC,NO2,6,1,3.0,29.0,3.4197140881138663,25.5,27.333333333333336,29.166666666666668,30.75,32.333333333333336
2021-01-03,FAC,NO2,12,1,3.0,19.777777777777775,10.029585863463781,9.333333333333334,15.0,20.666666666666668,25.0,29.33333333333333
2021-01-03,FAC,NO2,18,1,3.0,30.0,15.770048967725005,16.5,21.333333333333336,26.166666666666668,36.75,47.333333333333336
2021-01-03,FAC,NOX,0,1,3.0,27.23333333333333,3.707200201409865,23.4,25.45,27.5,29.15,30.8
2021-01-03,FAC,NOX,6,1,3.0,52.11111111111111,17.38161012019227,37.5,42.5,47.5,59.416666666666664,71.33333333333333
2021-01-03,FAC,NOX,12,1,3.0,24.444444444444443,14.259824423624316,10.5,17.166666666666664,23.83333333333333,31.416666666666664,39.0
2021-01-03,FAC,NOX,18,1,3.0,41.388888888888886,20.69442580163217,18.83333333333333,32.33333333333333,45.833333333333336,52.66666666666667,59.5
2021-01-03,FAC,O3,0,1,3.0,13.766666666666666,4.461315202194677,9.5,11.45,13.4,15.899999999999999,18.4
2021-01-03,FAC,O3,6,1,3.0,15.222222222222221,4.703229780732637,9.833333333333334,13.583333333333332,17.333333333333332,17.916666666666664,18.5
2021-01-03,FAC,O3,12,1,3.0,61.0,4.475240527365853,58.333333333333336,58.41666666666667,58.5,62.333333333333336,66.16666666666667
2021-01-03,FAC,O3,18,1,3.0,22.166666666666668,7.762087348130013,14.666666666666666,18.166666666666668,21.666666666666668,25.916666666666668,30.166666666666668
2021-01-03,FAC,PM10,0,2,3.0,37.800000000000004,5.12640224719052,32.4,35.4,38.4,40.5,42.6
2021-01-03,FAC,PM10,6,2,3.0,42.05555555555556,25.939209559903563,26.5,27.083333333333336,27.666666666666668,49.833333333333336,72.0
2021-01-03,FAC,PM10,12,2,3.0,20.944444444444443,4.993588481836075,16.6,18.216666666666665,19.83333333333333,23.116666666666664,26.4
2021-01-03,FAC,PM10,18,2,3.0,40.72222222222222,16.453075812859545,28.83333333333333,31.333333333333332,33.833333333333336,46.66666666666667,59.5
2021-01-03,FAC,SO2,0,1,3.0,1.7333333333333334,1.1015141094572205,1.0,1.1,1.2,2.1,3.0
2021-01-03,FAC,SO2,6,1,3.0,1.5,0.5,1.0,1.25,1.5,1.75,2.0
2021-01-03,FAC,SO2,12,1,3.0,1.2222222222222223,0.5853140973807077,0.6666666666666666,0.9166666666666667,1.1666666666666667,1.5,1.8333333333333333
2021-01-03,FAC,SO2,18,1,3.0,1.2777777777777777,0.947706783846221,0.5,0.75,1.0,1.6666666666666665,2.333333333333333
2021-01-03,FAR,CO,0,15,3.0,0.5133333333333333,0.19629909152447275,0.4,0.4,0.4,0.5700000000000001,0.74
2021-01-03,FAR,CO,6,15,3.0,0.7055555555555556,0.10844011831079525,0.6,0.65,0.7000000000000001,0.7583333333333334,0.8166666666666668
2021-01-03,FAR,CO,12,15,3.0,0.18333333333333332,0.08819171036881972,0.1166666666666666,0.1333333333333333,0.15,0.21666666666666667,0.2833333333333333
2021-01-03,FAR,CO,18,15,3.0,0.3666666666666667,0.08819171036881972,0.2666666666666666,0.33333333333333337,0.4000000000000001,0.4166666666666667,0.4333333333333333
2021-01-03,FAR,NO,0,1,0.0,,,,,,,
2021-01-03,FAR,NO,6,1,0.0,,,,,,,
2021-01-03,FAR,NO,12,1,0.0,,,,,,,
2021-01-03,FAR,NO,18,1,0.0,,,,,,,
2021-01-03,FAR,NO2,0,1,3.0,26.8,8.277680834629951,17.4,23.7,30.0,31.5,33.0
2021-01-03,FAR,NO2,6,1,3.0,28.5,6.331139971074191,21.666666666666668,25.666666666666668,29.666666666666668,31.916666666666664,34.166666666666664
2021-01-03,FAR,NO2,12,1,3.0,9.055555555555555,4.220759980716129,5.833333333333333,6.666666666666666,7.5,10.666666666666668,13.833333333333334
2021-01-03,FAR,NO2,18,1,3.0,18.055555555555554,3.3513402515234803,14.333333333333334,16.666666666666668,19.0,19.916666666666664,20.83333333333333
2021-01-03,FAR,NOX,0,1,0.0,,,,,,,
2021-01-03,FAR,NOX,6,1,0.0,,,,,,,
2021-01-03,FAR,NOX,12,1,0.0,,,,,,,
2021-01-03,FAR,NOX,18,1,0.0,,,,,,,
2021-01-03,FAR,O3,0,1,3.0,10.5,5.766281297335398,4.5,7.75,11.0,13.5,16.0
2021-01-03,FAR,O3,6,1,3.0,12.944444444444445,2.262823539379589,10.833333333333334,11.75,12.666666666666666,14.0,15.333333333333334
2021-01-03,FAR,O3,12,1,3.0,59.5,8.477093317353017,51.66666666666666,55.0,58.333333333333336,63.41666666666667,68.5
2021-01-03,FAR,O3,18,1,3.0,36.61111111111111,2.3824201824879467,34.0,35.58333333333333,37.16666666666666,37.91666666666666,38.66666666666666
2021-01-03,FAR,PM2.5,0,2,3.0,26.2,11.149887891813083,18.6,19.8,21.0,30.0,39.0
2021-01-03,FAR,PM2.5,6,2,3.0,31.88888888888889,12.238751449271163,24.166666666666668,24.833333333333336,25.5,35.75,46.0
2021-01-03,FAR,PM2.5,12,2,3.0,13.777777777777779,4.525647078759177,11.0,11.166666666666668,11.333333333333334,15.166666666666668,19.0
2021-01-03,FAR,PM2.5,18,2,3.0,20.944444444444443,1.4561491580090198,19.33333333333333,20.33333333333333,21.33333333333333,21.75,22.166666666666668
2021-01-03,FAR,SO2,0,1,3.0,0.13333333333333333,0.23094010767585033,0.0,0.0,0.0,0.2,0.4
2021-01-03,FAR,SO2,6,1,3.0,0.5,0.4409585518440985,0.0,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334
2021-01-03,FAR,SO2,12,1,3.0,0.2222222222222222,0.3849001794597505,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
2021-01-03,FAR,SO2,18,1,3.0,0.16666666666666666,0.2886751345948129,0.0,0.0,0.0,0.25,0.5
2021-01-03,GAM,NO2,0,1,3.0,36.96666666666667,7.321429732868665,29.0,33.75,38.5,40.95,43.4
2021-01-03,GAM,NO2,6,1,3.0,32.99999999999999,5.686240703077322,26.666666666666668,30.666666666666664,34.666666666666664,36.16666666666666,37.66666666666666
2021-01-03,GAM,NO2,12,1,3.0,11.333333333333334,5.751811308912466,5.666666666666667,8.416666666666666,11.166666666666666,14.166666666666668,17.166666666666668
2021-01-03,GAM,NO2,18,1,3.0,27.5,3.605551275463989,23.5,26.0,28.5,29.5,30.5
2021-01-03,GAM,O3,0,1,3.0,2.466666666666667,2.369247419188915,1.0,1.1,1.2,3.2,5.2
2021-01-03,GAM,O3,6,1,3.0,11.666666666666666,2.948634335492356,9.0,10.083333333333332,11.166666666666666,13.0,14.833333333333334
2021-01-03,GAM,O3,12,1,3.0,60.22222222222222,7.969269681674682,52.833333333333336,56.0,59.16666666666666,63.916666666666664,68.66666666666667
2021-01-03,GAM,O3,18,1,3.0,28.222222222222225,2.7954990278686944,25.0,27.333333333333336,29.666666666666668,29.833333333333336,30.0
2021-01-03,GAM,PM10,0,2,3.0,44.53333333333333,6.2010751755911935,40.0,41.0,42.0,46.8,51.6
2021-01-03,GAM,PM10,6,2,3.0,48.72222222222222,4.347200035442142,45.0,46.33333333333333,47.66666666666666,50.58333333333333,53.5
2021-01-03,GAM,PM10,12,2,3.0,48.550000000000004,12.087907180318684,39.2,41.725,44.25,53.225,62.2
2021-01-03,GAM,PM10,18,2,2.0,47.08333333333333,11.195857368787008,39.16666666666666,43.12499999999999,47.08333333333333,51.041666666666664,55.0
2021-01-03,GAM,PM2.5,0,2,3.0,26.400000000000002,9.38722536216107,20.2,21.0,21.8,29.5,37.2
2021-01-03,GAM,PM2.5,6,2,3.0,29.055555555555554,10.493825344952635,22.666666666666668,23.0,23.33333333333333,32.24999999999999,41.16666666666666
2021-01-03,GAM,PM2.5,12,2,3.0,28.48333333333333,7.869614560658822,19.4,26.099999999999998,32.8,33.025,33.25
2021-01-03,GAM,PM2.5,18,2,2.0,17.816666666666666,9.875924710572114,10.833333333333334,14.325000000000001,17.816666666666666,21.308333333333334,24.8
2021-01-03,GAM,PMCO,0,2,3.0,18.2,3.124099870362662,14.6,17.2,19.8,20.0,20.2
2021-01-03,GAM,PMCO,6,2,3.0,19.61111111111111,6.551787994580253,12.166666666666666,17.166666666666668,22.166666666666668,23.333333333333336,24.5
2021-01-03,GAM,PMCO,12,2,3.0,20.05,9.42748640943067,10.75,15.275,19.8,24.700000000000003,29.6
2021-01-03,GAM,PMCO,18,2,2.0,29.266666666666666,1.3199326582148916,28.33333333333333,28.799999999999997,29.266666666666666,29.73333333333333,30.2
2021-01-03,HGM,CO,0,15,0.0,,,,,,,
2021-01-03,HGM,CO,6,15,0.0,,,,,,,
2021-01-03,HGM,CO,12,15,0.0,,,,,,,
2021-01-03,HGM,CO,18,15,0.0,,,,,,,
2021-01-03,HGM,NO,0,1,0.0,,,,,,,
2021-01-03,HGM,NO,6,1,0.0,,,,,,,
2021-01-03,HGM,NO,12,1,0.0,,,,,,,
2021-01-03,HGM,NO,18,1,0.0,,,,,,,
2021-01-03,HGM,NO2,0,1,0.0,,,,,,,
2021-01-03,HGM,NO2,6,1,0.0,,,,,,,
2021-01-03,HGM,NO2,12,1,0.0,,,,,,,
2021-01-03,HGM,NO2,18,1,0.0,,,,,,,
2021-01-03,HGM,NOX,0,1,0.0,,,,,,,
2021-01-03,HGM,NOX,6,1,0.0,,,,,,,
2021-01-03,HGM,NOX,12,1,0.0,,,,,,,
2021-01-03,HGM,NOX,18,1,0.0,,,,,,,
2021-01-03,HGM,O3,0,1,0.0,,,,,,,
2021-01-03,HGM,O3,6,1,0.0,,,,,,,
2021-01-03,HGM,O3,12,1,0.0,,,,,,,
2021-01-03,HGM,O3,18,1,0.0,,,,,,,
2021-01-03,HGM,PM10,0,2,0.0,,,,,,,
2021-01-03,HGM,PM10,6,2,0.0,,,,,,,
2021-01-03,HGM,PM10,12,2,0.0,,,,,,,
2021-01-03,HGM,PM10,18,2,0.0,,,,,,,
2021-01-03,HGM,PM2.5,0,2,0.0,,,,,,,
2021-01-03,HGM,PM2.5,6,2,0.0,,,,,,,
2021-01-03,HGM,PM2.5,12,2,0.0,,,,,,,
2021-01-03,HGM,PM2.5,18,2,0.0,,,,,,,
2021-01-03,HGM,PMCO,0,2,0.0,,,,,,,
2021-01-03,HGM,PMCO,6,2,0.0,,,,,,,
2021-01-03,HGM,PMCO,12,2,0.0,,,,,,,
2021-01-03,HGM,PMCO,18,2,0.0,,,,,,,
2021-01-03,HGM,SO2,0,1,0.0,,,,,,,
2021-01-03,HGM,SO2,6,1,0.0,,,,,,,
2021-01-03,HGM,SO2,12,1,0.0,,,,,,,
2021-01-03,HGM,SO2,18,1,0.0,,,,,,,
2021-01-03,INN,CO,0,15,3.0,0.12,0.05291502622129181,0.08,0.09,0.1,0.14,0.18
2021-01-03,INN,CO,6,15,3.0,0.06111111111111106,0.02545875386086577,0.0333333333333333,0.04999999999999995,0.0666666666666666,0.07499999999999996,0.0833333333333333
2021-01-03,INN,CO,12,15,3.0,0.17222222222222217,0.025458753860865733,0.15,0.1583333333333333,0.1666666666666666,0.18333333333333324,0.1999999999999999
2021-01-03,INN,CO,18,15,3.0,0.2888888888888888,0.18434066692263398,0.1166666666666666,0.1916666666666666,0.2666666666666666,0.37499999999999994,0.4833333333333333
2021-01-03,INN,O3,0,1,3.0,36.63333333333333,2.3245071162148183,34.0,35.75,37.5,37.95,38.4
2021-01-03,INN,O3,6,1,3.0,37.388888888888886,6.778916115700482,32.0,33.58333333333333,35.166666666666664,40.08333333333333,45.0
2021-01-03,INN,O3,12,1,3.0,46.833333333333336,2.420973174388993,44.5,45.58333333333333,46.66666666666666,48.0,49.333333333333336
2021-01-03,INN,O3,18,1,3.0,38.22222222222222,6.455689422976133,31.166666666666668,35.416666666666664,39.66666666666666,41.75,43.833333333333336
2021-01-03,INN,PM10,0,2,2.0,22.73333333333333,26.96433858924701,3.6666666666666665,13.2,22.73333333333333,32.266666666666666,41.8
2021-01-03,INN,PM10,6,2,2.0,3.1666666666666665,0.23570226039551562,3.0,3.083333333333333,3.1666666666666665,3.25,3.333333333333333
2021-01-03,INN,PM10,12,2,3.0,14.166666666666666,2.9297326385411577,12.0,12.5,13.0,15.25,17.5
2021-01-03,INN,PM10,18,2,3.0,27.611111111111104,19.498100572258974,12.666666666666666,16.583333333333332,20.5,35.08333333333333,49.66666666666666
2021-01-03,INN,PM2.5,0,2,2.0,18.833333333333332,24.27733282073813,1.6666666666666667,10.25,18.833333333333332,27.416666666666664,36.0
2021-01-03,INN,PM2.5,6,2,2.0,1.75,0.11785113019775781,1.6666666666666667,1.7083333333333335,1.75,1.7916666666666665,1.8333333333333333
2021-01-03,INN,PM2.5,12,2,3.0,4.472222222222222,0.4589642122738417,4.166666666666667,4.208333333333334,4.25,4.625,5.0
2021-01-03,INN,PM2.5,18,2,3.0,16.166666666666668,15.81226668690412,5.5,7.083333333333333,8.666666666666666,21.5,34.333333333333336
2021-01-03,INN,PMCO,0,2,2.0,3.7,2.4041630560342617,2.0,2.85,3.7,4.550000000000001,5.4
2021-01-03,INN,PMCO,6,2,2.0,1.25,0.3535533905932738,1.0,1.125,1.25,1.375,1.5
2021-01-03,INN,PMCO,12,2,3.0,9.833333333333334,2.362907813126304,8.0,8.5,9.0,10.75,12.5
2021-01-03,INN,PMCO,18,2,3.0,11.388888888888888,4.018475848894472,7.166666666666667,9.5,11.833333333333334,13.5,15.166666666666666
2021-01-03,INN,SO2,0,1,3.0,0.39999999999999997,0.34641016151377546,0.0,0.3,0.6,0.6,0.6
2021-01-03,INN,SO2,6,1,3.0,0.7777777777777777,0.1924500897298753,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333333,1.0
2021-01-03,INN,SO2,12,1,3.0,0.5555555555555555,0.3469443332443555,0.1666666666666666,0.41666666666666663,0.6666666666666666,0.75,0.8333333333333334
2021-01-03,INN,SO2,18,1,3.0,0.6666666666666666,0.6009252125773316,0.0,0.4166666666666667,0.8333333333333334,1.0,1.1666666666666667
2021-01-03,IZT,CO,0,15,0.0,,,,,,,
2021-01-03,IZT,CO,6,15,0.0,,,,,,,
2021-01-03,IZT,CO,12,15,0.0,,,,,,,
2021-01-03,IZT,CO,18,15,0.0,,,,,,,
2021-01-03,IZT,NO,0,1,0.0,,,,,,,
2021-01-03,IZT,NO,6,1,0.0,,,,,,,
2021-01-03,IZT,NO,12,1,0.0,,,,,,,
2021-01-03,IZT,NO,18,1,0.0,,,,,,,
2021-01-03,IZT,NO2,0,1,0.0,,,,,,,
2021-01-03,IZT,NO2,6,1,0.0,,,,,,,
2021-01-03,IZT,NO2,12,1,0.0,,,,,,,
2021-01-03,IZT,NO2,18,1,0.0,,,,,,,
2021-01-03,IZT,NOX,0,1,0.0,,,,,,,
2021-01-03,IZT,NOX,6,1,0.0,,,,,,,
2021-01-03,IZT,NOX,12,1,0.0,,,,,,,
2021-01-03,IZT,NOX,18,1,0.0,,,,,,,
2021-01-03,IZT,O3,0,1,0.0,,,,,,,
2021-01-03,IZT,O3,6,1,0.0,,,,,,,
2021-01-03,IZT,O3,12,1,0.0,,,,,,,
2021-01-03,IZT,O3,18,1,0.0,,,,,,,
2021-01-03,IZT,PM10,0,2,0.0,,,,,,,
2021-01-03,IZT,PM10,6,2,0.0,,,,,,,
2021-01-03,IZT,PM10,12,2,0.0,,,,,,,
2021-01-03,IZT,PM10,18,2,0.0,,,,,,,
2021-01-03,IZT,SO2,0,1,0.0,,,,,,,
2021-01-03,IZT,SO2,6,1,0.0,,,,,,,
2021-01-03,IZT,SO2,12,1,0.0,,,,,,,
2021-01-03,IZT,SO2,18,1,0.0,,,,,,,
2021-01-03,LLA,CO,0,15,0.0,,,,,,,
2021-01-03,LLA,CO,6,15,0.0,,,,,,,
2021-01-03,LLA,CO,12,15,0.0,,,,,,,
2021-01-03,LLA,CO,18,15,0.0,,,,,,,
2021-01-03,LLA,NO,0,1,0.0,,,,,,,
2021-01-03,LLA,NO,6,1,0.0,,,,,,,
2021-01-03,LLA,NO,12,1,0.0,,,,,,,
2021-01-03,LLA,NO,18,1,0.0,,,,,,,
2021-01-03,LLA,NO2,0,1,0.0,,,,,,,
2021-01-03,LLA,NO2,6,1,0.0,,,,,,,
2021-01-03,LLA,NO2,12,1,0.0,,,,,,,
2021-01-03,LLA,NO2,18,1,0.0,,,,,,,
2021-01-03,LLA,NOX,0,1,0.0,,,,,,,
2021-01-03,LLA,NOX,6,1,0.0,,,,,,,
2021-01-03,LLA,NOX,12,1,0.0,,,,,,,
2021-01-03,LLA,NOX,18,1,0.0,,,,,,,
2021-01-03,LLA,O3,0,1,0.0,,,,,,,
2021-01-03,LLA,O3,6,1,0.0,,,,,,,
2021-01-03,LLA,O3,12,1,0.0,,,,,,,
2021-01-03,LLA,O3,18,1,0.0,,,,,,,
2021-01-03,LLA,SO2,0,1,0.0,,,,,,,
2021-01-03,LLA,SO2,6,1,0.0,,,,,,,
2021-01-03,LLA,SO2,12,1,0.0,,,,,,,
2021-01-03,LLA,SO2,18,1,0.0,,,,,,,
2021-01-03,LPR,CO,0,15,3.0,0.67,0.017320508075688787,0.65,0.665,0.68,0.68,0.68
2021-01-03,LPR,CO,6,15,3.0,0.9055555555555554,0.32503561058466823,0.5833333333333334,0.7416666666666667,0.9,1.0666666666666667,1.2333333333333332
2021-01-03,LPR,CO,12,15,3.0,0.37777777777777777,0.1228519132638665,0.2833333333333334,0.30833333333333335,0.3333333333333333,0.42499999999999993,0.5166666666666666
2021-01-03,LPR,CO,18,15,3.0,0.6444444444444445,0.19743728493240953,0.4166666666666667,0.5833333333333334,0.75,0.7583333333333333,0.7666666666666666
2021-01-03,LPR,NO,0,1,0.0,,,,,,,
2021-01-03,LPR,NO,6,1,0.0,,,,,,,
2021-01-03,LPR,NO,12,1,0.0,,,,,,,
2021-01-03,LPR,NO,18,1,0.0,,,,,,,
2021-01-03,LPR,NO2,0,1,0.0,,,,,,,
2021-01-03,LPR,NO2,6,1,0.0,,,,,,,
2021-01-03,LPR,NO2,12,1,0.0,,,,,,,
2021-01-03,LPR,NO2,18,1,0.0,,,,,,,
2021-01-03,LPR,NOX,0,1,0.0,,,,,,,
2021-01-03,LPR,NOX,6,1,0.0,,,,,,,
2021-01-03,LPR,NOX,12,1,0.0,,,,,,,
2021-01-03,LPR,NOX,18,1,0.0,,,,,,,
2021-01-03,LPR,O3,0,1,3.0,5.5,1.9974984355438177,4.2,4.35,4.5,6.15,7.8
2021-01-03,LPR,O3,6,1,3.0,12.999999999999998,6.457123542603503,8.166666666666666,9.333333333333332,10.5,15.416666666666664,20.33333333333333
2021-01-03,LPR,O3,12,1,3.0,50.888888888888886,2.016138590180446,49.333333333333336,49.75,50.16666666666666,51.66666666666666,53.16666666666666
2021-01-03,LPR,O3,18,1,3.0,26.166666666666668,4.166666666666664,22.0,24.083333333333336,26.166666666666668,28.25,30.33333333333333
2021-01-03,LPR,SO2,0,1,3.0,1.4000000000000001,0.3464101615137755,1.0,1.3,1.6,1.6,1.6
2021-01-03,LPR,SO2,6,1,3.0,2.0555555555555554,1.0844011831079519,1.0,1.5,2.0,2.583333333333333,3.1666666666666665
2021-01-03,LPR,SO2,12,1,3.0,1.111111111111111,0.1924500897298752,1.0,1.0,1.0,1.1666666666666665,1.3333333333333333
2021-01-03,LPR,SO2,18,1,3.0,1.722222222222222,0.5091750772173155,1.1666666666666667,1.5,1.8333333333333333,2.0,2.1666666666666665
2021-01-03,MER,CO,0,15,3.0,0.65,0.030000000000000027,0.62,0.635,0.6499999999999999,0.665,0.68
2021-01-03,MER,CO,6,15,3.0,0.8833333333333334,0.1013793755049704,0.7666666666666666,0.8500000000000001,0.9333333333333336,0.9416666666666668,0.95
2021-01-03,MER,CO,12,15,3.0,0.2111111111111111,0.07876359377087681,0.15,0.16666666666666663,0.1833333333333333,0.24166666666666664,0.3
2021-01-03,MER,CO,18,15,3.0,0.6,0.1364225461978742,0.4833333333333332,0.525,0.5666666666666668,0.6583333333333334,0.75
2021-01-03,MER,NO,0,1,3.0,15.5,7.673982017179869,8.2,11.5,14.8,19.15,23.5
2021-01-03,MER,NO,6,1,3.0,46.22222222222222,25.172920488610888,18.166666666666668,35.916666666666664,53.66666666666666,60.24999999999999,66.83333333333333
2021-01-03,MER,NO,12,1,3.0,3.5,1.8027756377319946,2.0,2.5,3.0,4.25,5.5
2021-01-03,MER,NO,18,1,3.0,13.833333333333334,7.595685910070559,5.166666666666667,11.083333333333334,17.0,18.166666666666664,19.33333333333333
2021-01-03,MER,NO2,0,1,3.0,37.93333333333333,4.473626418615367,32.8,36.4,40.0,40.5,41.0
2021-01-03,MER,NO2,6,1,3.0,38.0,9.17877987534291,27.5,34.75,42.0,43.25,44.5
2021-01-03,MER,NO2,12,1,3.0,20.22222222222222,10.501763520334906,9.833333333333334,14.916666666666668,20.0,25.416666666666664,30.83333333333333
2021-01-03,MER,NO2,18,1,3.0,37.44444444444444,5.764675314489226,31.166666666666668,34.916666666666664,38.66666666666666,40.58333333333333,42.5
2021-01-03,MER,NOX,0,1,3.0,53.36666666666667,11.543973896944387,40.8,48.3,55.8,59.65,63.5
2021-01-03,MER,NOX,6,1,3.0,84.1111111111111,34.36258193205273,45.5,70.5,95.5,103.41666666666666,111.33333333333331
2021-01-03,MER,NOX,12,1,3.0,23.888888888888886,12.675800800183236,11.5,17.416666666666664,23.33333333333333,30.083333333333332,36.833333333333336
2021-01-03,MER,NOX,18,1,3.0,51.44444444444445,13.304482675371458,36.5,46.16666666666667,55.833333333333336,58.91666666666667,62.0
2021-01-03,MER,O3,0,1,3.0,1.8666666666666665,1.6289055630494156,0.0,1.3,2.6,2.8,3.0
2021-01-03,MER,O3,6,1,3.0,10.833333333333334,4.8074017006186525,5.5,8.833333333333332,12.166666666666666,13.5,14.833333333333334
2021-01-03,MER,O3,12,1,3.0,57.611111111111114,3.909864068869534,53.333333333333336,55.91666666666667,58.5,59.75,61.0
2021-01-03,MER,O3,18,1,3.0,20.5,2.753785273643051,17.666666666666668,19.166666666666668,20.666666666666668,21.916666666666668,23.166666666666668
2021-01-03,MER,PM10,0,2,3.0,44.38333333333333,0.8607167555783579,43.4,44.075,44.75,44.875,45.0
2021-01-03,MER,PM10,6,2,3.0,59.11111111111111,18.845374714983734,40.66666666666666,49.5,58.333333333333336,68.33333333333333,78.33333333333333
2021-01-03,MER,PM10,12,2,3.0,42.05555555555555,10.622739410933155,32.0,36.5,41.0,47.08333333333333,53.16666666666666
2021-01-03,MER,PM10,18,2,3.0,48.18888888888889,7.739963632798087,41.5,43.95,46.4,51.53333333333333,56.66666666666666
2021-01-03,MER,PM2.5,0,2,3.0,29.416666666666668,2.9683047911785145,27.25,27.725,28.2,30.5,32.8
2021-01-03,MER,PM2.5,6,2,3.0,41.55555555555556,21.555054404254474,24.666666666666668,29.416666666666664,34.166666666666664,50.0,65.83333333333333
2021-01-03,MER,PM2.5,12,2,3.0,27.166666666666668,7.037597443572472,19.5,24.083333333333336,28.666666666666668,31.0,33.333333333333336
2021-01-03,MER,PM2.5,18,2,3.0,21.233333333333334,2.8746014216467177,18.0,20.1,22.2,22.85,23.5
2021-01-03,MER,PMCO,0,2,3.0,15.233333333333334,2.7319101986217142,12.2,14.1,16.0,16.75,17.5
2021-01-03,MER,PMCO,6,2,3.0,17.444444444444446,5.9168622815863525,12.5,14.166666666666668,15.833333333333334,19.916666666666668,24.0
2021-01-03,MER,PMCO,12,2,3.0,14.611111111111112,4.237181103481854,12.0,12.166666666666668,12.333333333333334,15.916666666666668,19.5
2021-01-03,MER,PMCO,18,2,3.0,27.01111111111111,5.337533068680629,23.666666666666668,23.933333333333334,24.2,28.68333333333333,33.166666666666664
2021-01-03,MER,SO2,0,1,3.0,2.066666666666667,0.9018499505645788,1.2,1.6,2.0,2.5,3.0
2021-01-03,MER,SO2,6,1,3.0,2.5555555555555554,0.5091750772173156,2.0,2.333333333333333,2.6666666666666665,2.833333333333333,3.0
2021-01-03,MER,SO2,12,1,3.0,1.6666666666666667,0.6009252125773314,1.0,1.4166666666666665,1.8333333333333333,2.0,2.1666666666666665
2021-01-03,MER,SO2,18,1,3.0,1.8333333333333333,0.6009252125773316,1.3333333333333333,1.5,1.6666666666666667,2.0833333333333335,2.5
2021-01-03,MGH,CO,0,15,3.0,0.5800000000000001,0.2705549851693737,0.3,0.45000000000000007,0.6000000000000001,0.7200000000000001,0.8400000000000001
2021-01-03,MGH,CO,6,15,3.0,0.6666666666666666,0.28037673068767877,0.4499999999999999,0.5083333333333333,0.5666666666666668,0.7750000000000001,0.9833333333333334
2021-01-03,MGH,CO,12,15,3.0,0.2222222222222221,0.1347150628109127,0.0999999999999999,0.1499999999999999,0.1999999999999999,0.2833333333333332,0.3666666666666666
