,,,,,value,value,value,value,value,value,value,value
2019-11-03,AJM,NOX,12,1,7.0,24.138095238095243,8.190112118154214,14.5,19.416666666666668,22.166666666666668,26.983333333333334,39.5
2019-11-03,AJM,NOX,18,1,6.0,25.16111111111111,5.931288661428071,15.8,22.374999999999996,25.583333333333336,29.416666666666668,32.0
2019-11-03,AJM,O3,0,1,7.0,16.571428571428573,11.356307246887708,4.2,8.6,13.4,23.6,34.0
2019-11-03,AJM,O3,6,1,7.0,15.30952380952381,6.8464836685950425,6.166666666666667,10.666666666666668,13.0,21.833333333333336,23.0
2019-11-03,AJM,O3,12,1,7.0,47.771428571428565,17.003838657801044,25.4,35.666666666666664,49.833333333333336,58.83333333333333,70.16666666666667
2019-11-03,AJM,O3,18,1,6.0,25.444444444444443,8.624040472659788,9.0,24.95833333333333,27.916666666666664,29.75,33.5
2019-11-03,AJM,PM10,0,2,7.0,20.37142857142857,12.33662761666984,5.4,14.100000000000001,18.8,23.0,44.2
2019-11-03,AJM,PM10,6,2,7.0,25.357142857142854,11.151078909529822,4.0,21.666666666666664,27.666666666666668,32.916666666666664,36.66666666666666
2019-11-03,AJM,PM10,12,2,7.0,36.24761904761905,15.55812110362727,16.5,22.08333333333333,43.0,48.28333333333333,53.5
2019-11-03,AJM,PM10,18,2,6.0,33.083333333333336,9.227224212441502,23.83333333333333,24.625,33.0,40.875,43.333333333333336
2019-11-03,AJM,PM2.5,0,2,7.0,15.6,10.648317550987418,2.4,10.1,15.8,17.1,36.6
2019-11-03,AJM,PM2.5,6,2,7.0,19.0952380952381,8.698582868223072,2.333333333333333,16.083333333333332,21.33333333333333,24.833333333333336,28.166666666666668
2019-11-03,AJM,PM2.5,12,2,7.0,26.81428571428571,12.467689458086465,10.333333333333334,15.416666666666668,35.666666666666664,36.68333333333333,37.5
2019-11-03,AJM,PM2.5,18,2,6.0,23.138888888888886,10.180273226341372,8.5,17.375,22.833333333333336,30.916666666666664,35.5
2019-11-03,AJM,PMCO,0,2,7.0,4.742857142857143,2.8112020814692675,1.6,2.7,4.0,6.5,9.2
2019-11-03,AJM,PMCO,6,2,7.0,6.238095238095239,2.9920529661723827,1.6666666666666667,4.583333333333333,5.5,8.75,9.833333333333334
2019-11-03,AJM,PMCO,12,2,7.0,9.461904761904764,4.320812190944891,4.0,7.5,7.833333333333333,10.866666666666667,17.666666666666668
2019-11-03,AJM,PMCO,18,2,6.0,9.930555555555555,3.7224606059652214,6.75,7.208333333333333,8.333333333333334,12.458333333333332,15.5
2019-11-03,AJM,SO2,0,1,7.0,4.542857142857143,7.895749308511329,1.0,1.0,2.0,2.2,22.4
2019-11-03,AJM,SO2,6,1,7.0,2.6904761904761907,3.2863755948254836,0.6666666666666666,1.0,1.6666666666666667,2.25,10.0
2019-11-03,AJM,SO2,12,1,7.0,2.2714285714285714,2.3176000175331897,1.0,1.0,1.3333333333333333,2.083333333333333,7.4
2019-11-03,AJM,SO2,18,1,6.0,3.2388888888888894,3.8738678154851716,1.0,1.0416666666666667,1.3833333333333333,3.2750000000000004,10.833333333333334
2019-11-03,AJU,O3,0,1,7.0,15.5,11.266617356894068,1.6,6.9,15.0,22.55,33.0
2019-11-03,AJU,O3,6,1,7.0,20.785714285714285,6.954025137175276,10.5,16.833333333333336,18.33333333333333,27.416666666666668,28.166666666666668
2019-11-03,AJU,O3,12,1,7.0,45.547619047619044,9.878762427042526,30.0,40.83333333333333,46.16666666666666,51.583333333333336,57.833333333333336
2019-11-03,AJU,O3,18,1,7.0,27.428571428571427,11.809842545621892,10.333333333333334,21.166666666666668,27.5,35.0,41.833333333333336
2019-11-03,AJU,PM2.5,0,2,6.0,15.300000000000002,3.058757917848354,11.4,13.35,15.2,16.75,20.0
2019-11-03,AJU,PM2.5,6,2,6.0,11.805555555555557,6.287038400698046,4.5,7.375,11.75,14.125,22.0
2019-11-03,AJU,PM2.5,12,2,7.0,17.7,7.315027657475371,8.166666666666666,11.616666666666667,19.666666666666668,23.416666666666664,26.0
2019-11-03,AJU,PM2.5,18,2,7.0,14.578571428571426,6.6358783105464605,6.333333333333333,10.291666666666666,14.833333333333334,17.15,26.0
2019-11-03,ATI,CO,0,15,0.0,,,,,,,
2019-11-03,ATI,CO,6,15,0.0,,,,,,,
2019-11-03,ATI,CO,12,15,0.0,,,,,,,
2019-11-03,ATI,CO,18,15,0.0,,,,,,,
2019-11-03,ATI,NO,0,1,6.0,1.9666666666666668,3.9464752205818634,0.0,0.2,0.4,0.75,10.0
2019-11-03,ATI,NO,6,1,6.0,15.055555555555555,11.430790128550298,1.6666666666666667,7.583333333333334,12.666666666666668,22.249999999999996,32.0
2019-11-03,ATI,NO,12,1,7.0,2.5,1.539600717839002,0.6666666666666666,1.1666666666666667,2.6666666666666665,3.583333333333333,4.666666666666667
2019-11-03,ATI,NO,18,1,7.0,3.404761904761905,2.0612319735239044,1.1666666666666667,1.6666666666666665,2.833333333333333,5.166666666666666,6.166666666666667
2019-11-03,ATI,NO2,0,1,6.0,11.299999999999999,4.796248534010721,5.0,9.25,10.8,12.5,19.4
2019-11-03,ATI,NO2,6,1,6.0,16.305555555555554,4.391173807469638,10.166666666666666,13.583333333333334,16.666666666666668,19.125,21.83333333333333
2019-11-03,ATI,NO2,12,1,7.0,16.214285714285715,6.117457022593654,9.666666666666666,13.166666666666668,15.0,16.833333333333336,28.83333333333333
2019-11-03,ATI,NO2,18,1,7.0,24.690476190476193,8.662621155920723,12.5,18.75,24.166666666666668,31.333333333333332,36.0
2019-11-03,ATI,NOX,0,1,6.0,13.233333333333334,8.415620397015697,5.0,9.5,11.4,12.85,29.4
2019-11-03,ATI,NOX,6,1,6.0,31.5,14.543039572248986,12.0,22.25,31.0,41.25,51.0
2019-11-03,ATI,NOX,12,1,7.0,18.714285714285715,6.367389637335757,11.5,15.333333333333332,17.666666666666668,19.916666666666668,31.33333333333333
2019-11-03,ATI,NOX,18,1,7.0,28.095238095238095,9.744826330501748,13.833333333333334,22.416666666666664,27.166666666666668,34.33333333333333,42.16666666666666
2019-11-03,ATI,O3,0,1,6.0,12.450000000000001,7.860725157388471,1.0,8.4,12.6,16.65,23.5
2019-11-03,ATI,O3,6,1,6.0,9.888888888888888,4.809327357295366,4.333333333333333,7.708333333333333,9.416666666666668,10.125,18.666666666666668
2019-11-03,ATI,O3,12,1,7.0,44.785714285714285,18.115809109243223,19.0,31.666666666666664,46.833333333333336,61.16666666666667,62.0
2019-11-03,ATI,O3,18,1,7.0,16.214285714285715,6.371750650269229,6.5,14.583333333333334,16.166666666666668,16.75,28.166666666666668
2019-11-03,ATI,PM10,0,2,7.0,12.77142857142857,6.934386366919158,2.6,10.5,11.2,15.2,24.2
2019-11-03,ATI,PM10,6,2,7.0,25.809523809523807,9.704155549074578,9.666666666666666,22.666666666666664,26.33333333333333,28.916666666666664,41.5
2019-11-03,ATI,PM10,12,2,7.0,31.452380952380953,14.054034047769807,11.5,19.58333333333333,39.5,42.33333333333333,45.333333333333336
2019-11-03,ATI,PM10,18,2,7.0,31.523809523809522,11.920814573921536,9.166666666666666,28.583333333333336,32.5,38.5,44.833333333333336
2019-11-03,ATI,SO2,0,1,6.0,1.3333333333333333,0.9605553948974868,0.2,1.0,1.0,1.6,3.0
2019-11-03,ATI,SO2,6,1,6.0,2.3055555555555554,1.9247414448776308,0.8333333333333334,1.0,1.25,3.625,5.166666666666667
2019-11-03,ATI,SO2,12,1,7.0,3.5238095238095233,3.2976262105245686,1.0,1.75,2.6666666666666665,3.4166666666666665,10.666666666666666
2019-11-03,ATI,SO2,18,1,7.0,4.0476190476190474,4.749965190627118,1.0,1.4166666666666667,1.8333333333333333,4.333333333333333,14.0
2019-11-03,BJU,CO,0,15,0.0,,,,,,,
2019-11-03,BJU,CO,6,15,0.0,,,,,,,
2019-11-03,BJU,CO,12,15,0.0,,,,,,,
2019-11-03,BJU,CO,18,15,0.0,,,,,,,
2019-11-03,BJU,NO2,0,1,0.0,,,,,,,
2019-11-03,BJU,NO2,6,1,0.0,,,,,,,
2019-11-03,BJU,NO2,12,1,0.0,,,,,,,
2019-11-03,BJU,NO2,18,1,0.0,,,,,,,
2019-11-03,BJU,O3,0,1,0.0,,,,,,,
2019-11-03,BJU,O3,6,1,0.0,,,,,,,
2019-11-03,BJU,O3,12,1,0.0,,,,,,,
2019-11-03,BJU,O3,18,1,0.0,,,,,,,
2019-11-03,BJU,PM10,0,2,0.0,,,,,,,
2019-11-03,BJU,PM10,6,2,0.0,,,,,,,
2019-11-03,BJU,PM10,12,2,0.0,,,,,,,
2019-11-03,BJU,PM10,18,2,0.0,,,,,,,
2019-11-03,BJU,PM2.5,0,2,0.0,,,,,,,
2019-11-03,BJU,PM2.5,6,2,0.0,,,,,,,
2019-11-03,BJU,PM2.5,12,2,0.0,,,,,,,
2019-11-03,BJU,PM2.5,18,2,0.0,,,,,,,
2019-11-03,BJU,PMCO,0,2,0.0,,,,,,,
2019-11-03,BJU,PMCO,6,2,0.0,,,,,,,
2019-11-03,BJU,PMCO,12,2,0.0,,,,,,,
2019-11-03,BJU,PMCO,18,2,0.0,,,,,,,
2019-11-03,BJU,SO2,0,1,0.0,,,,,,,
2019-11-03,BJU,SO2,6,1,0.0,,,,,,,
2019-11-03,BJU,SO2,12,1,0.0,,,,,,,
2019-11-03,BJU,SO2,18,1,0.0,,,,,,,
2019-11-03,CAM,CO,0,15,7.0,0.24428571428571427,0.1683109367467588,0.05,0.10999999999999995,0.26,0.33999999999999997,0.5
2019-11-03,CAM,CO,6,15,7.0,0.5809523809523809,0.29851927343767376,0.2333333333333333,0.39166666666666666,0.5666666666666667,0.7083333333333333,1.0666666666666669
2019-11-03,CAM,CO,12,15,7.0,0.3595238095238095,0.10708993401928107,0.1999999999999999,0.29999999999999993,0.3833333333333333,0.41666666666666663,0.5
2019-11-03,CAM,CO,18,15,7.0,0.5166666666666665,0.3632415786283894,0.1833333333333333,0.22499999999999995,0.4833333333333333,0.6583333333333333,1.1833333333333331
2019-11-03,CAM,NO,0,1,7.0,16.985714285714288,13.657284816954963,0.5,8.2,12.0,26.5,37.0
2019-11-03,CAM,NO,6,1,7.0,39.76190476190476,24.651244642692234,9.833333333333334,23.5,36.333333333333336,53.0,79.16666666666667
2019-11-03,CAM,NO,12,1,7.0,6.547619047619047,2.753304892431608,3.1666666666666665,4.5,5.833333333333333,8.916666666666666,10.0
2019-11-03,CAM,NO,18,1,7.0,9.071428571428573,6.549566809860435,1.8333333333333333,3.083333333333333,11.333333333333334,12.5,19.166666666666668
2019-11-03,CAM,NO2,0,1,7.0,27.057142857142857,7.549802898720192,13.5,23.65,28.8,33.2,33.4
2019-11-03,CAM,NO2,6,1,7.0,28.476190476190474,7.888357907460238,17.833333333333332,23.25,29.166666666666668,34.33333333333333,37.16666666666666
2019-11-03,CAM,NO2,12,1,7.0,27.023809523809526,9.060715250274717,13.0,21.333333333333336,28.0,33.66666666666667,38.16666666666666
2019-11-03,CAM,NO2,18,1,7.0,35.095238095238095,16.935022100516242,18.5,24.333333333333336,27.0,44.5,62.5
2019-11-03,CAM,NOX,0,1,7.0,44.114285714285714,17.581754612043,14.0,36.8,42.2,56.6,65.8
2019-11-03,CAM,NOX,6,1,7.0,68.23809523809524,31.983337262297418,28.0,48.583333333333336,65.5,85.41666666666666,116.16666666666669
2019-11-03,CAM,NOX,12,1,7.0,33.57142857142858,9.19936448230566,15.833333333333334,31.083333333333336,36.333333333333336,38.333333333333336,44.0
2019-11-03,CAM,NOX,18,1,7.0,44.07142857142857,22.77483527257929,21.33333333333333,28.916666666666664,33.5,56.916666666666664,82.0
2019-11-03,CAM,O3,0,1,7.0,5.385714285714286,4.708300674138732,2.0,3.0,3.4,5.4,15.5
2019-11-03,CAM,O3,6,1,7.0,7.69047619047619,2.3539340031116613,5.166666666666667,6.166666666666666,7.333333333333333,8.583333333333334,11.833333333333334
2019-11-03,CAM,O3,12,1,7.0,49.07142857142857,20.93792791555137,18.5,35.666666666666664,53.5,64.08333333333333,72.0
2019-11-03,CAM,O3,18,1,7.0,13.92857142857143,7.257727135584748,5.333333333333333,9.583333333333334,10.666666666666666,17.833333333333336,26.666666666666668
2019-11-03,CAM,PM10,0,2,7.0,36.47142857142857,12.499961904703854,16.5,30.4,33.6,45.5,53.4
2019-11-03,CAM,PM10,6,2,7.0,43.69047619047619,15.727549717162562,21.0,35.5,42.333333333333336,51.41666666666667,68.66666666666667
2019-11-03,CAM,PM10,12,2,7.0,49.023809523809526,18.588484231688877,20.666666666666668,39.5,56.333333333333336,60.5,66.16666666666667
2019-11-03,CAM,PM10,18,2,7.0,41.02380952380952,16.368281367346878,19.83333333333333,29.25,42.0,52.0,62.833333333333336
2019-11-03,CAM,PM2.5,0,2,7.0,23.8,8.852871473896666,10.0,19.5,20.8,31.1,34.6
2019-11-03,CAM,PM2.5,6,2,7.0,27.095238095238095,8.243885019312208,13.666666666666666,22.5,27.5,33.58333333333333,36.333333333333336
2019-11-03,CAM,PM2.5,12,2,7.0,31.571428571428573,13.940633767561279,8.5,24.0,36.833333333333336,40.75,46.16666666666666
2019-11-03,CAM,PM2.5,18,2,7.0,26.071428571428566,15.140960248566708,8.5,14.666666666666666,23.166666666666668,37.33333333333333,46.833333333333336
2019-11-03,CAM,PMCO,0,2,7.0,12.757142857142856,4.597048742710604,6.5,9.7,13.2,15.7,18.8
2019-11-03,CAM,PMCO,6,2,7.0,16.619047619047617,8.328728886674416,7.0,12.916666666666668,13.833333333333334,18.499999999999996,32.666666666666664
2019-11-03,CAM,PMCO,12,2,7.0,17.380952380952383,5.627079274723358,7.166666666666667,15.666666666666668,19.666666666666668,20.083333333333336,23.33333333333333
2019-11-03,CAM,PMCO,18,2,7.0,14.952380952380953,4.213859721990489,8.166666666666666,12.416666666666668,15.833333333333334,17.833333333333336,20.166666666666668
2019-11-03,CAM,SO2,0,1,7.0,6.042857142857143,10.451452393943013,1.0,1.4,2.0,3.45,29.6
2019-11-03,CAM,SO2,6,1,7.0,6.761904761904762,11.11799389997082,1.0,1.3333333333333335,2.1666666666666665,4.916666666666667,31.666666666666668
2019-11-03,CAM,SO2,12,1,7.0,2.952380952380952,2.532591787876831,1.0,1.6666666666666667,1.6666666666666667,3.25,8.166666666666666
2019-11-03,CAM,SO2,18,1,7.0,3.0714285714285716,2.4416470284707845,1.0,1.3333333333333335,2.1666666666666665,4.25,7.166666666666667
2019-11-03,CCA,CO,0,15,7.0,0.21285714285714286,0.14591256351142692,0.05,0.12,0.18,0.29000000000000004,0.44
2019-11-03,CCA,CO,6,15,7.0,0.40238095238095234,0.15765309180126266,0.0833333333333333,0.37499999999999994,0.4499999999999999,0.5,0.5333333333333333
2019-11-03,CCA,CO,12,15,7.0,0.2952380952380952,0.15236235005501106,0.1666666666666666,0.19999999999999996,0.2166666666666666,0.35,0.5833333333333334
2019-11-03,CCA,CO,18,15,7.0,0.34285714285714286,0.19833966909981557,0.0833333333333333,0.20833333333333331,0.3666666666666667,0.4416666666666666,0.65
2019-11-03,CCA,NO,0,1,7.0,4.371428571428572,4.77413667089464,0.0,0.7,2.2,7.1,12.8
2019-11-03,CCA,NO,6,1,7.0,20.071428571428577,8.773306074160384,1.3333333333333333,20.083333333333336,22.33333333333333,24.083333333333336,28.5
2019-11-03,CCA,NO,12,1,7.0,3.7142857142857144,2.144576030176209,1.6666666666666667,2.583333333333333,3.0,4.0,8.166666666666666
2019-11-03,CCA,NO,18,1,7.0,2.428571428571428,2.0946517938707947,0.1666666666666666,0.5,2.5,4.166666666666666,5.0
2019-11-03,CCA,NO2,0,1,7.0,20.585714285714285,8.945842343686548,4.5,17.7,18.8,26.9,31.6
2019-11-03,CCA,NO2,6,1,7.0,21.190476190476186,6.691224609328756,7.0,20.5,24.0,24.83333333333333,26.666666666666668
2019-11-03,CCA,NO2,12,1,7.0,20.35714285714286,7.450098539883096,10.833333333333334,15.166666666666668,18.33333333333333,25.75,31.5
2019-11-03,CCA,NO2,18,1,7.0,28.571428571428573,11.30587242643182,13.833333333333334,21.58333333333333,25.83333333333333,36.083333333333336,45.0
2019-11-03,CCA,NOX,0,1,7.0,25.1,13.310271722746059,4.5,18.6,21.2,34.2,44.4
2019-11-03,CCA,NOX,6,1,7.0,41.238095238095234,15.237276763733181,8.333333333333334,42.16666666666667,44.333333333333336,48.25,55.16666666666666
2019-11-03,CCA,NOX,12,1,7.0,24.047619047619047,8.595710755152444,12.333333333333334,18.25,22.33333333333333,31.166666666666664,34.833333333333336
2019-11-03,CCA,NOX,18,1,7.0,30.976190476190474,13.01438967544535,13.833333333333334,23.083333333333336,26.166666666666668,40.5,49.66666666666666
2019-11-03,CCA,O3,0,1,7.0,10.657142857142857,6.4350232174813335,5.4,6.1,10.4,11.3,24.0
2019-11-03,CCA,O3,6,1,7.0,14.642857142857142,5.592180860137373,9.333333333333334,10.416666666666668,13.666666666666666,16.833333333333332,25.0
2019-11-03,CCA,O3,12,1,7.0,58.047619047619044,19.842601542611195,31.33333333333333,43.66666666666667,61.333333333333336,70.33333333333334,85.66666666666667
2019-11-03,CCA,O3,18,1,7.0,21.452380952380956,6.889816885779819,10.166666666666666,17.916666666666664,22.666666666666668,25.0,31.5
2019-11-03,CCA,PM2.5,0,2,6.0,17.933333333333334,8.196259309384171,10.0,12.35,15.899999999999999,20.8,32.2
2019-11-03,CCA,PM2.5,6,2,6.0,20.75,2.2279786553934677,18.33333333333333,19.541666666666668,19.916666666666668,21.916666666666668,24.33333333333333
2019-11-03,CCA,PM2.5,12,2,7.0,20.190476190476186,8.399971655280975,9.666666666666666,12.833333333333332,21.5,27.0,30.5
2019-11-03,CCA,PM2.5,18,2,7.0,19.5952380952381,8.609241988644971,8.0,14.583333333333332,19.0,25.0,31.0
2019-11-03,CCA,SO2,0,1,7.0,4.542857142857143,7.975557899578173,1.0,1.0,1.0,2.7,22.4
2019-11-03,CCA,SO2,6,1,7.0,4.1190476190476195,6.588229041613679,1.0,1.3333333333333335,1.6666666666666667,2.25,19.0
2019-11-03,CCA,SO2,12,1,7.0,2.619047619047619,2.0788046015507495,1.1666666666666667,1.5,1.8333333333333333,2.583333333333333,7.166666666666667
2019-11-03,CCA,SO2,18,1,7.0,3.6190476190476195,4.037686225167832,1.0,1.1666666666666665,2.0,3.8333333333333335,12.333333333333334
2019-11-03,CHO,CO,0,15,0.0,,,,,,,
2019-11-03,CHO,CO,6,15,0.0,,,,,,,
2019-11-03,CHO,CO,12,15,0.0,,,,,,,
2019-11-03,CHO,CO,18,15,0.0,,,,,,,
2019-11-03,CHO,NO,0,1,0.0,,,,,,,
2019-11-03,CHO,NO,6,1,0.0,,,,,,,
2019-11-03,CHO,NO,12,1,0.0,,,,,,,
2019-11-03,CHO,NO,18,1,0.0,,,,,,,
2019-11-03,CHO,NO2,0,1,0.0,,,,,,,
2019-11-03,CHO,NO2,6,1,0.0,,,,,,,
2019-11-03,CHO,NO2,12,1,0.0,,,,,,,
2019-11-03,CHO,NO2,18,1,0.0,,,,,,,
2019-11-03,CHO,NOX,0,1,0.0,,,,,,,
2019-11-03,CHO,NOX,6,1,0.0,,,,,,,
2019-11-03,CHO,NOX,12,1,0.0,,,,,,,
2019-11-03,CHO,NOX,18,1,0.0,,,,,,,
2019-11-03,CHO,O3,0,1,0.0,,,,,,,
2019-11-03,CHO,O3,6,1,0.0,,,,,,,
2019-11-03,CHO,O3,12,1,0.0,,,,,,,
2019-11-03,CHO,O3,18,1,0.0,,,,,,,
2019-11-03,CHO,PM10,0,2,0.0,,,,,,,
2019-11-03,CHO,PM10,6,2,0.0,,,,,,,
2019-11-03,CHO,PM10,12,2,0.0,,,,,,,
2019-11-03,CHO,PM10,18,2,0.0,,,,,,,
2019-11-03,CHO,SO2,0,1,0.0,,,,,,,
2019-11-03,CHO,SO2,6,1,0.0,,,,,,,
2019-11-03,CHO,SO2,12,1,0.0,,,,,,,
2019-11-03,CHO,SO2,18,1,0.0,,,,,,,
2019-11-03,COY,NO,0,1,0.0,,,,,,,
2019-11-03,COY,NO,6,1,0.0,,,,,,,
2019-11-03,COY,NO,12,1,0.0,,,,,,,
2019-11-03,COY,NO,18,1,0.0,,,,,,,
2019-11-03,COY,NO2,0,1,0.0,,,,,,,
2019-11-03,COY,NO2,6,1,0.0,,,,,,,
2019-11-03,COY,NO2,12,1,0.0,,,,,,,
2019-11-03,COY,NO2,18,1,0.0,,,,,,,
2019-11-03,COY,NOX,0,1,0.0,,,,,,,
2019-11-03,COY,NOX,6,1,0.0,,,,,,,
2019-11-03,COY,NOX,12,1,0.0,,,,,,,
2019-11-03,COY,NOX,18,1,0.0,,,,,,,
2019-11-03,COY,O3,0,1,0.0,,,,,,,
2019-11-03,COY,O3,6,1,0.0,,,,,,,
2019-11-03,COY,O3,12,1,0.0,,,,,,,
2019-11-03,COY,O3,18,1,0.0,,,,,,,
2019-11-03,COY,PM2.5,0,2,0.0,,,,,,,
2019-11-03,COY,PM2.5,6,2,0.0,,,,,,,
2019-11-03,COY,PM2.5,12,2,0.0,,,,,,,
2019-11-03,COY,PM2.5,18,2,0.0,,,,,,,
2019-11-03,CUA,CO,0,15,5.0,0.14799999999999996,0.13899640283115244,0.04,0.04,0.1399999999999999,0.14,0.38
2019-11-03,CUA,CO,6,15,7.0,0.3523809523809524,0.14733074766099982,0.1,0.2833333333333333,0.3666666666666667,0.4583333333333333,0.5166666666666667
2019-11-03,CUA,CO,12,15,7.0,0.32857142857142857,0.07373267889143825,0.1999999999999999,0.29999999999999993,0.3333333333333334,0.375,0.4166666666666667
2019-11-03,CUA,CO,18,15,7.0,0.31190476190476185,0.16824648081573151,0.1666666666666666,0.1916666666666666,0.2333333333333333,0.3999999999999999,0.6
2019-11-03,CUA,NO,0,1,0.0,,,,,,,
2019-11-03,CUA,NO,6,1,0.0,,,,,,,
2019-11-03,CUA,NO,12,1,0.0,,,,,,,
2019-11-03,CUA,NO,18,1,0.0,,,,,,,
2019-11-03,CUA,NO2,0,1,0.0,,,,,,,
2019-11-03,CUA,NO2,6,1,0.0,,,,,,,
2019-11-03,CUA,NO2,12,1,0.0,,,,,,,
2019-11-03,CUA,NO2,18,1,0.0,,,,,,,
2019-11-03,CUA,NOX,0,1,0.0,,,,,,,
2019-11-03,CUA,NOX,6,1,0.0,,,,,,,
2019-11-03,CUA,NOX,12,1,0.0,,,,,,,
2019-11-03,CUA,NOX,18,1,0.0,,,,,,,
2019-11-03,CUA,O3,0,1,7.0,17.914285714285715,9.373798335685233,4.8,12.85,14.6,23.95,32.4
2019-11-03,CUA,O3,6,1,7.0,16.30952380952381,6.54219111233114,8.5,11.25,17.5,19.25,27.166666666666668
2019-11-03,CUA,O3,12,1,7.0,49.642857142857146,13.228556572608703,31.666666666666668,40.5,48.833333333333336,58.83333333333333,68.33333333333333
2019-11-03,CUA,O3,18,1,7.0,23.976190476190474,6.151203263370639,15.5,19.166666666666664,26.166666666666668,28.333333333333336,31.166666666666668
2019-11-03,CUA,PM10,0,2,6.0,22.166666666666668,9.091021211429807,13.6,14.899999999999999,19.9,27.45,36.4
2019-11-03,CUA,PM10,6,2,7.0,27.952380952380953,10.92428245194837,13.5,21.083333333333336,25.33333333333333,35.666666666666664,43.333333333333336
2019-11-03,CUA,PM10,12,2,6.0,29.555555555555554,13.264265556024606,10.333333333333334,20.041666666666664,35.5,38.833333333333336,41.16666666666666
2019-11-03,CUA,PM10,18,2,6.0,25.805555555555557,4.699192207965898,21.0,22.125,24.583333333333336,30.041666666666668,31.5
2019-11-03,CUA,SO2,0,1,7.0,2.8428571428571425,4.135963065138576,1.0,1.0,1.5,1.6,12.2
2019-11-03,CUA,SO2,6,1,7.0,2.0238095238095237,2.1178880365708044,0.3333333333333333,1.1666666666666665,1.3333333333333333,1.75,6.666666666666667
2019-11-03,CUA,SO2,12,1,7.0,2.238095238095238,2.280872848797353,0.8333333333333334,1.1666666666666665,1.5,1.8333333333333335,7.333333333333333
2019-11-03,CUA,SO2,18,1,7.0,4.095238095238096,5.017429937189275,1.3333333333333333,1.5,1.6666666666666667,3.9166666666666665,14.833333333333334
2019-11-03,CUT,NO,0,1,7.0,11.185714285714285,7.6929466767571295,0.5,5.1,14.6,15.5,22.0
2019-11-03,CUT,NO,6,1,7.0,27.785714285714285,14.973035728996274,8.833333333333334,17.666666666666664,23.166666666666668,39.91666666666667,47.333333333333336
2019-11-03,CUT,NO,12,1,7.0,1.9761904761904763,0.9926982096537371,0.8333333333333334,1.3333333333333335,1.8333333333333333,2.583333333333333,3.333333333333333
2019-11-03,CUT,NO,18,1,7.0,2.523809523809524,1.588233853211413,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.75,4.833333333333333
2019-11-03,CUT,NO2,0,1,7.0,19.171428571428574,4.653928192296011,13.0,16.5,18.6,22.1,25.4
2019-11-03,CUT,NO2,6,1,7.0,18.690476190476193,3.2920057088804677,15.833333333333334,16.333333333333332,17.666666666666668,20.0,24.666666666666668
2019-11-03,CUT,NO2,12,1,7.0,10.61904761904762,5.952523807809565,5.166666666666667,7.5,9.5,10.75,23.166666666666668
2019-11-03,CUT,NO2,18,1,7.0,19.142857142857142,6.302137035715045,8.166666666666666,16.833333333333336,19.83333333333333,22.416666666666664,27.5
2019-11-03,CUT,NOX,0,1,7.0,30.3,9.34861843625392,13.5,26.5,33.2,35.9,40.6
2019-11-03,CUT,NOX,6,1,7.0,46.47619047619048,17.150593492438013,25.166666666666668,34.41666666666667,39.5,61.416666666666664,69.0
2019-11-03,CUT,NOX,12,1,7.0,12.571428571428571,5.9983463329620035,5.666666666666667,9.833333333333332,11.333333333333334,13.25,24.83333333333333
2019-11-03,CUT,NOX,18,1,7.0,21.690476190476186,6.299932812272955,9.5,20.166666666666668,21.83333333333333,25.666666666666664,28.83333333333333
2019-11-03,CUT,O3,0,1,7.0,3.5285714285714285,3.4306045559125025,1.0,1.0,1.6,5.3,9.5
2019-11-03,CUT,O3,6,1,7.0,8.095238095238095,1.897506021210236,5.333333333333333,6.833333333333334,8.0,9.583333333333332,10.5
2019-11-03,CUT,O3,12,1,7.0,51.69047619047619,23.002300322050836,20.5,36.333333333333336,49.66666666666666,67.08333333333333,84.83333333333333
2019-11-03,CUT,O3,18,1,7.0,19.76190476190476,6.771301876340257,8.0,17.5,20.166666666666668,22.416666666666664,30.33333333333333
2019-11-03,CUT,PM10,0,2,6.0,20.566666666666666,10.308378469316436,8.6,13.25,18.6,28.45,34.4
2019-11-03,CUT,PM10,6,2,6.0,38.986111111111114,9.128772685347178,30.5,31.25,37.875,44.4375,52.0
2019-11-03,CUT,PM10,12,2,7.0,28.611904761904757,15.61859265452353,11.666666666666666,14.791666666666668,30.2,38.08333333333333,52.66666666666666
2019-11-03,CUT,PM10,18,2,7.0,33.476190476190474,15.072487989044614,7.0,26.833333333333336,34.5,44.66666666666667,49.833333333333336
2019-11-03,CUT,SO2,0,1,7.0,9.299999999999999,15.989475705392389,1.0,1.0,1.0,8.25,44.6
2019-11-03,CUT,SO2,6,1,7.0,7.6428571428571415,8.151021619352594,1.0,1.5,3.5,11.583333333333332,22.83333333333333
2019-11-03,CUT,SO2,12,1,7.0,9.357142857142858,8.89674751817294,1.0,2.333333333333333,7.666666666666667,13.666666666666666,24.83333333333333
2019-11-03,CUT,SO2,18,1,7.0,8.809523809523808,12.060199529792724,1.0,1.25,2.0,11.25,33.666666666666664
2019-11-03,FAC,CO,0,15,7.0,0.26142857142857145,0.14404033826542842,0.1,0.16999999999999993,0.25,0.30000000000000004,0.5399999999999999
2019-11-03,FAC,CO,6,15,7.0,0.6642857142857144,0.4215742730822977,0.1,0.3583333333333333,0.6,1.0250000000000001,1.1833333333333331
