,,,,,value,value,value,value,value,value,value,value
2014-01-05,HGM,NO,0,1,4.0,35.3125,33.4548047122283,1.25,9.3125,37.0,63.0,66.0
2014-01-05,HGM,NO,6,1,4.0,62.12499999999999,28.12122402636025,27.33333333333333,48.20833333333333,63.58333333333333,77.5,94.0
2014-01-05,HGM,NO,12,1,5.0,12.033333333333333,7.623428799868642,4.0,6.0,13.333333333333334,13.5,23.33333333333333
2014-01-05,HGM,NO,18,1,5.0,23.833333333333332,22.192966853888144,8.666666666666666,9.666666666666666,11.0,29.33333333333333,60.5
2014-01-05,HGM,NO2,0,1,4.0,31.4125,12.417485990865192,13.25,28.512500000000003,36.3,39.2,39.8
2014-01-05,HGM,NO2,6,1,4.0,38.391666666666666,10.483262674201015,23.166666666666668,36.84166666666667,41.61666666666667,43.166666666666664,47.16666666666666
2014-01-05,HGM,NO2,12,1,5.0,32.666666666666664,12.40911403409249,18.33333333333333,23.0,31.666666666666668,43.833333333333336,46.5
2014-01-05,HGM,NO2,18,1,5.0,41.0,13.378569098043002,20.166666666666668,36.66666666666666,43.5,52.333333333333336,52.333333333333336
2014-01-05,HGM,NOX,0,1,4.0,66.875,44.41661663536895,14.5,37.825,73.5,102.55000000000001,106.0
2014-01-05,HGM,NOX,6,1,4.0,100.51666666666667,36.265650516810084,50.16666666666666,89.16666666666669,108.25,119.6,135.4
2014-01-05,HGM,NOX,12,1,5.0,44.86666666666667,18.54214418860751,22.33333333333333,37.0,37.333333333333336,60.0,67.66666666666667
2014-01-05,HGM,NOX,18,1,5.0,64.83333333333333,31.165552564757572,29.83333333333333,47.66666666666666,61.16666666666666,72.83333333333333,112.66666666666669
2014-01-05,HGM,O3,0,1,3.0,3.266666666666666,5.4857390872455225,0.0,0.1,0.2,4.8999999999999995,9.6
2014-01-05,HGM,O3,6,1,3.0,6.166666666666667,0.4409585518440987,5.833333333333333,5.916666666666666,6.0,6.333333333333334,6.666666666666667
2014-01-05,HGM,O3,12,1,4.0,51.083333333333336,24.522287670455885,26.0,33.125,49.833333333333336,67.79166666666667,78.66666666666667
2014-01-05,HGM,O3,18,1,4.0,12.041666666666668,9.390080463505685,1.8333333333333333,5.958333333333333,11.583333333333334,17.666666666666668,23.166666666666668
2014-01-05,HGM,PM10,0,2,5.0,47.71,30.89442506343175,8.75,44.6,44.6,45.2,95.4
2014-01-05,HGM,PM10,6,2,5.0,65.33333333333333,41.24099228249054,16.5,55.66666666666666,57.833333333333336,66.0,130.66666666666666
2014-01-05,HGM,PM10,12,2,5.0,57.8,10.953436802108177,50.833333333333336,51.833333333333336,54.5,54.66666666666666,77.16666666666667
2014-01-05,HGM,PM10,18,2,5.0,40.86666666666666,13.17162353951352,20.83333333333333,35.666666666666664,43.333333333333336,51.833333333333336,52.66666666666666
2014-01-05,HGM,PM2.5,0,2,5.0,33.86,25.865575578362836,5.5,27.2,28.2,32.2,76.2
2014-01-05,HGM,PM2.5,6,2,5.0,44.766666666666666,34.68541159879435,6.5,36.833333333333336,37.16666666666666,41.833333333333336,101.5
2014-01-05,HGM,PM2.5,12,2,5.0,38.033333333333324,14.054161107815876,21.33333333333333,33.5,37.16666666666666,38.0,60.16666666666666
2014-01-05,HGM,PM2.5,18,2,5.0,22.033333333333335,9.024195870608699,8.0,18.166666666666668,26.83333333333333,27.0,30.166666666666668
2014-01-05,HGM,PMCO,0,2,5.0,13.75,6.685992820815768,2.75,12.4,16.2,18.0,19.4
2014-01-05,HGM,PMCO,6,2,5.0,20.466666666666665,7.161238254194127,9.833333333333334,18.83333333333333,20.33333333333333,24.166666666666668,29.166666666666668
2014-01-05,HGM,PMCO,12,2,5.0,19.8,5.179285665031424,17.0,17.0,17.5,18.5,29.0
2014-01-05,HGM,PMCO,18,2,5.0,18.73333333333333,4.741366422831666,12.833333333333334,16.0,17.833333333333332,22.666666666666668,24.33333333333333
2014-01-05,HGM,SO2,0,1,4.0,4.2,4.813868852942853,0.2,2.0,2.7,4.8999999999999995,11.2
2014-01-05,HGM,SO2,6,1,5.0,4.533333333333333,2.726923378298538,2.1666666666666665,2.6666666666666665,3.0,6.5,8.333333333333334
2014-01-05,HGM,SO2,12,1,5.0,3.3,3.1010750823975006,1.0,1.6666666666666667,2.0,3.1666666666666665,8.666666666666666
2014-01-05,HGM,SO2,18,1,5.0,1.7666666666666664,1.869343319041327,0.3333333333333333,0.8333333333333334,1.0,1.6666666666666667,5.0
2014-01-05,IZT,CO,0,15,5.0,0.788,0.44555583264053455,0.12,0.58,0.9,1.16,1.1800000000000002
2014-01-05,IZT,CO,6,15,5.0,1.1633333333333333,0.5274940757961174,0.4666666666666666,0.7666666666666666,1.3166666666666669,1.5833333333333333,1.6833333333333331
2014-01-05,IZT,CO,12,15,5.0,0.68,0.14596422697207548,0.4833333333333333,0.6,0.7000000000000001,0.75,0.8666666666666667
2014-01-05,IZT,CO,18,15,5.0,0.9633333333333333,0.3516627171974116,0.3833333333333333,0.8833333333333334,1.15,1.15,1.2500000000000002
2014-01-05,IZT,NO,0,1,5.0,29.779999999999994,22.033656074287805,1.8,14.0,32.5,44.8,55.8
2014-01-05,IZT,NO,6,1,5.0,59.13333333333334,33.80261331120224,23.166666666666668,27.166666666666668,60.333333333333336,88.83333333333333,96.16666666666669
2014-01-05,IZT,NO,12,1,5.0,11.233333333333334,5.321079673232575,5.166666666666667,6.5,12.0,15.0,17.5
2014-01-05,IZT,NO,18,1,5.0,22.566666666666666,8.626187518893332,9.333333333333334,21.0,22.0,29.33333333333333,31.166666666666668
2014-01-05,IZT,NO2,0,1,5.0,30.24,10.046292848608386,15.0,27.0,30.8,39.0,39.4
2014-01-05,IZT,NO2,6,1,5.0,33.63333333333333,10.281725968381423,20.83333333333333,24.5,38.333333333333336,40.66666666666666,43.833333333333336
2014-01-05,IZT,NO2,12,1,5.0,33.53333333333333,9.306061346121558,19.166666666666668,32.166666666666664,33.0,40.0,43.333333333333336
2014-01-05,IZT,NO2,18,1,5.0,44.13333333333334,14.279647521326753,23.5,35.333333333333336,50.0,55.5,56.333333333333336
2014-01-05,IZT,NOX,0,1,5.0,60.0,31.00451580012176,17.0,45.4,59.0,83.6,95.0
2014-01-05,IZT,NOX,6,1,5.0,92.73333333333335,43.78127453603881,47.333333333333336,47.833333333333336,98.83333333333331,132.83333333333334,136.83333333333334
2014-01-05,IZT,NOX,12,1,5.0,44.733333333333334,13.475079880200257,24.5,38.66666666666666,47.833333333333336,55.5,57.16666666666666
2014-01-05,IZT,NOX,18,1,5.0,66.60000000000001,22.48104139541188,32.666666666666664,57.333333333333336,70.66666666666667,85.16666666666667,87.16666666666667
2014-01-05,IZT,O3,0,1,5.0,3.2399999999999998,3.8194240403495394,1.0,1.0,2.0,2.2,10.0
2014-01-05,IZT,O3,6,1,5.0,6.666666666666667,1.7360555546666385,4.333333333333333,5.333333333333333,7.5,7.833333333333333,8.333333333333334
2014-01-05,IZT,O3,12,1,5.0,57.3,20.59712763146033,31.83333333333333,43.333333333333336,58.0,69.5,83.83333333333333
2014-01-05,IZT,O3,18,1,5.0,13.866666666666665,6.355662392264432,7.5,7.833333333333333,14.0,17.833333333333332,22.166666666666668
2014-01-05,IZT,PM10,0,2,5.0,55.55,47.00481358329166,6.6,42.6,43.8,51.0,133.75
2014-01-05,IZT,PM10,6,2,5.0,56.633333333333326,42.818479914894475,12.333333333333334,38.333333333333336,51.0,54.16666666666666,127.33333333333331
2014-01-05,IZT,PM10,12,2,5.0,44.7,12.522978878845079,34.833333333333336,38.833333333333336,39.5,44.0,66.33333333333333
2014-01-05,IZT,PM10,18,2,5.0,41.56666666666667,10.167076494471969,24.0,42.5,44.333333333333336,48.16666666666666,48.833333333333336
2014-01-05,IZT,SO2,0,1,5.0,8.08,9.34408904067165,1.2,2.8,3.6,8.8,24.0
2014-01-05,IZT,SO2,6,1,5.0,5.8,2.6257274124410634,2.833333333333333,4.166666666666667,5.0,7.833333333333333,9.166666666666666
2014-01-05,IZT,SO2,12,1,5.0,4.733333333333333,3.1832897030168854,2.1666666666666665,2.833333333333333,3.8333333333333335,4.666666666666667,10.166666666666666
2014-01-05,IZT,SO2,18,1,5.0,2.9,0.9689627902499087,1.6666666666666667,2.5,3.0,3.0,4.333333333333333
2014-01-05,LLA,CO,0,15,0.0,,,,,,,
2014-01-05,LLA,CO,6,15,0.0,,,,,,,
2014-01-05,LLA,CO,12,15,0.0,,,,,,,
2014-01-05,LLA,CO,18,15,0.0,,,,,,,
2014-01-05,LLA,NO,0,1,0.0,,,,,,,
2014-01-05,LLA,NO,6,1,0.0,,,,,,,
2014-01-05,LLA,NO,12,1,0.0,,,,,,,
2014-01-05,LLA,NO,18,1,0.0,,,,,,,
2014-01-05,LLA,NO2,0,1,0.0,,,,,,,
2014-01-05,LLA,NO2,6,1,0.0,,,,,,,
2014-01-05,LLA,NO2,12,1,0.0,,,,,,,
2014-01-05,LLA,NO2,18,1,0.0,,,,,,,
2014-01-05,LLA,NOX,0,1,0.0,,,,,,,
2014-01-05,LLA,NOX,6,1,0.0,,,,,,,
2014-01-05,LLA,NOX,12,1,0.0,,,,,,,
2014-01-05,LLA,NOX,18,1,0.0,,,,,,,
2014-01-05,LLA,O3,0,1,0.0,,,,,,,
2014-01-05,LLA,O3,6,1,0.0,,,,,,,
2014-01-05,LLA,O3,12,1,0.0,,,,,,,
2014-01-05,LLA,O3,18,1,0.0,,,,,,,
2014-01-05,LLA,SO2,0,1,0.0,,,,,,,
2014-01-05,LLA,SO2,6,1,0.0,,,,,,,
2014-01-05,LLA,SO2,12,1,0.0,,,,,,,
2014-01-05,LLA,SO2,18,1,0.0,,,,,,,
2014-01-05,LPR,CO,0,15,0.0,,,,,,,
2014-01-05,LPR,CO,6,15,0.0,,,,,,,
2014-01-05,LPR,CO,12,15,0.0,,,,,,,
2014-01-05,LPR,CO,18,15,0.0,,,,,,,
2014-01-05,LPR,NO,0,1,0.0,,,,,,,
2014-01-05,LPR,NO,6,1,0.0,,,,,,,
2014-01-05,LPR,NO,12,1,0.0,,,,,,,
2014-01-05,LPR,NO,18,1,0.0,,,,,,,
2014-01-05,LPR,NO2,0,1,0.0,,,,,,,
2014-01-05,LPR,NO2,6,1,0.0,,,,,,,
2014-01-05,LPR,NO2,12,1,0.0,,,,,,,
2014-01-05,LPR,NO2,18,1,0.0,,,,,,,
2014-01-05,LPR,NOX,0,1,0.0,,,,,,,
2014-01-05,LPR,NOX,6,1,0.0,,,,,,,
2014-01-05,LPR,NOX,12,1,0.0,,,,,,,
2014-01-05,LPR,NOX,18,1,0.0,,,,,,,
2014-01-05,LPR,O3,0,1,0.0,,,,,,,
2014-01-05,LPR,O3,6,1,0.0,,,,,,,
2014-01-05,LPR,O3,12,1,0.0,,,,,,,
2014-01-05,LPR,O3,18,1,0.0,,,,,,,
2014-01-05,LPR,SO2,0,1,0.0,,,,,,,
2014-01-05,LPR,SO2,6,1,0.0,,,,,,,
2014-01-05,LPR,SO2,12,1,0.0,,,,,,,
2014-01-05,LPR,SO2,18,1,0.0,,,,,,,
2014-01-05,MER,CO,0,15,5.0,1.2879999999999998,0.7814857644256868,0.42,0.86,0.94,1.98,2.24
2014-01-05,MER,CO,6,15,5.0,1.8199999999999998,0.7134034233478589,0.9833333333333334,1.1166666666666665,2.1666666666666665,2.35,2.483333333333333
2014-01-05,MER,CO,12,15,5.0,1.0166666666666666,0.2552232138518926,0.6833333333333332,0.9666666666666668,1.0166666666666666,1.0166666666666668,1.4
2014-01-05,MER,CO,18,15,5.0,1.39,0.4780748430481942,0.7666666666666666,1.2,1.3,1.6499999999999997,2.033333333333333
2014-01-05,MER,NO,0,1,5.0,52.120000000000005,53.56259889139063,4.4,17.4,18.4,102.8,117.6
2014-01-05,MER,NO,6,1,5.0,95.96666666666667,56.75940940104606,26.166666666666668,46.333333333333336,115.16666666666669,137.16666666666666,155.0
2014-01-05,MER,NO,12,1,5.0,16.566666666666663,11.430101584072741,4.833333333333333,8.333333333333334,13.333333333333334,23.83333333333333,32.5
2014-01-05,MER,NO,18,1,5.0,37.13333333333333,16.958855438318285,20.5,21.0,36.16666666666666,49.333333333333336,58.66666666666666
2014-01-05,MER,NO2,0,1,5.0,33.92,11.957089946972882,16.6,27.6,36.6,42.8,46.0
2014-01-05,MER,NO2,6,1,5.0,41.333333333333336,14.618766477830247,22.0,30.0,47.0,51.833333333333336,55.833333333333336
2014-01-05,MER,NO2,12,1,5.0,37.46666666666666,11.54664453423591,19.5,34.666666666666664,39.16666666666666,44.0,50.0
2014-01-05,MER,NO2,18,1,5.0,50.733333333333334,16.20553746237515,24.5,45.66666666666666,58.66666666666666,61.833333333333336,63.0
2014-01-05,MER,NOX,0,1,5.0,86.2,64.23472581088829,21.0,44.8,55.4,146.2,163.6
2014-01-05,MER,NOX,6,1,5.0,137.3,71.36568580985619,48.333333333333336,76.0,162.33333333333334,189.16666666666663,210.66666666666663
2014-01-05,MER,NOX,12,1,5.0,54.0,21.207964960782487,24.0,47.333333333333336,57.333333333333336,58.66666666666666,82.66666666666667
2014-01-05,MER,NOX,18,1,5.0,87.86666666666666,29.923606437430333,45.5,79.0,81.83333333333333,112.5,120.5
2014-01-05,MER,O3,0,1,5.0,2.6799999999999997,3.3274614948936674,1.0,1.0,1.0,1.8,8.6
2014-01-05,MER,O3,6,1,5.0,5.566666666666667,1.2505554321536048,3.6666666666666665,5.5,5.666666666666667,5.833333333333333,7.166666666666667
2014-01-05,MER,O3,12,1,5.0,52.733333333333334,21.64376995298596,28.33333333333333,33.5,59.0,62.16666666666666,80.66666666666667
2014-01-05,MER,O3,18,1,5.0,12.166666666666666,7.964330201313577,3.5,7.166666666666667,10.166666666666666,16.333333333333332,23.666666666666668
2014-01-05,MER,PM10,0,2,5.0,57.279999999999994,33.67984560534683,8.8,50.6,57.0,67.6,102.4
2014-01-05,MER,PM10,6,2,5.0,76.23333333333333,38.855430050952265,24.0,70.66666666666667,76.33333333333333,76.66666666666667,133.5
2014-01-05,MER,PM10,12,2,5.0,62.73333333333333,8.957151084778891,55.16666666666666,55.66666666666666,60.66666666666666,65.16666666666667,77.0
2014-01-05,MER,PM10,18,2,5.0,53.466666666666676,16.047412390925974,27.666666666666668,49.0,59.0,63.833333333333336,67.83333333333333
2014-01-05,MER,PM2.5,0,2,5.0,36.56,25.261987253579242,4.6,33.0,33.4,36.4,75.4
2014-01-05,MER,PM2.5,6,2,5.0,46.76666666666667,30.971447424289934,9.333333333333334,39.833333333333336,43.333333333333336,45.833333333333336,95.5
2014-01-05,MER,PM2.5,12,2,5.0,39.33333333333333,9.53575144157793,32.666666666666664,34.166666666666664,35.666666666666664,38.16666666666666,56.0
2014-01-05,MER,PM2.5,18,2,5.0,25.333333333333336,9.284096318136971,9.5,26.0,27.166666666666668,31.166666666666668,32.833333333333336
2014-01-05,MER,PMCO,0,2,5.0,20.68,10.536223232259271,4.2,17.2,23.8,27.0,31.2
2014-01-05,MER,PMCO,6,2,5.0,29.46666666666666,8.940699699190837,14.333333333333334,30.83333333333333,31.0,33.166666666666664,38.0
2014-01-05,MER,PMCO,12,2,5.0,23.466666666666665,4.3371777818197765,20.0,21.33333333333333,22.33333333333333,22.666666666666668,31.0
2014-01-05,MER,PMCO,18,2,5.0,28.06666666666667,7.209754195224381,18.0,23.0,32.0,32.5,34.833333333333336
2014-01-05,MER,SO2,0,1,5.0,9.08,6.732904276759027,0.8,4.4,10.6,11.4,18.2
2014-01-05,MER,SO2,6,1,5.0,6.2,2.086331176438146,2.833333333333333,5.666666666666667,6.833333333333333,7.666666666666667,8.0
2014-01-05,MER,SO2,12,1,5.0,3.9333333333333327,2.4933244206614322,2.1666666666666665,2.333333333333333,2.833333333333333,4.166666666666667,8.166666666666666
2014-01-05,MER,SO2,18,1,5.0,2.4999999999999996,0.8579691784155833,1.5,1.6666666666666667,2.833333333333333,3.1666666666666665,3.333333333333333
2014-01-05,MON,CO,0,15,0.0,,,,,,,
2014-01-05,MON,CO,6,15,0.0,,,,,,,
2014-01-05,MON,CO,12,15,0.0,,,,,,,
2014-01-05,MON,CO,18,15,0.0,,,,,,,
2014-01-05,MON,NO,0,1,5.0,15.6,14.844527611210806,0.4,7.4,8.2,25.8,36.2
2014-01-05,MON,NO,6,1,5.0,45.9,42.73116869192531,3.1666666666666665,6.833333333333333,44.0,72.83333333333333,102.66666666666669
2014-01-05,MON,NO,12,1,5.0,2.0666666666666664,0.3836954811073779,1.6666666666666667,1.8333333333333333,2.0,2.1666666666666665,2.6666666666666665
2014-01-05,MON,NO,18,1,5.0,4.233333333333333,4.550030524928133,0.6666666666666666,1.0,1.5,7.166666666666667,10.833333333333334
2014-01-05,MON,NO2,0,1,5.0,19.0,7.2180329730474355,7.2,19.0,20.6,21.4,26.8
2014-01-05,MON,NO2,6,1,5.0,18.9,6.115326828733051,10.166666666666666,15.166666666666666,21.33333333333333,22.666666666666668,25.166666666666668
2014-01-05,MON,NO2,12,1,5.0,9.133333333333333,1.5652475842498523,7.166666666666667,8.333333333333334,8.833333333333334,10.166666666666666,11.166666666666666
2014-01-05,MON,NO2,18,1,5.0,18.53333333333333,7.501296184290048,9.0,12.166666666666666,21.33333333333333,25.0,25.166666666666668
2014-01-05,MON,NOX,0,1,5.0,34.64,20.497512044148188,7.6,26.4,29.0,52.6,57.6
2014-01-05,MON,NOX,6,1,5.0,64.83333333333334,48.14128512340873,13.333333333333334,22.33333333333333,66.66666666666667,94.16666666666669,127.66666666666669
2014-01-05,MON,NOX,12,1,5.0,11.333333333333332,1.7078251276599334,9.166666666666666,10.666666666666666,11.166666666666666,11.833333333333334,13.833333333333334
2014-01-05,MON,NOX,18,1,5.0,22.8,10.482392644599587,10.0,13.333333333333334,26.5,32.0,32.166666666666664
2014-01-05,MON,O3,0,1,5.0,4.08,6.215464584405577,0.2,0.2,1.0,4.2,14.8
2014-01-05,MON,O3,6,1,5.0,9.933333333333334,2.534758371127315,7.5,8.0,9.0,11.833333333333334,13.333333333333334
2014-01-05,MON,O3,12,1,5.0,54.06666666666666,9.86196396937919,41.833333333333336,48.333333333333336,52.16666666666666,62.333333333333336,65.66666666666667
2014-01-05,MON,O3,18,1,5.0,31.1,7.976179815202539,18.666666666666668,28.5,32.833333333333336,36.833333333333336,38.66666666666666
2014-01-05,MON,SO2,0,1,0.0,,,,,,,
2014-01-05,MON,SO2,6,1,0.0,,,,,,,
2014-01-05,MON,SO2,12,1,0.0,,,,,,,
2014-01-05,MON,SO2,18,1,0.0,,,,,,,
2014-01-05,NEZ,CO,0,15,5.0,1.3519999999999999,0.7577070674079792,0.42,0.96,1.16,1.9,2.32
2014-01-05,NEZ,CO,6,15,5.0,1.6133333333333333,0.8658168910854587,0.65,1.0666666666666669,1.6333333333333335,1.7833333333333332,2.9333333333333336
2014-01-05,NEZ,CO,12,15,5.0,0.8533333333333333,0.13560563737872003,0.7333333333333333,0.75,0.7833333333333333,0.9833333333333334,1.0166666666666668
2014-01-05,NEZ,CO,18,15,5.0,1.1466666666666665,0.31653506037158735,0.8666666666666667,0.9333333333333332,1.0333333333333332,1.25,1.65
2014-01-05,NEZ,NO,0,1,5.0,36.6,35.613761385172445,1.2,15.4,16.6,70.6,79.2
2014-01-05,NEZ,NO,6,1,5.0,52.333333333333336,48.779549448969334,10.0,13.166666666666666,43.833333333333336,65.16666666666667,129.5
2014-01-05,NEZ,NO,12,1,5.0,5.833333333333333,2.440969752646135,2.833333333333333,4.0,6.5,6.833333333333333,9.0
2014-01-05,NEZ,NO,18,1,5.0,12.666666666666666,10.581692786233317,4.166666666666667,4.833333333333333,10.166666666666666,14.0,30.166666666666668
2014-01-05,NEZ,NO2,0,1,5.0,30.160000000000004,13.8046369021427,9.4,25.0,31.8,40.4,44.2
2014-01-05,NEZ,NO2,6,1,5.0,28.333333333333332,11.590824915519269,16.333333333333332,18.33333333333333,30.166666666666668,31.83333333333333,45.0
2014-01-05,NEZ,NO2,12,1,5.0,22.366666666666667,7.394066690409429,13.666666666666666,18.33333333333333,19.666666666666668,29.666666666666668,30.5
2014-01-05,NEZ,NO2,18,1,5.0,38.43333333333333,11.149613844832873,22.33333333333333,36.5,36.833333333333336,43.833333333333336,52.66666666666666
2014-01-05,NEZ,NOX,0,1,5.0,66.67999999999999,48.440809241795286,10.4,40.4,48.2,110.8,123.6
2014-01-05,NEZ,NOX,6,1,5.0,80.9,59.94437236119649,26.666666666666668,31.83333333333333,76.0,95.33333333333331,174.66666666666666
2014-01-05,NEZ,NOX,12,1,5.0,28.3,9.72353959328712,16.333333333333332,23.83333333333333,24.666666666666668,37.833333333333336,38.833333333333336
2014-01-05,NEZ,NOX,18,1,5.0,51.06666666666667,18.90715619958632,36.333333333333336,41.0,41.333333333333336,53.833333333333336,82.83333333333333
2014-01-05,NEZ,O3,0,1,5.0,4.68,6.466219915839547,1.0,1.6,2.0,2.6,16.2
2014-01-05,NEZ,O3,6,1,5.0,9.466666666666665,2.2650729691459293,6.833333333333333,8.166666666666666,8.666666666666666,11.666666666666666,12.0
2014-01-05,NEZ,O3,12,1,5.0,59.60000000000001,14.442222051255749,40.5,52.833333333333336,56.833333333333336,72.16666666666667,75.66666666666667
2014-01-05,NEZ,O3,18,1,5.0,19.1,10.377325709877708,8.166666666666666,13.5,13.5,28.83333333333333,31.5
2014-01-05,NEZ,PM2.5,0,2,5.0,37.839999999999996,33.34858317830009,2.6,24.0,34.6,35.4,92.6
2014-01-05,NEZ,PM2.5,6,2,5.0,43.0,28.251106173033296,6.0,35.5,40.0,49.0,84.5
2014-01-05,NEZ,PM2.5,12,2,5.0,33.06666666666666,4.0493483700741555,26.33333333333333,32.666666666666664,34.166666666666664,35.5,36.66666666666666
2014-01-05,NEZ,PM2.5,18,2,5.0,19.200000000000003,8.573538100198515,8.5,13.833333333333334,18.0,27.5,28.166666666666668
2014-01-05,NEZ,SO2,0,1,5.0,6.640000000000001,11.19767833079697,0.2,1.6,2.0,2.8,26.6
2014-01-05,NEZ,SO2,6,1,5.0,3.0999999999999996,1.8089284734953517,0.6666666666666666,1.6666666666666667,4.166666666666667,4.333333333333333,4.666666666666667
2014-01-05,NEZ,SO2,12,1,5.0,2.5999999999999996,1.816590212458495,1.1666666666666667,1.1666666666666667,2.0,3.1666666666666665,5.5
2014-01-05,NEZ,SO2,18,1,5.0,1.2666666666666668,0.2788866755113585,0.8333333333333334,1.1666666666666667,1.3333333333333333,1.5,1.5
2014-01-05,PED,CO,0,15,4.0,0.26,0.11888369666751339,0.1,0.205,0.29000000000000004,0.34500000000000003,0.36
2014-01-05,PED,CO,6,15,5.0,0.5800000000000001,0.21160760330805176,0.25,0.5333333333333333,0.6166666666666667,0.6833333333333335,0.8166666666666668
2014-01-05,PED,CO,12,15,5.0,0.4999999999999999,0.057735026918962595,0.4666666666666665,0.4666666666666666,0.4666666666666667,0.5,0.6
2014-01-05,PED,CO,18,15,5.0,0.5433333333333332,0.2975828549422086,0.2499999999999999,0.3166666666666666,0.4833333333333334,0.6833333333333332,0.9833333333333332
2014-01-05,PED,NO,0,1,4.0,1.4500000000000002,0.4123105625617661,1.0,1.2999999999999998,1.4,1.5499999999999998,2.0
2014-01-05,PED,NO,6,1,5.0,22.23333333333333,10.893168093401986,8.666666666666666,16.5,20.33333333333333,29.0,36.66666666666666
2014-01-05,PED,NO,12,1,5.0,6.7,3.0491346677741578,4.0,4.666666666666667,4.833333333333333,9.5,10.5
2014-01-05,PED,NO,18,1,5.0,7.533333333333333,4.483612135073436,2.333333333333333,4.666666666666667,8.0,8.5,14.166666666666666
2014-01-05,PED,NO2,0,1,4.0,14.55,2.881550508551487,10.4,13.700000000000001,15.6,16.45,16.6
2014-01-05,PED,NO2,6,1,5.0,23.900000000000002,4.3085831649033866,17.166666666666668,22.666666666666668,24.666666666666668,26.83333333333333,28.166666666666668
2014-01-05,PED,NO2,12,1,5.0,25.133333333333336,5.295962822964511,17.0,23.166666666666668,26.666666666666668,28.166666666666668,30.666666666666668
2014-01-05,PED,NO2,18,1,5.0,31.8,11.450618615021055,20.83333333333333,22.33333333333333,28.83333333333333,39.5,47.5
2014-01-05,PED,NOX,0,1,4.0,16.05,3.012750681132886,11.6,15.5,17.3,17.85,18.0
2014-01-05,PED,NOX,6,1,5.0,46.199999999999996,13.877639889004502,25.83333333333333,41.5,48.66666666666666,51.5,63.5
2014-01-05,PED,NOX,12,1,5.0,31.833333333333332,7.587453093393357,21.0,27.83333333333333,33.166666666666664,37.16666666666666,40.0
2014-01-05,PED,NOX,18,1,5.0,39.233333333333334,15.88220527648615,24.666666666666668,25.0,36.66666666666666,48.0,61.833333333333336
2014-01-05,PED,O3,0,1,4.0,15.35,1.968925256749648,13.6,13.75,15.1,16.7,17.6
2014-01-05,PED,O3,6,1,5.0,9.666666666666668,3.551212625443753,4.5,8.5,9.333333333333334,12.833333333333334,13.166666666666666
2014-01-05,PED,O3,12,1,5.0,51.9,19.73772473659965,29.666666666666668,34.0,56.333333333333336,63.16666666666666,76.33333333333333
2014-01-05,PED,O3,18,1,5.0,15.333333333333334,5.053876400018769,8.833333333333334,12.666666666666666,14.333333333333334,20.166666666666668,20.666666666666668
2014-01-05,PED,PM10,0,2,5.0,35.72,28.836296572202194,6.8,25.8,26.8,35.4,83.8
2014-01-05,PED,PM10,6,2,5.0,56.7,53.52302204555428,14.0,32.833333333333336,36.16666666666666,51.0,149.5
2014-01-05,PED,PM10,12,2,5.0,60.85,24.974181112145036,40.25,45.5,55.5,59.66666666666666,103.33333333333331
2014-01-05,PED,PM10,18,2,5.0,35.84,13.601785013576544,22.2,26.5,33.0,40.833333333333336,56.66666666666666
