,,,,,value,value,value,value,value,value,value,value
2020-01-31,CUA,NO2,0,1,31.0,21.11290322580645,11.322065239624905,3.5,11.8,21.0,27.9,46.8
2020-01-31,CUA,NO2,6,1,31.0,25.777419354838713,11.288796107766496,5.5,19.416666666666664,27.0,31.083333333333336,56.833333333333336
2020-01-31,CUA,NO2,12,1,31.0,14.996774193548388,8.739498904351645,4.0,8.166666666666666,13.333333333333334,19.2,39.66666666666666
2020-01-31,CUA,NO2,18,1,31.0,22.3010752688172,13.195146368803405,5.0,14.166666666666668,19.166666666666668,24.083333333333336,60.5
2020-01-31,CUA,NOX,0,1,31.0,24.506451612903223,13.798114254826539,3.5,12.8,26.2,33.75,51.6
2020-01-31,CUA,NOX,6,1,31.0,48.55053763440859,25.917217030194482,7.833333333333333,32.08333333333333,43.833333333333336,60.08333333333333,108.33333333333331
2020-01-31,CUA,NOX,12,1,31.0,20.246236559139785,11.123697351681411,5.833333333333333,12.083333333333332,17.833333333333332,26.333333333333336,49.16666666666666
2020-01-31,CUA,NOX,18,1,31.0,27.05913978494623,17.308933060122705,6.333333333333333,17.083333333333332,22.33333333333333,29.333333333333336,84.5
2020-01-31,CUA,O3,0,1,31.0,16.222580645161294,7.2527102831709,3.0,12.0,15.5,21.0,31.0
2020-01-31,CUA,O3,6,1,31.0,15.969892473118282,6.3925266252647885,4.0,11.5,15.833333333333334,19.5,33.333333333333336
2020-01-31,CUA,O3,12,1,31.0,44.17741935483871,15.196060374190981,10.0,33.08333333333333,46.0,53.66666666666667,73.0
2020-01-31,CUA,O3,18,1,31.0,24.258064516129025,8.07360109539422,7.0,18.416666666666668,23.33333333333333,30.0,43.0
2020-01-31,CUA,PM10,0,2,30.0,33.58666666666667,25.060640018980354,6.5,17.700000000000003,29.7,43.85,137.0
2020-01-31,CUA,PM10,6,2,31.0,27.88172043010753,13.663088525387247,9.0,15.083333333333334,29.83333333333333,34.41666666666667,60.5
2020-01-31,CUA,PM10,12,2,31.0,35.37849462365592,18.477799589190905,11.2,22.25,30.0,43.0,80.2
2020-01-31,CUA,PM10,18,2,31.0,38.71612903225806,16.469992626249763,18.33333333333333,25.5,34.0,48.33333333333333,83.83333333333333
2020-01-31,CUA,SO2,0,1,23.0,3.3347826086956522,3.7323656519269095,1.0,1.0,1.0,5.0,14.2
2020-01-31,CUA,SO2,6,1,23.0,3.8260869565217392,4.199710866932656,1.0,1.1666666666666667,2.5,3.75,18.166666666666668
2020-01-31,CUA,SO2,12,1,23.0,2.8550724637681157,2.5272776245359387,1.0,1.0,1.5,4.166666666666667,8.666666666666666
2020-01-31,CUA,SO2,18,1,23.0,4.27536231884058,4.532878958861279,1.0,1.0,2.6666666666666665,5.833333333333334,16.666666666666668
2020-01-31,CUT,NO,0,1,31.0,29.225806451612904,20.789644341064545,0.0,10.6,28.6,43.8,74.4
2020-01-31,CUT,NO,6,1,31.0,65.96344086021506,37.44891765714674,5.0,30.833333333333336,72.0,96.58333333333334,130.33333333333334
2020-01-31,CUT,NO,12,1,31.0,3.516666666666667,2.471522997248038,1.0,1.5833333333333335,2.6666666666666665,4.208333333333334,9.833333333333334
2020-01-31,CUT,NO,18,1,31.0,7.806451612903226,8.489110320067958,0.6666666666666666,1.3333333333333333,3.6666666666666665,11.916666666666668,27.33333333333333
2020-01-31,CUT,NO2,0,1,31.0,24.406451612903222,8.186734614967921,6.0,18.7,25.4,29.1,42.4
2020-01-31,CUT,NO2,6,1,31.0,26.66774193548387,8.456163581019503,13.166666666666666,20.666666666666664,26.5,31.916666666666664,48.0
2020-01-31,CUT,NO2,12,1,31.0,14.894086021505379,8.053677039652156,4.0,9.5,11.833333333333334,19.416666666666664,32.5
2020-01-31,CUT,NO2,18,1,31.0,22.295698924731184,8.205994836366903,10.0,16.5,20.5,27.333333333333336,40.333333333333336
2020-01-31,CUT,NOX,0,1,31.0,53.75806451612904,25.275742972179852,7.0,32.8,55.0,67.85,106.2
2020-01-31,CUT,NOX,6,1,31.0,92.63118279569893,43.371749582968114,18.33333333333333,56.66666666666666,99.0,130.16666666666669,157.83333333333334
2020-01-31,CUT,NOX,12,1,31.0,18.38010752688172,10.139134322163178,5.0,11.9,14.5,24.5,41.833333333333336
2020-01-31,CUT,NOX,18,1,31.0,30.112903225806452,15.535764419723202,10.833333333333334,18.0,23.5,39.75,67.33333333333333
2020-01-31,CUT,O3,0,1,31.0,2.5838709677419356,2.9390584404072393,0.0,0.9,1.6,3.7,13.5
2020-01-31,CUT,O3,6,1,31.0,6.415053763440859,3.224212091057946,1.2,4.5,6.0,7.25,15.333333333333334
2020-01-31,CUT,O3,12,1,31.0,50.55806451612902,15.804724956285925,22.33333333333333,38.083333333333336,54.16666666666666,63.91666666666667,79.66666666666667
2020-01-31,CUT,O3,18,1,31.0,22.510752688172044,7.418936666829533,9.0,17.166666666666668,22.83333333333333,28.33333333333333,36.66666666666666
2020-01-31,CUT,PM10,0,2,31.0,38.56612903225806,27.07466031518763,3.0,25.700000000000003,35.4,46.599999999999994,153.8
2020-01-31,CUT,PM10,6,2,31.0,58.46290322580646,26.062245898815448,11.333333333333334,45.33333333333333,55.833333333333336,70.0,160.83333333333334
2020-01-31,CUT,PM10,12,2,30.0,48.51111111111113,25.01983631942524,13.333333333333334,34.33333333333333,47.41666666666667,55.20833333333333,144.33333333333334
2020-01-31,CUT,PM10,18,2,31.0,53.545161290322596,24.34014904301289,6.333333333333333,34.66666666666666,48.66666666666666,73.5,101.0
2020-01-31,CUT,SO2,0,1,30.0,2.0966666666666667,1.5150926529841124,0.0,1.2,1.8,2.2,7.6
2020-01-31,CUT,SO2,6,1,30.0,5.254444444444445,3.1836084413029067,1.3333333333333333,3.083333333333333,4.583333333333333,6.458333333333333,16.166666666666668
2020-01-31,CUT,SO2,12,1,31.0,5.694086021505376,5.462258636734064,1.0,1.6666666666666667,4.333333333333333,7.666666666666666,24.166666666666668
2020-01-31,CUT,SO2,18,1,31.0,4.688172043010752,5.389073639814222,0.6666666666666666,1.3333333333333333,2.1666666666666665,5.416666666666667,23.0
2020-01-31,FAC,CO,0,15,31.0,0.2038709677419355,0.18785947619350726,0.0,0.12,0.18,0.22,0.98
2020-01-31,FAC,CO,6,15,31.0,0.9102150537634409,0.469646782548782,0.1166666666666666,0.6,0.8166666666666668,1.1749999999999998,1.9166666666666667
2020-01-31,FAC,CO,12,15,31.0,0.28333333333333327,0.1818118685772619,0.05,0.12499999999999994,0.25,0.4,0.8333333333333334
2020-01-31,FAC,CO,18,15,31.0,0.4548387096774193,0.2501182516030092,0.0999999999999999,0.2833333333333334,0.3666666666666667,0.6166666666666667,0.95
2020-01-31,FAC,NO,0,1,31.0,3.9645161290322584,3.8243560143808764,0.0,1.9,3.0,5.0,19.2
2020-01-31,FAC,NO,6,1,31.0,59.17204301075271,34.499261502320536,3.0,29.25,65.0,85.75,121.0
2020-01-31,FAC,NO,12,1,31.0,7.344086021505375,3.4680914496974786,1.8333333333333333,4.833333333333334,7.0,9.166666666666668,15.333333333333334
2020-01-31,FAC,NO,18,1,31.0,14.978494623655914,12.741063820887685,1.1666666666666667,5.0,9.5,24.5,46.0
2020-01-31,FAC,NO2,0,1,31.0,17.896774193548385,8.181462129756829,3.0,13.100000000000001,17.2,21.7,39.0
2020-01-31,FAC,NO2,6,1,31.0,32.29032258064516,12.742751588280344,8.166666666666666,26.083333333333336,31.33333333333333,37.75,62.66666666666666
2020-01-31,FAC,NO2,12,1,31.0,23.763440860215056,13.024959955405025,4.0,16.833333333333336,21.83333333333333,31.25,63.333333333333336
2020-01-31,FAC,NO2,18,1,31.0,28.123655913978496,13.17727896811721,6.5,18.166666666666664,24.666666666666668,36.5,57.5
2020-01-31,FAC,NOX,0,1,31.0,21.83225806451613,10.943046105381999,3.0,14.600000000000001,19.4,26.1,48.8
2020-01-31,FAC,NOX,6,1,31.0,91.4462365591398,45.50171724673075,13.666666666666666,57.66666666666667,96.66666666666669,121.25,171.16666666666666
2020-01-31,FAC,NOX,12,1,31.0,31.12903225806452,15.501177355369766,6.0,21.916666666666668,31.33333333333333,41.66666666666667,75.0
2020-01-31,FAC,NOX,18,1,31.0,43.08064516129033,23.61609898822717,9.0,23.666666666666664,38.5,64.75,86.83333333333333
2020-01-31,FAC,O3,0,1,31.0,13.109677419354842,7.488095211231834,3.2,7.199999999999999,12.0,17.3,31.6
2020-01-31,FAC,O3,6,1,31.0,8.00537634408602,3.7417771255578103,3.5,5.083333333333334,6.166666666666667,11.25,14.833333333333334
2020-01-31,FAC,O3,12,1,31.0,44.29032258064517,13.687312842754636,12.833333333333334,34.25,44.5,55.0,67.33333333333333
2020-01-31,FAC,O3,18,1,31.0,20.90322580645161,7.893946836324604,9.5,15.5,20.5,24.25,42.0
2020-01-31,FAC,PM10,0,2,27.0,25.042592592592584,17.07985038499428,9.2,15.600000000000001,20.4,28.299999999999997,93.4
2020-01-31,FAC,PM10,6,2,28.0,45.13988095238096,16.19858205149852,7.25,37.0,44.16666666666667,55.895833333333336,76.33333333333333
2020-01-31,FAC,PM10,12,2,29.0,38.938505747126435,17.657967930020273,13.5,27.4,33.166666666666664,45.833333333333336,79.0
2020-01-31,FAC,PM10,18,2,29.0,44.80919540229887,18.85139861880432,18.33333333333333,27.33333333333333,47.5,59.333333333333336,78.5
2020-01-31,FAC,SO2,0,1,31.0,4.058064516129033,4.013458541254113,0.2,1.1,2.5,5.4,16.4
2020-01-31,FAC,SO2,6,1,31.0,6.295698924731181,5.032249640038287,1.3333333333333333,3.083333333333333,4.833333333333333,8.083333333333334,25.5
2020-01-31,FAC,SO2,12,1,31.0,4.638709677419355,3.7137093044674905,1.0,1.5,3.333333333333333,6.983333333333333,14.5
2020-01-31,FAC,SO2,18,1,31.0,7.758064516129032,8.105192518297262,1.0,1.5,4.0,12.5,25.83333333333333
2020-01-31,FAR,CO,0,15,15.0,0.2613333333333333,0.18829561358469848,0.08,0.11,0.22,0.35,0.76
2020-01-31,FAR,CO,6,15,16.0,0.6302083333333334,0.29877644002014475,0.1166666666666666,0.48333333333333334,0.6333333333333333,0.7375,1.25
2020-01-31,FAR,CO,12,15,17.0,0.18627450980392152,0.12293224394481371,0.05,0.0833333333333333,0.1833333333333333,0.2166666666666666,0.4666666666666666
2020-01-31,FAR,CO,18,15,17.0,0.2880392156862745,0.12001770021964707,0.15,0.1999999999999999,0.2666666666666666,0.3333333333333333,0.5833333333333334
2020-01-31,FAR,NO,0,1,0.0,,,,,,,
2020-01-31,FAR,NO,6,1,0.0,,,,,,,
2020-01-31,FAR,NO,12,1,0.0,,,,,,,
2020-01-31,FAR,NO,18,1,0.0,,,,,,,
2020-01-31,FAR,NO2,0,1,29.0,24.375862068965517,10.219402246022506,5.0,18.6,25.2,30.8,44.6
2020-01-31,FAR,NO2,6,1,29.0,27.060919540229886,8.460651542350197,9.5,23.666666666666668,25.166666666666668,32.666666666666664,44.16666666666666
2020-01-31,FAR,NO2,12,1,29.0,13.632183908045976,6.565660321478213,3.1666666666666665,9.333333333333334,12.166666666666666,17.0,32.333333333333336
2020-01-31,FAR,NO2,18,1,29.0,24.367816091954026,8.262962316910574,11.0,19.5,23.33333333333333,28.166666666666668,44.833333333333336
2020-01-31,FAR,NOX,0,1,0.0,,,,,,,
2020-01-31,FAR,NOX,6,1,0.0,,,,,,,
2020-01-31,FAR,NOX,12,1,0.0,,,,,,,
2020-01-31,FAR,NOX,18,1,0.0,,,,,,,
2020-01-31,FAR,O3,0,1,29.0,7.43103448275862,6.551722971221053,0.8,2.6,5.4,11.6,23.2
2020-01-31,FAR,O3,6,1,29.0,8.691954022988504,3.4786611999219423,2.1666666666666665,6.666666666666667,8.166666666666666,9.166666666666666,17.333333333333332
2020-01-31,FAR,O3,12,1,30.0,55.50555555555555,17.086913464686383,20.5,46.5,55.16666666666667,69.625,84.66666666666667
2020-01-31,FAR,O3,18,1,30.0,24.505555555555564,7.933328906273918,9.166666666666666,19.875,22.58333333333333,29.916666666666668,41.5
2020-01-31,FAR,PM2.5,0,2,31.0,20.938709677419357,14.01666692237863,2.25,10.5,19.4,25.9,74.4
2020-01-31,FAR,PM2.5,6,2,31.0,21.900000000000006,9.785208035412241,4.0,16.583333333333332,24.0,29.083333333333336,39.333333333333336
2020-01-31,FAR,PM2.5,12,2,31.0,14.916129032258064,8.877511625690904,3.8,7.083333333333334,13.166666666666666,20.833333333333336,36.333333333333336
2020-01-31,FAR,PM2.5,18,2,31.0,16.51075268817204,5.566629321875893,4.8,13.666666666666666,16.0,19.166666666666668,31.33333333333333
2020-01-31,FAR,SO2,0,1,29.0,4.255172413793103,8.55668436315378,0.0,1.0,1.0,2.0,31.2
2020-01-31,FAR,SO2,6,1,29.0,5.370114942528737,5.6898290265521805,0.0,1.6666666666666667,3.0,6.333333333333333,20.166666666666668
2020-01-31,FAR,SO2,12,1,29.0,3.408045977011494,3.6905569671757346,0.0,0.8333333333333334,1.8333333333333333,4.666666666666667,13.5
2020-01-31,FAR,SO2,18,1,29.0,2.4712643678160915,2.739362168518794,0.3333333333333333,1.0,1.5,2.6666666666666665,11.333333333333334
2020-01-31,GAM,NO2,0,1,30.0,30.443333333333328,10.69417125590266,6.0,23.200000000000003,30.75,37.4,52.6
2020-01-31,GAM,NO2,6,1,31.0,32.248387096774195,9.587838897229936,8.0,27.333333333333336,32.333333333333336,38.75,48.5
2020-01-31,GAM,NO2,12,1,30.0,16.719444444444445,6.691851972546735,4.333333333333333,11.875,15.625,18.958333333333332,35.166666666666664
2020-01-31,GAM,NO2,18,1,29.0,29.827586206896548,10.666990579031006,12.0,22.33333333333333,28.33333333333333,34.5,60.16666666666666
2020-01-31,GAM,O3,0,1,30.0,4.393333333333333,5.487662232828219,0.8,1.0,1.4,4.15,20.0
2020-01-31,GAM,O3,6,1,31.0,8.206451612903225,3.5722948258200415,2.5,6.333333333333334,7.333333333333333,8.75,18.5
2020-01-31,GAM,O3,12,1,30.0,54.66944444444445,17.67564404487208,20.166666666666668,45.75,57.20833333333333,66.29166666666666,93.66666666666669
2020-01-31,GAM,O3,18,1,29.0,20.563218390804597,6.720823745026585,5.5,17.0,19.5,24.0,34.166666666666664
2020-01-31,GAM,PM10,0,2,23.0,43.089130434782604,17.330582247220317,15.4,29.2,43.25,56.099999999999994,77.8
2020-01-31,GAM,PM10,6,2,23.0,57.879710144927536,20.71695918545874,12.5,43.0,61.16666666666666,72.25,94.5
2020-01-31,GAM,PM10,12,2,24.0,48.02638888888888,18.370878496443193,16.5,37.24999999999999,45.58333333333333,65.66666666666666,82.16666666666667
2020-01-31,GAM,PM10,18,2,24.0,43.48472222222222,16.70526828055395,9.8,33.416666666666664,41.41666666666667,50.0,92.16666666666669
2020-01-31,GAM,PM2.5,0,2,23.0,20.317391304347826,8.811493123596799,6.4,12.899999999999999,20.0,26.299999999999997,38.4
2020-01-31,GAM,PM2.5,6,2,23.0,27.744927536231895,10.775344137538676,6.333333333333333,21.666666666666664,32.0,34.416666666666664,42.0
2020-01-31,GAM,PM2.5,12,2,24.0,25.393055555555552,12.62895216436131,6.5,16.291666666666668,23.25,36.916666666666664,51.333333333333336
2020-01-31,GAM,PM2.5,18,2,24.0,14.906944444444443,6.064914376387737,5.6,12.166666666666668,13.583333333333332,17.041666666666668,34.833333333333336
2020-01-31,GAM,PMCO,0,2,23.0,22.652173913043477,9.453083651054506,7.8,15.9,21.8,28.700000000000003,44.4
2020-01-31,GAM,PMCO,6,2,23.0,30.076811594202898,11.692691470163107,4.833333333333333,22.25,29.83333333333333,36.5,54.66666666666666
2020-01-31,GAM,PMCO,12,2,24.0,22.626388888888886,8.090000860886637,8.5,17.041666666666668,21.0,29.33333333333333,35.333333333333336
2020-01-31,GAM,PMCO,18,2,24.0,28.61388888888889,13.197540089434783,4.4,19.875,26.833333333333336,35.5,72.83333333333333
2020-01-31,HGM,CO,0,15,18.0,0.2411111111111111,0.17398069158889912,0.02,0.1,0.225,0.375,0.54
2020-01-31,HGM,CO,6,15,18.0,0.6249999999999999,0.27536369295659296,0.1,0.48333333333333334,0.675,0.8666666666666667,0.95
2020-01-31,HGM,CO,12,15,18.0,0.2037037037037037,0.11019227929781754,0.0333333333333333,0.1333333333333333,0.1833333333333333,0.275,0.4666666666666666
2020-01-31,HGM,CO,18,15,18.0,0.275,0.11816267727439828,0.1166666666666666,0.19166666666666662,0.2583333333333333,0.36250000000000004,0.4833333333333334
2020-01-31,HGM,NO,0,1,18.0,11.372222222222224,10.793124475688792,0.4,3.4000000000000004,7.7,16.7,35.2
2020-01-31,HGM,NO,6,1,18.0,44.41666666666666,14.817324474248492,20.5,33.5,46.41666666666667,56.375,69.33333333333333
2020-01-31,HGM,NO,12,1,18.0,7.3425925925925934,3.927226990807575,3.333333333333333,4.791666666666667,6.25,8.333333333333334,17.833333333333332
2020-01-31,HGM,NO,18,1,18.0,5.324074074074074,5.402575100790405,0.8333333333333334,2.1666666666666665,3.083333333333333,7.208333333333333,21.5
2020-01-31,HGM,NO2,0,1,18.0,27.133333333333336,8.445813442521825,14.8,20.25,26.6,35.349999999999994,40.2
2020-01-31,HGM,NO2,6,1,18.0,34.96296296296296,7.039467531193717,21.33333333333333,30.25,35.25,40.166666666666664,47.16666666666666
2020-01-31,HGM,NO2,12,1,18.0,21.73148148148148,6.958358609532323,9.5,16.541666666666668,20.75,26.5,36.333333333333336
2020-01-31,HGM,NO2,18,1,18.0,25.962962962962962,8.145842910190558,13.166666666666666,20.25,25.0,30.416666666666668,48.16666666666666
2020-01-31,HGM,NOX,0,1,18.0,38.5611111111111,17.738530308803487,16.4,23.25,34.099999999999994,54.150000000000006,73.6
2020-01-31,HGM,NOX,6,1,18.0,79.38888888888889,19.646965871957338,41.833333333333336,64.5,79.25,95.58333333333331,116.66666666666669
2020-01-31,HGM,NOX,12,1,18.0,29.129629629629633,8.805924096945304,13.5,23.249999999999996,27.75,34.625,45.0
2020-01-31,HGM,NOX,18,1,18.0,31.259259259259256,12.400219034306023,14.333333333333334,21.916666666666668,30.583333333333336,34.708333333333336,62.833333333333336
2020-01-31,HGM,O3,0,1,18.0,6.883333333333335,5.603596534159741,1.0,2.4,4.5,9.8,20.4
2020-01-31,HGM,O3,6,1,18.0,6.907407407407407,2.336987490368312,3.0,4.958333333333333,6.916666666666666,8.875,10.833333333333334
2020-01-31,HGM,O3,12,1,18.0,47.46296296296296,15.33541711709891,13.333333333333334,40.958333333333336,49.333333333333336,57.70833333333333,70.0
2020-01-31,HGM,O3,18,1,18.0,19.425925925925924,7.048668863860764,4.0,17.958333333333332,19.5,22.291666666666664,35.333333333333336
2020-01-31,HGM,PM10,0,2,1.0,51.0,,51.0,51.0,51.0,51.0,51.0
2020-01-31,HGM,PM10,6,2,0.0,,,,,,,
2020-01-31,HGM,PM10,12,2,0.0,,,,,,,
2020-01-31,HGM,PM10,18,2,0.0,,,,,,,
2020-01-31,HGM,PM2.5,0,2,1.0,32.0,,32.0,32.0,32.0,32.0,32.0
2020-01-31,HGM,PM2.5,6,2,0.0,,,,,,,
2020-01-31,HGM,PM2.5,12,2,0.0,,,,,,,
2020-01-31,HGM,PM2.5,18,2,0.0,,,,,,,
2020-01-31,HGM,PMCO,0,2,1.0,18.0,,18.0,18.0,18.0,18.0,18.0
2020-01-31,HGM,PMCO,6,2,0.0,,,,,,,
2020-01-31,HGM,PMCO,12,2,0.0,,,,,,,
2020-01-31,HGM,PMCO,18,2,0.0,,,,,,,
2020-01-31,HGM,SO2,0,1,0.0,,,,,,,
2020-01-31,HGM,SO2,6,1,0.0,,,,,,,
2020-01-31,HGM,SO2,12,1,0.0,,,,,,,
2020-01-31,HGM,SO2,18,1,0.0,,,,,,,
2020-01-31,INN,CO,0,15,30.0,0.12733333333333338,0.07362221054177516,0.0,0.1,0.11,0.19499999999999992,0.3
2020-01-31,INN,CO,6,15,31.0,0.09301075268817198,0.057053287883376755,0.0,0.05,0.0999999999999999,0.1166666666666666,0.2166666666666666
2020-01-31,INN,CO,12,15,31.0,0.1950537634408601,0.10570003317474495,0.08,0.0999999999999999,0.1666666666666666,0.27499999999999997,0.4666666666666666
2020-01-31,INN,CO,18,15,29.0,0.22931034482758617,0.11526842141915603,0.0999999999999999,0.1333333333333333,0.2,0.3166666666666667,0.45
2020-01-31,INN,O3,0,1,30.0,27.763333333333332,10.966201471459646,7.6,18.05,28.7,35.1,50.4
2020-01-31,INN,O3,6,1,31.0,28.924731182795693,10.195209360616879,16.0,20.166666666666664,26.666666666666668,34.33333333333333,51.333333333333336
2020-01-31,INN,O3,12,1,31.0,45.26236559139784,13.343587007152285,17.666666666666668,36.58333333333333,46.16666666666666,53.66666666666666,76.5
2020-01-31,INN,O3,18,1,29.0,32.79885057471264,10.459519408208207,9.833333333333334,28.5,32.0,35.166666666666664,58.66666666666666
2020-01-31,INN,PM10,0,2,27.0,15.777777777777782,8.817697821528865,3.6,7.1,17.2,22.2,32.2
2020-01-31,INN,PM10,6,2,29.0,12.281034482758615,6.636963179107743,3.333333333333333,7.2,11.8,15.0,30.33333333333333
2020-01-31,INN,PM10,12,2,29.0,22.65689655172414,11.642476211108091,8.2,13.75,18.83333333333333,30.166666666666668,51.333333333333336
2020-01-31,INN,PM10,18,2,27.0,25.727160493827157,15.370581950282332,10.0,14.116666666666667,23.666666666666668,29.666666666666664,72.5
2020-01-31,INN,PM2.5,0,2,27.0,9.644444444444444,4.939116499422928,2.4,4.4,10.6,13.3,18.4
2020-01-31,INN,PM2.5,6,2,29.0,6.693678160919538,3.2343592315560827,1.3333333333333333,4.2,6.833333333333333,8.833333333333334,13.833333333333334
2020-01-31,INN,PM2.5,12,2,29.0,11.35,6.327092790105355,3.5,6.166666666666667,10.5,14.5,24.83333333333333
2020-01-31,INN,PM2.5,18,2,27.0,13.704938271604938,8.019829610610348,4.0,8.0,12.0,17.416666666666664,38.0
2020-01-31,INN,PMCO,0,2,27.0,6.148148148148148,4.4626975604077765,1.2,2.7,3.8,8.9,15.4
2020-01-31,INN,PMCO,6,2,29.0,5.636206896551724,4.031882041545221,1.3333333333333333,2.0,4.833333333333333,7.5,16.833333333333332
2020-01-31,INN,PMCO,12,2,29.0,11.302298850574713,6.351213363855202,1.6,7.25,10.2,15.333333333333334,27.0
2020-01-31,INN,PMCO,18,2,27.0,12.074074074074069,9.048139693264684,3.0,6.833333333333334,9.0,15.916666666666666,48.333333333333336
2020-01-31,INN,SO2,0,1,30.0,1.1766666666666667,1.4272431427425907,0.0,1.0,1.0,1.0,8.6
2020-01-31,INN,SO2,6,1,31.0,1.2634408602150538,0.9735142464558845,0.8333333333333334,1.0,1.0,1.0833333333333335,6.0
2020-01-31,INN,SO2,12,1,31.0,1.60752688172043,1.3930969942413902,0.8,1.0,1.0,1.5833333333333335,7.833333333333333
2020-01-31,INN,SO2,18,1,29.0,1.3218390804597702,1.1099576662193582,0.1666666666666666,1.0,1.0,1.3333333333333333,6.0
2020-01-31,IZT,CO,0,15,27.0,0.4901851851851852,0.3287929015045368,0.08,0.21249999999999997,0.44,0.6399999999999999,1.52
2020-01-31,IZT,CO,6,15,29.0,0.9459770114942528,0.4260527384732918,0.1333333333333333,0.7333333333333334,0.9666666666666668,1.2333333333333332,1.7166666666666668
2020-01-31,IZT,CO,12,15,31.0,0.26989247311827963,0.17932070147781218,0.0,0.14166666666666666,0.2,0.35833333333333334,0.6666666666666666
2020-01-31,IZT,CO,18,15,30.0,0.5988888888888889,0.39704206454947744,0.0833333333333333,0.30416666666666664,0.55,0.7333333333333334,1.9
2020-01-31,IZT,NO,0,1,29.0,15.375862068965523,16.969019147771576,1.0,3.5,8.8,19.0,75.2
2020-01-31,IZT,NO,6,1,29.0,51.50229885057471,25.426117573157068,6.333333333333333,27.83333333333333,55.333333333333336,68.83333333333333,113.83333333333331
2020-01-31,IZT,NO,12,1,31.0,5.255376344086021,2.3758951026569233,2.333333333333333,3.583333333333333,4.5,6.583333333333334,12.5
2020-01-31,IZT,NO,18,1,30.0,10.444444444444446,10.136929690515121,2.333333333333333,4.125,7.583333333333333,12.458333333333334,54.16666666666666
2020-01-31,IZT,NO2,0,1,29.0,31.12758620689655,11.281175741400999,5.0,24.0,31.8,36.6,58.0
2020-01-31,IZT,NO2,6,1,29.0,35.8344827586207,10.017447013255552,10.0,28.666666666666668,34.833333333333336,44.333333333333336,61.66666666666666
2020-01-31,IZT,NO2,12,1,31.0,22.838709677419356,11.63252813760459,5.5,15.25,19.666666666666668,26.916666666666668,49.16666666666666
2020-01-31,IZT,NO2,18,1,30.0,34.26666666666666,13.572185327329823,14.166666666666666,23.708333333333332,33.0,38.166666666666664,69.0
2020-01-31,IZT,NOX,0,1,29.0,46.606896551724134,26.191805302892554,6.0,30.6,41.6,57.4,133.4
2020-01-31,IZT,NOX,6,1,29.0,87.38390804597701,33.73831322724676,16.5,59.0,85.83333333333333,109.16666666666669,161.5
2020-01-31,IZT,NOX,12,1,31.0,28.06451612903226,13.56074655293282,8.0,18.5,25.5,31.25,59.333333333333336
2020-01-31,IZT,NOX,18,1,30.0,44.72777777777778,21.85985856192537,16.833333333333332,29.125,40.333333333333336,50.04166666666666,112.66666666666669
