,,,,,value,value,value,value,value,value,value,value
2021-03-31,LPR,CO,12,15,31.0,0.3580645161290321,0.1368880975632297,0.1333333333333333,0.25,0.3333333333333333,0.475,0.65
2021-03-31,LPR,CO,18,15,30.0,0.37388888888888894,0.14593359990453994,0.15,0.27083333333333326,0.3416666666666667,0.47500000000000003,0.7666666666666666
2021-03-31,LPR,NO,0,1,0.0,,,,,,,
2021-03-31,LPR,NO,6,1,0.0,,,,,,,
2021-03-31,LPR,NO,12,1,0.0,,,,,,,
2021-03-31,LPR,NO,18,1,0.0,,,,,,,
2021-03-31,LPR,NO2,0,1,0.0,,,,,,,
2021-03-31,LPR,NO2,6,1,0.0,,,,,,,
2021-03-31,LPR,NO2,12,1,0.0,,,,,,,
2021-03-31,LPR,NO2,18,1,0.0,,,,,,,
2021-03-31,LPR,NOX,0,1,0.0,,,,,,,
2021-03-31,LPR,NOX,6,1,0.0,,,,,,,
2021-03-31,LPR,NOX,12,1,0.0,,,,,,,
2021-03-31,LPR,NOX,18,1,0.0,,,,,,,
2021-03-31,LPR,O3,0,1,30.0,10.236666666666668,9.598221219304783,0.5,3.4,8.0,13.55,44.4
2021-03-31,LPR,O3,6,1,31.0,13.521505376344084,6.342937445386108,5.333333333333333,9.083333333333334,12.333333333333334,15.916666666666668,30.0
2021-03-31,LPR,O3,12,1,31.0,68.26344086021506,13.584493760490059,37.5,59.16666666666667,67.66666666666667,76.08333333333334,96.33333333333331
2021-03-31,LPR,O3,18,1,30.0,36.9388888888889,11.361230315349493,17.833333333333332,26.333333333333332,35.333333333333336,43.99999999999999,59.16666666666666
2021-03-31,LPR,SO2,0,1,30.0,4.679999999999999,5.347729134553444,1.0,1.8,2.5999999999999996,5.6,24.8
2021-03-31,LPR,SO2,6,1,31.0,10.987096774193548,12.892216076547763,1.3333333333333333,3.6666666666666665,5.0,11.083333333333334,48.16666666666666
2021-03-31,LPR,SO2,12,1,31.0,5.161290322580644,4.149851374172097,1.1666666666666667,2.0,4.333333333333333,6.5,19.0
2021-03-31,LPR,SO2,18,1,30.0,2.5222222222222217,1.2198339606041335,1.0,1.8333333333333333,2.1666666666666665,2.7916666666666665,5.5
2021-03-31,MER,CO,0,15,31.0,0.34774193548387106,0.14261158619175732,0.06,0.24999999999999994,0.36,0.4,0.72
2021-03-31,MER,CO,6,15,31.0,0.7638709677419355,0.26234991727079926,0.2666666666666666,0.5916666666666667,0.7333333333333334,0.9416666666666665,1.2833333333333334
2021-03-31,MER,CO,12,15,31.0,0.28333333333333344,0.11450376024878443,0.15,0.1999999999999999,0.2166666666666667,0.375,0.6
2021-03-31,MER,CO,18,15,31.0,0.310752688172043,0.10967531096434355,0.1166666666666666,0.22499999999999995,0.3166666666666666,0.3666666666666667,0.5166666666666667
2021-03-31,MER,NO,0,1,31.0,9.961290322580647,8.287447432487072,1.0,4.15,7.0,13.3,38.6
2021-03-31,MER,NO,6,1,31.0,46.65376344086022,26.216011049822143,8.333333333333334,28.583333333333336,42.833333333333336,55.91666666666666,109.66666666666669
2021-03-31,MER,NO,12,1,31.0,4.575268817204301,2.3726211125772,1.5,3.083333333333333,4.0,5.75,11.5
2021-03-31,MER,NO,18,1,31.0,4.881720430107527,3.3367187109902456,1.1666666666666667,2.1666666666666665,3.5,7.25,12.5
2021-03-31,MER,NO2,0,1,31.0,32.36451612903226,7.271980399088764,7.0,29.5,33.0,36.6,42.6
2021-03-31,MER,NO2,6,1,31.0,41.372043010752684,9.28298761284914,19.166666666666668,37.91666666666667,39.833333333333336,49.833333333333336,58.5
2021-03-31,MER,NO2,12,1,31.0,23.360215053763444,7.137290799190564,13.833333333333334,17.333333333333332,21.0,27.666666666666664,42.0
2021-03-31,MER,NO2,18,1,31.0,26.602150537634408,6.498814339063708,11.666666666666666,21.916666666666664,25.666666666666668,31.583333333333336,41.66666666666666
2021-03-31,MER,NOX,0,1,31.0,42.34193548387097,12.768027104021682,7.8,35.4,44.0,51.599999999999994,67.8
2021-03-31,MER,NOX,6,1,31.0,87.99354838709678,34.20065238640799,31.83333333333333,66.91666666666666,82.33333333333333,106.4,161.16666666666666
2021-03-31,MER,NOX,12,1,31.0,27.973118279569903,8.731816744292908,15.5,20.916666666666664,26.166666666666668,34.5,49.0
2021-03-31,MER,NOX,18,1,31.0,31.505376344086027,8.890848798266902,14.333333333333334,24.25,31.33333333333333,37.66666666666667,49.333333333333336
2021-03-31,MER,O3,0,1,31.0,10.216129032258063,7.347974631338605,1.0,5.2,9.0,13.4,31.4
2021-03-31,MER,O3,6,1,31.0,13.136559139784943,4.345362405196719,6.5,9.75,12.666666666666666,16.166666666666664,23.83333333333333
2021-03-31,MER,O3,12,1,31.0,74.86559139784947,15.465159131202146,38.66666666666666,64.75,75.5,81.66666666666666,106.66666666666669
2021-03-31,MER,O3,18,1,31.0,37.483870967741936,11.212538850728322,18.666666666666668,29.833333333333336,35.0,46.16666666666667,65.33333333333333
2021-03-31,MER,PM10,0,2,31.0,51.73548387096774,10.215333193688032,25.8,44.2,52.6,59.8,66.2
2021-03-31,MER,PM10,6,2,31.0,65.79569892473118,15.472838189060555,16.0,57.83333333333333,65.0,77.08333333333334,89.16666666666667
2021-03-31,MER,PM10,12,2,31.0,62.3247311827957,14.480103764059193,35.0,53.333333333333336,62.66666666666666,70.53333333333333,96.16666666666669
2021-03-31,MER,PM10,18,2,31.0,65.27419354838709,26.77009623756885,43.333333333333336,53.16666666666666,59.66666666666666,67.91666666666666,194.5
2021-03-31,MER,PM2.5,0,2,31.0,25.838709677419356,5.544347116319157,14.8,21.2,25.4,29.6,37.8
2021-03-31,MER,PM2.5,6,2,31.0,35.61290322580644,8.723041762287904,6.333333333333333,30.083333333333336,35.833333333333336,42.5,48.333333333333336
2021-03-31,MER,PM2.5,12,2,31.0,32.526881720430104,9.058870910573376,17.0,25.5,31.5,37.08333333333333,51.333333333333336
2021-03-31,MER,PM2.5,18,2,31.0,22.946236559139788,6.674077422271242,12.5,17.333333333333332,23.33333333333333,26.416666666666664,37.5
2021-03-31,MER,PMCO,0,2,31.0,25.890322580645165,7.746627431285165,10.8,20.0,26.2,31.8,39.4
2021-03-31,MER,PMCO,6,2,31.0,30.20430107526882,8.617242585247254,9.833333333333334,23.666666666666664,30.33333333333333,37.333333333333336,45.833333333333336
2021-03-31,MER,PMCO,12,2,31.0,29.781720430107526,9.816425534520745,14.833333333333334,23.666666666666668,30.0,33.16666666666667,62.0
2021-03-31,MER,PMCO,18,2,31.0,42.40860215053763,23.739084770872314,20.5,32.25,37.66666666666666,44.91666666666667,158.83333333333334
2021-03-31,MER,SO2,0,1,31.0,10.483870967741938,14.313119780448371,2.0,2.9,3.8,11.0,62.6
2021-03-31,MER,SO2,6,1,31.0,10.852688172043013,12.881415767006553,2.5,4.333333333333333,4.666666666666667,9.75,55.0
2021-03-31,MER,SO2,12,1,31.0,5.247311827956989,3.7990912577493163,2.0,2.583333333333333,4.5,6.25,18.33333333333333
2021-03-31,MER,SO2,18,1,31.0,2.8548387096774195,1.1743729102706426,1.5,2.0,2.333333333333333,3.4166666666666665,6.0
2021-03-31,MGH,CO,0,15,31.0,0.30338709677419345,0.14504819369652164,0.04,0.18999999999999995,0.28,0.39,0.55
2021-03-31,MGH,CO,6,15,31.0,0.7720430107526882,0.27626433586982635,0.2166666666666666,0.6416666666666666,0.7999999999999999,0.9583333333333334,1.2833333333333334
2021-03-31,MGH,CO,12,15,31.0,0.29408602150537627,0.10314933323214728,0.0666666666666666,0.225,0.2833333333333334,0.3666666666666667,0.5
2021-03-31,MGH,CO,18,15,31.0,0.28924731182795693,0.07534468782385126,0.1333333333333333,0.24166666666666659,0.2833333333333334,0.3416666666666667,0.4333333333333333
2021-03-31,MGH,NO,0,1,31.0,16.22258064516129,14.003278417985301,2.0,6.8,11.8,17.4,57.5
2021-03-31,MGH,NO,6,1,31.0,47.344086021505376,29.038541932451153,6.166666666666667,25.5,43.16666666666666,65.08333333333334,108.16666666666669
2021-03-31,MGH,NO,12,1,31.0,2.698924731182795,1.5470517688905043,0.8333333333333334,1.8333333333333333,2.333333333333333,3.333333333333333,8.0
2021-03-31,MGH,NO,18,1,31.0,2.5806451612903225,1.72823554193605,0.6666666666666666,1.25,2.1666666666666665,3.25,7.0
2021-03-31,MGH,NO2,0,1,31.0,30.0225806451613,7.7216021514285655,12.2,26.7,30.0,34.75,46.0
2021-03-31,MGH,NO2,6,1,31.0,39.526881720430104,9.814020278473256,18.0,34.25,41.333333333333336,44.41666666666667,57.16666666666666
2021-03-31,MGH,NO2,12,1,31.0,19.489247311827956,4.996653599395663,9.0,16.583333333333336,19.83333333333333,22.083333333333336,31.83333333333333
2021-03-31,MGH,NO2,18,1,31.0,24.618279569892472,4.995218741435746,13.833333333333334,20.5,24.0,28.666666666666668,35.166666666666664
2021-03-31,MGH,NOX,0,1,31.0,46.21612903225807,19.961481187096208,15.0,36.8,42.2,50.4,101.0
2021-03-31,MGH,NOX,6,1,31.0,86.95161290322584,37.15358996532944,26.666666666666668,59.83333333333333,89.16666666666667,105.91666666666666,162.5
2021-03-31,MGH,NOX,12,1,31.0,22.241935483870964,6.058486351373005,10.5,19.58333333333333,22.33333333333333,24.666666666666668,39.5
2021-03-31,MGH,NOX,18,1,31.0,27.166666666666657,6.0458127536214565,15.666666666666666,21.666666666666664,26.0,32.0,41.333333333333336
2021-03-31,MGH,O3,0,1,31.0,14.120967741935482,8.310091999024923,2.6,6.699999999999999,13.5,18.6,36.6
2021-03-31,MGH,O3,6,1,31.0,17.494623655913976,4.838595578105157,9.666666666666666,13.666666666666668,16.5,20.833333333333336,28.0
2021-03-31,MGH,O3,12,1,31.0,78.7741935483871,14.549503516226862,47.0,68.41666666666667,81.5,88.75,105.0
2021-03-31,MGH,O3,18,1,31.0,40.25268817204301,10.363474943436,21.5,32.66666666666667,39.333333333333336,45.91666666666666,63.16666666666666
2021-03-31,MGH,PM10,0,2,0.0,,,,,,,
2021-03-31,MGH,PM10,6,2,0.0,,,,,,,
2021-03-31,MGH,PM10,12,2,0.0,,,,,,,
2021-03-31,MGH,PM10,18,2,0.0,,,,,,,
2021-03-31,MGH,PM2.5,0,2,0.0,,,,,,,
2021-03-31,MGH,PM2.5,6,2,0.0,,,,,,,
2021-03-31,MGH,PM2.5,12,2,0.0,,,,,,,
2021-03-31,MGH,PM2.5,18,2,0.0,,,,,,,
2021-03-31,MGH,PMCO,0,2,0.0,,,,,,,
2021-03-31,MGH,PMCO,6,2,0.0,,,,,,,
2021-03-31,MGH,PMCO,12,2,0.0,,,,,,,
2021-03-31,MGH,PMCO,18,2,0.0,,,,,,,
2021-03-31,MGH,SO2,0,1,31.0,6.70483870967742,8.989849413261506,0.4,1.0,1.6,9.9,35.4
2021-03-31,MGH,SO2,6,1,31.0,9.18279569892473,11.522791813740094,1.3333333333333333,2.5,3.6666666666666665,12.25,47.16666666666666
2021-03-31,MGH,SO2,12,1,31.0,3.978494623655915,3.9076709781042576,0.6666666666666666,1.5,2.6666666666666665,4.75,17.5
2021-03-31,MGH,SO2,18,1,31.0,2.9784946236559144,4.543766983356894,0.1666666666666666,1.0,1.3333333333333333,2.5,23.166666666666668
2021-03-31,MON,CO,0,15,25.0,0.36879999999999996,0.20349692872375252,0.06,0.24,0.3399999999999999,0.5599999999999999,0.8200000000000001
2021-03-31,MON,CO,6,15,25.0,0.6584666666666666,0.21967564473306753,0.1666666666666666,0.5333333333333333,0.6333333333333332,0.8333333333333331,1.025
2021-03-31,MON,CO,12,15,25.0,0.1529333333333333,0.06199850655310024,0.0333333333333333,0.0999999999999999,0.15,0.2,0.2666666666666666
2021-03-31,MON,CO,18,15,25.0,0.23426666666666665,0.0832695311312296,0.0833333333333333,0.1999999999999999,0.2333333333333333,0.2666666666666666,0.4833333333333334
2021-03-31,MON,NO,0,1,30.0,12.176666666666668,12.193827814989401,0.4,3.8000000000000003,7.5,18.8,39.2
2021-03-31,MON,NO,6,1,30.0,48.74111111111111,27.818217635918653,1.6666666666666667,26.83333333333333,45.33333333333333,66.79166666666667,111.0
2021-03-31,MON,NO,12,1,31.0,0.4112903225806451,0.38575052139313776,0.0,0.1666666666666666,0.25,0.6333333333333333,1.2
2021-03-31,MON,NO,18,1,31.0,1.0817204301075267,1.3369350993881883,0.0,0.3333333333333333,0.6666666666666666,1.0,5.5
2021-03-31,MON,NO2,0,1,30.0,24.083333333333336,6.350242098742668,10.8,19.4,24.700000000000003,29.8,34.0
2021-03-31,MON,NO2,6,1,30.0,25.437222222222225,5.357080185122673,14.666666666666666,21.916666666666668,25.083333333333336,27.416666666666668,40.16666666666666
2021-03-31,MON,NO2,12,1,31.0,6.689784946236558,1.8351338502971852,3.6666666666666665,5.333333333333333,6.166666666666667,7.916666666666666,11.333333333333334
2021-03-31,MON,NO2,18,1,31.0,14.307526881720428,4.5558973558285825,5.0,11.916666666666668,14.333333333333334,17.0,26.2
2021-03-31,MON,NOX,0,1,30.0,36.24,15.986429589951683,11.8,23.4,34.3,41.900000000000006,69.6
2021-03-31,MON,NOX,6,1,30.0,74.17555555555555,31.231947654259674,16.0,50.333333333333336,70.0,94.19999999999999,141.0
2021-03-31,MON,NOX,12,1,31.0,7.2397849462365595,2.026846105997064,3.8333333333333335,5.833333333333334,6.666666666666667,8.666666666666666,12.5
2021-03-31,MON,NOX,18,1,31.0,15.440860215053762,5.389727607199537,5.0,12.416666666666668,15.0,18.0,28.0
2021-03-31,MON,O3,0,1,29.0,8.162068965517241,5.585083053040447,1.0,3.4,8.0,11.0,21.4
2021-03-31,MON,O3,6,1,29.0,13.157471264367816,3.404023023159557,2.5,12.166666666666666,13.0,14.333333333333334,20.666666666666668
2021-03-31,MON,O3,12,1,31.0,61.673655913978514,9.782088482407952,39.833333333333336,54.5,63.16666666666666,66.75,82.66666666666667
2021-03-31,MON,O3,18,1,30.0,36.215555555555554,8.13791906399968,23.666666666666668,30.375,36.25,38.833333333333336,65.0
2021-03-31,MON,PM2.5,0,2,13.0,28.096153846153847,8.628935371239354,14.2,20.0,27.6,33.0,44.25
2021-03-31,MON,PM2.5,6,2,13.0,33.42051282051281,8.001603293756524,20.33333333333333,26.83333333333333,34.833333333333336,41.0,44.0
2021-03-31,MON,PM2.5,12,2,13.0,15.564102564102567,3.428866067247671,10.333333333333334,13.5,16.0,18.166666666666668,20.5
2021-03-31,MON,PM2.5,18,2,12.0,25.863888888888884,7.3076334564622725,16.166666666666668,19.33333333333333,26.333333333333336,31.0,41.5
2021-03-31,MON,SO2,0,1,10.0,1.02,0.39384147967311806,0.0,1.0,1.0,1.2,1.4
2021-03-31,MON,SO2,6,1,9.0,2.4907407407407405,0.8644647955330798,1.1666666666666667,1.8333333333333333,2.5,3.25,3.8333333333333335
2021-03-31,MON,SO2,12,1,10.0,2.466666666666667,1.9626764291222583,1.0,1.05,1.5666666666666667,3.375,7.166666666666667
2021-03-31,MON,SO2,18,1,10.0,1.2333333333333332,0.22498285257018427,1.0,1.0,1.25,1.4583333333333333,1.5
2021-03-31,MPA,CO,0,15,21.0,0.27523809523809517,0.14009350618851138,0.04,0.18,0.2599999999999999,0.32,0.55
2021-03-31,MPA,CO,6,15,21.0,0.27142857142857135,0.09236745114890868,0.1166666666666666,0.2,0.2666666666666666,0.3333333333333333,0.4833333333333333
2021-03-31,MPA,CO,12,15,20.0,0.1868333333333333,0.04458351778942003,0.0999999999999999,0.15,0.1916666666666666,0.21749999999999992,0.25
2021-03-31,MPA,CO,18,15,20.0,0.2388333333333333,0.19003008379869238,0.0666666666666666,0.1333333333333333,0.1999999999999999,0.2583333333333333,0.9500000000000002
2021-03-31,MPA,NO2,0,1,31.0,5.677419354838711,2.742712729813235,1.8,4.0,5.2,6.6,12.6
2021-03-31,MPA,NO2,6,1,31.0,7.429032258064515,3.15502529115277,3.25,5.166666666666667,6.666666666666667,8.583333333333332,14.333333333333334
2021-03-31,MPA,NO2,12,1,31.0,4.017741935483871,1.9006184933091443,1.75,2.5,3.333333333333333,5.833333333333334,8.166666666666666
2021-03-31,MPA,NO2,18,1,31.0,5.412365591397851,2.175324444689912,2.6666666666666665,3.8166666666666664,4.666666666666667,6.625,10.833333333333334
2021-03-31,MPA,O3,0,1,26.0,37.99615384615385,8.52110231222373,11.5,33.45,38.9,42.4,52.5
2021-03-31,MPA,O3,6,1,26.0,41.56602564102564,9.489936752826628,22.33333333333333,37.79166666666666,44.16666666666666,49.708333333333336,53.5
2021-03-31,MPA,O3,12,1,26.0,78.13076923076923,15.185027488584266,56.0,64.20833333333333,76.91666666666666,90.91666666666669,104.4
2021-03-31,MPA,O3,18,1,25.0,57.707333333333345,12.151518423637434,30.0,49.333333333333336,55.66666666666666,70.5,79.16666666666667
2021-03-31,MPA,PM10,0,2,11.0,41.19090909090909,19.01815998173612,19.25,28.1,38.4,49.7,87.0
2021-03-31,MPA,PM10,6,2,10.0,43.5,15.450638246435718,18.666666666666668,33.75,46.66666666666666,47.666666666666664,74.33333333333333
2021-03-31,MPA,PM10,12,2,10.0,71.94999999999999,13.88667760174531,48.0,64.375,73.0,78.83333333333333,94.0
2021-03-31,MPA,PM10,18,2,10.0,63.06666666666666,16.894041611624754,30.666666666666668,57.83333333333333,59.83333333333333,69.79166666666666,90.0
2021-03-31,MPA,PM2.5,0,2,11.0,23.5,13.907264288852785,11.5,14.9,20.2,26.9,60.0
2021-03-31,MPA,PM2.5,6,2,10.0,24.133333333333333,10.112881407905975,7.0,17.0,25.75,27.33333333333333,43.16666666666666
2021-03-31,MPA,PM2.5,12,2,10.0,27.5,5.94470404417575,17.333333333333332,24.208333333333332,27.916666666666664,32.625,34.5
2021-03-31,MPA,PM2.5,18,2,10.0,22.633333333333333,7.828722046981159,13.0,16.666666666666664,20.0,28.08333333333333,34.5
2021-03-31,MPA,PMCO,0,2,11.0,17.827272727272728,6.827018516027462,8.0,12.0,18.0,23.200000000000003,27.6
2021-03-31,MPA,PMCO,6,2,10.0,19.4,5.498147836283564,11.666666666666666,15.625,19.666666666666668,21.416666666666668,31.0
2021-03-31,MPA,PMCO,12,2,10.0,44.566666666666656,12.286497657646708,28.0,39.25,41.75,51.20833333333333,70.0
2021-03-31,MPA,PMCO,18,2,10.0,40.35,17.03943320508688,11.0,33.208333333333336,37.75,44.125,72.0
2021-03-31,MPA,SO2,0,1,26.0,1.4884615384615383,1.8400710688616178,0.0,0.55,1.0,1.75,9.6
2021-03-31,MPA,SO2,6,1,26.0,3.636538461538462,5.243158545997015,0.3333333333333333,0.8333333333333334,1.5833333333333335,4.875,24.8
2021-03-31,MPA,SO2,12,1,26.0,2.4897435897435893,1.7796571262969414,0.8333333333333334,1.1666666666666667,1.75,3.583333333333333,6.4
2021-03-31,MPA,SO2,18,1,25.0,1.1673333333333331,0.6348753158429352,0.1666666666666666,0.6666666666666666,1.0,1.5,2.5
2021-03-31,NEZ,CO,0,15,31.0,0.5509677419354839,0.22786479673569124,0.12,0.41999999999999993,0.52,0.71,0.98
2021-03-31,NEZ,CO,6,15,31.0,1.0053763440860215,0.4183828456041409,0.3833333333333333,0.7166666666666668,0.9,1.2916666666666667,2.083333333333333
2021-03-31,NEZ,CO,12,15,31.0,0.43333333333333335,0.16881943016134132,0.2333333333333333,0.325,0.3833333333333333,0.4999999999999999,0.8833333333333334
2021-03-31,NEZ,CO,18,15,31.0,0.6043010752688172,0.16716413213629092,0.3333333333333333,0.4833333333333333,0.5666666666666667,0.6916666666666668,0.95
2021-03-31,NEZ,NO,0,1,31.0,4.306451612903226,6.396818765807003,0.0,0.0,1.6,6.5,27.0
2021-03-31,NEZ,NO,6,1,31.0,32.0268817204301,24.667158282420537,2.6666666666666665,11.0,23.666666666666668,51.25,83.66666666666667
2021-03-31,NEZ,NO,12,1,31.0,1.7053763440860217,1.169270008870478,0.1666666666666666,1.0,1.5,2.1666666666666665,5.666666666666667
2021-03-31,NEZ,NO,18,1,31.0,1.2258064516129037,1.1495155075209134,0.0,0.24999999999999994,0.8333333333333334,1.9166666666666665,3.6666666666666665
2021-03-31,NEZ,NO2,0,1,31.0,26.16774193548387,8.56560513903422,8.0,21.85,27.2,32.4,40.0
2021-03-31,NEZ,NO2,6,1,31.0,32.19892473118279,8.94990371920473,15.5,26.083333333333336,32.166666666666664,37.75,50.16666666666666
2021-03-31,NEZ,NO2,12,1,31.0,14.227956989247316,2.907743133672873,9.833333333333334,12.0,14.0,16.0,20.666666666666668
2021-03-31,NEZ,NO2,18,1,31.0,23.758064516129036,4.717155198429378,11.5,21.166666666666664,23.5,26.916666666666664,34.333333333333336
2021-03-31,NEZ,NOX,0,1,31.0,30.464516129032262,13.410730737910264,8.0,21.95,31.2,37.8,62.2
2021-03-31,NEZ,NOX,6,1,31.0,64.19354838709678,32.18258376404834,18.5,40.16666666666667,54.5,89.91666666666669,127.16666666666669
2021-03-31,NEZ,NOX,12,1,31.0,15.97311827956989,3.6765263331215516,10.166666666666666,13.0,15.333333333333334,18.416666666666664,23.166666666666668
2021-03-31,NEZ,NOX,18,1,31.0,25.026881720430104,5.3338709406461575,12.333333333333334,21.666666666666668,24.83333333333333,28.666666666666664,38.16666666666666
2021-03-31,NEZ,O3,0,1,31.0,15.612903225806454,9.572660443000641,1.6,8.2,15.8,21.9,41.0
2021-03-31,NEZ,O3,6,1,31.0,19.129032258064512,4.193626044681193,13.0,15.666666666666668,19.0,21.166666666666664,28.83333333333333
2021-03-31,NEZ,O3,12,1,30.0,81.33777777777777,14.967020535287032,47.333333333333336,69.91666666666666,81.75,88.70833333333333,113.16666666666669
2021-03-31,NEZ,O3,18,1,31.0,41.09408602150537,10.71937372789472,19.666666666666668,33.0,39.16666666666666,48.125,64.83333333333333
2021-03-31,NEZ,PM10,0,2,31.0,59.24516129032257,15.777512239675756,30.0,48.8,61.0,69.2,94.6
2021-03-31,NEZ,PM10,6,2,31.0,72.68817204301075,21.081532287389106,20.83333333333333,60.16666666666667,75.5,88.16666666666667,111.16666666666669
2021-03-31,NEZ,PM10,12,2,31.0,75.53494623655912,22.423592220083044,34.166666666666664,63.83333333333333,71.5,79.58333333333333,161.83333333333334
2021-03-31,NEZ,PM10,18,2,31.0,94.38978494623656,57.98921270652483,58.16666666666666,71.25,84.66666666666667,92.25,393.5
2021-03-31,NEZ,PM2.5,0,2,31.0,26.445161290322584,7.955494483256102,13.4,22.6,27.2,30.4,54.6
2021-03-31,NEZ,PM2.5,6,2,31.0,34.8010752688172,10.535778492113739,9.833333333333334,27.666666666666668,33.166666666666664,42.91666666666667,52.16666666666666
2021-03-31,NEZ,PM2.5,12,2,31.0,29.059139784946236,8.356362444834383,10.333333333333334,23.583333333333336,27.83333333333333,35.333333333333336,43.333333333333336
2021-03-31,NEZ,PM2.5,18,2,31.0,25.935483870967747,8.573395262796332,13.333333333333334,22.416666666666664,23.83333333333333,28.25,63.333333333333336
2021-03-31,NEZ,SO2,0,1,31.0,4.883870967741935,8.090162617821457,0.0,1.0,1.0,2.65,28.8
2021-03-31,NEZ,SO2,6,1,31.0,8.016129032258064,14.577783378135125,0.5,2.4166666666666665,3.0,5.333333333333334,61.0
2021-03-31,NEZ,SO2,12,1,31.0,3.9021505376344088,3.726103470500964,0.5,1.3333333333333333,2.6666666666666665,5.0,17.5
2021-03-31,NEZ,SO2,18,1,31.0,1.1989247311827957,0.8393332393860924,0.0,0.8333333333333334,1.0,1.5,3.6666666666666665
2021-03-31,PED,CO,0,15,31.0,0.26290322580645165,0.11905722849081433,0.1,0.18999999999999995,0.25,0.31,0.7
2021-03-31,PED,CO,6,15,31.0,0.3832258064516129,0.12479756607006862,0.1333333333333333,0.3166666666666666,0.3833333333333333,0.4666666666666666,0.65
2021-03-31,PED,CO,12,15,31.0,0.25618279569892466,0.10728051974318534,0.0833333333333333,0.1833333333333333,0.2249999999999999,0.3666666666666667,0.4333333333333333
2021-03-31,PED,CO,18,15,31.0,0.25096774193548393,0.08447745063312413,0.0666666666666666,0.2,0.2166666666666666,0.31666666666666665,0.4333333333333333
2021-03-31,PED,NO,0,1,31.0,0.7999999999999999,0.6212889826803626,0.0,0.4,0.8,1.0,2.6
2021-03-31,PED,NO,6,1,31.0,8.308064516129031,4.462059960600621,1.5,5.666666666666667,7.8,10.0,21.83333333333333
2021-03-31,PED,NO,12,1,31.0,0.9892473118279567,0.707022295042368,0.0,0.41666666666666663,0.8333333333333334,1.5,2.6666666666666665
2021-03-31,PED,NO,18,1,31.0,0.7860215053763442,0.43646510984807857,0.3333333333333333,0.5,0.6666666666666666,1.0,2.2
2021-03-31,PED,NO2,0,1,31.0,13.354838709677422,4.668178710494948,7.2,9.9,13.0,15.55,28.8
2021-03-31,PED,NO2,6,1,31.0,24.97096774193548,5.272695156885447,15.166666666666666,22.08333333333333,26.0,29.166666666666668,32.666666666666664
2021-03-31,PED,NO2,12,1,31.0,14.408602150537634,4.654714597146006,7.0,11.0,12.5,18.666666666666668,23.166666666666668
2021-03-31,PED,NO2,18,1,31.0,18.062365591397846,4.455772302310323,10.666666666666666,14.0,17.833333333333332,20.75,26.6
2021-03-31,PED,NOX,0,1,31.0,14.206451612903225,5.163650871484307,7.4,10.25,13.5,16.4,31.0
2021-03-31,PED,NOX,6,1,31.0,33.27903225806452,9.146276279065638,16.333333333333332,27.666666666666664,33.833333333333336,39.0,54.66666666666666
2021-03-31,PED,NOX,12,1,31.0,15.529569892473116,5.170721902599896,7.333333333333333,11.916666666666668,14.666666666666666,20.083333333333336,25.666666666666668
2021-03-31,PED,NOX,18,1,31.0,18.881720430107528,4.730161994796071,11.166666666666666,14.75,18.33333333333333,22.0,29.0
2021-03-31,PED,O3,0,1,31.0,26.48709677419355,9.292137964806013,7.4,21.4,27.0,33.099999999999994,45.0
2021-03-31,PED,O3,6,1,31.0,24.373118279569894,7.390321094386644,10.666666666666666,19.5,23.166666666666668,28.25,44.333333333333336
2021-03-31,PED,O3,12,1,31.0,79.9462365591398,12.8730364987337,47.833333333333336,68.83333333333334,82.0,89.33333333333334,101.0
