,,,,,value,value,value,value,value,value,value,value
2010-12-31,MER,PM10,12,2,24.0,93.98055555555555,20.393268560397313,49.66666666666666,82.91666666666667,95.0,105.04166666666667,135.66666666666666
2010-12-31,MER,PM10,18,2,25.0,94.10666666666665,32.64195777534503,31.0,72.0,93.33333333333331,120.0,158.16666666666666
2010-12-31,MER,PM2.5,0,2,24.0,41.89166666666667,17.643126920595222,11.8,31.15,41.3,52.25,77.8
2010-12-31,MER,PM2.5,6,2,24.0,54.50347222222222,19.92468426286952,16.166666666666668,42.458333333333336,55.5,69.58333333333334,83.5
2010-12-31,MER,PM2.5,12,2,24.0,41.041666666666664,17.28541662845659,7.666666666666667,31.333333333333332,42.83333333333333,53.958333333333336,66.66666666666667
2010-12-31,MER,PM2.5,18,2,25.0,30.79733333333333,13.318272466107661,9.666666666666666,17.0,33.5,42.5,50.0
2010-12-31,MER,SO2,0,1,24.0,14.334027777777777,13.881500287123762,2.0,5.6,10.2,14.7,56.75
2010-12-31,MER,SO2,6,1,24.0,12.661805555555555,8.111081879455632,4.0,8.458333333333334,10.633333333333333,13.208333333333332,41.333333333333336
2010-12-31,MER,SO2,12,1,24.0,7.769444444444446,4.611002559690792,2.333333333333333,4.0,5.833333333333334,10.916666666666668,17.5
2010-12-31,MER,SO2,18,1,23.0,13.550724637681155,13.262066621277157,2.6666666666666665,5.083333333333333,8.333333333333334,15.666666666666668,56.833333333333336
2010-12-31,MON,O3,0,1,31.0,5.412903225806451,7.117290773671485,0.8,1.5,2.8,6.0,31.4
2010-12-31,MON,O3,6,1,31.0,11.708602150537633,4.821464106371867,1.5,8.916666666666666,11.5,12.833333333333334,23.166666666666668
2010-12-31,MON,O3,12,1,30.0,65.90777777777778,14.260331828430939,37.0,56.83333333333333,68.41666666666667,72.25,94.33333333333331
2010-12-31,MON,O3,18,1,31.0,31.037634408602152,13.563752736301165,12.0,19.83333333333333,29.166666666666668,40.83333333333333,60.5
2010-12-31,PED,CO,0,15,29.0,0.36551724137931035,0.33788825505839043,0.0,0.08,0.4199999999999999,0.56,1.1599999999999997
2010-12-31,PED,CO,6,15,30.0,0.8776111111111113,0.41903594962168966,0.15,0.5958333333333334,0.9616666666666666,1.225,1.5833333333333333
2010-12-31,PED,CO,12,15,29.0,0.4516091954022988,0.31865369156895074,0.0,0.1666666666666666,0.44,0.6666666666666666,1.0333333333333334
2010-12-31,PED,CO,18,15,29.0,0.7749425287356323,0.46839613262203805,0.0,0.45,0.8166666666666668,1.0833333333333337,1.6166666666666665
2010-12-31,PED,NO,0,1,27.0,5.140740740740741,8.538386591390998,0.0,0.1,0.4,4.5,30.0
2010-12-31,PED,NO,6,1,28.0,42.67619047619048,24.237254691717496,0.0,24.291666666666664,38.75,56.4,96.16666666666669
2010-12-31,PED,NO,12,1,26.0,7.235897435897436,5.319991003141291,1.5,3.333333333333333,5.55,9.100000000000001,21.5
2010-12-31,PED,NO,18,1,27.0,10.950617283950615,9.823529969277674,1.1666666666666667,2.583333333333333,9.0,16.666666666666668,32.666666666666664
2010-12-31,PED,NO2,0,1,27.0,24.255555555555556,7.661508855879367,15.0,17.5,23.0,28.55,42.2
2010-12-31,PED,NO2,6,1,28.0,39.44226190476191,11.927916628892914,22.5,30.541666666666668,37.883333333333326,47.458333333333336,76.0
2010-12-31,PED,NO2,12,1,26.0,34.539102564102556,16.441980782475145,2.833333333333333,23.624999999999996,38.33333333333333,43.916666666666664,77.83333333333333
2010-12-31,PED,NO2,18,1,27.0,47.91975308641974,16.520019606523977,18.83333333333333,41.66666666666667,49.333333333333336,58.83333333333333,75.0
2010-12-31,PED,NOX,0,1,27.0,28.855555555555558,14.440496830717034,14.8,17.299999999999997,23.8,36.0,58.5
2010-12-31,PED,NOX,6,1,28.0,81.77559523809525,33.58636814463529,20.666666666666668,53.20833333333333,81.01666666666667,103.79166666666667,151.33333333333334
2010-12-31,PED,NOX,12,1,26.0,41.65961538461538,20.772691567470616,5.333333333333333,26.0625,42.41666666666667,54.45833333333333,99.33333333333331
2010-12-31,PED,NOX,18,1,27.0,58.62345679012345,19.322642523390435,21.0,44.75,61.833333333333336,72.41666666666666,88.5
2010-12-31,PED,O3,0,1,29.0,15.924137931034487,9.426772481017403,0.0,10.0,16.0,20.2,35.2
2010-12-31,PED,O3,6,1,30.0,10.777222222222223,6.188799181820259,0.3333333333333333,6.875,9.266666666666666,12.041666666666668,26.0
2010-12-31,PED,O3,12,1,29.0,62.05689655172414,17.75099008933346,31.0,48.66666666666666,60.833333333333336,73.66666666666667,103.0
2010-12-31,PED,O3,18,1,29.0,17.798850574712638,9.794149058212954,3.0,10.666666666666666,14.833333333333334,24.5,43.5
2010-12-31,PED,PM10,0,2,28.0,37.767857142857146,19.4810269250086,15.4,23.15,33.099999999999994,52.9,96.2
2010-12-31,PED,PM10,6,2,28.0,54.481547619047625,17.651235596759186,24.83333333333333,39.70833333333333,58.45,68.25,83.33333333333333
2010-12-31,PED,PM10,12,2,28.0,67.92500000000003,18.02320377972786,26.166666666666668,59.583333333333336,66.25,78.8125,105.0
2010-12-31,PED,PM10,18,2,29.0,71.54252873563217,23.012860270326357,22.166666666666668,61.833333333333336,71.5,86.66666666666667,107.33333333333331
2010-12-31,PED,SO2,0,1,29.0,7.825862068965516,7.224816120863947,1.0,2.4,4.8,12.6,27.0
2010-12-31,PED,SO2,6,1,30.0,7.082777777777779,5.5062668639015895,0.75,3.0416666666666665,4.916666666666666,8.916666666666666,25.5
2010-12-31,PED,SO2,12,1,29.0,5.670114942528736,4.3741424994350595,0.8333333333333334,3.0,4.666666666666667,7.5,19.5
2010-12-31,PED,SO2,18,1,29.0,12.528735632183908,12.650527701327642,1.1666666666666667,3.1666666666666665,9.666666666666666,20.5,46.5
2010-12-31,PER,PM2.5,0,2,31.0,59.41774193548388,43.08250330932326,8.4,28.0,54.4,71.1,219.4
2010-12-31,PER,PM2.5,6,2,31.0,74.34731182795701,35.30185366468006,9.833333333333334,46.66666666666666,74.66666666666667,96.91666666666666,140.66666666666666
2010-12-31,PER,PM2.5,12,2,31.0,48.984946236559146,21.59446060436123,16.166666666666668,33.91666666666667,45.5,64.83333333333333,118.33333333333331
2010-12-31,PER,PM2.5,18,2,31.0,49.15483870967742,15.255368328673306,20.4,40.53333333333333,45.333333333333336,56.16666666666666,88.0
2010-12-31,PLA,O3,0,1,31.0,4.288709677419354,3.946638013918077,0.2,1.2,3.2,5.675,17.4
2010-12-31,PLA,O3,6,1,31.0,7.203225806451612,4.095140343443313,2.6666666666666665,5.0,6.166666666666667,8.166666666666666,23.5
2010-12-31,PLA,O3,12,1,31.0,54.76989247311827,16.170948699439514,28.83333333333333,42.85,54.833333333333336,62.583333333333336,90.16666666666669
2010-12-31,PLA,O3,18,1,31.0,11.768817204301072,7.684722388218748,3.333333333333333,6.5,8.833333333333334,15.833333333333332,39.16666666666666
2010-12-31,PLA,SO2,0,1,31.0,11.879032258064516,8.188953679536317,3.2,5.8,8.4,16.4,32.25
2010-12-31,PLA,SO2,6,1,30.0,10.342222222222222,6.761321898759608,4.333333333333333,6.375,8.25,10.958333333333334,38.5
2010-12-31,PLA,SO2,12,1,31.0,8.139784946236558,4.324798598220876,3.0,5.5,6.5,8.833333333333332,20.666666666666668
2010-12-31,PLA,SO2,18,1,31.0,19.78494623655914,18.362511808149243,3.6666666666666665,6.583333333333334,13.166666666666666,29.833333333333336,80.83333333333333
2010-12-31,SAG,CO,0,15,31.0,1.1561290322580648,0.5520004675079834,0.36,0.81,1.12,1.47,2.56
2010-12-31,SAG,CO,6,15,31.0,1.8721505376344085,0.6199752374906221,0.55,1.4416666666666664,1.8500000000000003,2.3916666666666666,3.283333333333333
2010-12-31,SAG,CO,12,15,31.0,0.6229032258064515,0.2003344276832448,0.2833333333333334,0.44999999999999996,0.6333333333333333,0.7666666666666666,0.9666666666666668
2010-12-31,SAG,CO,18,15,31.0,1.2689247311827954,0.4502907596429587,0.55,0.9249999999999999,1.2666666666666666,1.5750000000000002,2.483333333333333
2010-12-31,SAG,NO,0,1,31.0,41.76774193548387,33.40219939960814,1.2,13.4,34.0,57.900000000000006,122.6
2010-12-31,SAG,NO,6,1,31.0,82.81021505376346,46.84106592498987,6.333333333333333,47.58333333333333,78.0,112.25,196.0
2010-12-31,SAG,NO,12,1,30.0,3.5561111111111106,2.8108727164070655,0.0,1.875,2.833333333333333,4.666666666666667,11.4
2010-12-31,SAG,NO,18,1,31.0,23.93064516129032,26.096662940056714,0.1666666666666666,4.25,12.333333333333334,36.333333333333336,101.0
2010-12-31,SAG,NO2,0,1,31.0,33.5,10.257777537069128,7.6,27.9,33.0,40.8,55.0
2010-12-31,SAG,NO2,6,1,31.0,35.43010752688173,10.340568631254385,11.666666666666666,28.0,37.16666666666666,44.0,53.333333333333336
2010-12-31,SAG,NO2,12,1,30.0,21.220555555555556,9.41158257966721,8.0,12.5625,21.0,27.666666666666664,43.0
2010-12-31,SAG,NO2,18,1,31.0,40.6478494623656,13.608025778613072,17.166666666666668,31.25,39.0,49.58333333333333,75.5
2010-12-31,SAG,NOX,0,1,31.0,74.97741935483872,38.56073745558141,9.0,48.35,77.4,90.8,163.0
2010-12-31,SAG,NOX,6,1,31.0,118.18172043010752,53.81324691568168,18.166666666666668,77.08333333333333,117.33333333333331,158.25,237.16666666666663
2010-12-31,SAG,NOX,12,1,30.0,23.860000000000003,10.59510260609667,7.0,15.25,23.666666666666664,30.749999999999996,51.0
2010-12-31,SAG,NOX,18,1,31.0,63.81075268817205,34.915431839312646,16.833333333333332,40.95833333333333,55.333333333333336,78.08333333333334,176.5
2010-12-31,SAG,O3,0,1,31.0,4.567741935483871,4.972215274018493,1.8,2.0,2.6,3.7,24.8
2010-12-31,SAG,O3,6,1,31.0,9.220430107526882,3.5850479352067226,4.833333333333333,7.0,8.166666666666666,10.166666666666666,23.33333333333333
2010-12-31,SAG,O3,12,1,31.0,54.43655913978495,13.58100349436589,33.0,44.66666666666667,52.66666666666666,62.91666666666667,86.5
2010-12-31,SAG,O3,18,1,31.0,15.508602150537634,7.730775284497836,4.5,9.666666666666668,13.333333333333334,18.583333333333336,33.833333333333336
2010-12-31,SAG,PM10,0,2,31.0,99.62150537634409,52.83910276832874,16.666666666666668,60.7,97.0,125.0,213.2
2010-12-31,SAG,PM10,6,2,30.0,108.88055555555555,37.4635690428427,36.25,81.5,115.66666666666666,137.91666666666666,165.5
2010-12-31,SAG,PM10,12,2,31.0,94.07204301075268,32.11209659784299,37.0,76.2,87.16666666666667,104.58333333333331,211.66666666666663
2010-12-31,SAG,PM10,18,2,31.0,107.33655913978497,37.64186927585618,48.833333333333336,86.41666666666667,102.5,131.13333333333333,213.16666666666663
2010-12-31,SAG,PM2.5,0,2,30.0,44.46666666666666,25.271509559230903,7.0,30.25,39.0,52.6,124.2
2010-12-31,SAG,PM2.5,6,2,29.0,46.191954022988504,16.316873764852385,10.666666666666666,37.16666666666666,48.833333333333336,57.66666666666666,72.66666666666667
2010-12-31,SAG,PM2.5,12,2,30.0,33.025,14.031679230607121,9.333333333333334,22.875,33.2,45.20833333333333,56.0
2010-12-31,SAG,PM2.5,18,2,30.0,32.77444444444445,13.047049205691465,9.0,23.08333333333333,27.83333333333333,45.21666666666666,53.333333333333336
2010-12-31,SAG,SO2,0,1,31.0,8.412903225806451,12.704638049035054,1.8,3.1,4.0,6.2,62.0
2010-12-31,SAG,SO2,6,1,31.0,9.43225806451613,10.991429266650236,2.333333333333333,4.666666666666667,6.333333333333333,9.416666666666668,53.16666666666666
2010-12-31,SAG,SO2,12,1,31.0,6.869892473118279,4.209331387381292,1.6666666666666667,3.083333333333333,6.0,10.65,14.833333333333334
2010-12-31,SAG,SO2,18,1,31.0,5.637634408602151,4.057026295895973,2.0,3.4166666666666665,4.5,6.083333333333333,20.0
2010-12-31,SJA,PM2.5,0,2,30.0,52.50499999999999,28.031491988537613,11.0,32.25,51.0,63.949999999999996,153.0
2010-12-31,SJA,PM2.5,6,2,30.0,51.15277777777778,20.097545685794387,16.0,36.9375,53.15,63.5625,87.16666666666667
2010-12-31,SJA,PM2.5,12,2,28.0,33.90059523809524,10.198491458428094,14.8,24.541666666666664,35.766666666666666,42.625,49.333333333333336
2010-12-31,SJA,PM2.5,18,2,30.0,33.25166666666666,11.6737058813314,11.333333333333334,23.124999999999996,30.83333333333333,44.291666666666664,51.75
2010-12-31,SUR,CO,0,15,28.0,2.097321428571429,0.9836971851725521,0.34,1.39,2.3125,2.54,4.380000000000001
2010-12-31,SUR,CO,6,15,29.0,2.5912643678160916,0.7432438627518804,1.2166666666666666,2.266666666666667,2.7166666666666663,3.15,3.8
2010-12-31,SUR,CO,12,15,29.0,1.4812643678160922,0.5639834328543784,0.65,1.0666666666666669,1.5166666666666666,1.78,3.45
2010-12-31,SUR,CO,18,15,28.0,2.135416666666667,0.749237009015847,0.7999999999999999,1.616666666666667,2.0416666666666665,2.675,3.883333333333333
2010-12-31,SUR,NO,0,1,31.0,51.93064516129033,41.73129656388867,0.0,24.4,40.2,80.4,173.4
2010-12-31,SUR,NO,6,1,31.0,70.8752688172043,41.32978207660189,1.0,46.5,72.83333333333333,97.66666666666669,176.66666666666666
2010-12-31,SUR,NO,12,1,31.0,7.486021505376344,5.0202978677568115,0.1666666666666666,3.4166666666666665,6.5,10.166666666666668,19.6
2010-12-31,SUR,NO,18,1,31.0,24.18548387096774,25.599458451279887,0.8333333333333334,5.333333333333334,16.0,35.083333333333336,100.5
2010-12-31,SUR,NO2,0,1,31.0,39.75967741935483,11.886732234967122,18.4,32.9,39.8,49.6,57.2
2010-12-31,SUR,NO2,6,1,31.0,40.06021505376344,11.284418688501214,16.0,34.33333333333333,42.16666666666666,46.66666666666667,67.0
2010-12-31,SUR,NO2,12,1,31.0,31.888709677419353,14.665157363690037,6.833333333333333,21.5,30.33333333333333,41.66666666666667,72.4
2010-12-31,SUR,NO2,18,1,31.0,49.65860215053763,17.334513245613955,19.83333333333333,39.0,50.333333333333336,61.33333333333333,89.0
2010-12-31,SUR,NOX,0,1,31.0,91.47096774193548,49.524311831317675,17.2,64.1,86.8,122.6,226.8
2010-12-31,SUR,NOX,6,1,31.0,110.86666666666667,50.229525771793426,17.833333333333332,84.66666666666666,113.5,146.41666666666669,230.0
2010-12-31,SUR,NOX,12,1,31.0,39.273118279569886,18.65139935045057,9.0,25.916666666666664,35.666666666666664,53.16666666666667,91.8
2010-12-31,SUR,NOX,18,1,31.0,73.67204301075269,37.342514592048396,22.83333333333333,44.41666666666667,71.33333333333333,88.41666666666666,176.0
2010-12-31,SUR,O3,0,1,31.0,4.35483870967742,3.485095762402847,1.6,2.2,2.8,4.5,15.4
2010-12-31,SUR,O3,6,1,31.0,10.4752688172043,3.7171670589101957,3.0,8.833333333333332,9.833333333333334,11.916666666666668,24.5
2010-12-31,SUR,O3,12,1,31.0,68.23817204301075,17.96405525937858,36.0,55.25,68.16666666666667,78.66666666666666,103.16666666666669
2010-12-31,SUR,O3,18,1,31.0,18.81935483870968,9.71635895908258,6.833333333333333,11.25,16.833333333333332,23.58333333333333,43.833333333333336
2010-12-31,SUR,PM10,0,2,31.0,68.05752688172043,40.13864486785717,8.6,45.325,64.4,82.9,211.4
2010-12-31,SUR,PM10,6,2,31.0,72.8220430107527,20.787411337908857,37.0,56.5,79.16666666666667,88.0,104.83333333333331
2010-12-31,SUR,PM10,12,2,30.0,54.656666666666666,20.384304212740442,11.5,41.05,51.66666666666667,65.25,110.0
2010-12-31,SUR,PM10,18,2,31.0,91.24139784946237,31.020843312726623,25.8,71.58333333333333,86.83333333333333,113.0,147.8
2010-12-31,SUR,SO2,0,1,31.0,9.864516129032253,8.671852873409726,0.4,3.8,6.4,13.3,31.8
2010-12-31,SUR,SO2,6,1,31.0,8.617204301075269,7.4410267659069635,0.5,4.583333333333334,6.0,10.166666666666668,38.66666666666666
2010-12-31,SUR,SO2,12,1,31.0,4.8016129032258075,3.3168658645896145,0.0,2.45,3.8333333333333335,5.916666666666666,11.75
2010-12-31,SUR,SO2,18,1,31.0,12.039247311827957,15.474257325795842,0.5,2.5,6.0,16.583333333333332,61.75
2010-12-31,TAC,CO,0,15,31.0,0.5935483870967742,0.29961695976804315,0.0,0.42999999999999994,0.5599999999999999,0.71,1.3
2010-12-31,TAC,CO,6,15,31.0,2.023279569892473,0.9232156447129628,0.15,1.375,2.3,2.6333333333333333,3.783333333333333
2010-12-31,TAC,CO,12,15,31.0,0.7906451612903226,0.3759357897841349,0.1333333333333333,0.5249999999999999,0.75,1.0666666666666667,1.5000000000000002
2010-12-31,TAC,CO,18,15,31.0,1.2833333333333332,0.7119092742862779,0.3333333333333333,0.6333333333333333,1.1833333333333331,1.9,2.7
2010-12-31,TAC,NO,0,1,29.0,7.720689655172414,8.447712256258024,0.0,1.4,4.6,10.8,31.8
2010-12-31,TAC,NO,6,1,28.0,83.43809523809526,39.72024052480824,17.333333333333332,54.0,72.26666666666667,109.91666666666667,174.0
2010-12-31,TAC,NO,12,1,29.0,7.505172413793104,4.745150204708337,0.75,3.6666666666666665,6.166666666666667,11.666666666666666,15.333333333333334
2010-12-31,TAC,NO,18,1,29.0,28.902298850574706,21.46876271014061,0.0,8.166666666666666,31.0,43.5,82.5
2010-12-31,TAC,NO2,0,1,29.0,34.396551724137936,6.98061002034619,23.0,29.2,33.6,39.4,49.5
2010-12-31,TAC,NO2,6,1,28.0,54.69880952380953,18.202155803545125,18.166666666666668,39.375,60.58333333333333,69.33333333333333,78.0
2010-12-31,TAC,NO2,12,1,29.0,36.17413793103448,15.353675420975803,6.333333333333333,29.83333333333333,34.833333333333336,46.833333333333336,60.333333333333336
2010-12-31,TAC,NO2,18,1,29.0,48.90804597701149,19.022469285350322,16.666666666666668,39.66666666666666,49.16666666666666,67.0,86.83333333333333
2010-12-31,TAC,NOX,0,1,29.0,41.11379310344827,12.93482906557582,21.2,31.6,40.0,43.8,75.0
2010-12-31,TAC,NOX,6,1,28.0,138.00119047619043,55.083809308298484,35.666666666666664,92.79166666666667,134.01666666666665,178.29166666666666,247.83333333333331
2010-12-31,TAC,NOX,12,1,29.0,43.5028735632184,18.647823221281698,9.166666666666666,30.75,45.333333333333336,59.333333333333336,72.66666666666667
2010-12-31,TAC,NOX,18,1,29.0,77.53448275862071,37.09953844187135,20.5,47.0,82.33333333333333,106.16666666666669,151.16666666666666
2010-12-31,TAC,O3,0,1,31.0,6.683870967741934,4.210391650364888,1.2,3.0,5.2,10.2,16.0
2010-12-31,TAC,O3,6,1,31.0,9.317204301075268,4.353048067629393,4.0,6.666666666666666,8.5,11.0,25.33333333333333
2010-12-31,TAC,O3,12,1,31.0,58.81559139784946,15.827072993639653,34.833333333333336,47.08333333333333,57.66666666666666,68.83333333333334,96.25
2010-12-31,TAC,O3,18,1,31.0,14.605376344086022,8.536141451039954,5.666666666666667,8.666666666666666,12.833333333333334,16.0,42.333333333333336
2010-12-31,TAC,SO2,0,1,31.0,14.948387096774193,15.32631442906267,1.6,3.6,7.4,21.1,58.0
2010-12-31,TAC,SO2,6,1,31.0,10.914516129032258,10.078795803599608,2.0,5.416666666666666,8.666666666666666,12.416666666666666,55.5
2010-12-31,TAC,SO2,12,1,31.0,7.523655913978494,5.9798686567292085,1.0,3.8333333333333335,5.666666666666667,9.5,27.666666666666668
2010-12-31,TAC,SO2,18,1,31.0,22.908602150537632,24.811729555523524,1.1666666666666667,4.0,16.5,32.5,97.0
2010-12-31,TAH,O3,0,1,30.0,12.319999999999999,8.431893475738821,1.2,4.800000000000001,11.1,16.65,34.4
2010-12-31,TAH,O3,6,1,31.0,16.838709677419356,6.015585293861107,3.0,12.583333333333334,16.666666666666668,20.75,27.5
2010-12-31,TAH,O3,12,1,30.0,70.46777777777778,14.301519045147717,37.333333333333336,62.16666666666666,71.58333333333333,80.25,90.5
2010-12-31,TAH,O3,18,1,30.0,31.631666666666668,10.949551111357483,10.666666666666666,26.437499999999996,31.3,38.104166666666664,60.333333333333336
2010-12-31,TAH,PM10,0,2,31.0,66.67258064516129,42.89216680372163,4.8,52.1,70.8,80.8,239.8
2010-12-31,TAH,PM10,6,2,31.0,80.02795698924733,25.0665836978151,21.8,68.875,81.0,90.33333333333331,133.0
2010-12-31,TAH,PM10,12,2,31.0,64.6521505376344,21.59187035880398,31.5,50.5,61.66666666666666,74.08333333333334,130.83333333333334
2010-12-31,TAH,PM10,18,2,30.0,107.68722222222223,32.40215914573034,24.25,95.20833333333331,114.0,127.58333333333331,165.5
2010-12-31,TAH,SO2,0,1,27.0,4.592592592592593,5.35522217638116,0.0,0.6,3.0,6.5,21.6
2010-12-31,TAH,SO2,6,1,27.0,5.260493827160495,4.599572973834321,0.0,1.6666666666666667,4.666666666666667,7.166666666666666,17.166666666666668
2010-12-31,TAH,SO2,12,1,27.0,2.502469135802469,2.4560569804271193,0.0,0.3333333333333333,1.5,4.5,8.4
2010-12-31,TAH,SO2,18,1,27.0,2.979012345679012,4.473923956463474,0.0,0.24999999999999994,0.8333333333333334,2.9166666666666665,18.666666666666668
2010-12-31,TAX,CO,0,15,31.0,1.7754838709677419,0.8648346227639033,0.52,1.3399999999999999,1.7600000000000002,2.05,4.22
2010-12-31,TAX,CO,6,15,31.0,2.529032258064516,0.738496567633332,0.8800000000000001,2.2283333333333335,2.533333333333333,2.925,3.733333333333334
2010-12-31,TAX,CO,12,15,31.0,1.853655913978494,0.5864413107819373,0.5,1.3583333333333334,2.0166666666666666,2.25,2.783333333333333
2010-12-31,TAX,CO,18,15,31.0,2.4276344086021506,0.8309540226833372,0.65,1.85,2.533333333333333,2.958333333333333,4.033333333333333
2010-12-31,TAX,NO,0,1,31.0,43.22580645161291,42.36872248677425,0.4,15.0,27.0,61.1,193.0
2010-12-31,TAX,NO,6,1,31.0,77.68494623655913,47.47916099504401,11.0,39.58333333333333,74.66666666666667,99.75,237.5
2010-12-31,TAX,NO,12,1,31.0,29.946236559139788,14.070746321040092,5.0,18.0,29.33333333333333,41.91666666666667,54.5
2010-12-31,TAX,NO,18,1,31.0,60.42150537634409,47.72043086669218,2.833333333333333,26.416666666666664,42.5,103.25,156.66666666666666
2010-12-31,TAX,NO2,0,1,31.0,34.63225806451613,8.219180295575878,19.8,27.6,35.0,42.2,48.8
