,,,,,value,value,value,value,value,value,value,value
2018-02-28,MER,NOX,12,1,27.0,36.752469135802464,13.035481414975228,14.333333333333334,26.0,35.166666666666664,45.41666666666667,61.66666666666666
2018-02-28,MER,NOX,18,1,27.0,40.123456790123456,10.060882252246763,22.0,34.16666666666667,39.5,46.58333333333333,62.833333333333336
2018-02-28,MER,O3,0,1,26.0,7.6038461538461535,7.6045502572725905,1.0,1.9000000000000001,3.25,11.45,26.8
2018-02-28,MER,O3,6,1,28.0,8.877380952380951,3.306186414390746,3.4,7.125,8.5,10.0,18.0
2018-02-28,MER,O3,12,1,27.0,70.61111111111111,15.777499395642112,34.833333333333336,63.5,70.0,81.25,101.16666666666669
2018-02-28,MER,O3,18,1,27.0,33.16790123456791,12.851503891116188,7.0,23.58333333333333,33.666666666666664,41.25,62.333333333333336
2018-02-28,MER,PM10,0,2,18.0,45.88888888888889,18.32249947272764,18.6,35.35,45.5,51.05,90.2
2018-02-28,MER,PM10,6,2,19.0,73.90789473684211,23.7679901769172,41.0,57.5,74.16666666666667,88.08333333333334,135.16666666666666
2018-02-28,MER,PM10,12,2,20.0,67.16749999999999,19.12312405277997,33.666666666666664,56.166666666666664,61.41666666666666,76.41666666666667,105.66666666666669
2018-02-28,MER,PM10,18,2,19.0,63.6578947368421,19.316841120566092,29.166666666666668,50.66666666666667,64.33333333333333,77.66666666666667,94.66666666666669
2018-02-28,MER,PM2.5,0,2,18.0,22.177777777777777,7.718240850742179,11.2,19.8,21.2,25.799999999999997,38.8
2018-02-28,MER,PM2.5,6,2,19.0,33.78070175438595,12.046726494499177,16.333333333333332,25.08333333333333,30.83333333333333,39.83333333333333,68.0
2018-02-28,MER,PM2.5,12,2,20.0,33.58083333333333,11.077292609194162,11.666666666666666,25.458333333333332,32.5,39.0,55.833333333333336
2018-02-28,MER,PM2.5,18,2,19.0,22.526315789473685,7.138891733223545,11.166666666666666,17.25,21.5,28.833333333333336,34.166666666666664
2018-02-28,MER,PMCO,0,2,18.0,23.733333333333334,11.259923727669792,7.0,16.3,22.9,27.8,51.4
2018-02-28,MER,PMCO,6,2,19.0,40.16228070175439,13.839703845607138,17.333333333333332,31.666666666666668,39.75,49.0,67.33333333333333
2018-02-28,MER,PMCO,12,2,20.0,33.61749999999999,9.06145921629927,20.5,25.791666666666668,33.5,39.04166666666666,51.5
2018-02-28,MER,PMCO,18,2,19.0,41.11403508771929,13.833116088385502,14.833333333333334,33.08333333333333,43.16666666666666,51.75,61.16666666666666
2018-02-28,MER,SO2,0,1,23.0,12.152173913043478,15.026699557944955,2.0,3.0,4.8,14.9,54.0
2018-02-28,MER,SO2,6,1,24.0,11.91527777777778,11.34751022582847,2.5,4.541666666666667,8.333333333333332,15.166666666666666,54.16666666666666
2018-02-28,MER,SO2,12,1,22.0,5.087878787878788,3.1409321141111195,1.8333333333333333,3.175,4.0,6.625,13.0
2018-02-28,MER,SO2,18,1,22.0,3.25,1.69792123136985,1.8333333333333333,2.208333333333333,2.75,3.375,7.833333333333333
2018-02-28,MGH,CO,0,15,28.0,0.3517857142857143,0.15670338981959636,0.1,0.235,0.3399999999999999,0.4425,0.7
2018-02-28,MGH,CO,6,15,28.0,0.9785714285714288,0.33977895086325677,0.3666666666666667,0.8250000000000001,0.9583333333333334,1.1166666666666667,2.1
2018-02-28,MGH,CO,12,15,28.0,0.537142857142857,0.14436668643718073,0.25,0.4499999999999999,0.5416666666666666,0.6275,0.8166666666666668
2018-02-28,MGH,CO,18,15,28.0,0.4470238095238095,0.11837841007456261,0.2833333333333334,0.3666666666666667,0.4166666666666667,0.5041666666666667,0.7666666666666666
2018-02-28,MGH,NO,0,1,28.0,25.24285714285715,19.399301792923115,1.0,9.4,20.700000000000003,38.05,71.2
2018-02-28,MGH,NO,6,1,28.0,71.60714285714286,36.87411055733376,13.833333333333334,45.95833333333333,73.16666666666667,86.83333333333333,203.16666666666663
2018-02-28,MGH,NO,12,1,28.0,6.847619047619047,3.3605362663789906,2.1666666666666665,4.725,6.416666666666666,8.616666666666667,15.0
2018-02-28,MGH,NO,18,1,28.0,5.44761904761905,4.147223063892436,1.2,2.958333333333333,4.5,7.208333333333334,22.5
2018-02-28,MGH,NO2,0,1,28.0,27.892857142857146,9.682704266100556,11.5,19.3,29.2,35.300000000000004,43.0
2018-02-28,MGH,NO2,6,1,28.0,38.17261904761905,8.748131151729162,22.0,32.08333333333333,37.41666666666667,45.958333333333336,53.0
2018-02-28,MGH,NO2,12,1,28.0,27.301190476190477,8.549538442733281,9.166666666666666,20.70833333333333,28.25,32.291666666666664,42.66666666666666
2018-02-28,MGH,NO2,18,1,28.0,29.20119047619048,7.958278460894698,19.0,24.416666666666668,26.33333333333333,33.91666666666667,48.16666666666666
2018-02-28,MGH,NOX,0,1,28.0,53.189285714285724,25.203208779919922,12.0,34.6,52.8,67.15,100.4
2018-02-28,MGH,NOX,6,1,28.0,109.79761904761904,41.99768162185642,36.16666666666666,86.20833333333334,108.91666666666666,129.58333333333334,251.16666666666663
2018-02-28,MGH,NOX,12,1,28.0,34.1797619047619,11.266974717410829,12.0,25.33333333333333,35.68333333333333,39.25,54.833333333333336
2018-02-28,MGH,NOX,18,1,28.0,34.69166666666668,10.05465567898997,22.83333333333333,27.5,31.0,39.5,57.833333333333336
2018-02-28,MGH,O3,0,1,15.0,10.006666666666666,7.433367499387635,1.0,4.5,7.8,14.3,24.4
2018-02-28,MGH,O3,6,1,15.0,10.277777777777779,2.9497556171754633,6.333333333333333,8.0,9.0,12.416666666666666,15.166666666666666
2018-02-28,MGH,O3,12,1,15.0,78.32222222222224,11.977238112529651,56.0,69.08333333333334,82.16666666666667,86.0,96.5
2018-02-28,MGH,O3,18,1,15.0,39.824444444444445,9.244023952585737,27.666666666666668,33.75,39.0,45.35,60.333333333333336
2018-02-28,MGH,PM10,0,2,28.0,27.37857142857143,9.184421477893851,12.4,20.15,26.0,35.300000000000004,47.2
2018-02-28,MGH,PM10,6,2,28.0,46.86547619047618,12.887750531284105,25.0,33.25,50.66666666666666,57.849999999999994,66.83333333333333
2018-02-28,MGH,PM10,12,2,27.0,51.22530864197532,14.67329058636288,16.666666666666668,42.333333333333336,49.5,58.91666666666667,84.5
2018-02-28,MGH,PM10,18,2,28.0,41.99166666666667,11.16289276563738,15.0,36.375,41.33333333333333,49.125,67.16666666666667
2018-02-28,MGH,PM2.5,0,2,28.0,17.20714285714286,6.617705128216364,7.0,13.049999999999999,16.1,22.9,30.0
2018-02-28,MGH,PM2.5,6,2,28.0,26.765476190476193,8.285291057832087,12.666666666666666,21.249999999999996,26.25,31.541666666666664,45.0
2018-02-28,MGH,PM2.5,12,2,27.0,30.80740740740741,9.694223909523506,8.833333333333334,24.25,30.166666666666668,35.66666666666667,52.833333333333336
2018-02-28,MGH,PM2.5,18,2,28.0,19.941666666666663,6.021276576020925,7.333333333333333,17.5,20.166666666666668,24.499999999999996,32.833333333333336
2018-02-28,MGH,PMCO,0,2,28.0,10.207142857142854,3.319295839138908,5.4,7.2,9.7,12.299999999999999,17.4
2018-02-28,MGH,PMCO,6,2,28.0,20.067857142857147,6.793154882879279,8.0,14.666666666666666,20.5,25.666666666666668,31.166666666666668
2018-02-28,MGH,PMCO,12,2,27.0,20.39938271604938,5.538950040668637,7.666666666666667,17.933333333333334,20.75,24.333333333333336,31.33333333333333
2018-02-28,MGH,PMCO,18,2,28.0,22.103571428571428,7.876982874201919,7.666666666666667,17.75,21.833333333333336,26.83333333333333,34.5
2018-02-28,MGH,SO2,0,1,28.0,6.560714285714286,7.2776847806974825,1.0,1.75,3.0,8.225,25.4
2018-02-28,MGH,SO2,6,1,28.0,6.407738095238095,4.937747195755834,1.3333333333333333,2.9166666666666665,4.25,9.0,20.166666666666668
2018-02-28,MGH,SO2,12,1,28.0,4.664285714285714,5.303581587964861,0.8333333333333334,2.125,3.35,4.875,29.0
2018-02-28,MGH,SO2,18,1,28.0,3.7428571428571438,3.25582551203903,0.6666666666666666,1.625,2.833333333333333,4.458333333333333,13.833333333333334
2018-02-28,MON,CO,0,15,28.0,0.37142857142857144,0.20760921776642605,0.04,0.2099999999999999,0.38,0.4699999999999999,0.92
2018-02-28,MON,CO,6,15,28.0,0.7805357142857143,0.2764952070114308,0.15,0.5791666666666666,0.8333333333333334,0.8833333333333333,1.35
2018-02-28,MON,CO,12,15,28.0,0.21535714285714283,0.07939244237292167,0.0999999999999999,0.1666666666666666,0.20833333333333326,0.2833333333333333,0.3666666666666667
2018-02-28,MON,CO,18,15,28.0,0.31190476190476185,0.10752137722725914,0.2166666666666666,0.25,0.2749999999999999,0.3333333333333333,0.7333333333333334
2018-02-28,MON,NO,0,1,28.0,26.160714285714285,25.565085265965468,1.0,6.25,18.1,41.65,89.6
2018-02-28,MON,NO,6,1,28.0,66.94880952380952,37.69642272943309,2.5,46.208333333333336,72.58333333333334,80.59166666666667,182.83333333333331
2018-02-28,MON,NO,12,1,28.0,2.269047619047619,0.9196496278353297,1.0,1.5,2.083333333333333,2.708333333333333,4.333333333333333
2018-02-28,MON,NO,18,1,28.0,2.5416666666666665,2.169573074386498,1.0,1.2916666666666665,1.8333333333333333,2.708333333333333,11.0
2018-02-28,MON,NO2,0,1,28.0,22.83928571428572,7.7798095418806055,6.8,18.7,22.4,29.525,35.2
2018-02-28,MON,NO2,6,1,28.0,23.02857142857143,5.497494485692858,8.166666666666666,19.125,22.916666666666668,27.208333333333332,33.166666666666664
2018-02-28,MON,NO2,12,1,28.0,8.783333333333333,2.6799130874673156,4.0,7.0,8.416666666666668,10.708333333333332,13.833333333333334
2018-02-28,MON,NO2,18,1,28.0,18.744047619047617,5.501305894884303,9.666666666666666,15.291666666666668,18.08333333333333,23.666666666666668,31.5
2018-02-28,MON,NOX,0,1,28.0,49.096428571428575,29.67066742240567,7.8,28.9,44.3,67.9,110.8
2018-02-28,MON,NOX,6,1,28.0,90.03333333333335,40.15811650199315,11.0,65.16666666666666,94.0,105.02499999999998,210.0
2018-02-28,MON,NOX,12,1,28.0,11.1,3.4257197135135784,6.0,8.75,10.416666666666668,13.833333333333334,18.0
2018-02-28,MON,NOX,18,1,28.0,21.345238095238095,7.00894909604307,10.666666666666666,16.833333333333332,19.75,26.208333333333332,42.66666666666666
2018-02-28,MON,O3,0,1,25.0,8.188,9.957087927702558,1.0,1.4,2.6,14.4,33.6
2018-02-28,MON,O3,6,1,25.0,11.889333333333331,6.046920857085187,1.0,7.666666666666667,11.666666666666666,14.333333333333334,27.5
2018-02-28,MON,O3,12,1,26.0,70.50384615384617,14.508095294001523,40.66666666666666,62.666666666666664,71.08333333333334,82.16666666666667,94.66666666666669
2018-02-28,MON,O3,18,1,26.0,37.820512820512825,11.36514389378752,12.333333333333334,28.916666666666664,38.583333333333336,45.333333333333336,64.16666666666667
2018-02-28,MON,SO2,0,1,28.0,1.4250000000000003,1.4523607857043825,0.2,0.8,1.0,1.0,6.2
2018-02-28,MON,SO2,6,1,28.0,2.1821428571428574,1.4190497644480309,0.5,1.3333333333333333,1.9166666666666665,2.375,7.0
2018-02-28,MON,SO2,12,1,27.0,2.4567901234567904,2.041028206081033,0.0,1.3333333333333333,2.0,2.583333333333333,9.666666666666666
2018-02-28,MON,SO2,18,1,28.0,1.3154761904761905,0.7119487047953997,0.3333333333333333,1.0,1.0,1.3333333333333333,3.1666666666666665
2018-02-28,MPA,CO,0,15,0.0,,,,,,,
2018-02-28,MPA,CO,6,15,0.0,,,,,,,
2018-02-28,MPA,CO,12,15,0.0,,,,,,,
2018-02-28,MPA,CO,18,15,0.0,,,,,,,
2018-02-28,MPA,O3,0,1,22.0,27.390909090909087,12.275291058169275,4.8,24.35,28.9,36.6,45.4
2018-02-28,MPA,O3,6,1,22.0,30.890909090909087,11.12594651733891,5.833333333333333,23.166666666666668,33.166666666666664,39.16666666666666,48.16666666666666
2018-02-28,MPA,O3,12,1,21.0,66.17460317460319,13.473479731853095,40.833333333333336,59.16666666666666,65.33333333333333,72.66666666666667,90.66666666666669
2018-02-28,MPA,O3,18,1,21.0,50.56349206349206,14.143360848279878,20.666666666666668,39.66666666666666,53.833333333333336,59.0,77.0
2018-02-28,MPA,PM10,0,2,0.0,,,,,,,
2018-02-28,MPA,PM10,6,2,0.0,,,,,,,
2018-02-28,MPA,PM10,12,2,0.0,,,,,,,
2018-02-28,MPA,PM10,18,2,0.0,,,,,,,
2018-02-28,MPA,PM2.5,0,2,0.0,,,,,,,
2018-02-28,MPA,PM2.5,6,2,0.0,,,,,,,
2018-02-28,MPA,PM2.5,12,2,0.0,,,,,,,
2018-02-28,MPA,PM2.5,18,2,0.0,,,,,,,
2018-02-28,MPA,PMCO,0,2,0.0,,,,,,,
2018-02-28,MPA,PMCO,6,2,0.0,,,,,,,
2018-02-28,MPA,PMCO,12,2,0.0,,,,,,,
2018-02-28,MPA,PMCO,18,2,0.0,,,,,,,
2018-02-28,MPA,SO2,0,1,22.0,2.627272727272727,2.265514094538834,1.0,1.0,1.7000000000000002,3.85,9.0
2018-02-28,MPA,SO2,6,1,22.0,2.895454545454545,1.9926928804572257,1.0,1.3250000000000002,2.333333333333333,3.625,9.166666666666666
2018-02-28,MPA,SO2,12,1,21.0,2.488095238095238,1.3033838743093011,1.0,1.5,2.1666666666666665,3.1666666666666665,6.0
2018-02-28,MPA,SO2,18,1,21.0,1.8412698412698407,1.0387976362605609,1.0,1.1666666666666667,1.5,2.0,4.833333333333333
2018-02-28,NEZ,CO,0,15,8.0,0.1925,0.10846329201294654,0.08,0.11499999999999999,0.18,0.22499999999999992,0.42
2018-02-28,NEZ,CO,6,15,8.0,1.06875,0.33314726949894574,0.7000000000000001,0.85,0.9666666666666668,1.2791666666666668,1.6666666666666667
2018-02-28,NEZ,CO,12,15,8.0,0.32916666666666666,0.13385315336840842,0.1166666666666666,0.2708333333333333,0.35,0.38749999999999996,0.5499999999999999
2018-02-28,NEZ,CO,18,15,8.0,0.475,0.06725927091345493,0.3833333333333333,0.4125,0.49166666666666664,0.5208333333333333,0.5666666666666667
2018-02-28,NEZ,NO,0,1,8.0,2.3750000000000004,1.6985287751463032,0.8,1.6,2.0,2.25,6.4
2018-02-28,NEZ,NO,6,1,8.0,44.24999999999999,21.38702321279803,20.33333333333333,27.666666666666664,35.75,64.29166666666666,74.33333333333333
2018-02-28,NEZ,NO,12,1,8.0,3.3541666666666665,1.0056881873417476,1.6666666666666667,2.6666666666666665,3.4166666666666665,4.041666666666667,4.833333333333333
2018-02-28,NEZ,NO,18,1,8.0,2.375,1.6299527697899812,1.1666666666666667,1.3333333333333333,1.5,3.0,5.833333333333333
2018-02-28,NEZ,NO2,0,1,8.0,24.912499999999998,6.020307894356994,18.0,20.775,23.3,29.4,33.4
2018-02-28,NEZ,NO2,6,1,8.0,37.5,7.417268568406636,27.33333333333333,31.791666666666668,37.33333333333333,43.875,48.0
2018-02-28,NEZ,NO2,12,1,8.0,17.729166666666664,5.15931696906689,8.833333333333334,14.875,20.0,20.70833333333333,23.33333333333333
2018-02-28,NEZ,NO2,18,1,8.0,28.354166666666664,5.787532782998792,20.83333333333333,25.708333333333332,27.75,31.625,38.5
2018-02-28,NEZ,NOX,0,1,8.0,27.349999999999998,6.741555564450346,19.2,23.05,25.1,34.8,35.6
2018-02-28,NEZ,NOX,6,1,8.0,81.72916666666666,27.120972014584446,52.833333333333336,61.541666666666664,71.5,107.125,122.33333333333331
2018-02-28,NEZ,NOX,12,1,8.0,21.166666666666664,6.167631842099731,10.166666666666666,17.875,23.666666666666664,24.458333333333332,28.5
2018-02-28,NEZ,NOX,18,1,8.0,30.666666666666664,6.3608425118310725,22.0,27.75,31.583333333333336,33.20833333333333,41.66666666666666
2018-02-28,NEZ,O3,0,1,9.0,17.666666666666668,6.953416426476988,10.0,13.8,17.4,19.6,33.0
2018-02-28,NEZ,O3,6,1,9.0,11.814814814814817,1.946229339511484,8.333333333333334,10.5,12.166666666666666,12.333333333333334,15.0
2018-02-28,NEZ,O3,12,1,9.0,82.66666666666667,14.019827229875395,57.66666666666666,71.33333333333333,86.66666666666667,93.5,96.83333333333331
2018-02-28,NEZ,O3,18,1,9.0,42.59259259259259,10.10023071488108,23.33333333333333,37.66666666666666,43.0,49.0,57.333333333333336
2018-02-28,NEZ,PM2.5,0,2,23.0,24.77391304347826,8.631928963357987,12.2,20.200000000000003,23.4,30.0,42.2
2018-02-28,NEZ,PM2.5,6,2,23.0,34.57246376811594,12.657774598852072,14.333333333333334,24.58333333333333,35.0,42.083333333333336,63.16666666666666
2018-02-28,NEZ,PM2.5,12,2,22.0,28.147727272727273,10.716646665481033,12.0,20.1875,25.0,36.958333333333336,49.833333333333336
2018-02-28,NEZ,PM2.5,18,2,22.0,24.265151515151516,6.562209245946838,9.333333333333334,19.5,26.333333333333336,28.666666666666664,33.666666666666664
2018-02-28,NEZ,SO2,0,1,8.0,1.7124999999999997,1.6796577032240825,0.6,0.9,1.1,1.525,5.6
2018-02-28,NEZ,SO2,6,1,8.0,4.208333333333333,4.793141594946507,1.3333333333333333,1.3333333333333333,1.4166666666666665,5.375,14.666666666666666
2018-02-28,NEZ,SO2,12,1,8.0,3.166666666666667,2.178538901656738,1.1666666666666667,1.875,2.6666666666666665,3.5,8.0
2018-02-28,NEZ,SO2,18,1,8.0,0.8125,0.37201190457142247,0.0,0.6666666666666666,1.0,1.0,1.1666666666666667
2018-02-28,PED,CO,0,15,27.0,0.14703703703703705,0.07389258393177192,0.04,0.1,0.1399999999999999,0.16,0.3
2018-02-28,PED,CO,6,15,28.0,0.5120833333333332,0.18274238371703583,0.1333333333333333,0.39583333333333337,0.49166666666666664,0.56875,1.05
2018-02-28,PED,CO,12,15,28.0,0.3244047619047619,0.15177157834372462,0.0166666666666666,0.19999999999999998,0.3,0.4000000000000001,0.6499999999999999
2018-02-28,PED,CO,18,15,28.0,0.30404761904761907,0.13774299782896854,0.0833333333333333,0.19999999999999998,0.2833333333333333,0.3833333333333333,0.6166666666666667
2018-02-28,PED,NO,0,1,28.0,1.5660714285714283,1.6650021450007642,0.6,1.0,1.0,1.4,9.4
2018-02-28,PED,NO,6,1,28.0,25.58095238095238,17.14336169157565,3.5,16.0,22.666666666666664,27.4,87.33333333333333
2018-02-28,PED,NO,12,1,28.0,4.5,2.8652882129394732,1.0,2.458333333333333,3.833333333333333,5.333333333333333,12.833333333333334
2018-02-28,PED,NO,18,1,28.0,2.234523809523809,2.071886719794069,0.8333333333333334,1.1666666666666667,1.75,2.0416666666666665,11.333333333333334
2018-02-28,PED,NO2,0,1,28.0,16.444642857142856,4.670699433816973,7.6,12.787500000000001,15.399999999999999,19.9,28.0
2018-02-28,PED,NO2,6,1,28.0,30.630952380952376,6.010278771507083,17.333333333333332,27.458333333333332,30.166666666666668,34.575,42.0
2018-02-28,PED,NO2,12,1,28.0,23.589285714285705,8.126505196804946,8.0,17.166666666666668,24.666666666666664,29.83333333333333,41.66666666666666
2018-02-28,PED,NO2,18,1,28.0,27.04761904761904,9.765233656179886,13.833333333333334,19.624999999999996,25.833333333333336,31.375,49.16666666666666
2018-02-28,PED,NOX,0,1,28.0,17.941071428571426,5.31178029672114,8.2,13.6625,16.8,22.35,31.4
2018-02-28,PED,NOX,6,1,28.0,56.267857142857146,20.886123698267465,20.666666666666668,45.5,52.18333333333333,61.81666666666666,122.16666666666669
2018-02-28,PED,NOX,12,1,28.0,28.095238095238102,10.664007053789335,9.166666666666666,20.125,28.666666666666664,35.875,54.833333333333336
2018-02-28,PED,NOX,18,1,28.0,29.23452380952381,10.910830056510179,14.666666666666666,21.299999999999997,26.833333333333336,32.833333333333336,53.5
2018-02-28,PED,O3,0,1,27.0,21.985185185185188,9.689078058217595,4.4,14.7,25.4,29.5,33.6
2018-02-28,PED,O3,6,1,28.0,14.610714285714286,6.28539396129449,4.833333333333333,9.458333333333332,12.75,18.875,31.0
2018-02-28,PED,O3,12,1,28.0,77.70833333333334,17.232710366752013,35.666666666666664,70.66666666666667,76.83333333333334,90.125,110.16666666666669
2018-02-28,PED,O3,18,1,28.0,39.84047619047619,13.656190978022336,4.0,33.708333333333336,40.35,47.916666666666664,70.83333333333333
2018-02-28,PED,PM10,0,2,0.0,,,,,,,
2018-02-28,PED,PM10,6,2,0.0,,,,,,,
2018-02-28,PED,PM10,12,2,0.0,,,,,,,
2018-02-28,PED,PM10,18,2,0.0,,,,,,,
2018-02-28,PED,PM2.5,0,2,0.0,,,,,,,
2018-02-28,PED,PM2.5,6,2,0.0,,,,,,,
2018-02-28,PED,PM2.5,12,2,0.0,,,,,,,
2018-02-28,PED,PM2.5,18,2,0.0,,,,,,,
2018-02-28,PED,PMCO,0,2,0.0,,,,,,,
2018-02-28,PED,PMCO,6,2,0.0,,,,,,,
2018-02-28,PED,PMCO,12,2,0.0,,,,,,,
2018-02-28,PED,PMCO,18,2,0.0,,,,,,,
2018-02-28,PED,SO2,0,1,28.0,4.2749999999999995,5.536720850627903,1.0,1.15,2.2,3.75,24.4
2018-02-28,PED,SO2,6,1,28.0,4.2749999999999995,3.093290562177697,1.0,2.333333333333333,3.25,5.25,14.0
2018-02-28,PED,SO2,12,1,28.0,4.214285714285714,3.2193017233750876,1.0,2.333333333333333,3.1666666666666665,4.916666666666666,13.666666666666666
2018-02-28,PED,SO2,18,1,28.0,3.620238095238096,3.403862962691516,1.0,1.625,2.5,3.5,17.166666666666668
2018-02-28,SAG,CO,0,15,18.0,0.44999999999999996,0.28121584759962676,0.12,0.27,0.33999999999999997,0.5725,1.05
2018-02-28,SAG,CO,6,15,18.0,1.0694444444444446,0.3585669553066881,0.5,0.8041666666666667,1.0666666666666669,1.3666666666666667,1.7000000000000002
2018-02-28,SAG,CO,12,15,18.0,0.36462962962962964,0.09508949268695568,0.2,0.3,0.3916666666666666,0.41666666666666663,0.5166666666666666
2018-02-28,SAG,CO,18,15,17.0,0.5245098039215687,0.11104266682770705,0.3333333333333333,0.4333333333333333,0.5,0.6166666666666666,0.75
2018-02-28,SAG,NO,0,1,18.0,20.472222222222225,24.25780179060787,0.2,5.75,10.899999999999999,21.75,95.0
2018-02-28,SAG,NO,6,1,18.0,61.96296296296296,36.001931482116234,12.0,40.33333333333333,57.25,74.29166666666667,143.0
2018-02-28,SAG,NO,12,1,18.0,4.625925925925925,2.211336080781057,2.6,3.333333333333333,3.6666666666666665,5.125,10.166666666666666
2018-02-28,SAG,NO,18,1,17.0,5.76470588235294,2.5256041793179382,2.333333333333333,3.6666666666666665,5.166666666666667,7.666666666666667,9.0
2018-02-28,SAG,NO2,0,1,18.0,24.716666666666665,7.983015057718775,9.4,19.35,25.6,30.025,38.4
2018-02-28,SAG,NO2,6,1,18.0,30.435185185185187,5.854761452274174,19.33333333333333,28.666666666666668,29.75,35.125,40.0
2018-02-28,SAG,NO2,12,1,18.0,16.47222222222222,4.819083117305953,8.666666666666666,12.600000000000001,17.466666666666665,19.625,26.0
2018-02-28,SAG,NO2,18,1,17.0,26.45098039215686,6.321195799836393,18.83333333333333,20.666666666666668,25.5,30.83333333333333,40.16666666666666
2018-02-28,SAG,NOX,0,1,18.0,45.26111111111111,28.469759785116246,9.4,28.35,38.8,58.15,122.6
2018-02-28,SAG,NOX,6,1,18.0,92.33333333333331,39.055055826626536,31.166666666666668,68.58333333333333,85.16666666666666,108.0,177.66666666666666
2018-02-28,SAG,NOX,12,1,18.0,21.124074074074073,6.594945634026023,12.166666666666666,16.05,21.516666666666666,24.791666666666664,35.166666666666664
