,,,,,value,value,value,value,value,value,value,value
2017-12-31,MER,NO2,6,1,31.0,52.50860215053763,17.559688615609915,22.33333333333333,38.833333333333336,51.66666666666666,64.66666666666667,85.83333333333333
2017-12-31,MER,NO2,12,1,30.0,37.114444444444445,13.840021048788428,7.166666666666667,30.25,36.91666666666667,41.12499999999999,80.33333333333333
2017-12-31,MER,NO2,18,1,31.0,52.56451612903224,16.204233410013956,25.0,43.083333333333336,50.333333333333336,61.75,90.33333333333331
2017-12-31,MER,NOX,0,1,31.0,82.58064516129032,30.878616326457358,35.8,58.85,83.5,102.7,149.0
2017-12-31,MER,NOX,6,1,31.0,153.2709677419355,65.43550273300531,30.5,100.33333333333334,155.5,200.49999999999997,321.0
2017-12-31,MER,NOX,12,1,30.0,50.59888888888889,19.635965679032655,11.333333333333334,40.041666666666664,51.25,57.208333333333336,113.66666666666669
2017-12-31,MER,NOX,18,1,31.0,78.84408602150539,32.85548985875907,28.83333333333333,55.583333333333336,72.16666666666667,97.66666666666666,148.5
2017-12-31,MER,O3,0,1,29.0,2.7724137931034476,5.227666547987336,0.5,1.0,1.2,1.8,28.4
2017-12-31,MER,O3,6,1,29.0,7.122988505747127,3.168822617567793,2.6666666666666665,5.166666666666667,6.5,7.833333333333333,17.0
2017-12-31,MER,O3,12,1,29.0,56.08275862068965,14.707391027928283,27.0,43.66666666666666,59.5,66.0,85.0
2017-12-31,MER,O3,18,1,29.0,17.729885057471257,7.8958264283301185,5.166666666666667,12.0,18.33333333333333,20.5,39.333333333333336
2017-12-31,MER,PM10,0,2,26.0,65.3826923076923,22.293868853600504,29.8,48.4,60.2,80.39999999999999,112.2
2017-12-31,MER,PM10,6,2,26.0,88.9871794871795,37.198593852663095,14.0,64.79166666666667,92.41666666666666,109.20833333333333,189.0
2017-12-31,MER,PM10,12,2,25.0,70.81466666666667,14.568529247815118,49.16666666666666,59.5,68.83333333333333,77.16666666666667,108.5
2017-12-31,MER,PM10,18,2,25.0,74.85600000000001,20.673069617437257,26.0,65.5,73.83333333333333,85.16666666666667,112.0
2017-12-31,MER,PM2.5,0,2,26.0,28.4076923076923,11.409396936803384,10.6,20.2,27.3,35.5,52.8
2017-12-31,MER,PM2.5,6,2,26.0,40.29807692307691,18.841741089001236,2.5,33.6875,40.66666666666666,48.166666666666664,101.66666666666669
2017-12-31,MER,PM2.5,12,2,25.0,32.830666666666666,10.078726771439602,11.6,29.33333333333333,32.5,38.16666666666666,51.5
2017-12-31,MER,PM2.5,18,2,25.0,26.04533333333334,9.045696132333793,6.4,20.666666666666668,26.0,31.33333333333333,43.5
2017-12-31,MER,PMCO,0,2,26.0,37.02884615384615,14.762710950749682,17.8,24.1,37.400000000000006,44.8875,67.6
2017-12-31,MER,PMCO,6,2,26.0,48.717948717948715,21.278354637245243,12.0,34.125,42.5,67.875,87.16666666666667
2017-12-31,MER,PMCO,12,2,25.0,37.99333333333333,12.198918440218835,18.166666666666668,28.666666666666668,35.5,44.333333333333336,69.0
2017-12-31,MER,PMCO,18,2,25.0,48.75999999999999,14.295129965856926,19.8,39.333333333333336,46.16666666666666,56.5,77.83333333333333
2017-12-31,MER,SO2,0,1,29.0,20.76551724137931,20.298632534203396,1.6,4.2,9.0,39.2,62.0
2017-12-31,MER,SO2,6,1,31.0,14.738709677419351,12.25260999187125,1.0,6.166666666666666,9.833333333333334,22.616666666666664,54.66666666666666
2017-12-31,MER,SO2,12,1,30.0,6.5888888888888895,4.67338050161755,1.0,2.833333333333333,6.333333333333333,9.25,22.33333333333333
2017-12-31,MER,SO2,18,1,31.0,8.389784946236556,10.965167642753652,1.0,2.5,3.6666666666666665,7.5,44.0
2017-12-31,MGH,CO,0,15,30.0,0.6516666666666667,0.31284107823283863,0.2,0.4425,0.5650000000000001,0.905,1.34
2017-12-31,MGH,CO,6,15,30.0,1.1932222222222222,0.4920708319985079,0.2833333333333333,0.9,1.15,1.475,2.25
2017-12-31,MGH,CO,12,15,30.0,0.5553333333333332,0.232220004022477,0.1833333333333333,0.42083333333333334,0.4916666666666666,0.7166666666666667,1.0333333333333332
2017-12-31,MGH,CO,18,15,31.0,0.7919354838709678,0.39308539661536407,0.2833333333333333,0.5083333333333333,0.6833333333333335,0.9416666666666667,2.1166666666666667
2017-12-31,MGH,NO,0,1,30.0,49.325,37.84859754610329,4.0,20.95,45.599999999999994,65.725,177.4
2017-12-31,MGH,NO,6,1,30.0,98.18333333333334,54.40522551390069,3.333333333333333,59.958333333333336,102.25,119.45833333333333,231.83333333333331
2017-12-31,MGH,NO,12,1,30.0,9.319444444444445,5.529617370405538,2.1666666666666665,6.041666666666666,8.333333333333332,11.0,29.83333333333333
2017-12-31,MGH,NO,18,1,31.0,19.908602150537636,17.461748603080405,4.833333333333333,6.75,14.666666666666666,25.166666666666664,81.0
2017-12-31,MGH,NO2,0,1,30.0,39.961666666666666,11.934315080337942,18.8,30.3,38.15,47.9,67.4
2017-12-31,MGH,NO2,6,1,30.0,45.40222222222223,14.969358059556123,14.833333333333334,36.541666666666664,46.083333333333336,54.36666666666667,80.83333333333333
2017-12-31,MGH,NO2,12,1,30.0,33.45166666666666,15.36255857397124,12.0,24.85,30.25,42.91666666666666,71.83333333333333
2017-12-31,MGH,NO2,18,1,31.0,50.87634408602149,18.524006833072928,27.166666666666668,38.66666666666666,48.5,60.25,112.66666666666669
2017-12-31,MGH,NOX,0,1,30.0,89.26999999999997,45.591597078167055,32.5,53.85,84.3,114.45,222.4
2017-12-31,MGH,NOX,6,1,30.0,143.55777777777777,67.69800357749136,18.166666666666668,95.04166666666669,143.83333333333331,174.75,285.1666666666667
2017-12-31,MGH,NOX,12,1,30.0,42.7238888888889,19.966047657653437,14.166666666666666,29.3125,39.5,53.625,101.5
2017-12-31,MGH,NOX,18,1,31.0,70.82258064516128,33.274084440304314,33.0,48.91666666666667,60.333333333333336,86.5,193.66666666666663
2017-12-31,MGH,O3,0,1,18.0,4.530555555555555,3.9531498568672645,0.8,1.6,3.0,8.212499999999999,13.0
2017-12-31,MGH,O3,6,1,18.0,8.07037037037037,4.547309610237466,4.5,5.625,6.75,8.375,23.33333333333333
2017-12-31,MGH,O3,12,1,18.0,65.78240740740742,13.433847204960177,26.166666666666668,59.625,69.16666666666666,74.66666666666666,81.83333333333333
2017-12-31,MGH,O3,18,1,18.0,21.59259259259259,7.868033742593026,9.666666666666666,14.458333333333334,21.58333333333333,27.041666666666668,34.333333333333336
2017-12-31,MGH,PM10,0,2,31.0,43.6989247311828,15.485399297333261,18.4,31.4,40.4,52.099999999999994,83.4
2017-12-31,MGH,PM10,6,2,31.0,62.0994623655914,18.669357188973123,17.833333333333332,56.5,61.5,70.75,114.0
2017-12-31,MGH,PM10,12,2,31.0,59.86236559139785,18.90016214301502,32.0,44.833333333333336,56.16666666666666,72.83333333333333,107.0
2017-12-31,MGH,PM10,18,2,31.0,57.95698924731182,18.448826507995104,15.833333333333334,48.08333333333333,58.833333333333336,64.5,118.0
2017-12-31,MGH,PM2.5,0,2,31.0,26.78709677419355,11.115027123538171,9.0,19.9,26.2,32.8,61.6
2017-12-31,MGH,PM2.5,6,2,31.0,37.072580645161295,12.018259678958188,9.833333333333334,32.25,38.333333333333336,43.25,65.0
2017-12-31,MGH,PM2.5,12,2,31.0,36.5763440860215,15.548345615336526,7.2,25.0,34.166666666666664,48.16666666666666,73.16666666666667
2017-12-31,MGH,PM2.5,18,2,31.0,30.548387096774196,12.829522778312347,6.0,22.08333333333333,29.0,34.16666666666667,71.66666666666667
2017-12-31,MGH,PMCO,0,2,31.0,16.958064516129035,6.10452150423757,8.8,12.0,15.8,21.7,34.6
2017-12-31,MGH,PMCO,6,2,31.0,24.99301075268817,8.678118261417033,8.0,19.583333333333336,24.666666666666668,29.125,48.833333333333336
2017-12-31,MGH,PMCO,12,2,31.0,23.349462365591393,5.9434612123573,10.333333333333334,18.916666666666664,24.33333333333333,27.25,36.833333333333336
2017-12-31,MGH,PMCO,18,2,31.0,27.370967741935484,8.47990103862366,10.0,22.08333333333333,27.33333333333333,31.33333333333333,46.16666666666666
2017-12-31,MGH,SO2,0,1,30.0,10.475000000000001,8.886009441425516,1.0,4.0,7.7,16.049999999999997,34.0
2017-12-31,MGH,SO2,6,1,30.0,8.854444444444443,7.2822646225748775,2.0,3.1666666666666665,7.0,10.75,29.0
2017-12-31,MGH,SO2,12,1,29.0,5.365517241379311,3.730980686844253,0.0,2.0,5.166666666666667,7.833333333333333,14.5
2017-12-31,MGH,SO2,18,1,30.0,10.611111111111112,10.734726593849508,0.3333333333333333,1.875,6.916666666666666,19.416666666666668,41.333333333333336
2017-12-31,MON,CO,0,15,29.0,0.7493103448275862,0.3267035685064931,0.1399999999999999,0.5,0.7,0.98,1.48
2017-12-31,MON,CO,6,15,29.0,1.0067816091954023,0.4281841344363804,0.1999999999999999,0.6666666666666666,1.0666666666666669,1.3166666666666669,1.7000000000000004
2017-12-31,MON,CO,12,15,28.0,0.30738095238095225,0.10166659438514791,0.0999999999999999,0.22916666666666663,0.325,0.38749999999999996,0.4666666666666666
2017-12-31,MON,CO,18,15,29.0,0.5732183908045976,0.25019592760351134,0.1999999999999999,0.4166666666666667,0.5666666666666665,0.6666666666666666,1.3666666666666665
2017-12-31,MON,NO,0,1,31.0,48.064516129032256,29.530532768499082,1.0,24.3,51.0,62.5,118.2
2017-12-31,MON,NO,6,1,31.0,84.44193548387098,47.281535012794045,2.8,47.0,83.33333333333333,125.66666666666666,152.33333333333334
2017-12-31,MON,NO,12,1,28.0,3.7630952380952385,1.955857284923629,1.0,2.5,3.8333333333333335,4.333333333333334,10.0
2017-12-31,MON,NO,18,1,30.0,9.466666666666667,12.269046495783964,1.1666666666666667,3.0416666666666665,5.833333333333334,10.625,63.5
2017-12-31,MON,NO2,0,1,31.0,29.570967741935487,8.427185910230733,7.8,23.8,29.0,35.5,48.0
2017-12-31,MON,NO2,6,1,31.0,28.21720430107527,9.520589271241807,8.666666666666666,22.0,28.83333333333333,33.25,51.5
2017-12-31,MON,NO2,12,1,28.0,12.323809523809528,4.369543460467014,5.0,8.95,12.0,16.041666666666668,20.166666666666668
2017-12-31,MON,NO2,18,1,30.0,27.068888888888885,10.471683889127794,11.833333333333334,18.416666666666664,25.666666666666668,31.291666666666664,50.16666666666666
2017-12-31,MON,NOX,0,1,31.0,77.57096774193548,35.034851158509646,9.0,53.0,74.5,91.8,153.8
2017-12-31,MON,NOX,6,1,31.0,112.69139784946238,55.84875340479654,11.833333333333334,67.08333333333333,110.83333333333331,159.66666666666669,195.83333333333331
2017-12-31,MON,NOX,12,1,28.0,16.120238095238097,5.732553344055825,6.0,11.458333333333334,15.333333333333332,19.916666666666668,30.0
2017-12-31,MON,NOX,18,1,30.0,36.531111111111116,20.303754504985594,13.5,23.083333333333332,32.166666666666664,41.833333333333336,110.5
2017-12-31,MON,O3,0,1,29.0,5.041379310344826,6.502720158374346,0.8,2.0,2.5,5.5,34.4
2017-12-31,MON,O3,6,1,29.0,12.132183908045976,5.938196794593382,2.5,9.833333333333334,11.333333333333334,12.833333333333334,31.5
2017-12-31,MON,O3,12,1,26.0,69.8051282051282,15.927649452885918,38.6,54.708333333333336,73.41666666666667,81.33333333333333,96.0
2017-12-31,MON,O3,18,1,29.0,33.88505747126436,10.667513307943446,14.333333333333334,27.666666666666668,33.666666666666664,39.66666666666666,69.0
2017-12-31,MON,SO2,0,1,31.0,1.593548387096774,1.398555322197628,0.6,1.0,1.0,1.9,8.0
2017-12-31,MON,SO2,6,1,31.0,4.747311827956989,4.97789018370269,0.0,1.75,3.0,5.166666666666667,22.666666666666668
2017-12-31,MON,SO2,12,1,28.0,4.820238095238096,3.038346681748974,0.3333333333333333,2.458333333333333,4.5,6.083333333333333,12.333333333333334
2017-12-31,MON,SO2,18,1,30.0,1.8511111111111107,1.194455047622901,0.6666666666666666,1.0,1.4166666666666665,2.333333333333333,6.0
2017-12-31,MPA,CO,0,15,25.0,0.28239999999999993,0.11151532032266537,0.1,0.2,0.2599999999999999,0.38,0.52
2017-12-31,MPA,CO,6,15,25.0,0.338,0.11216720323464202,0.15,0.2833333333333333,0.3499999999999999,0.3833333333333333,0.5833333333333334
2017-12-31,MPA,CO,12,15,25.0,0.33466666666666667,0.11475819990068006,0.0999999999999999,0.2666666666666666,0.3166666666666667,0.4166666666666666,0.5666666666666668
2017-12-31,MPA,CO,18,15,24.0,0.4006944444444443,0.20544985204892294,0.0999999999999999,0.21249999999999994,0.3999999999999999,0.5083333333333333,0.95
2017-12-31,MPA,O3,0,1,31.0,28.987096774193553,10.940985389366107,10.0,24.0,27.0,37.95,51.8
2017-12-31,MPA,O3,6,1,31.0,30.790322580645153,9.53977712896118,11.833333333333334,24.5,29.5,35.83333333333333,50.16666666666666
2017-12-31,MPA,O3,12,1,31.0,69.10752688172042,15.955699573036405,34.166666666666664,57.16666666666667,67.5,81.75,98.66666666666669
2017-12-31,MPA,O3,18,1,30.0,49.04999999999999,15.848912480669558,28.0,35.41666666666667,45.83333333333333,57.95833333333333,91.83333333333331
2017-12-31,MPA,PM10,0,2,27.0,28.385185185185183,13.495175881765013,8.2,17.299999999999997,27.0,37.8,55.2
2017-12-31,MPA,PM10,6,2,27.0,40.425925925925924,14.705320083100496,11.333333333333334,33.166666666666664,41.5,46.91666666666667,80.0
2017-12-31,MPA,PM10,12,2,27.0,68.00864197530863,25.592419404792892,22.0,53.66666666666666,67.0,75.58333333333333,133.66666666666666
2017-12-31,MPA,PM10,18,2,27.0,54.03703703703704,27.458489779459125,15.666666666666666,26.75,58.0,77.66666666666666,107.16666666666669
2017-12-31,MPA,PM2.5,0,2,27.0,16.514814814814816,9.156364062716317,5.8,9.2,14.4,22.7,40.4
2017-12-31,MPA,PM2.5,6,2,27.0,21.5,11.74042617785261,7.166666666666667,15.083333333333334,20.33333333333333,25.083333333333336,66.16666666666667
2017-12-31,MPA,PM2.5,12,2,27.0,29.577777777777776,12.40480331561711,6.5,21.5,29.33333333333333,37.66666666666667,54.16666666666666
2017-12-31,MPA,PM2.5,18,2,27.0,28.577160493827158,16.341065116707195,5.166666666666667,13.333333333333332,28.5,40.83333333333333,63.833333333333336
2017-12-31,MPA,PMCO,0,2,27.0,11.94074074074074,5.705008545753679,2.2,6.9,12.8,15.9,23.2
2017-12-31,MPA,PMCO,6,2,27.0,18.98148148148148,6.685763247336102,4.0,15.083333333333332,19.5,23.833333333333336,28.33333333333333
2017-12-31,MPA,PMCO,12,2,27.0,38.47283950617284,22.158313515843517,12.166666666666666,24.083333333333336,34.0,45.41666666666667,119.33333333333331
2017-12-31,MPA,PMCO,18,2,27.0,25.42592592592592,12.587754642968179,5.166666666666667,13.583333333333332,28.83333333333333,33.5,49.0
2017-12-31,MPA,SO2,0,1,31.0,5.825806451612903,6.9979981776665,1.0,2.0,2.8,6.699999999999999,34.8
2017-12-31,MPA,SO2,6,1,31.0,8.236559139784946,7.481801896447284,1.0,2.5,6.833333333333333,10.166666666666666,30.0
2017-12-31,MPA,SO2,12,1,31.0,4.795698924731185,3.0773093338112387,1.0,2.333333333333333,4.333333333333333,7.083333333333334,12.166666666666666
2017-12-31,MPA,SO2,18,1,30.0,4.1866666666666665,4.242880897948496,1.0,1.3333333333333333,2.6666666666666665,5.041666666666666,19.33333333333333
2017-12-31,NEZ,CO,0,15,29.0,0.9458620689655173,0.5577859115760359,0.26,0.5199999999999999,0.8800000000000001,1.34,2.4200000000000004
2017-12-31,NEZ,CO,6,15,30.0,1.4443333333333332,0.7954671149924947,0.4166666666666667,0.6891666666666666,1.2166666666666666,2.1125,2.983333333333333
2017-12-31,NEZ,CO,12,15,31.0,0.6693548387096773,0.20376533226536314,0.3,0.5083333333333333,0.6833333333333332,0.8083333333333333,1.1666666666666663
2017-12-31,NEZ,CO,18,15,31.0,1.0580645161290323,0.3286580731280735,0.6166666666666666,0.8666666666666667,1.0166666666666666,1.2166666666666666,2.283333333333333
2017-12-31,NEZ,NO,0,1,30.0,26.529999999999998,25.123792130856415,0.6,5.8,16.8,39.375,100.0
2017-12-31,NEZ,NO,6,1,30.0,62.11333333333332,46.77715295220709,3.333333333333333,26.125,49.41666666666666,93.20833333333331,163.16666666666666
2017-12-31,NEZ,NO,12,1,31.0,6.801075268817204,3.4354953696499875,2.1666666666666665,4.916666666666666,5.666666666666667,8.333333333333332,16.0
2017-12-31,NEZ,NO,18,1,31.0,12.731182795698928,11.795689531236562,2.0,5.833333333333334,8.833333333333334,15.25,53.333333333333336
2017-12-31,NEZ,NO2,0,1,30.0,35.519999999999996,11.219853093881216,16.0,28.2,32.7,42.974999999999994,57.4
2017-12-31,NEZ,NO2,6,1,30.0,37.77055555555556,13.198237780992851,17.333333333333332,29.375,35.25,46.12499999999999,66.0
2017-12-31,NEZ,NO2,12,1,31.0,23.67741935483871,8.090224494878917,7.833333333333333,19.166666666666664,24.166666666666668,28.833333333333336,42.5
2017-12-31,NEZ,NO2,18,1,31.0,39.66666666666666,9.326287022691806,23.33333333333333,34.75,37.66666666666666,43.33333333333333,63.16666666666666
2017-12-31,NEZ,NOX,0,1,30.0,62.073333333333345,34.36836891109608,16.6,35.85,53.2,81.92500000000001,146.4
2017-12-31,NEZ,NOX,6,1,30.0,99.92833333333333,58.833073678239174,21.666666666666668,55.79166666666666,84.66666666666666,141.08333333333334,217.33333333333331
2017-12-31,NEZ,NOX,12,1,31.0,30.510752688172047,10.771613542244483,10.666666666666666,24.83333333333333,30.0,36.833333333333336,58.5
2017-12-31,NEZ,NOX,18,1,31.0,52.408602150537625,18.318976131307192,29.0,39.41666666666667,47.833333333333336,57.16666666666666,116.66666666666669
2017-12-31,NEZ,O3,0,1,30.0,3.2966666666666677,4.33482158351639,0.0,0.8,1.7,4.0,18.0
2017-12-31,NEZ,O3,6,1,30.0,7.812222222222222,3.093244193787652,1.0,6.0,7.5,9.0,16.666666666666668
2017-12-31,NEZ,O3,12,1,31.0,45.30107526881719,9.829888224642259,22.166666666666668,39.08333333333333,46.16666666666666,53.75,58.333333333333336
2017-12-31,NEZ,O3,18,1,31.0,16.913978494623656,6.319996332591225,5.833333333333333,13.0,14.666666666666666,22.0,27.166666666666668
2017-12-31,NEZ,PM2.5,0,2,31.0,41.63225806451613,19.889903420190763,14.8,28.9,36.6,48.2,109.6
2017-12-31,NEZ,PM2.5,6,2,31.0,51.519354838709674,25.00445408350954,14.0,36.16666666666667,47.16666666666666,61.08333333333333,123.33333333333331
2017-12-31,NEZ,PM2.5,12,2,31.0,39.721505376344076,18.709471850310546,8.333333333333334,24.25,38.833333333333336,48.33333333333333,96.5
2017-12-31,NEZ,PM2.5,18,2,31.0,31.795698924731184,13.103626136346646,11.333333333333334,21.666666666666664,32.166666666666664,36.833333333333336,71.33333333333333
2017-12-31,NEZ,SO2,0,1,30.0,13.193333333333332,18.125595035813273,1.6,2.4,3.4,17.0,63.0
2017-12-31,NEZ,SO2,6,1,30.0,10.957777777777778,11.598546392386737,1.0,3.5416666666666665,4.916666666666666,18.125,48.0
2017-12-31,NEZ,SO2,12,1,31.0,6.064516129032257,3.5947305620338326,1.0,3.333333333333333,6.166666666666667,7.5,18.166666666666668
2017-12-31,NEZ,SO2,18,1,31.0,3.4741935483870967,1.4962597733811034,1.1666666666666667,2.333333333333333,3.1666666666666665,4.35,7.333333333333333
2017-12-31,PED,CO,0,15,29.0,0.4410344827586207,0.15879782356340058,0.2,0.3,0.4,0.5800000000000001,0.82
2017-12-31,PED,CO,6,15,29.0,0.7591954022988505,0.25219615566159437,0.2166666666666667,0.6166666666666667,0.7499999999999999,0.9166666666666666,1.3
2017-12-31,PED,CO,12,15,29.0,0.5091954022988506,0.23496817611674564,0.0999999999999999,0.3333333333333333,0.4666666666666666,0.6166666666666666,1.1333333333333335
2017-12-31,PED,CO,18,15,29.0,0.7080459770114943,0.2821270079313027,0.1999999999999999,0.4666666666666667,0.6666666666666666,0.8833333333333333,1.3166666666666669
2017-12-31,PED,NO,0,1,29.0,3.931034482758621,5.2264508203311255,1.0,1.2,2.0,3.0,24.4
2017-12-31,PED,NO,6,1,29.0,31.333333333333332,19.047351188592792,3.333333333333333,17.5,27.5,39.5,70.16666666666667
2017-12-31,PED,NO,12,1,29.0,6.580459770114942,4.884300385649138,1.3333333333333333,3.6666666666666665,5.166666666666667,7.0,23.33333333333333
2017-12-31,PED,NO,18,1,29.0,3.9971264367816093,4.194341589375314,0.8333333333333334,1.6666666666666667,2.333333333333333,5.0,21.666666666666668
2017-12-31,PED,NO2,0,1,29.0,24.196551724137933,6.519667101417104,14.5,19.4,23.8,28.4,42.4
2017-12-31,PED,NO2,6,1,29.0,35.53448275862068,9.013149488996707,16.0,30.33333333333333,35.333333333333336,40.66666666666666,53.0
2017-12-31,PED,NO2,12,1,29.0,30.373563218390807,15.74232334789595,5.833333333333333,18.666666666666668,27.0,36.0,78.16666666666667
2017-12-31,PED,NO2,18,1,29.0,41.479885057471265,14.278022696759294,13.666666666666666,32.166666666666664,39.66666666666666,49.75,81.0
2017-12-31,PED,NOX,0,1,29.0,28.120689655172416,10.66618084382144,15.5,20.4,27.0,31.5,67.2
2017-12-31,PED,NOX,6,1,29.0,66.86781609195401,27.316973156650434,19.5,47.66666666666666,64.5,77.33333333333333,119.5
2017-12-31,PED,NOX,12,1,29.0,37.01724137931034,20.238868429159517,7.0,22.33333333333333,35.166666666666664,43.5,101.66666666666669
2017-12-31,PED,NOX,18,1,29.0,45.505747126436766,15.278141011754048,15.833333333333334,34.0,42.833333333333336,57.5,89.66666666666667
2017-12-31,PED,O3,0,1,28.0,15.432142857142855,7.382263708397137,1.4,9.55,17.0,19.950000000000003,30.2
2017-12-31,PED,O3,6,1,28.0,12.385714285714284,4.5091441485475885,6.0,8.833333333333334,12.416666666666668,14.625,23.166666666666668
2017-12-31,PED,O3,12,1,29.0,66.99655172413793,15.070688845832617,31.83333333333333,56.0,70.83333333333333,77.83333333333333,94.5
2017-12-31,PED,O3,18,1,29.0,30.90804597701149,11.335485282994513,14.333333333333334,20.33333333333333,31.83333333333333,41.333333333333336,55.5
2017-12-31,PED,PM10,0,2,0.0,,,,,,,
2017-12-31,PED,PM10,6,2,0.0,,,,,,,
2017-12-31,PED,PM10,12,2,0.0,,,,,,,
2017-12-31,PED,PM10,18,2,0.0,,,,,,,
2017-12-31,PED,PM2.5,0,2,0.0,,,,,,,
2017-12-31,PED,PM2.5,6,2,0.0,,,,,,,
2017-12-31,PED,PM2.5,12,2,0.0,,,,,,,
2017-12-31,PED,PM2.5,18,2,0.0,,,,,,,
2017-12-31,PED,PMCO,0,2,0.0,,,,,,,
2017-12-31,PED,PMCO,6,2,0.0,,,,,,,
2017-12-31,PED,PMCO,12,2,0.0,,,,,,,
2017-12-31,PED,PMCO,18,2,0.0,,,,,,,
2017-12-31,PED,SO2,0,1,29.0,6.931034482758623,5.164307687543958,2.0,3.4,4.5,13.2,20.2
2017-12-31,PED,SO2,6,1,29.0,9.666666666666666,7.70178293107903,3.0,4.666666666666667,7.333333333333333,11.333333333333334,37.16666666666666
2017-12-31,PED,SO2,12,1,29.0,7.132183908045978,3.7702835853787247,2.0,4.0,6.5,8.833333333333334,17.666666666666668
2017-12-31,PED,SO2,18,1,29.0,9.721264367816092,7.744214297804006,2.0,3.8333333333333335,7.166666666666667,12.833333333333334,31.33333333333333
2017-12-31,SAG,CO,0,15,31.0,0.734516129032258,0.44620502544366625,0.15,0.39,0.65,0.88,1.98
2017-12-31,SAG,CO,6,15,31.0,1.2919354838709676,0.5871637882375268,0.3,0.7916666666666667,1.25,1.6833333333333331,2.65
2017-12-31,SAG,CO,12,15,29.0,0.4477011494252873,0.16854443022226842,0.1166666666666666,0.3333333333333333,0.4166666666666666,0.5666666666666667,0.85
2017-12-31,SAG,CO,18,15,29.0,0.8172413793103448,0.30123695910061943,0.3,0.6166666666666667,0.7833333333333333,0.9499999999999998,1.8666666666666665
2017-12-31,SAG,NO,0,1,31.0,41.31935483870967,35.42843885312888,2.0,14.5,33.2,55.0,142.0
2017-12-31,SAG,NO,6,1,31.0,76.55591397849463,41.62825374856981,5.333333333333333,48.25,73.66666666666667,104.73333333333335,171.83333333333334
2017-12-31,SAG,NO,12,1,29.0,6.471264367816094,3.129502776799299,2.333333333333333,4.166666666666667,6.333333333333333,7.5,15.5
2017-12-31,SAG,NO,18,1,29.0,13.172413793103447,9.532367870549558,2.0,8.0,10.0,17.0,52.5
2017-12-31,SAG,NO2,0,1,31.0,33.37096774193548,12.848766310386562,15.2,25.0,30.5,38.1,63.8
2017-12-31,SAG,NO2,6,1,31.0,34.375268817204315,11.188065624822219,15.666666666666666,27.83333333333333,32.166666666666664,40.41666666666667,60.5
2017-12-31,SAG,NO2,12,1,29.0,21.12068965517242,8.818934418017513,8.666666666666666,14.666666666666666,18.5,26.166666666666668,43.0
2017-12-31,SAG,NO2,18,1,29.0,38.52873563218391,12.595986146192518,17.166666666666668,29.666666666666668,36.5,48.5,68.16666666666667
2017-12-31,SAG,NOX,0,1,31.0,74.67741935483873,46.487078560803106,17.2,39.5,61.6,92.6,203.4
2017-12-31,SAG,NOX,6,1,31.0,110.91935483870968,51.6847550947039,21.166666666666668,73.91666666666666,105.5,147.26666666666665,225.16666666666663
2017-12-31,SAG,NOX,12,1,29.0,27.597701149425284,11.194928454348192,10.833333333333334,19.0,24.0,35.833333333333336,53.66666666666666
2017-12-31,SAG,NOX,18,1,29.0,51.74137931034483,20.002112299511147,21.83333333333333,41.66666666666666,49.833333333333336,58.333333333333336,120.83333333333331
2017-12-31,SAG,O3,0,1,31.0,4.048387096774193,4.513599522018019,1.0,1.5,2.0,4.3,21.8
2017-12-31,SAG,O3,6,1,31.0,8.087096774193546,3.765148931384755,3.5,5.75,7.5,9.25,20.166666666666668
2017-12-31,SAG,O3,12,1,29.0,61.20114942528735,13.585734473016874,31.666666666666668,50.5,64.33333333333333,70.5,85.5
2017-12-31,SAG,O3,18,1,29.0,22.718390804597703,9.84211708661196,8.166666666666666,17.0,20.83333333333333,24.33333333333333,59.0
2017-12-31,SAG,PM10,0,2,31.0,86.71129032258065,60.117235062941006,25.2,44.2,64.25,109.8,273.4
2017-12-31,SAG,PM10,6,2,31.0,102.84247311827957,57.85321141550585,41.0,72.08333333333334,82.33333333333333,126.76666666666665,357.8333333333333
2017-12-31,SAG,PM10,12,2,31.0,79.85483870967742,30.122980704890292,30.5,59.75,76.83333333333333,92.83333333333334,182.0
2017-12-31,SAG,PM10,18,2,31.0,81.46666666666665,29.794810634416535,35.5,61.5,72.66666666666667,96.16666666666669,176.33333333333334
2017-12-31,SAG,PM2.5,0,2,31.0,37.119354838709675,24.259272032975197,11.6,22.200000000000003,31.0,45.1,138.2
2017-12-31,SAG,PM2.5,6,2,31.0,46.15752688172043,34.888669454027635,14.833333333333334,33.333333333333336,40.833333333333336,49.0,221.66666666666663
2017-12-31,SAG,PM2.5,12,2,31.0,32.53225806451613,11.748791849222965,10.166666666666666,25.833333333333336,30.166666666666668,39.66666666666667,54.833333333333336
2017-12-31,SAG,PM2.5,18,2,31.0,27.66129032258064,12.456329929662544,8.166666666666666,19.666666666666664,25.33333333333333,34.91666666666666,72.83333333333333
2017-12-31,SAG,PMCO,0,2,31.0,49.67741935483872,39.818979642689825,12.4,21.9,33.2,66.6,155.4
2017-12-31,SAG,PMCO,6,2,31.0,56.66451612903225,29.528475817588625,17.166666666666668,36.83333333333333,42.833333333333336,75.5,136.16666666666666
2017-12-31,SAG,PMCO,12,2,31.0,47.27956989247313,29.61091475117636,14.0,30.666666666666664,39.5,53.91666666666666,167.0
2017-12-31,SAG,PMCO,18,2,31.0,53.77311827956989,20.077603921072594,22.5,39.5,46.0,69.91666666666667,103.33333333333331
