,,,,value,value,value,value,value,value,value,value
2012-01-08,NEZ,PM2.5,2,148.0,22.945945945945947,13.747867507503155,2.0,13.75,22.0,31.0,72.0
2012-01-08,NEZ,SO2,1,155.0,6.025806451612903,6.943134876289514,1.0,2.0,4.0,7.0,54.0
2012-01-08,PED,CO,15,159.0,0.5213836477987421,0.328279901387465,0.0,0.3,0.5,0.75,1.7
2012-01-08,PED,NO,1,160.0,13.95625,21.443606566494736,0.0,2.0,6.0,12.0,137.0
2012-01-08,PED,NO2,1,160.0,24.125,13.940010737839092,2.0,13.0,22.0,33.25,67.0
2012-01-08,PED,NOX,1,160.0,38.0375,28.38501852614439,3.0,16.0,29.0,55.0,169.0
2012-01-08,PED,O3,1,160.0,23.08125,20.73430963191082,0.0,7.0,16.0,37.25,74.0
2012-01-08,PED,PM10,2,158.0,37.43037974683544,19.358951611546164,4.0,23.0,35.5,47.75,88.0
2012-01-08,PED,PM2.5,2,158.0,20.259493670886076,11.737131660444529,2.0,11.0,18.5,27.0,57.0
2012-01-08,PED,PMCO,2,158.0,17.17721518987342,8.938942917129037,1.0,11.25,17.0,23.75,41.0
2012-01-08,PED,SO2,1,160.0,7.25625,14.47758921998555,1.0,2.0,3.0,6.25,104.0
2012-01-08,SAG,CO,15,158.0,0.8360759493670887,0.5746467598912843,0.1,0.5,0.6,1.0750000000000002,3.8
2012-01-08,SAG,NO,1,158.0,32.46835443037975,48.36428524976578,0.0,7.0,11.5,34.75,300.0
2012-01-08,SAG,NO2,1,158.0,30.981012658227847,13.10295902740003,6.0,21.0,30.0,39.0,65.0
2012-01-08,SAG,NOX,1,158.0,63.50632911392405,54.18095968888141,6.0,29.0,45.0,80.0,353.0
2012-01-08,SAG,O3,1,158.0,21.78481012658228,22.07986135265015,2.0,4.0,14.0,30.75,97.0
2012-01-08,SAG,PM10,2,156.0,64.93589743589743,47.311961181104266,5.0,36.75,60.0,81.75,375.0
2012-01-08,SAG,PM2.5,2,156.0,22.352564102564102,13.10001452211925,1.0,11.0,24.0,30.0,79.0
2012-01-08,SAG,PMCO,2,156.0,42.58974358974359,41.2665406594537,1.0,23.0,35.0,50.0,350.0
2012-01-08,SAG,SO2,1,158.0,8.082278481012658,11.083335278250281,1.0,2.0,4.0,9.0,65.0
2012-01-08,SJA,CO,15,161.0,1.1838509316770178,0.8090040652801143,0.3,0.7,0.9,1.5,4.1
2012-01-08,SJA,NO,1,160.0,48.1375,68.97027775670095,0.0,4.0,10.5,66.25,340.0
2012-01-08,SJA,NO2,1,160.0,34.3125,17.460535015252766,3.0,20.0,32.0,46.25,74.0
2012-01-08,SJA,NOX,1,160.0,82.525,78.15240311857052,6.0,24.0,50.0,123.25,380.0
2012-01-08,SJA,O3,1,160.0,21.0875,22.252803512163215,1.0,2.0,16.0,29.25,96.0
2012-01-08,SJA,PM2.5,2,152.0,22.55263157894737,12.941943451958759,1.0,12.0,23.0,32.0,66.0
2012-01-08,SJA,SO2,1,161.0,5.459627329192546,5.970755593745947,0.0,2.0,4.0,7.0,44.0
2012-01-08,SUR,CO,15,156.0,1.221153846153846,0.6873051269043339,0.3,0.7,1.1,1.625,3.4
2012-01-08,SUR,NO,1,53.0,20.0,23.555172549700284,1.0,3.0,9.0,26.0,100.0
2012-01-08,SUR,NO2,1,53.0,34.60377358490566,12.493597779911594,9.0,28.0,35.0,41.0,67.0
2012-01-08,SUR,NOX,1,53.0,54.64150943396226,30.91308805445372,10.0,34.0,48.0,69.0,140.0
2012-01-08,SUR,O3,1,156.0,20.942307692307693,22.453174323931204,1.0,2.0,12.5,32.5,89.0
2012-01-08,SUR,PM10,2,158.0,42.62658227848101,27.59961325705574,1.0,24.25,40.0,55.0,258.0
2012-01-08,SUR,SO2,1,156.0,8.576923076923077,12.983880061029756,2.0,3.0,5.0,9.0,80.0
2012-01-08,TAH,CO,15,158.0,0.6639240506329113,0.4683917945223259,0.1,0.3,0.6,0.8,3.2
2012-01-08,TAH,NO,1,158.0,10.525316455696203,17.119921485878862,2.0,3.0,5.0,10.0,147.0
2012-01-08,TAH,NO2,1,158.0,19.272151898734176,11.274597304756526,2.0,10.0,19.5,26.75,56.0
2012-01-08,TAH,NOX,1,158.0,29.810126582278482,23.801769430219952,4.0,13.0,25.5,38.75,176.0
2012-01-08,TAH,O3,1,158.0,26.924050632911392,21.259855505137637,1.0,9.0,18.0,47.75,79.0
2012-01-08,TAH,PM10,2,147.0,44.25170068027211,22.63493588306232,1.0,29.0,39.0,60.0,102.0
2012-01-08,TAH,SO2,1,158.0,2.1962025316455698,2.5500314991422646,0.0,0.0,1.0,3.0,11.0
2012-01-08,TLA,CO,15,156.0,0.8974358974358978,0.61946373456805,0.0,0.4,0.7,1.125,2.9
2012-01-08,TLA,NO,1,156.0,47.94230769230769,53.77326837806638,2.0,13.75,27.5,63.25,269.0
2012-01-08,TLA,NO2,1,156.0,46.27564102564103,16.69714046136149,16.0,34.0,44.0,57.0,103.0
2012-01-08,TLA,NOX,1,156.0,94.26282051282051,59.807660765046926,18.0,53.75,75.5,117.25,317.0
2012-01-08,TLA,O3,1,155.0,17.148387096774194,18.09204228756106,0.0,2.0,11.0,28.5,80.0
2012-01-08,TLA,PM10,2,161.0,53.43478260869565,27.087077779057218,5.0,32.0,50.0,75.0,132.0
2012-01-08,TLA,PM2.5,2,161.0,26.608695652173914,15.205333732379685,2.0,14.0,26.0,36.0,80.0
2012-01-08,TLA,PMCO,2,161.0,26.850931677018632,14.071341078644666,2.0,17.0,25.0,37.0,66.0
2012-01-08,TLA,SO2,1,156.0,13.121794871794872,15.46289750785073,3.0,5.0,7.0,16.25,130.0
2012-01-08,TLI,CO,15,157.0,0.8802547770700634,0.628024935243761,0.1,0.4,0.7,1.2,3.1
2012-01-08,TLI,NO,1,157.0,29.94267515923567,44.85835857254798,0.0,4.0,8.0,37.0,277.0
2012-01-08,TLI,NO2,1,157.0,30.770700636942674,16.07668825583154,2.0,18.0,30.0,43.0,77.0
2012-01-08,TLI,NOX,1,157.0,60.66242038216561,54.865050542465326,1.0,23.0,39.0,83.0,329.0
2012-01-08,TLI,O3,1,157.0,21.414012738853504,22.042512708106035,1.0,3.0,15.0,31.0,83.0
2012-01-08,TLI,PM10,2,148.0,59.53378378378378,36.677379178571556,2.0,28.75,54.0,84.0,160.0
2012-01-08,TLI,SO2,1,157.0,16.133757961783438,25.515730578234336,1.0,2.0,6.0,23.0,164.0
2012-01-08,TPN,CO,15,158.0,0.8234177215189875,0.3214552343786384,0.2,0.6,0.8,1.0,1.7
2012-01-08,TPN,NO,1,158.0,8.905063291139241,10.996112790108327,0.0,1.0,6.0,13.75,57.0
2012-01-08,TPN,NO2,1,158.0,18.18354430379747,12.386472283832553,2.0,8.0,15.0,25.0,59.0
2012-01-08,TPN,NOX,1,158.0,27.063291139240505,21.21280815601137,2.0,10.0,21.5,38.75,115.0
2012-01-08,TPN,O3,1,158.0,29.354430379746834,19.73166356711201,1.0,14.25,23.0,44.0,85.0
2012-01-08,TPN,SO2,1,101.0,4.772277227722772,3.7653185472647905,2.0,3.0,4.0,5.0,30.0
2012-01-08,UIZ,CO,15,151.0,0.9172185430463576,0.6724841102860324,0.0,0.4,0.8,1.25,3.8
2012-01-08,UIZ,NO,1,151.0,22.67549668874172,33.468303346873164,0.0,4.0,9.0,30.5,193.0
2012-01-08,UIZ,NO2,1,151.0,24.31788079470199,12.515255150376627,3.0,16.0,24.0,31.5,73.0
2012-01-08,UIZ,NOX,1,151.0,46.90728476821192,38.883990020466,1.0,21.0,37.0,61.5,229.0
2012-01-08,UIZ,O3,1,151.0,21.807947019867548,23.482394889729083,2.0,3.0,13.0,34.5,105.0
2012-01-08,UIZ,PM10,2,144.0,45.53472222222222,21.652343077862515,4.0,32.0,42.5,56.0,117.0
2012-01-08,UIZ,PM2.5,2,89.0,23.280898876404493,16.56254589293466,2.0,9.0,20.0,33.0,76.0
2012-01-08,UIZ,PMCO,2,89.0,24.617977528089888,13.655256745012766,2.0,16.0,23.0,33.0,62.0
2012-01-08,UIZ,SO2,1,151.0,5.218543046357616,5.643750572961331,1.0,2.0,3.0,6.0,38.0
2012-01-08,VIF,CO,15,155.0,0.6832258064516133,0.5342575081774594,0.0,0.3,0.5,0.95,2.3
2012-01-08,VIF,NO,1,155.0,20.864516129032257,29.945204810794873,0.0,2.0,6.0,26.5,158.0
2012-01-08,VIF,NO2,1,155.0,24.419354838709676,13.153376420880525,5.0,13.0,24.0,31.0,69.0
2012-01-08,VIF,NOX,1,155.0,44.58709677419355,38.1505539604679,3.0,14.0,32.0,62.0,184.0
2012-01-08,VIF,O3,1,156.0,23.53846153846154,22.103972673265023,2.0,4.0,17.5,35.25,92.0
2012-01-08,VIF,PM10,2,145.0,75.78620689655172,56.73417378525736,1.0,38.0,67.0,105.0,402.0
2012-01-08,VIF,SO2,1,156.0,12.826923076923077,18.533026653061196,2.0,3.0,5.0,13.0,135.0
2012-01-08,XAL,CO,15,152.0,1.1046052631578949,1.0311273850550797,0.0,0.4,0.75,1.6,4.9
2012-01-08,XAL,NO,1,151.0,56.33112582781457,78.37497235336501,1.0,9.0,20.0,75.0,430.0
2012-01-08,XAL,NO2,1,151.0,34.74834437086093,17.288616116989182,5.0,23.5,33.0,47.0,91.0
2012-01-08,XAL,NOX,1,151.0,91.06622516556291,87.50090809998656,6.0,33.0,56.0,128.5,481.0
2012-01-08,XAL,O3,1,151.0,23.04635761589404,21.43092399574172,1.0,4.0,18.0,33.5,92.0
2012-01-08,XAL,PM10,2,146.0,77.95205479452055,44.26710963851945,2.0,55.0,71.0,101.75,217.0
2012-01-08,XAL,PM2.5,2,146.0,35.52054794520548,22.071426114598218,1.0,22.25,34.0,43.0,119.0
2012-01-08,XAL,PMCO,2,146.0,42.445205479452056,25.5356494071943,1.0,27.25,37.0,57.0,133.0
2012-01-08,XAL,SO2,1,152.0,8.947368421052632,10.7449599912871,0.0,1.0,5.0,11.0,47.0
2012-01-15,ACO,CO,15,158.0,0.6417721518987338,0.33637543285889426,0.2,0.4,0.5,0.8,2.5
2012-01-15,ACO,NO,1,158.0,15.037974683544304,18.049078906557835,1.0,3.0,6.0,22.0,107.0
2012-01-15,ACO,NO2,1,158.0,17.126582278481013,7.025643817283032,4.0,12.0,17.0,21.0,38.0
2012-01-15,ACO,NOX,1,158.0,32.18987341772152,22.087017225514646,7.0,15.0,25.0,44.0,131.0
2012-01-15,ACO,O3,1,159.0,21.433962264150942,19.059044931338228,0.0,3.5,16.0,36.0,69.0
2012-01-15,ACO,PM10,2,147.0,56.61904761904762,28.190237631437146,12.0,34.5,52.0,75.0,143.0
2012-01-15,ACO,SO2,1,160.0,2.4875,1.5820832536196214,1.0,2.0,2.0,3.0,10.0
2012-01-15,ATI,NO,1,41.0,23.853658536585368,27.981744920224106,0.0,1.0,11.0,39.0,101.0
2012-01-15,ATI,NO2,1,41.0,30.70731707317073,12.357677578005958,10.0,27.0,30.0,35.0,63.0
2012-01-15,ATI,NOX,1,41.0,54.36585365853659,34.617738298133354,11.0,26.0,46.0,84.0,136.0
2012-01-15,ATI,SO2,1,41.0,2.097560975609756,0.9951099951457747,1.0,1.0,2.0,2.0,5.0
2012-01-15,CAM,CO,15,157.0,1.217834394904458,1.0626227340704002,0.2,0.5,0.8,1.6,5.4
2012-01-15,CAM,NO,1,157.0,67.85350318471338,91.17761022443379,1.0,8.0,29.0,95.0,418.0
2012-01-15,CAM,NO2,1,157.0,38.847133757961785,16.679545897517073,11.0,29.0,35.0,45.0,111.0
2012-01-15,CAM,NOX,1,157.0,106.72611464968153,99.61281527745109,14.0,38.0,66.0,144.0,462.0
2012-01-15,CAM,O3,1,157.0,14.273885350318471,19.033577437352516,0.0,1.0,3.0,27.0,76.0
2012-01-15,CAM,PM10,2,159.0,51.62893081761006,27.065451250279562,8.0,30.0,43.0,67.0,130.0
2012-01-15,CAM,PM2.5,2,159.0,23.647798742138363,13.504869428778377,3.0,13.0,21.0,31.5,71.0
2012-01-15,CAM,PMCO,2,159.0,27.949685534591193,16.985771686146713,5.0,17.0,23.0,36.0,109.0
2012-01-15,CAM,SO2,1,155.0,4.858064516129033,9.31932687335486,0.0,1.0,3.0,5.0,79.0
2012-01-15,CHO,CO,15,111.0,0.9432432432432438,0.7277139325088996,0.2,0.5,0.7,1.0,4.2
2012-01-15,CHO,NO,1,0.0,,,,,,,
2012-01-15,CHO,NO2,1,0.0,,,,,,,
2012-01-15,CHO,NOX,1,0.0,,,,,,,
2012-01-15,CHO,O3,1,112.0,19.919642857142858,16.727351714087785,2.0,3.0,17.0,32.25,59.0
2012-01-15,CHO,SO2,1,112.0,4.080357142857143,4.293591270419903,1.0,2.0,3.0,5.0,36.0
2012-01-15,COY,NO,1,157.0,44.745222929936304,54.745554140835615,1.0,9.0,24.0,54.0,275.0
2012-01-15,COY,NO2,1,157.0,38.23566878980892,14.744029703225525,14.0,28.0,37.0,45.0,94.0
2012-01-15,COY,NOX,1,157.0,83.02547770700637,60.925337771922926,18.0,43.0,63.0,111.0,325.0
2012-01-15,COY,O3,1,157.0,17.636942675159236,20.931865312595573,1.0,2.0,6.0,30.0,77.0
2012-01-15,COY,PM2.5,2,146.0,25.383561643835616,14.305176431783348,4.0,15.0,21.0,34.0,64.0
2012-01-15,CUA,CO,15,142.0,0.5345070422535212,0.39104257348311305,0.1,0.3,0.4,0.6,2.8
2012-01-15,CUA,NO,1,142.0,18.859154929577464,33.146909518510306,1.0,4.0,6.0,16.75,218.0
2012-01-15,CUA,NO2,1,142.0,23.845070422535212,11.114041833713346,4.0,16.0,22.5,31.0,57.0
2012-01-15,CUA,NOX,1,142.0,42.66901408450704,40.08691299348603,9.0,20.0,30.0,48.75,257.0
2012-01-15,CUA,O3,1,142.0,21.3943661971831,17.285240597204496,1.0,7.0,16.0,34.0,76.0
2012-01-15,CUA,SO2,1,142.0,4.795774647887324,8.637325180580932,0.0,1.0,2.0,5.0,71.0
2012-01-15,FAC,CO,15,149.0,1.021476510067114,0.9167041255696332,0.0,0.3,0.6,1.5,3.6
2012-01-15,FAC,NO,1,149.0,51.899328859060404,61.15319100273346,2.0,9.0,23.0,88.0,282.0
2012-01-15,FAC,NO2,1,149.0,33.557046979865774,18.6041199121925,8.0,22.0,30.0,38.0,112.0
2012-01-15,FAC,NOX,1,149.0,85.40939597315436,70.1846997092766,14.0,32.0,55.0,129.0,311.0
2012-01-15,FAC,O3,1,149.0,18.08724832214765,19.95431704490184,1.0,2.0,8.0,31.0,76.0
2012-01-15,FAC,PM10,2,144.0,52.423611111111114,35.0856255030264,1.0,26.0,48.0,70.25,166.0
2012-01-15,FAC,SO2,1,148.0,6.128378378378378,13.736727870586567,0.0,2.0,3.0,5.0,119.0
2012-01-15,IZT,CO,15,153.0,1.1816993464052297,0.8607247488153535,0.2,0.6,0.9,1.6,4.7
2012-01-15,IZT,NO,1,153.0,48.3921568627451,57.309551341138594,1.0,9.0,24.0,61.0,289.0
2012-01-15,IZT,NO2,1,153.0,37.33986928104575,12.936669321764972,13.0,30.0,36.0,42.0,94.0
2012-01-15,IZT,NOX,1,153.0,85.76470588235294,62.68769340169383,18.0,41.0,63.0,109.0,329.0
2012-01-15,IZT,O3,1,153.0,15.084967320261438,20.602103786423267,0.0,0.0,3.0,27.0,76.0
2012-01-15,IZT,PM10,2,153.0,46.189542483660134,22.23432376032101,12.0,30.0,43.0,58.0,138.0
2012-01-15,IZT,SO2,1,153.0,2.9607843137254903,2.0225126144332934,0.0,2.0,2.0,4.0,10.0
2012-01-15,LLA,CO,15,148.0,0.7668918918918918,0.6969699740273723,0.0,0.3,0.55,1.0,3.5
2012-01-15,LLA,NO,1,0.0,,,,,,,
2012-01-15,LLA,NO2,1,0.0,,,,,,,
2012-01-15,LLA,NOX,1,0.0,,,,,,,
2012-01-15,LLA,O3,1,148.0,18.47972972972973,20.495385110087856,0.0,1.0,9.5,33.25,71.0
2012-01-15,LLA,SO2,1,148.0,2.918918918918919,3.040572613260599,0.0,1.0,2.0,4.0,22.0
2012-01-15,LPR,CO,15,160.0,1.1568749999999997,1.0285620343423947,0.0,0.4,0.9,1.6,4.5
2012-01-15,LPR,NO,1,155.0,51.14193548387097,63.26130500167771,0.0,12.0,24.0,67.0,303.0
2012-01-15,LPR,NO2,1,155.0,41.0,18.407014473243123,14.0,29.0,39.0,46.0,126.0
2012-01-15,LPR,NOX,1,155.0,92.18064516129033,74.48319526043737,18.0,40.5,69.0,109.5,372.0
2012-01-15,LPR,O3,1,160.0,17.79375,19.390426502197062,1.0,2.0,7.0,31.5,73.0
2012-01-15,LPR,SO2,1,160.0,3.9,2.490737558416313,1.0,2.0,3.0,5.0,14.0
2012-01-15,MER,CO,15,153.0,1.4294117647058824,1.0776974939865502,0.4,0.7,1.1,1.8,6.3
2012-01-15,MER,NO,1,149.0,67.20134228187919,82.19842339727032,1.0,14.0,30.0,89.0,381.0
2012-01-15,MER,NO2,1,149.0,41.100671140939596,13.736292905648508,19.0,32.0,39.0,47.0,93.0
2012-01-15,MER,NOX,1,149.0,108.30872483221476,88.6860465676275,21.0,48.0,75.0,140.0,443.0
2012-01-15,MER,O3,1,155.0,14.606451612903227,19.80046463254969,0.0,1.0,3.0,27.0,81.0
2012-01-15,MER,PM10,2,149.0,65.20805369127517,33.4110912090713,7.0,42.0,56.0,85.0,237.0
2012-01-15,MER,PM2.5,2,149.0,23.798657718120804,12.878842835468573,5.0,14.0,20.0,30.0,69.0
2012-01-15,MER,PMCO,2,149.0,41.40268456375839,24.880775022442435,2.0,24.0,35.0,55.0,205.0
2012-01-15,MER,SO2,1,154.0,5.4935064935064934,3.2058907243633334,2.0,3.0,4.0,7.0,19.0
2012-01-15,MON,CO,15,118.0,0.4932203389830509,0.3480664082327609,0.1,0.3,0.4,0.6,1.8
2012-01-15,MON,NO,1,117.0,26.683760683760685,44.20419889024616,0.0,1.0,3.0,34.0,200.0
2012-01-15,MON,NO2,1,117.0,12.512820512820513,8.716428587498143,0.0,5.0,11.0,20.0,35.0
2012-01-15,MON,NOX,1,117.0,39.24786324786325,50.27920424007942,0.0,6.0,17.0,55.0,228.0
2012-01-15,MON,O3,1,118.0,24.703389830508474,18.997664868665254,0.0,6.25,22.0,39.0,77.0
2012-01-15,MON,SO2,1,117.0,3.6495726495726495,1.1395419475736681,2.0,3.0,3.0,4.0,9.0
2012-01-15,NEZ,CO,15,158.0,1.2335443037974683,0.9839223960578202,0.4,0.6,0.9,1.3,6.1
2012-01-15,NEZ,NO,1,158.0,36.58860759493671,64.86626415999565,0.0,3.0,8.5,38.0,383.0
2012-01-15,NEZ,NO2,1,158.0,32.05696202531646,14.103007616566886,7.0,23.0,31.0,41.0,77.0
2012-01-15,NEZ,NOX,1,158.0,68.5632911392405,73.12735889117545,9.0,26.0,41.0,79.75,444.0
2012-01-15,NEZ,O3,1,157.0,19.012738853503183,20.27818938876185,0.0,2.0,10.0,33.0,74.0
2012-01-15,NEZ,PM2.5,2,148.0,20.47972972972973,11.669175392812713,1.0,12.0,19.0,24.25,51.0
2012-01-15,NEZ,SO2,1,158.0,4.708860759493671,2.4709878307004027,2.0,3.0,4.0,6.0,13.0
2012-01-15,PED,CO,15,155.0,0.666451612903226,0.48137754432041485,0.1,0.3,0.5,0.95,2.5
2012-01-15,PED,NO,1,157.0,23.05095541401274,32.7211991540856,1.0,4.0,7.0,28.0,210.0
2012-01-15,PED,NO2,1,157.0,26.662420382165607,13.243553894073257,5.0,18.0,25.0,34.0,73.0
2012-01-15,PED,NOX,1,157.0,49.70063694267516,40.39000018539637,7.0,21.0,35.0,65.0,246.0
2012-01-15,PED,O3,1,157.0,18.146496815286625,18.83525584240969,0.0,3.0,10.0,32.0,71.0
2012-01-15,PED,PM10,2,158.0,37.537974683544306,19.815915907686467,6.0,24.0,33.5,47.0,126.0
2012-01-15,PED,PM2.5,2,158.0,15.936708860759493,10.42332241878319,1.0,9.0,13.0,20.0,53.0
2012-01-15,PED,PMCO,2,158.0,21.525316455696203,13.18109984831766,4.0,12.0,21.0,27.0,105.0
2012-01-15,PED,SO2,1,157.0,4.10828025477707,4.21319602457168,1.0,2.0,3.0,5.0,35.0
2012-01-15,SAG,CO,15,152.0,0.9690789473684212,0.683508048236583,0.3,0.5,0.8,1.1,4.0
2012-01-15,SAG,NO,1,152.0,40.06578947368421,59.28711943161373,1.0,7.0,15.0,42.5,338.0
2012-01-15,SAG,NO2,1,152.0,30.861842105263158,9.466601691079706,11.0,24.0,31.0,37.0,59.0
2012-01-15,SAG,NOX,1,152.0,71.03289473684211,62.61460145001176,15.0,32.75,49.5,78.25,374.0
2012-01-15,SAG,O3,1,150.0,18.66,19.282718207672637,1.0,3.0,8.0,31.75,69.0
2012-01-15,SAG,PM10,2,146.0,67.12328767123287,40.0490889148527,3.0,37.25,57.5,91.75,230.0
2012-01-15,SAG,PM2.5,2,146.0,20.801369863013697,10.07531627843681,1.0,13.0,19.0,26.75,53.0
2012-01-15,SAG,PMCO,2,146.0,46.294520547945204,34.75533554835697,2.0,21.0,36.0,61.75,209.0
2012-01-15,SAG,SO2,1,152.0,4.0131578947368425,2.156115104943397,2.0,3.0,3.0,5.0,13.0
2012-01-15,SJA,CO,15,158.0,1.3139240506329117,1.250603337421882,0.2,0.6,0.9,1.5,7.4
2012-01-15,SJA,NO,1,158.0,74.83544303797468,105.45206661618406,1.0,9.0,28.5,102.75,537.0
2012-01-15,SJA,NO2,1,158.0,38.37341772151899,13.794434480604268,11.0,29.0,38.0,47.0,93.0
2012-01-15,SJA,NOX,1,158.0,113.21518987341773,113.12376074682595,16.0,42.25,68.5,147.0,618.0
2012-01-15,SJA,O3,1,158.0,16.829113924050635,20.9230294106619,1.0,2.0,4.0,30.0,78.0
2012-01-15,SJA,PM2.5,2,153.0,22.320261437908496,14.972630115072617,1.0,13.0,20.0,29.0,103.0
2012-01-15,SJA,SO2,1,158.0,4.430379746835443,2.842729218376937,1.0,2.0,4.0,5.75,16.0
2012-01-15,SUR,CO,15,160.0,1.5718749999999997,0.9904685299417803,0.3,0.975,1.3,2.0,5.8
2012-01-15,SUR,NO,1,160.0,39.1125,60.314061430891115,0.0,5.0,16.5,44.0,356.0
2012-01-15,SUR,NO2,1,160.0,32.04375,10.905164015330437,12.0,25.0,32.0,38.0,69.0
2012-01-15,SUR,NOX,1,160.0,71.16875,63.97407315595529,14.0,28.75,53.0,87.0,396.0
2012-01-15,SUR,O3,1,160.0,19.01875,20.78233159690638,1.0,2.0,9.0,32.0,76.0
2012-01-15,SUR,PM10,2,158.0,48.82911392405063,29.227243428786394,3.0,29.0,43.0,64.75,195.0
2012-01-15,SUR,SO2,1,160.0,5.6875,3.0533773444412615,3.0,4.0,5.0,6.0,24.0
2012-01-15,TAH,CO,15,160.0,0.5775000000000001,0.4804282680637317,0.0,0.2,0.5,0.8,2.2
2012-01-15,TAH,NO,1,160.0,11.49375,13.888141122428078,2.0,3.0,5.0,13.0,78.0
2012-01-15,TAH,NO2,1,160.0,17.3,10.864401507942636,1.0,7.0,17.5,26.0,45.0
2012-01-15,TAH,NOX,1,160.0,28.74375,21.589727022199284,4.0,10.0,24.5,41.0,113.0
2012-01-15,TAH,O3,1,160.0,23.0125,17.251738587073746,2.0,7.75,18.5,37.25,59.0
2012-01-15,TAH,PM10,2,159.0,46.264150943396224,25.93527797075076,3.0,30.0,45.0,57.0,179.0
2012-01-15,TAH,SO2,1,160.0,1.74375,1.826592094378294,0.0,1.0,1.0,2.0,10.0
2012-01-15,TLA,CO,15,144.0,1.0562500000000001,0.7654898107418875,0.3,0.5,0.8,1.325,3.8
2012-01-15,TLA,NO,1,142.0,61.38028169014085,68.50943222262308,6.0,17.0,34.5,72.25,335.0
2012-01-15,TLA,NO2,1,142.0,43.65492957746479,14.302232020742334,24.0,35.0,39.5,48.0,103.0
2012-01-15,TLA,NOX,1,142.0,105.04929577464789,74.12585879949694,30.0,55.5,77.0,119.75,388.0
2012-01-15,TLA,O3,1,141.0,13.609929078014185,17.239809847163702,1.0,1.0,4.0,20.0,73.0
2012-01-15,TLA,PM10,2,144.0,51.50694444444444,29.95637773199668,9.0,30.0,44.5,63.25,203.0
2012-01-15,TLA,PM2.5,2,144.0,22.40972222222222,13.718148458341496,3.0,12.75,18.0,29.0,67.0
2012-01-15,TLA,PMCO,2,144.0,29.180555555555557,20.012811553168294,6.0,16.0,24.0,35.25,175.0
2012-01-15,TLA,SO2,1,144.0,9.868055555555555,16.263669464313537,3.0,4.0,5.0,9.0,148.0
2012-01-15,TLI,CO,15,42.0,1.1023809523809525,0.8350516546716154,0.2,0.6,0.9,1.275,3.7
2012-01-15,TLI,NO,1,42.0,59.69047619047619,73.79684972297939,1.0,7.5,26.5,71.25,306.0
2012-01-15,TLI,NO2,1,42.0,34.26190476190476,11.331070006972139,13.0,28.0,34.5,40.0,60.0
2012-01-15,TLI,NOX,1,42.0,93.85714285714286,80.09645752909925,16.0,38.75,67.5,117.0,360.0
2012-01-15,TLI,O3,1,42.0,19.285714285714285,21.40809707117985,1.0,2.0,8.5,33.75,62.0
2012-01-15,TLI,PM10,2,39.0,58.282051282051285,32.008180465845655,6.0,34.0,55.0,79.5,134.0
2012-01-15,TLI,SO2,1,42.0,2.9761904761904763,1.918944008869299,1.0,2.0,2.0,3.75,8.0
2012-01-15,TPN,CO,15,41.0,0.8170731707317075,0.2755924881272985,0.3,0.7,0.8,0.9,1.5
2012-01-15,TPN,NO,1,40.0,8.075,10.353712328163217,0.0,0.0,3.0,13.25,41.0
2012-01-15,TPN,NO2,1,40.0,15.675,16.401043587809614,1.0,5.0,9.5,20.25,66.0
2012-01-15,TPN,NOX,1,40.0,23.775,25.50363221994578,0.0,6.0,11.0,35.25,93.0
2012-01-15,TPN,O3,1,40.0,32.525,14.861734550386567,13.0,19.0,29.0,44.0,68.0
2012-01-15,TPN,SO2,1,41.0,2.658536585365854,0.5748806875152869,2.0,2.0,3.0,3.0,4.0
2012-01-15,UIZ,CO,15,160.0,1.3137500000000002,0.9167544269024739,0.3,0.7,1.05,1.6,5.4
2012-01-15,UIZ,NO,1,160.0,35.89375,50.311307214659024,3.0,6.0,13.5,38.0,273.0
2012-01-15,UIZ,NO2,1,160.0,27.00625,15.000837240785211,3.0,17.0,26.5,32.0,87.0
2012-01-15,UIZ,NOX,1,160.0,62.85625,58.819716763927694,6.0,25.0,44.0,74.5,319.0
2012-01-15,UIZ,O3,1,160.0,19.28125,20.83030323876414,2.0,2.75,8.0,34.0,76.0
2012-01-15,UIZ,PM10,2,158.0,42.80379746835443,22.125714601654767,4.0,27.0,37.0,55.0,104.0
2012-01-15,UIZ,PM2.5,2,0.0,,,,,,,
2012-01-15,UIZ,PMCO,2,0.0,,,,,,,
2012-01-15,UIZ,SO2,1,160.0,3.4375,1.7722085854775254,2.0,2.0,3.0,4.0,11.0
2012-01-15,VIF,CO,15,152.0,1.0526315789473686,0.740498075480867,0.1,0.5,0.9,1.5,3.6
2012-01-15,VIF,NO,1,152.0,40.23684210526316,45.57836375893492,2.0,4.75,20.5,69.0,218.0
2012-01-15,VIF,NO2,1,152.0,28.776315789473685,12.78305861917272,5.0,19.0,26.5,37.0,74.0
2012-01-15,VIF,NOX,1,152.0,69.0592105263158,51.814906642451675,8.0,25.0,54.5,102.25,261.0
2012-01-15,VIF,O3,1,153.0,20.22875816993464,22.285674160541294,2.0,2.0,10.0,34.0,82.0
2012-01-15,VIF,PM10,2,148.0,83.32432432432432,47.610411057214755,3.0,46.75,71.0,111.0,250.0
2012-01-15,VIF,SO2,1,153.0,6.640522875816994,8.988746165040988,2.0,3.0,4.0,6.0,61.0
2012-01-15,XAL,CO,15,160.0,1.2943750000000007,1.0573044446512296,0.3,0.6,0.9,1.6,5.5
