,,,,value,value,value,value,value,value,value,value
2020-01-12,ATI,SO2,1,154.0,8.837662337662337,10.36804465920039,1.0,2.0,5.0,10.0,64.0
2020-01-12,BJU,CO,15,142.0,0.4598591549295775,0.3326361203065809,0.0,0.2,0.4,0.6749999999999999,1.7
2020-01-12,BJU,NO2,1,155.0,35.651612903225804,15.153154722070296,7.0,25.5,35.0,45.0,82.0
2020-01-12,BJU,O3,1,135.0,26.54074074074074,25.590565823144686,1.0,3.0,18.0,45.5,82.0
2020-01-12,BJU,PM10,2,157.0,48.33757961783439,13.466270370594112,24.0,38.0,47.0,56.0,89.0
2020-01-12,BJU,PM2.5,2,157.0,24.21656050955414,8.849394062508388,5.0,17.0,23.0,31.0,46.0
2020-01-12,BJU,PMCO,2,157.0,24.070063694267517,8.498955176872101,1.0,18.0,24.0,28.0,55.0
2020-01-12,BJU,SO2,1,155.0,9.154838709677419,11.516866195034815,1.0,2.0,4.0,12.0,63.0
2020-01-12,CAM,CO,15,155.0,0.6193548387096774,0.5444044493212017,0.0,0.2,0.5,0.8,2.6
2020-01-12,CAM,NO,1,158.0,32.49367088607595,52.2794727573747,0.0,2.0,8.0,41.0,296.0
2020-01-12,CAM,NO2,1,158.0,40.90506329113924,17.331826317475993,9.0,27.5,39.5,51.0,92.0
2020-01-12,CAM,NOX,1,158.0,73.4493670886076,61.946509437126544,10.0,31.0,53.0,93.5,344.0
2020-01-12,CAM,O3,1,158.0,26.246835443037973,27.9074189868533,1.0,3.0,12.5,45.5,112.0
2020-01-12,CAM,PM10,2,0.0,,,,,,,
2020-01-12,CAM,PM2.5,2,0.0,,,,,,,
2020-01-12,CAM,PMCO,2,0.0,,,,,,,
2020-01-12,CAM,SO2,1,158.0,9.829113924050633,9.31486931162596,1.0,3.0,6.0,13.75,47.0
2020-01-12,CCA,CO,15,156.0,0.46217948717948715,0.3283080671128083,0.0,0.2,0.4,0.6,1.6
2020-01-12,CCA,NO,1,158.0,15.41139240506329,24.389652642271106,0.0,1.0,4.0,17.75,117.0
2020-01-12,CCA,NO2,1,158.0,31.037974683544302,13.854515268467383,7.0,21.25,30.0,38.0,86.0
2020-01-12,CCA,NOX,1,158.0,46.424050632911396,31.09494281773458,7.0,24.25,39.5,59.75,163.0
2020-01-12,CCA,O3,1,158.0,28.740506329113924,27.811050449965602,0.0,2.0,21.0,49.75,101.0
2020-01-12,CCA,PM2.5,2,161.0,21.366459627329192,8.019265428480487,6.0,15.0,21.0,26.0,50.0
2020-01-12,CCA,SO2,1,158.0,5.367088607594937,5.670747858856262,1.0,2.0,3.0,6.75,42.0
2020-01-12,CHO,CO,15,0.0,,,,,,,
2020-01-12,CHO,NO,1,0.0,,,,,,,
2020-01-12,CHO,NO2,1,0.0,,,,,,,
2020-01-12,CHO,NOX,1,0.0,,,,,,,
2020-01-12,CHO,O3,1,0.0,,,,,,,
2020-01-12,CHO,PM10,2,0.0,,,,,,,
2020-01-12,CHO,SO2,1,0.0,,,,,,,
2020-01-12,COY,NO,1,0.0,,,,,,,
2020-01-12,COY,NO2,1,0.0,,,,,,,
2020-01-12,COY,NOX,1,0.0,,,,,,,
2020-01-12,COY,O3,1,0.0,,,,,,,
2020-01-12,COY,PM2.5,2,0.0,,,,,,,
2020-01-12,CUA,CO,15,158.0,0.41265822784810136,0.3073897041517418,0.0,0.2,0.3,0.5,1.7
2020-01-12,CUA,NO,1,158.0,9.481012658227849,16.40868246126082,0.0,2.0,4.0,9.0,117.0
2020-01-12,CUA,NO2,1,158.0,30.10759493670886,15.896795111461003,7.0,18.0,28.0,40.0,91.0
2020-01-12,CUA,NOX,1,158.0,39.58860759493671,28.033676233137882,9.0,22.0,31.0,48.5,179.0
2020-01-12,CUA,O3,1,158.0,32.84177215189873,19.830017184885403,4.0,18.0,29.0,43.0,91.0
2020-01-12,CUA,PM10,2,160.0,47.01875,20.056044705905567,7.0,32.0,45.0,61.0,113.0
2020-01-12,CUA,SO2,1,158.0,5.943037974683544,5.910417954210443,1.0,2.0,4.0,7.0,31.0
2020-01-12,CUT,NO,1,154.0,34.935064935064936,49.45648054902822,0.0,1.0,12.5,53.5,261.0
2020-01-12,CUT,NO2,1,154.0,28.974025974025974,14.561094214767897,5.0,17.0,27.5,39.0,74.0
2020-01-12,CUT,NOX,1,154.0,63.88961038961039,57.4082458252828,5.0,20.0,49.5,90.25,304.0
2020-01-12,CUT,O3,1,153.0,25.359477124183005,28.431268548971737,0.0,1.0,14.0,50.0,93.0
2020-01-12,CUT,PM10,2,159.0,65.21383647798743,34.6779696564271,2.0,40.0,59.0,85.0,200.0
2020-01-12,CUT,SO2,1,143.0,5.783216783216783,6.3380583734793525,1.0,2.0,4.0,6.0,45.0
2020-01-12,FAC,CO,15,158.0,0.6018987341772147,0.5882578747960229,0.0,0.2,0.4,0.8,2.4
2020-01-12,FAC,NO,1,158.0,28.20886075949367,42.816160678584595,0.0,3.0,7.0,31.0,188.0
2020-01-12,FAC,NO2,1,158.0,36.81645569620253,19.060693742794978,10.0,23.0,31.0,46.75,102.0
2020-01-12,FAC,NOX,1,158.0,65.0,54.269321312034016,12.0,26.0,42.5,86.0,223.0
2020-01-12,FAC,O3,1,158.0,27.556962025316455,23.13777446671208,1.0,6.25,23.0,43.0,89.0
2020-01-12,FAC,PM10,2,156.0,50.6025641025641,24.29301757831621,5.0,33.0,46.5,66.0,121.0
2020-01-12,FAC,SO2,1,158.0,9.468354430379748,10.140208722883502,1.0,3.0,5.0,12.0,68.0
2020-01-12,FAR,CO,15,0.0,,,,,,,
2020-01-12,FAR,NO,1,0.0,,,,,,,
2020-01-12,FAR,NO2,1,154.0,26.785714285714285,12.63461594488319,6.0,17.0,28.0,33.75,68.0
2020-01-12,FAR,NOX,1,0.0,,,,,,,
2020-01-12,FAR,O3,1,154.0,27.928571428571427,29.91187648424267,0.0,2.0,15.0,49.0,114.0
2020-01-12,FAR,PM2.5,2,157.0,24.178343949044585,9.96564816726745,2.0,17.0,25.0,31.0,50.0
2020-01-12,FAR,SO2,1,154.0,6.12987012987013,9.553222977826339,0.0,1.0,3.0,6.0,62.0
2020-01-12,GAM,NO2,1,142.0,34.25352112676056,15.128497658870296,7.0,26.25,35.0,42.75,70.0
2020-01-12,GAM,O3,1,142.0,25.676056338028168,31.58115725487411,1.0,1.0,7.0,48.75,118.0
2020-01-12,GAM,PM10,2,110.0,62.36363636363637,19.472270226053865,28.0,48.0,60.0,74.75,115.0
2020-01-12,GAM,PM2.5,2,110.0,28.327272727272728,11.221791620442966,9.0,21.0,26.0,36.0,65.0
2020-01-12,GAM,PMCO,2,110.0,33.99090909090909,12.586942013758335,11.0,24.0,32.5,40.75,67.0
2020-01-12,HGM,CO,15,0.0,,,,,,,
2020-01-12,HGM,NO,1,0.0,,,,,,,
2020-01-12,HGM,NO2,1,0.0,,,,,,,
2020-01-12,HGM,NOX,1,0.0,,,,,,,
2020-01-12,HGM,O3,1,0.0,,,,,,,
2020-01-12,HGM,PM10,2,0.0,,,,,,,
2020-01-12,HGM,PM2.5,2,0.0,,,,,,,
2020-01-12,HGM,PMCO,2,0.0,,,,,,,
2020-01-12,HGM,SO2,1,0.0,,,,,,,
2020-01-12,INN,CO,15,158.0,0.22721518987341793,0.12751856823813984,0.0,0.1,0.2,0.3,0.6
2020-01-12,INN,O3,1,158.0,43.9873417721519,13.040352532148136,18.0,35.0,43.0,51.0,83.0
2020-01-12,INN,PM10,2,160.0,27.79375,17.949648960320697,4.0,16.0,24.0,36.0,168.0
2020-01-12,INN,PM2.5,2,160.0,13.7625,7.474474382563468,2.0,8.0,13.0,18.0,38.0
2020-01-12,INN,PMCO,2,160.0,14.025,12.34919089346627,2.0,7.0,12.0,18.0,135.0
2020-01-12,INN,SO2,1,158.0,2.3607594936708862,2.6257382448224504,1.0,1.0,1.0,2.0,13.0
2020-01-12,IZT,CO,15,151.0,0.7139072847682122,0.5838995044924927,0.0,0.3,0.6,0.9,3.1
2020-01-12,IZT,NO,1,157.0,29.50955414012739,40.56217415568144,1.0,4.0,11.0,34.0,227.0
2020-01-12,IZT,NO2,1,157.0,41.19108280254777,17.144982729486248,9.0,31.0,39.0,49.0,118.0
2020-01-12,IZT,NOX,1,157.0,70.68789808917198,49.99690419944029,12.0,36.0,57.0,86.0,279.0
2020-01-12,IZT,O3,1,157.0,21.203821656050955,25.475161068287072,0.0,1.0,9.0,38.0,91.0
2020-01-12,IZT,PM10,2,160.0,49.575,15.77497022293833,14.0,39.75,48.0,58.25,108.0
2020-01-12,IZT,SO2,1,155.0,10.238709677419354,13.072268591046624,1.0,3.0,5.0,11.0,77.0
2020-01-12,LLA,CO,15,128.0,0.5703125000000001,0.4889905035871608,0.0,0.2,0.4,0.8,2.6
2020-01-12,LLA,NO,1,148.0,42.804054054054056,56.34691605970312,0.0,4.75,14.5,60.25,234.0
2020-01-12,LLA,NO2,1,148.0,35.8445945945946,13.317020380224607,12.0,27.0,36.0,44.25,85.0
2020-01-12,LLA,NOX,1,148.0,78.6891891891892,63.11040443252947,13.0,33.0,55.0,110.25,279.0
2020-01-12,LLA,O3,1,147.0,22.197278911564627,26.06305301132219,1.0,2.0,10.0,35.5,94.0
2020-01-12,LLA,SO2,1,52.0,7.326923076923077,10.608396884758555,0.0,1.75,3.0,6.25,42.0
2020-01-12,LPR,CO,15,157.0,0.9082802547770704,0.6872428921048601,0.0,0.4,0.7,1.3,3.7
2020-01-12,LPR,NO,1,0.0,,,,,,,
2020-01-12,LPR,NO2,1,0.0,,,,,,,
2020-01-12,LPR,NOX,1,0.0,,,,,,,
2020-01-12,LPR,O3,1,158.0,18.10126582278481,20.529981144073716,1.0,2.0,8.0,31.0,86.0
2020-01-12,LPR,SO2,1,158.0,5.867088607594937,6.716368853635571,1.0,2.0,4.0,6.75,44.0
2020-01-12,MER,CO,15,158.0,0.7544303797468354,0.599425939466743,0.0,0.3,0.6,1.0,3.1
2020-01-12,MER,NO,1,158.0,41.151898734177216,54.362334423892776,1.0,6.0,17.5,55.75,272.0
2020-01-12,MER,NO2,1,158.0,42.41139240506329,17.04252072607044,9.0,32.0,40.0,51.75,90.0
2020-01-12,MER,NOX,1,158.0,83.5632911392405,63.08385214805977,11.0,40.0,61.5,113.0,334.0
2020-01-12,MER,O3,1,158.0,24.61392405063291,26.310668365780213,2.0,3.0,11.0,44.5,97.0
2020-01-12,MER,PM10,2,154.0,66.55194805194805,23.00384798950126,17.0,48.0,64.0,81.0,141.0
2020-01-12,MER,PM2.5,2,154.0,27.857142857142858,13.930466245700309,1.0,18.25,26.0,37.0,91.0
2020-01-12,MER,PMCO,2,154.0,38.72727272727273,13.89374840714163,5.0,29.0,37.0,48.0,77.0
2020-01-12,MER,SO2,1,158.0,11.670886075949367,13.021023195960488,1.0,3.0,6.5,14.75,73.0
2020-01-12,MGH,CO,15,156.0,0.4679487179487185,0.40144692807750076,0.0,0.2,0.35,0.7,2.3
2020-01-12,MGH,NO,1,0.0,,,,,,,
2020-01-12,MGH,NO2,1,0.0,,,,,,,
2020-01-12,MGH,NOX,1,0.0,,,,,,,
2020-01-12,MGH,O3,1,158.0,25.60759493670886,23.356237438848037,1.0,4.0,21.5,40.0,91.0
2020-01-12,MGH,PM10,2,0.0,,,,,,,
2020-01-12,MGH,PM2.5,2,0.0,,,,,,,
2020-01-12,MGH,PMCO,2,0.0,,,,,,,
2020-01-12,MGH,SO2,1,158.0,9.772151898734178,9.27698249739831,1.0,3.0,5.0,13.0,42.0
2020-01-12,MON,CO,15,147.0,0.46258503401360546,0.4509063755376639,0.0,0.2,0.3,0.7,2.4
2020-01-12,MON,NO,1,147.0,31.27891156462585,47.53236565866003,1.0,2.0,9.0,42.0,245.0
2020-01-12,MON,NO2,1,147.0,22.877551020408163,10.803283341083,4.0,14.0,24.0,29.0,62.0
2020-01-12,MON,NOX,1,147.0,54.224489795918366,53.033821712724865,5.0,16.5,39.0,73.5,274.0
2020-01-12,MON,O3,1,144.0,27.48611111111111,29.89070676990345,0.0,1.0,14.5,47.75,104.0
2020-01-12,MON,PM2.5,2,0.0,,,,,,,
2020-01-12,MON,SO2,1,147.0,2.891156462585034,2.6226861993020263,1.0,1.0,2.0,4.0,16.0
2020-01-12,MPA,CO,15,149.0,0.11006711409395958,0.09425738657910787,0.0,0.0,0.1,0.2,0.4
2020-01-12,MPA,NO2,1,158.0,7.063291139240507,5.766898231637274,0.0,3.0,5.0,10.0,30.0
2020-01-12,MPA,O3,1,158.0,51.120253164556964,17.216995600717254,17.0,40.0,47.0,62.75,106.0
2020-01-12,MPA,PM10,2,0.0,,,,,,,
2020-01-12,MPA,PM2.5,2,0.0,,,,,,,
2020-01-12,MPA,PMCO,2,0.0,,,,,,,
2020-01-12,MPA,SO2,1,158.0,3.6392405063291138,4.5177898243723424,0.0,1.0,2.0,4.0,30.0
2020-01-12,NEZ,CO,15,157.0,0.7101910828025474,0.6677732527583451,0.0,0.3,0.5,1.0,4.6
2020-01-12,NEZ,NO,1,157.0,26.751592356687897,41.33519268733881,1.0,2.0,6.0,42.0,277.0
2020-01-12,NEZ,NO2,1,157.0,34.36942675159236,16.628014137486748,5.0,24.0,32.0,42.0,84.0
2020-01-12,NEZ,NOX,1,157.0,61.095541401273884,51.946568140079556,7.0,27.0,44.0,85.0,342.0
2020-01-12,NEZ,O3,1,157.0,28.133757961783438,30.225455297922046,1.0,3.0,14.0,49.0,109.0
2020-01-12,NEZ,PM2.5,2,160.0,40.0125,20.655298405040227,2.0,25.75,37.0,51.25,100.0
2020-01-12,NEZ,SO2,1,157.0,8.687898089171975,14.12029522426201,1.0,2.0,4.0,7.0,92.0
2020-01-12,PED,CO,15,158.0,0.3544303797468356,0.2619366716649509,0.0,0.2,0.3,0.4,1.8
2020-01-12,PED,NO,1,158.0,7.455696202531645,16.167749189155092,0.0,0.0,1.0,6.75,129.0
2020-01-12,PED,NO2,1,158.0,28.620253164556964,12.363191513282414,9.0,20.0,28.0,34.0,73.0
2020-01-12,PED,NOX,1,158.0,35.063291139240505,24.422419360975702,7.0,19.25,31.0,40.0,186.0
2020-01-12,PED,O3,1,158.0,37.25949367088607,29.34338332511995,0.0,14.0,30.5,57.75,115.0
2020-01-12,PED,PM10,2,158.0,44.0,17.256033745821856,11.0,31.25,40.0,53.75,92.0
2020-01-12,PED,PM2.5,2,158.0,23.354430379746834,10.990485722890435,4.0,16.0,21.0,28.0,52.0
2020-01-12,PED,PMCO,2,158.0,20.658227848101266,8.17388427252434,5.0,14.25,19.0,26.0,44.0
2020-01-12,PED,SO2,1,158.0,5.689873417721519,6.003079781483487,1.0,2.0,3.0,6.75,38.0
2020-01-12,SAC,CO,15,157.0,0.7738853503184709,0.7938179808817574,0.0,0.2,0.5,1.0,4.0
2020-01-12,SAC,NO,1,157.0,31.54140127388535,50.53210333297648,0.0,2.0,8.0,36.0,267.0
2020-01-12,SAC,NO2,1,157.0,35.853503184713375,19.32442830501578,7.0,20.0,35.0,47.0,115.0
2020-01-12,SAC,NOX,1,157.0,67.4267515923567,62.7384889658138,8.0,20.0,45.0,93.0,312.0
2020-01-12,SAC,O3,1,155.0,26.92258064516129,27.239327824122466,1.0,2.0,17.0,43.5,113.0
2020-01-12,SAC,PM2.5,2,159.0,34.855345911949684,16.15660560837736,8.0,22.0,32.0,45.5,83.0
2020-01-12,SAC,SO2,1,157.0,6.006369426751593,8.407488127035247,0.0,1.0,3.0,7.0,56.0
2020-01-12,SAG,CO,15,158.0,0.6075949367088602,0.5107187770912311,0.0,0.2,0.5,0.8,3.7
2020-01-12,SAG,NO,1,158.0,27.436708860759495,38.70917755928135,0.0,2.0,10.5,35.5,213.0
2020-01-12,SAG,NO2,1,158.0,32.86708860759494,12.911804913314295,9.0,24.0,33.0,42.0,71.0
2020-01-12,SAG,NOX,1,158.0,60.30379746835443,44.78721224179777,10.0,27.0,49.5,77.75,261.0
2020-01-12,SAG,O3,1,158.0,24.025316455696203,24.840625592676275,1.0,2.0,14.5,42.0,79.0
2020-01-12,SAG,PM10,2,160.0,72.65625,24.344758291864558,17.0,56.0,70.0,86.25,150.0
2020-01-12,SAG,PM2.5,2,160.0,31.525,14.383756561836991,2.0,22.0,32.0,40.0,81.0
2020-01-12,SAG,PMCO,2,160.0,41.14375,16.256144218195384,11.0,30.0,38.5,51.0,103.0
2020-01-12,SAG,SO2,1,0.0,,,,,,,
2020-01-12,SFE,CO,15,157.0,0.324203821656051,0.2262858624036484,0.0,0.1,0.3,0.4,1.1
2020-01-12,SFE,NO,1,157.0,9.898089171974522,15.388217567836577,0.0,2.0,3.0,9.0,84.0
2020-01-12,SFE,NO2,1,157.0,29.191082802547772,14.298616464343038,9.0,18.0,28.0,36.0,81.0
2020-01-12,SFE,NOX,1,157.0,39.12738853503185,25.34397367166143,10.0,21.0,32.0,47.0,122.0
2020-01-12,SFE,O3,1,156.0,38.705128205128204,27.322734938135067,1.0,20.0,30.0,57.0,117.0
2020-01-12,SFE,PM10,2,155.0,40.26451612903226,18.30764421259595,6.0,27.5,37.0,50.0,95.0
2020-01-12,SFE,PM2.5,2,155.0,20.606451612903225,10.309809207672927,3.0,13.5,19.0,24.0,57.0
2020-01-12,SFE,PMCO,2,155.0,19.625806451612902,9.022445594612934,3.0,13.0,18.0,25.0,44.0
2020-01-12,SFE,SO2,1,157.0,4.745222929936306,5.280472563592721,0.0,1.0,3.0,6.0,29.0
2020-01-12,SJA,CO,15,0.0,,,,,,,
2020-01-12,SJA,NO,1,0.0,,,,,,,
2020-01-12,SJA,NO2,1,0.0,,,,,,,
2020-01-12,SJA,NOX,1,0.0,,,,,,,
2020-01-12,SJA,O3,1,0.0,,,,,,,
2020-01-12,SJA,PM2.5,2,0.0,,,,,,,
2020-01-12,SJA,SO2,1,0.0,,,,,,,
2020-01-12,TAH,CO,15,155.0,0.5219354838709677,0.3993941788463565,0.0,0.2,0.5,0.7,2.2
2020-01-12,TAH,NO,1,154.0,9.051948051948052,15.615390517591653,0.0,1.0,3.0,9.0,100.0
2020-01-12,TAH,NO2,1,154.0,23.162337662337663,12.222058050768291,2.0,13.0,23.0,31.75,62.0
2020-01-12,TAH,NOX,1,154.0,31.681818181818183,24.013804457347977,3.0,15.0,27.0,42.75,138.0
2020-01-12,TAH,O3,1,155.0,33.038709677419355,26.539821555436017,1.0,10.0,24.0,50.0,107.0
2020-01-12,TAH,PM10,2,151.0,70.40397350993378,25.950511570538005,29.0,50.5,67.0,86.0,161.0
2020-01-12,TAH,SO2,1,155.0,3.174193548387097,3.0111230745500874,0.0,1.0,2.0,4.0,16.0
2020-01-12,TLA,CO,15,156.0,0.660897435897436,0.4766243828382718,0.0,0.3,0.5,0.9,2.4
2020-01-12,TLA,NO,1,156.0,32.21153846153846,41.11400508819421,1.0,6.0,13.5,43.0,215.0
2020-01-12,TLA,NO2,1,156.0,45.30769230769231,17.560077663365398,16.0,33.0,41.5,57.0,96.0
2020-01-12,TLA,NOX,1,156.0,77.5576923076923,50.7886500382193,19.0,40.0,61.5,98.25,268.0
2020-01-12,TLA,O3,1,158.0,21.303797468354432,20.534174981607613,1.0,4.0,13.5,37.0,74.0
2020-01-12,TLA,PM10,2,157.0,67.76433121019109,26.189922735953953,19.0,47.0,64.0,87.0,165.0
2020-01-12,TLA,PM2.5,2,157.0,26.337579617834393,12.176877068026856,3.0,17.0,23.0,33.0,59.0
2020-01-12,TLA,PMCO,2,157.0,41.439490445859875,18.43259987631232,14.0,27.0,38.0,53.0,110.0
2020-01-12,TLA,SO2,1,158.0,12.322784810126583,10.782900468515324,2.0,4.0,8.0,16.75,54.0
2020-01-12,TLI,CO,15,146.0,0.6575342465753423,0.5924624959977733,0.0,0.2,0.45,0.975,2.8
2020-01-12,TLI,NO,1,146.0,30.726027397260275,50.1248813634087,1.0,2.25,6.5,39.5,283.0
2020-01-12,TLI,NO2,1,146.0,38.554794520547944,18.10735450580416,8.0,26.25,38.0,47.0,106.0
2020-01-12,TLI,NOX,1,146.0,69.28767123287672,62.1675110741948,9.0,29.0,48.5,87.5,352.0
2020-01-12,TLI,O3,1,146.0,29.04794520547945,29.713188106846406,1.0,4.0,16.0,49.75,100.0
2020-01-12,TLI,PM10,2,0.0,,,,,,,
2020-01-12,TLI,SO2,1,146.0,13.431506849315069,19.520425212386296,1.0,3.0,7.0,16.0,146.0
2020-01-12,UAX,CO,15,153.0,0.5261437908496729,0.34636671352888143,0.0,0.3,0.5,0.7,2.3
2020-01-12,UAX,NO,1,0.0,,,,,,,
2020-01-12,UAX,NO2,1,0.0,,,,,,,
2020-01-12,UAX,NOX,1,0.0,,,,,,,
2020-01-12,UAX,O3,1,155.0,30.593548387096774,32.03705175853635,0.0,3.0,17.0,48.5,124.0
2020-01-12,UAX,PM2.5,2,157.0,24.528662420382165,12.466653216889492,1.0,15.0,23.0,32.0,62.0
2020-01-12,UAX,SO2,1,155.0,3.9806451612903224,4.260161218432714,1.0,2.0,2.0,4.0,23.0
2020-01-12,UIZ,CO,15,86.0,0.5,0.39675151506438155,0.0,0.3,0.45,0.6749999999999999,2.4
2020-01-12,UIZ,NO,1,87.0,22.25287356321839,31.523420009391103,0.0,3.0,12.0,27.0,194.0
2020-01-12,UIZ,NO2,1,87.0,37.47126436781609,14.052922463962227,9.0,30.5,37.0,44.0,77.0
2020-01-12,UIZ,NOX,1,87.0,59.666666666666664,39.16175954745537,10.0,35.0,54.0,70.5,250.0
2020-01-12,UIZ,O3,1,87.0,22.195402298850574,24.154945124429094,1.0,2.0,11.0,41.5,82.0
2020-01-12,UIZ,PM10,2,99.0,65.1010101010101,20.222484429968176,30.0,49.0,63.0,78.5,142.0
2020-01-12,UIZ,PM2.5,2,99.0,28.505050505050505,11.633321017903121,7.0,19.5,27.0,38.0,56.0
2020-01-12,UIZ,PMCO,2,99.0,36.58585858585859,13.951088101086874,16.0,26.0,35.0,42.0,93.0
2020-01-12,UIZ,SO2,1,69.0,13.18840579710145,15.586830189692796,1.0,4.0,7.0,17.0,76.0
2020-01-12,VIF,CO,15,38.0,0.7947368421052633,0.6168566211352579,0.1,0.4,0.7,1.0,3.2
2020-01-12,VIF,NO,1,38.0,37.86842105263158,40.30570414505537,1.0,4.0,25.0,60.75,151.0
2020-01-12,VIF,NO2,1,38.0,31.236842105263158,14.451099669231787,5.0,20.5,34.5,42.0,57.0
2020-01-12,VIF,NOX,1,38.0,69.3157894736842,50.056781414470734,6.0,25.75,64.0,95.5,202.0
2020-01-12,VIF,O3,1,38.0,21.0,25.049140892642594,1.0,1.25,5.5,37.25,77.0
2020-01-12,VIF,PM10,2,158.0,77.36075949367088,37.97320851632885,17.0,49.25,70.0,100.75,196.0
2020-01-12,VIF,SO2,1,35.0,20.771428571428572,37.700121480757396,1.0,5.0,8.0,14.5,170.0
2020-01-12,XAL,CO,15,0.0,,,,,,,
2020-01-12,XAL,NO,1,0.0,,,,,,,
2020-01-12,XAL,NO2,1,0.0,,,,,,,
2020-01-12,XAL,NOX,1,0.0,,,,,,,
2020-01-12,XAL,O3,1,0.0,,,,,,,
2020-01-12,XAL,PM10,2,0.0,,,,,,,
2020-01-12,XAL,PM2.5,2,0.0,,,,,,,
2020-01-12,XAL,PMCO,2,0.0,,,,,,,
2020-01-12,XAL,SO2,1,0.0,,,,,,,
2020-01-19,ACO,CO,15,0.0,,,,,,,
2020-01-19,ACO,NO,1,0.0,,,,,,,
2020-01-19,ACO,NO2,1,0.0,,,,,,,
2020-01-19,ACO,NOX,1,0.0,,,,,,,
2020-01-19,ACO,O3,1,0.0,,,,,,,
2020-01-19,ACO,PM10,2,0.0,,,,,,,
2020-01-19,ACO,SO2,1,0.0,,,,,,,
2020-01-19,AJM,CO,15,148.0,0.22500000000000017,0.16531766987466617,0.0,0.1,0.2,0.3,0.7
2020-01-19,AJM,NO,1,97.0,4.989690721649485,6.9918030062602945,0.0,1.0,2.0,7.0,29.0
2020-01-19,AJM,NO2,1,97.0,15.45360824742268,9.182207226656592,2.0,8.0,13.0,22.0,39.0
2020-01-19,AJM,NOX,1,97.0,20.49484536082474,14.718273584887175,2.0,10.0,15.0,31.0,65.0
2020-01-19,AJM,O3,1,150.0,31.566666666666666,21.023290589333996,0.0,15.0,26.0,43.75,99.0
2020-01-19,AJM,PM10,2,0.0,,,,,,,
2020-01-19,AJM,PM2.5,2,0.0,,,,,,,
2020-01-19,AJM,PMCO,2,0.0,,,,,,,
2020-01-19,AJM,SO2,1,151.0,4.119205298013245,4.088890888440503,1.0,1.0,3.0,5.5,30.0
2020-01-19,AJU,O3,1,158.0,23.61392405063291,18.773108794313004,0.0,7.0,19.0,40.25,69.0
2020-01-19,AJU,PM2.5,2,151.0,12.80794701986755,10.528510646043012,1.0,7.0,11.0,16.0,110.0
2020-01-19,ATI,CO,15,0.0,,,,,,,
2020-01-19,ATI,NO,1,158.0,13.215189873417721,26.750877543115756,0.0,1.0,2.0,10.0,137.0
2020-01-19,ATI,NO2,1,158.0,22.544303797468356,13.298912812568224,5.0,13.0,18.0,29.0,79.0
2020-01-19,ATI,NOX,1,158.0,35.778481012658226,34.927700287300766,5.0,15.0,21.0,43.5,184.0
2020-01-19,ATI,O3,1,157.0,20.853503184713375,19.38272270791968,0.0,7.0,14.0,29.0,70.0
2020-01-19,ATI,PM10,2,157.0,42.254777070063696,28.8334973595302,1.0,19.0,33.0,62.0,128.0
2020-01-19,ATI,SO2,1,158.0,6.462025316455696,6.306033988314314,0.0,2.0,4.0,8.0,35.0
2020-01-19,BJU,CO,15,158.0,0.4493670886075951,0.3940233164950882,0.0,0.2,0.3,0.575,1.9
2020-01-19,BJU,NO2,1,158.0,26.018987341772153,12.882848677633149,7.0,16.0,25.0,32.0,80.0
2020-01-19,BJU,O3,1,158.0,22.240506329113924,23.335937780571104,1.0,4.25,13.0,33.75,93.0
2020-01-19,BJU,PM10,2,158.0,38.24683544303797,17.03375693357492,10.0,26.0,35.0,46.75,87.0
2020-01-19,BJU,PM2.5,2,158.0,19.68354430379747,10.898541132778526,3.0,12.0,17.0,23.0,51.0
2020-01-19,BJU,PMCO,2,158.0,18.582278481012658,9.039344425438143,5.0,12.0,17.0,24.0,57.0
2020-01-19,BJU,SO2,1,158.0,5.1265822784810124,5.577176165163116,1.0,2.0,3.0,7.0,38.0
2020-01-19,CAM,CO,15,158.0,0.5291139240506326,0.4626569346372568,0.0,0.3,0.4,0.6,3.1
2020-01-19,CAM,NO,1,158.0,24.79113924050633,43.74652725761795,0.0,2.0,5.0,23.25,306.0
2020-01-19,CAM,NO2,1,158.0,29.5,12.357596492959402,11.0,19.0,29.0,36.0,73.0
2020-01-19,CAM,NOX,1,158.0,54.29113924050633,50.89983967507798,12.0,22.0,34.5,63.75,358.0
2020-01-19,CAM,O3,1,158.0,22.031645569620252,25.327767518396403,1.0,3.0,9.5,31.0,91.0
2020-01-19,CAM,PM10,2,0.0,,,,,,,
2020-01-19,CAM,PM2.5,2,0.0,,,,,,,
2020-01-19,CAM,PMCO,2,0.0,,,,,,,
2020-01-19,CAM,SO2,1,158.0,7.272151898734177,6.743384334480153,1.0,3.0,5.0,9.0,43.0
2020-01-19,CCA,CO,15,155.0,0.3625806451612903,0.302618096963765,0.0,0.2,0.3,0.4,1.4
2020-01-19,CCA,NO,1,155.0,11.270967741935484,21.521752715949635,0.0,1.0,2.0,9.0,105.0
2020-01-19,CCA,NO2,1,155.0,20.93548387096774,11.716719887694088,4.0,12.0,19.0,25.0,72.0
2020-01-19,CCA,NOX,1,155.0,32.15483870967742,28.716062281036436,5.0,14.0,21.0,40.5,139.0
2020-01-19,CCA,O3,1,155.0,22.61935483870968,21.47915660383883,0.0,7.5,14.0,37.5,88.0
2020-01-19,CCA,PM2.5,2,157.0,16.78980891719745,7.931624342267038,1.0,11.0,16.0,21.0,42.0
