,,,,value,value,value,value,value,value,value,value
2021-01-10,CCA,CO,15,158.0,0.3177215189873419,0.2195882038708058,0.0,0.125,0.3,0.4,1.1
2021-01-10,CCA,NO,1,158.0,6.791139240506329,10.79222048040559,0.0,1.0,2.0,8.0,52.0
2021-01-10,CCA,NO2,1,158.0,21.848101265822784,10.568054985699243,4.0,14.0,21.0,28.0,58.0
2021-01-10,CCA,NOX,1,158.0,28.689873417721518,18.822977521806237,4.0,15.0,24.0,37.0,96.0
2021-01-10,CCA,O3,1,158.0,30.544303797468356,25.82217358928702,1.0,6.25,26.0,48.75,100.0
2021-01-10,CCA,PM2.5,2,156.0,16.621794871794872,6.8498579676520155,4.0,12.0,15.0,20.25,42.0
2021-01-10,CCA,SO2,1,158.0,3.4746835443037973,6.136140581570603,1.0,1.0,2.0,3.0,57.0
2021-01-10,CHO,CO,15,0.0,,,,,,,
2021-01-10,CHO,NO,1,0.0,,,,,,,
2021-01-10,CHO,NO2,1,0.0,,,,,,,
2021-01-10,CHO,NOX,1,0.0,,,,,,,
2021-01-10,CHO,O3,1,0.0,,,,,,,
2021-01-10,CHO,PM10,2,0.0,,,,,,,
2021-01-10,CHO,SO2,1,0.0,,,,,,,
2021-01-10,COY,NO,1,0.0,,,,,,,
2021-01-10,COY,NO2,1,0.0,,,,,,,
2021-01-10,COY,NOX,1,0.0,,,,,,,
2021-01-10,COY,O3,1,0.0,,,,,,,
2021-01-10,COY,PM2.5,2,0.0,,,,,,,
2021-01-10,CUA,CO,15,0.0,,,,,,,
2021-01-10,CUA,NO,1,0.0,,,,,,,
2021-01-10,CUA,NO2,1,0.0,,,,,,,
2021-01-10,CUA,NOX,1,0.0,,,,,,,
2021-01-10,CUA,O3,1,0.0,,,,,,,
2021-01-10,CUA,PM10,2,0.0,,,,,,,
2021-01-10,CUA,SO2,1,0.0,,,,,,,
2021-01-10,CUT,NO,1,155.0,30.883870967741935,48.38991453881844,0.0,1.0,7.0,49.5,260.0
2021-01-10,CUT,NO2,1,155.0,23.16774193548387,10.485499792904307,2.0,15.0,24.0,30.0,52.0
2021-01-10,CUT,NOX,1,155.0,54.05806451612903,53.49113759702988,2.0,18.0,36.0,72.0,285.0
2021-01-10,CUT,O3,1,155.0,21.419354838709676,24.23849866973783,0.0,0.0,11.0,37.5,91.0
2021-01-10,CUT,PM10,2,156.0,62.92307692307692,33.37055655312048,10.0,40.0,51.5,81.25,182.0
2021-01-10,CUT,SO2,1,155.0,4.890322580645162,4.332852067417395,1.0,2.0,3.0,6.0,24.0
2021-01-10,FAC,CO,15,158.0,0.5082278481012658,0.34566748682634757,0.0,0.3,0.4,0.6749999999999999,1.6
2021-01-10,FAC,NO,1,158.0,18.234177215189874,26.348030231677907,0.0,2.0,6.5,20.75,124.0
2021-01-10,FAC,NO2,1,158.0,26.139240506329113,13.324690149206532,3.0,17.0,25.5,34.0,71.0
2021-01-10,FAC,NOX,1,158.0,44.348101265822784,34.50873188034704,3.0,19.25,34.0,54.75,166.0
2021-01-10,FAC,O3,1,158.0,27.360759493670887,23.737207310137883,2.0,8.0,22.0,40.75,96.0
2021-01-10,FAC,PM10,2,156.0,36.282051282051285,21.231077304438195,1.0,21.0,33.0,51.0,130.0
2021-01-10,FAC,SO2,1,158.0,5.253164556962025,9.488133191015793,0.0,1.0,3.0,5.0,78.0
2021-01-10,FAR,CO,15,158.0,0.4803797468354427,0.26238952440433433,0.1,0.3,0.4,0.6,1.8
2021-01-10,FAR,NO,1,0.0,,,,,,,
2021-01-10,FAR,NO2,1,158.0,23.930379746835442,11.243181706559803,5.0,13.0,26.0,32.0,58.0
2021-01-10,FAR,NOX,1,0.0,,,,,,,
2021-01-10,FAR,O3,1,158.0,27.746835443037973,24.770265899346754,1.0,5.0,19.5,44.0,90.0
2021-01-10,FAR,PM2.5,2,160.0,21.44375,8.67349528392398,1.0,16.0,20.5,28.0,44.0
2021-01-10,FAR,SO2,1,158.0,1.759493670886076,3.0711942525510114,0.0,0.0,1.0,2.0,21.0
2021-01-10,GAM,NO2,1,155.0,27.89677419354839,13.580053264603183,4.0,15.5,30.0,36.0,64.0
2021-01-10,GAM,O3,1,155.0,24.548387096774192,26.260481778250124,0.0,1.0,13.0,42.0,90.0
2021-01-10,GAM,PM10,2,112.0,47.294642857142854,20.93431959267453,11.0,32.0,43.5,57.25,122.0
2021-01-10,GAM,PM2.5,2,112.0,22.535714285714285,10.020635080329363,5.0,15.75,22.0,27.25,51.0
2021-01-10,GAM,PMCO,2,112.0,24.642857142857142,12.723573314494551,5.0,16.0,23.0,31.0,74.0
2021-01-10,HGM,CO,15,0.0,,,,,,,
2021-01-10,HGM,NO,1,0.0,,,,,,,
2021-01-10,HGM,NO2,1,0.0,,,,,,,
2021-01-10,HGM,NOX,1,0.0,,,,,,,
2021-01-10,HGM,O3,1,0.0,,,,,,,
2021-01-10,HGM,PM10,2,0.0,,,,,,,
2021-01-10,HGM,PM2.5,2,0.0,,,,,,,
2021-01-10,HGM,PMCO,2,0.0,,,,,,,
2021-01-10,HGM,SO2,1,0.0,,,,,,,
2021-01-10,INN,CO,15,158.0,0.2094936708860759,0.06462826054906635,0.1,0.2,0.2,0.2,0.4
2021-01-10,INN,O3,1,158.0,32.5126582278481,10.066490632447266,17.0,24.0,31.0,41.0,54.0
2021-01-10,INN,PM10,2,156.0,16.916666666666668,8.156500145507012,2.0,10.0,17.0,23.0,39.0
2021-01-10,INN,PM2.5,2,156.0,8.33974358974359,3.6162657532799964,1.0,6.0,8.0,11.0,19.0
2021-01-10,INN,PMCO,2,156.0,8.583333333333334,5.241224103921421,1.0,3.75,8.0,12.25,25.0
2021-01-10,INN,SO2,1,158.0,0.9683544303797469,0.8326221803645529,0.0,0.0,1.0,1.0,4.0
2021-01-10,IZT,CO,15,0.0,,,,,,,
2021-01-10,IZT,NO,1,0.0,,,,,,,
2021-01-10,IZT,NO2,1,0.0,,,,,,,
2021-01-10,IZT,NOX,1,0.0,,,,,,,
2021-01-10,IZT,O3,1,0.0,,,,,,,
2021-01-10,IZT,PM10,2,0.0,,,,,,,
2021-01-10,IZT,SO2,1,0.0,,,,,,,
2021-01-10,LLA,CO,15,0.0,,,,,,,
2021-01-10,LLA,NO,1,0.0,,,,,,,
2021-01-10,LLA,NO2,1,0.0,,,,,,,
2021-01-10,LLA,NOX,1,0.0,,,,,,,
2021-01-10,LLA,O3,1,0.0,,,,,,,
2021-01-10,LLA,SO2,1,0.0,,,,,,,
2021-01-10,LPR,CO,15,158.0,0.787341772151899,0.5409044298145631,0.1,0.4,0.6,1.0,2.8
2021-01-10,LPR,NO,1,0.0,,,,,,,
2021-01-10,LPR,NO2,1,0.0,,,,,,,
2021-01-10,LPR,NOX,1,0.0,,,,,,,
2021-01-10,LPR,O3,1,158.0,21.658227848101266,22.300716092555145,0.0,2.0,14.0,35.5,77.0
2021-01-10,LPR,SO2,1,158.0,3.9050632911392404,3.802091235973872,1.0,2.0,3.0,4.0,20.0
2021-01-10,MER,CO,15,158.0,0.5563291139240507,0.41059744327122427,0.1,0.3,0.4,0.7,2.4
2021-01-10,MER,NO,1,158.0,27.449367088607595,43.17370446879276,0.0,3.25,8.0,33.0,242.0
2021-01-10,MER,NO2,1,158.0,34.74050632911393,14.153922001418994,9.0,23.0,32.5,44.0,87.0
2021-01-10,MER,NOX,1,158.0,62.24683544303797,51.89279575305507,12.0,26.0,43.5,77.0,290.0
2021-01-10,MER,O3,1,147.0,22.877551020408163,24.69537640691528,0.0,1.0,15.0,36.5,93.0
2021-01-10,MER,PM10,2,161.0,48.08074534161491,20.596715501287914,13.0,34.0,45.0,62.0,118.0
2021-01-10,MER,PM2.5,2,161.0,25.006211180124225,11.538249918428887,4.0,16.0,24.0,31.0,61.0
2021-01-10,MER,PMCO,2,161.0,23.06832298136646,11.415518069497807,4.0,15.0,21.0,29.0,57.0
2021-01-10,MER,SO2,1,158.0,3.9430379746835444,4.0588719698136,0.0,2.0,3.0,4.0,23.0
2021-01-10,MGH,CO,15,158.0,0.49367088607594883,0.3684506283295052,0.0,0.3,0.4,0.6,1.6
2021-01-10,MGH,NO,1,158.0,28.018987341772153,42.92512686254339,1.0,2.0,8.5,33.5,214.0
2021-01-10,MGH,NO2,1,158.0,32.69620253164557,14.183828982177637,5.0,23.0,31.5,41.75,86.0
2021-01-10,MGH,NOX,1,158.0,60.721518987341774,51.11780741210109,6.0,25.25,43.5,72.5,256.0
2021-01-10,MGH,O3,1,158.0,25.765822784810126,24.601322454619492,0.0,4.0,21.0,41.0,92.0
2021-01-10,MGH,PM10,2,0.0,,,,,,,
2021-01-10,MGH,PM2.5,2,0.0,,,,,,,
2021-01-10,MGH,PMCO,2,0.0,,,,,,,
2021-01-10,MGH,SO2,1,158.0,5.189873417721519,8.580196350353905,1.0,2.0,3.0,5.0,67.0
2021-01-10,MON,CO,15,158.0,0.3981012658227851,0.35556925185486654,0.0,0.2,0.3,0.5,1.8
2021-01-10,MON,NO,1,158.0,20.531645569620252,40.224318607851345,0.0,0.0,1.0,22.25,229.0
2021-01-10,MON,NO2,1,158.0,18.82278481012658,10.3027539372855,2.0,9.0,18.0,27.0,43.0
2021-01-10,MON,NOX,1,158.0,39.34177215189873,46.79441037879788,2.0,9.0,20.5,53.75,261.0
2021-01-10,MON,O3,1,158.0,23.810126582278482,19.909717212314202,1.0,2.0,22.5,38.0,70.0
2021-01-10,MON,PM2.5,2,0.0,,,,,,,
2021-01-10,MON,SO2,1,158.0,1.7151898734177216,3.20050109960288,0.0,0.0,1.0,2.0,30.0
2021-01-10,MPA,CO,15,122.0,0.1721311475409837,0.0874451847966874,0.0,0.1,0.2,0.2,0.5
2021-01-10,MPA,NO2,1,148.0,4.655405405405405,3.904842341513856,1.0,2.0,3.0,6.0,26.0
2021-01-10,MPA,O3,1,148.0,39.66216216216216,10.94734090289842,20.0,31.0,37.5,46.0,69.0
2021-01-10,MPA,PM10,2,0.0,,,,,,,
2021-01-10,MPA,PM2.5,2,0.0,,,,,,,
2021-01-10,MPA,PMCO,2,0.0,,,,,,,
2021-01-10,MPA,SO2,1,146.0,2.1095890410958904,2.3404193189616116,0.0,1.0,1.0,3.0,14.0
2021-01-10,NEZ,CO,15,155.0,0.6741935483870966,0.4444226825189363,0.1,0.3,0.6,0.9,2.5
2021-01-10,NEZ,NO,1,138.0,13.44927536231884,22.255343806336064,0.0,1.0,2.5,15.0,103.0
2021-01-10,NEZ,NO2,1,138.0,27.297101449275363,12.923361645044647,6.0,16.0,27.0,36.75,64.0
2021-01-10,NEZ,NOX,1,138.0,40.68115942028985,30.185312208067145,5.0,18.0,31.5,53.75,142.0
2021-01-10,NEZ,O3,1,155.0,27.45806451612903,23.742186331801726,2.0,6.0,20.0,46.5,91.0
2021-01-10,NEZ,PM2.5,2,161.0,23.428571428571427,11.685308236047032,3.0,15.0,22.0,31.0,59.0
2021-01-10,NEZ,SO2,1,155.0,2.3741935483870966,2.9324613727303355,0.0,1.0,1.0,3.0,21.0
2021-01-10,PED,CO,15,158.0,0.3645569620253161,0.19746029170026866,0.0,0.2,0.3,0.5,1.0
2021-01-10,PED,NO,1,158.0,4.481012658227848,9.88257265493625,0.0,0.0,1.0,4.0,59.0
2021-01-10,PED,NO2,1,158.0,19.670886075949365,10.283524042165315,4.0,12.0,19.0,26.0,52.0
2021-01-10,PED,NOX,1,158.0,24.20886075949367,17.489233739161822,4.0,12.0,21.0,30.0,103.0
2021-01-10,PED,O3,1,158.0,30.582278481012658,21.998614661036207,1.0,13.0,26.0,42.75,92.0
2021-01-10,PED,PM10,2,161.0,29.81366459627329,13.32676112608766,6.0,20.0,26.0,37.0,89.0
2021-01-10,PED,PM2.5,2,161.0,15.726708074534162,7.172854712072235,2.0,11.0,14.0,20.0,46.0
2021-01-10,PED,PMCO,2,161.0,14.105590062111801,7.14370569493877,4.0,8.0,13.0,19.0,43.0
2021-01-10,PED,SO2,1,158.0,2.1582278481012658,4.48567735108902,0.0,0.0,1.0,3.0,44.0
2021-01-10,SAC,CO,15,158.0,0.6848101265822781,0.6191402725507781,0.0,0.3,0.5,0.8,2.7
2021-01-10,SAC,NO,1,158.0,22.259493670886076,38.79854557319772,0.0,1.0,3.5,23.5,191.0
2021-01-10,SAC,NO2,1,158.0,26.936708860759495,15.685476890351637,2.0,13.25,29.0,38.0,86.0
2021-01-10,SAC,NOX,1,158.0,49.221518987341774,49.4778626967762,2.0,15.0,34.0,57.75,235.0
2021-01-10,SAC,O3,1,158.0,20.89240506329114,17.88982041367674,0.0,3.25,19.0,35.5,67.0
2021-01-10,SAC,PM2.5,2,161.0,27.763975155279503,13.474752097882133,5.0,19.0,25.0,34.0,86.0
2021-01-10,SAC,SO2,1,158.0,2.3164556962025316,1.9190251227098485,0.0,1.0,2.0,3.0,10.0
2021-01-10,SAG,CO,15,158.0,0.5348101265822786,0.3678006963743907,0.0,0.3,0.45,0.7,2.2
2021-01-10,SAG,NO,1,158.0,19.911392405063292,32.92983850994258,0.0,2.0,6.0,21.0,208.0
2021-01-10,SAG,NO2,1,158.0,27.468354430379748,10.533943247055102,5.0,19.0,29.0,34.75,56.0
2021-01-10,SAG,NOX,1,158.0,47.38607594936709,38.43825799249206,5.0,21.25,35.5,58.75,244.0
2021-01-10,SAG,O3,1,158.0,17.79746835443038,16.829515887716905,0.0,3.0,14.0,29.0,62.0
2021-01-10,SAG,PM10,2,160.0,52.5375,19.51999055959149,13.0,40.0,50.5,63.25,144.0
2021-01-10,SAG,PM2.5,2,160.0,24.93125,11.351514389314646,2.0,17.0,25.0,31.0,66.0
2021-01-10,SAG,PMCO,2,160.0,27.525,10.762122023107317,6.0,20.0,26.0,34.25,77.0
2021-01-10,SAG,SO2,1,158.0,3.2088607594936707,3.578160573362921,0.0,1.0,2.0,3.0,25.0
2021-01-10,SFE,CO,15,158.0,0.29367088607594966,0.16766798565765784,0.1,0.2,0.3,0.4,0.9
2021-01-10,SFE,NO,1,158.0,6.0,10.099504938362077,0.0,1.0,1.0,7.0,50.0
2021-01-10,SFE,NO2,1,158.0,20.49367088607595,9.90061880292355,5.0,14.0,19.0,26.75,49.0
2021-01-10,SFE,NOX,1,158.0,26.537974683544302,17.841708836765477,5.0,14.25,20.5,34.0,85.0
2021-01-10,SFE,O3,1,158.0,31.962025316455698,21.883270542355596,0.0,16.0,28.0,42.0,97.0
2021-01-10,SFE,PM10,2,160.0,29.54375,15.697152277487842,5.0,17.0,25.5,39.25,68.0
2021-01-10,SFE,PM2.5,2,160.0,15.1125,9.156217600882856,1.0,9.0,12.0,20.0,42.0
2021-01-10,SFE,PMCO,2,160.0,14.4375,7.480530284233421,3.0,8.75,13.0,20.0,32.0
2021-01-10,SFE,SO2,1,158.0,2.6645569620253164,3.252849333024641,0.0,1.0,2.0,3.0,26.0
2021-01-10,SJA,CO,15,0.0,,,,,,,
2021-01-10,SJA,NO,1,0.0,,,,,,,
2021-01-10,SJA,NO2,1,0.0,,,,,,,
2021-01-10,SJA,NOX,1,0.0,,,,,,,
2021-01-10,SJA,O3,1,0.0,,,,,,,
2021-01-10,SJA,PM2.5,2,0.0,,,,,,,
2021-01-10,SJA,SO2,1,0.0,,,,,,,
2021-01-10,TAH,CO,15,137.0,0.3941605839416061,0.3311669259553486,0.0,0.1,0.3,0.6,1.7
2021-01-10,TAH,NO,1,150.0,7.066666666666666,10.819238809252399,0.0,1.0,3.0,8.0,74.0
2021-01-10,TAH,NO2,1,150.0,16.5,11.163068303998303,1.0,5.25,17.5,24.0,48.0
2021-01-10,TAH,NOX,1,150.0,23.673333333333332,19.029647186319412,2.0,7.0,20.5,34.0,107.0
2021-01-10,TAH,O3,1,150.0,30.573333333333334,19.57513374916093,1.0,13.25,29.0,45.5,86.0
2021-01-10,TAH,PM10,2,144.0,49.50694444444444,22.906619963467733,1.0,33.0,47.0,64.25,109.0
2021-01-10,TAH,SO2,1,150.0,2.1133333333333333,2.0677669006097568,0.0,1.0,1.0,2.0,11.0
2021-01-10,TLA,CO,15,158.0,0.5284810126582279,0.34587501371867224,0.0,0.3,0.5,0.6,2.1
2021-01-10,TLA,NO,1,158.0,22.0126582278481,34.901861929376,1.0,4.0,8.0,21.5,187.0
2021-01-10,TLA,NO2,1,158.0,30.835443037974684,12.752349981758034,4.0,23.0,29.5,38.75,77.0
2021-01-10,TLA,NOX,1,158.0,52.835443037974684,43.1396577799285,7.0,28.0,40.0,61.0,247.0
2021-01-10,TLA,O3,1,158.0,24.069620253164558,22.487963401429788,1.0,6.25,14.0,37.75,86.0
2021-01-10,TLA,PM10,2,132.0,44.371212121212125,22.737266481905092,10.0,28.75,41.0,56.0,149.0
2021-01-10,TLA,PM2.5,2,132.0,21.492424242424242,11.210338884038269,1.0,13.75,19.0,28.0,64.0
2021-01-10,TLA,PMCO,2,132.0,22.863636363636363,13.428221806121345,3.0,13.0,20.0,28.0,84.0
2021-01-10,TLA,SO2,1,158.0,6.018987341772152,6.717665198533189,1.0,2.0,4.0,6.0,38.0
2021-01-10,TLI,CO,15,0.0,,,,,,,
2021-01-10,TLI,NO,1,0.0,,,,,,,
2021-01-10,TLI,NO2,1,0.0,,,,,,,
2021-01-10,TLI,NOX,1,0.0,,,,,,,
2021-01-10,TLI,O3,1,0.0,,,,,,,
2021-01-10,TLI,PM10,2,0.0,,,,,,,
2021-01-10,TLI,SO2,1,0.0,,,,,,,
2021-01-10,UAX,CO,15,158.0,0.4746835443037973,0.2916975811277245,0.1,0.2,0.4,0.6,1.7
2021-01-10,UAX,NO,1,158.0,14.487341772151899,24.37021711148242,0.0,0.0,3.0,18.0,112.0
2021-01-10,UAX,NO2,1,158.0,24.164556962025316,13.327745476411069,4.0,12.0,26.0,32.75,69.0
2021-01-10,UAX,NOX,1,158.0,38.62658227848101,32.18269586416812,4.0,12.0,32.0,53.75,144.0
2021-01-10,UAX,O3,1,158.0,24.265822784810126,22.47246516784457,0.0,3.0,19.0,41.0,85.0
2021-01-10,UAX,PM2.5,2,161.0,19.937888198757765,9.145141771040095,2.0,13.0,19.0,26.0,52.0
2021-01-10,UAX,SO2,1,156.0,1.8269230769230769,2.022975966685368,0.0,1.0,1.0,2.0,11.0
2021-01-10,UIZ,CO,15,156.0,0.4948717948717945,0.4079523804903279,0.0,0.2,0.4,0.7,2.0
2021-01-10,UIZ,NO,1,156.0,18.987179487179485,29.05345178082079,0.0,1.0,6.0,23.25,158.0
2021-01-10,UIZ,NO2,1,156.0,28.615384615384617,14.498258644474664,5.0,14.75,31.0,39.0,64.0
2021-01-10,UIZ,NOX,1,156.0,47.51282051282051,38.905093319344836,5.0,17.75,40.0,64.5,198.0
2021-01-10,UIZ,O3,1,156.0,26.147435897435898,25.145718416328524,1.0,2.0,19.5,46.0,92.0
2021-01-10,UIZ,PM10,2,161.0,49.3416149068323,20.23521237535639,10.0,37.0,48.0,61.0,147.0
2021-01-10,UIZ,PM2.5,2,161.0,24.198757763975156,11.963392012602656,3.0,16.0,23.0,30.0,102.0
2021-01-10,UIZ,PMCO,2,161.0,25.211180124223603,11.106535203365741,5.0,19.0,24.0,32.0,65.0
2021-01-10,UIZ,SO2,1,156.0,2.608974358974359,2.2706364546126063,1.0,1.0,2.0,3.0,15.0
2021-01-10,VIF,CO,15,158.0,0.4886075949367087,0.3544035419055486,0.0,0.3,0.4,0.6,1.6
2021-01-10,VIF,NO,1,158.0,19.170886075949365,29.62229170892842,0.0,1.0,5.0,24.25,141.0
2021-01-10,VIF,NO2,1,158.0,24.90506329113924,9.410515851678634,5.0,18.0,26.0,31.0,47.0
2021-01-10,VIF,NOX,1,158.0,43.99367088607595,34.595109708427394,5.0,19.25,34.0,57.25,167.0
2021-01-10,VIF,O3,1,158.0,26.082278481012658,25.832869298177684,1.0,2.0,18.0,40.5,90.0
2021-01-10,VIF,PM10,2,157.0,69.36942675159236,42.35885864182969,3.0,43.0,59.0,87.0,236.0
2021-01-10,VIF,SO2,1,157.0,6.611464968152866,8.558733492401617,1.0,2.0,4.0,8.0,53.0
2021-01-10,XAL,CO,15,0.0,,,,,,,
2021-01-10,XAL,NO,1,0.0,,,,,,,
2021-01-10,XAL,NO2,1,0.0,,,,,,,
2021-01-10,XAL,NOX,1,0.0,,,,,,,
2021-01-10,XAL,O3,1,0.0,,,,,,,
2021-01-10,XAL,PM10,2,0.0,,,,,,,
2021-01-10,XAL,PM2.5,2,0.0,,,,,,,
2021-01-10,XAL,PMCO,2,0.0,,,,,,,
2021-01-10,XAL,SO2,1,0.0,,,,,,,
2021-01-17,ACO,CO,15,0.0,,,,,,,
2021-01-17,ACO,NO,1,0.0,,,,,,,
2021-01-17,ACO,NO2,1,0.0,,,,,,,
2021-01-17,ACO,NOX,1,0.0,,,,,,,
2021-01-17,ACO,O3,1,0.0,,,,,,,
2021-01-17,ACO,PM10,2,159.0,53.81761006289308,28.90728420879414,6.0,32.5,49.0,67.0,163.0
2021-01-17,ACO,SO2,1,0.0,,,,,,,
2021-01-17,AJM,CO,15,0.0,,,,,,,
2021-01-17,AJM,NO,1,0.0,,,,,,,
2021-01-17,AJM,NO2,1,0.0,,,,,,,
2021-01-17,AJM,NOX,1,0.0,,,,,,,
2021-01-17,AJM,O3,1,0.0,,,,,,,
2021-01-17,AJM,PM10,2,0.0,,,,,,,
2021-01-17,AJM,PM2.5,2,0.0,,,,,,,
2021-01-17,AJM,PMCO,2,0.0,,,,,,,
2021-01-17,AJM,SO2,1,0.0,,,,,,,
2021-01-17,AJU,O3,1,144.0,23.32638888888889,17.80619435752787,0.0,8.75,22.0,34.0,69.0
2021-01-17,AJU,PM2.5,2,0.0,,,,,,,
2021-01-17,ATI,CO,15,158.0,0.38481012658227837,0.24185514830791005,0.0,0.2,0.3,0.5,1.4
2021-01-17,ATI,NO,1,158.0,11.841772151898734,18.994978267617086,0.0,1.0,3.0,13.75,101.0
2021-01-17,ATI,NO2,1,158.0,20.537974683544302,9.639776985520218,3.0,14.0,20.0,25.0,49.0
2021-01-17,ATI,NOX,1,158.0,32.32911392405063,24.71015238838082,3.0,16.0,26.0,40.0,129.0
2021-01-17,ATI,O3,1,158.0,15.113924050632912,13.301010298079198,0.0,3.25,12.0,23.75,54.0
2021-01-17,ATI,PM10,2,145.0,37.793103448275865,19.99058686528214,1.0,25.0,35.0,46.0,106.0
2021-01-17,ATI,SO2,1,158.0,7.158227848101266,14.910998015143976,0.0,1.0,3.0,7.0,131.0
2021-01-17,BJU,CO,15,156.0,0.4525641025641026,0.2750832643327536,0.0,0.3,0.4,0.6,1.5
2021-01-17,BJU,NO2,1,34.0,19.5,8.40003607495861,5.0,14.25,20.0,25.75,36.0
2021-01-17,BJU,O3,1,34.0,10.617647058823529,8.105421701710952,1.0,2.25,9.5,16.5,25.0
2021-01-17,BJU,PM10,2,150.0,30.35333333333333,13.92604467743594,7.0,18.0,29.5,39.0,66.0
2021-01-17,BJU,PM2.5,2,150.0,16.333333333333332,8.15838734777475,1.0,11.0,15.0,20.0,41.0
2021-01-17,BJU,PMCO,2,150.0,14.08,7.585326704107985,3.0,7.0,14.0,20.0,33.0
2021-01-17,BJU,SO2,1,156.0,3.7435897435897436,3.934744808500693,1.0,1.0,2.0,5.0,22.0
2021-01-17,CAM,CO,15,158.0,0.59620253164557,0.3342233274399245,0.1,0.4,0.6,0.8,1.9
2021-01-17,CAM,NO,1,158.0,25.759493670886076,36.18836607574929,0.0,1.25,7.0,37.0,157.0
2021-01-17,CAM,NO2,1,158.0,30.126582278481013,12.925427552570712,5.0,21.25,30.0,37.0,66.0
2021-01-17,CAM,NOX,1,158.0,55.860759493670884,42.339313070320685,5.0,24.0,45.0,76.5,203.0
2021-01-17,CAM,O3,1,158.0,16.069620253164558,18.50189079289462,0.0,1.0,8.5,26.0,80.0
2021-01-17,CAM,PM10,2,0.0,,,,,,,
2021-01-17,CAM,PM2.5,2,0.0,,,,,,,
2021-01-17,CAM,PMCO,2,0.0,,,,,,,
2021-01-17,CAM,SO2,1,158.0,5.8354430379746836,10.9920995134367,0.0,1.0,2.0,7.0,97.0
2021-01-17,CCA,CO,15,158.0,0.3405063291139239,0.19055332593104074,0.0,0.2,0.3,0.4,0.9
2021-01-17,CCA,NO,1,158.0,8.80379746835443,12.016686307738597,0.0,1.0,4.0,11.0,66.0
2021-01-17,CCA,NO2,1,158.0,20.430379746835442,9.079526271072908,4.0,14.25,20.0,26.0,46.0
2021-01-17,CCA,NOX,1,158.0,29.17721518987342,17.719872247006005,5.0,17.0,27.0,36.75,92.0
2021-01-17,CCA,O3,1,158.0,20.99367088607595,20.50275632718716,0.0,2.25,15.0,34.75,83.0
2021-01-17,CCA,PM2.5,2,161.0,14.335403726708075,7.141379505546252,1.0,9.0,14.0,18.0,37.0
2021-01-17,CCA,SO2,1,158.0,3.221518987341772,3.9043066499488317,1.0,1.0,1.0,4.0,20.0
2021-01-17,CHO,CO,15,0.0,,,,,,,
2021-01-17,CHO,NO,1,0.0,,,,,,,
2021-01-17,CHO,NO2,1,0.0,,,,,,,
2021-01-17,CHO,NOX,1,0.0,,,,,,,
2021-01-17,CHO,O3,1,0.0,,,,,,,
2021-01-17,CHO,PM10,2,0.0,,,,,,,
2021-01-17,CHO,SO2,1,0.0,,,,,,,
2021-01-17,COY,NO,1,0.0,,,,,,,
2021-01-17,COY,NO2,1,0.0,,,,,,,
2021-01-17,COY,NOX,1,0.0,,,,,,,
2021-01-17,COY,O3,1,0.0,,,,,,,
2021-01-17,COY,PM2.5,2,0.0,,,,,,,
2021-01-17,CUA,CO,15,0.0,,,,,,,
2021-01-17,CUA,NO,1,0.0,,,,,,,
2021-01-17,CUA,NO2,1,0.0,,,,,,,
2021-01-17,CUA,NOX,1,0.0,,,,,,,
2021-01-17,CUA,O3,1,0.0,,,,,,,
2021-01-17,CUA,PM10,2,0.0,,,,,,,
2021-01-17,CUA,SO2,1,0.0,,,,,,,
2021-01-17,CUT,NO,1,157.0,31.522292993630572,40.43062846142019,0.0,3.0,11.0,49.0,180.0
2021-01-17,CUT,NO2,1,157.0,21.713375796178344,7.737728875214837,5.0,16.0,22.0,28.0,37.0
2021-01-17,CUT,NOX,1,157.0,53.2484076433121,43.04539286389566,6.0,22.0,38.0,76.0,204.0
2021-01-17,CUT,O3,1,157.0,13.885350318471337,16.03760330936457,0.0,0.0,6.0,24.0,55.0
2021-01-17,CUT,PM10,2,159.0,55.138364779874216,31.15487608125323,1.0,33.0,50.0,72.5,191.0
2021-01-17,CUT,SO2,1,157.0,8.605095541401274,15.270953642489712,1.0,2.0,3.0,6.0,95.0
2021-01-17,FAC,CO,15,158.0,0.5246835443037975,0.3730894786650285,0.0,0.225,0.4,0.7,2.1
2021-01-17,FAC,NO,1,158.0,20.78481012658228,31.439425484643998,0.0,2.0,8.0,23.0,166.0
2021-01-17,FAC,NO2,1,158.0,24.79746835443038,13.230325854353243,2.0,16.0,24.0,30.75,61.0
2021-01-17,FAC,NOX,1,158.0,45.550632911392405,37.35294691063843,2.0,18.25,33.0,62.5,199.0
2021-01-17,FAC,O3,1,158.0,19.341772151898734,17.234527687470138,2.0,5.0,15.0,29.0,72.0
2021-01-17,FAC,PM10,2,141.0,36.52482269503546,25.840328823727045,1.0,18.0,33.0,52.0,216.0
2021-01-17,FAC,SO2,1,158.0,4.39873417721519,6.955673918562617,0.0,1.0,2.0,5.0,61.0
2021-01-17,FAR,CO,15,155.0,0.45096774193548383,0.23448416498344832,0.1,0.3,0.4,0.5,1.3
2021-01-17,FAR,NO,1,0.0,,,,,,,
2021-01-17,FAR,NO2,1,155.0,21.580645161290324,9.092505096600904,5.0,13.5,23.0,28.0,43.0
2021-01-17,FAR,NOX,1,0.0,,,,,,,
