,,,,value,value,value,value,value,value,value,value
2013-03-03,TPN,NO,1,140.0,8.242857142857142,10.326937206441023,0.0,2.0,5.0,11.0,57.0
2013-03-03,TPN,NO2,1,140.0,19.757142857142856,14.34561644553717,0.0,9.75,18.0,27.0,78.0
2013-03-03,TPN,NOX,1,140.0,28.021428571428572,21.703186735852046,0.0,13.0,22.5,40.0,99.0
2013-03-03,TPN,O3,1,68.0,33.89705882352941,17.589124613044405,6.0,19.0,31.0,44.25,79.0
2013-03-03,TPN,SO2,1,140.0,2.842857142857143,7.343838437835332,0.0,0.0,1.0,1.0,51.0
2013-03-03,UAX,CO,15,156.0,0.6807692307692303,0.3757341861742816,0.2,0.4,0.6,0.8,2.4
2013-03-03,UAX,NO,1,156.0,13.826923076923077,23.002430015120055,1.0,2.0,4.0,13.0,124.0
2013-03-03,UAX,NO2,1,156.0,23.916666666666668,12.560541560819546,4.0,13.0,21.5,33.0,65.0
2013-03-03,UAX,NOX,1,156.0,37.71153846153846,30.299155660626898,6.0,16.0,28.5,46.0,164.0
2013-03-03,UAX,O3,1,156.0,30.846153846153847,24.38485882572159,0.0,7.0,28.0,50.0,90.0
2013-03-03,UAX,PM2.5,2,153.0,18.392156862745097,11.088303044031798,1.0,10.0,17.0,23.0,57.0
2013-03-03,UAX,SO2,1,156.0,5.455128205128205,9.221533669041385,1.0,1.0,2.0,3.25,47.0
2013-03-03,UIZ,CO,15,158.0,1.3651898734177217,0.8158405626046461,0.3,1.0,1.1,1.4,5.5
2013-03-03,UIZ,NO,1,158.0,23.082278481012658,46.83756524780448,0.0,3.0,7.0,19.0,288.0
2013-03-03,UIZ,NO2,1,158.0,26.588607594936708,12.8058156308931,8.0,17.0,24.0,33.0,75.0
2013-03-03,UIZ,NOX,1,158.0,49.677215189873415,53.938779756518294,11.0,20.0,33.0,56.75,333.0
2013-03-03,UIZ,O3,1,158.0,28.22151898734177,23.556037920642456,1.0,6.25,25.0,43.75,95.0
2013-03-03,UIZ,PM10,2,156.0,59.07692307692308,37.387687892611595,12.0,33.0,51.0,74.25,236.0
2013-03-03,UIZ,PM2.5,2,156.0,19.66025641025641,10.095988852092278,4.0,11.0,17.0,25.0,50.0
2013-03-03,UIZ,PMCO,2,156.0,39.42307692307692,32.22081844769319,7.0,19.0,30.5,48.25,193.0
2013-03-03,UIZ,SO2,1,158.0,6.0886075949367084,10.11360926259142,0.0,1.0,2.0,6.75,53.0
2013-03-03,VIF,CO,15,161.0,0.9633540372670801,0.6838941293242862,0.4,0.6,0.8,1.1,5.6
2013-03-03,VIF,NO,1,161.0,22.391304347826086,41.0871290541581,1.0,3.0,6.0,24.0,314.0
2013-03-03,VIF,NO2,1,161.0,20.70186335403727,10.799215666251468,4.0,11.0,20.0,29.0,53.0
2013-03-03,VIF,NOX,1,161.0,43.08074534161491,47.71228551894152,6.0,15.0,27.0,56.0,348.0
2013-03-03,VIF,O3,1,161.0,28.664596273291924,23.6532091108635,2.0,7.0,26.0,43.0,108.0
2013-03-03,VIF,PM10,2,157.0,83.12101910828025,53.823232796798365,1.0,44.0,74.0,105.0,279.0
2013-03-03,VIF,SO2,1,160.0,16.91875,32.42969597171107,0.0,1.0,2.0,15.0,190.0
2013-03-03,XAL,CO,15,151.0,0.982781456953642,0.8731369949329425,0.2,0.45,0.7,1.2,5.5
2013-03-03,XAL,NO,1,147.0,48.35374149659864,69.06467117418626,3.0,12.0,20.0,56.5,424.0
2013-03-03,XAL,NO2,1,147.0,31.836734693877553,11.555726100211233,11.0,23.0,32.0,39.0,64.0
2013-03-03,XAL,NOX,1,147.0,80.22448979591837,75.55273907968784,14.0,35.5,52.0,93.0,475.0
2013-03-03,XAL,O3,1,151.0,26.225165562913908,20.779532296767567,2.0,7.0,25.0,39.0,92.0
2013-03-03,XAL,PM10,2,156.0,77.32051282051282,44.790550152472164,14.0,43.75,64.5,94.75,216.0
2013-03-03,XAL,PM2.5,2,156.0,29.128205128205128,24.465569737165385,2.0,12.75,22.0,39.0,137.0
2013-03-03,XAL,PMCO,2,156.0,48.205128205128204,29.46768989461836,9.0,28.0,41.5,58.0,171.0
2013-03-03,XAL,SO2,1,152.0,12.453947368421053,20.29609913121807,2.0,3.0,5.0,11.25,113.0
2013-03-10,ACO,CO,15,155.0,0.42580645161290276,0.23183029778502495,0.1,0.3,0.4,0.5,1.2
2013-03-10,ACO,NO,1,155.0,10.070967741935483,14.481116085556675,1.0,2.0,3.0,12.5,70.0
2013-03-10,ACO,NO2,1,155.0,18.174193548387098,9.90155988438761,4.0,10.0,16.0,25.0,62.0
2013-03-10,ACO,NOX,1,155.0,28.303225806451614,21.745390373907185,6.0,12.0,20.0,41.0,96.0
2013-03-10,ACO,O3,1,155.0,40.561290322580646,28.27717262794761,1.0,13.5,39.0,65.0,102.0
2013-03-10,ACO,PM10,2,160.0,79.38125,40.419322839516134,27.0,57.75,71.5,92.0,370.0
2013-03-10,ACO,SO2,1,155.0,2.9612903225806453,2.61584549905107,0.0,2.0,2.0,3.0,17.0
2013-03-10,ATI,CO,15,160.0,0.7906249999999998,0.7314839638079407,0.0,0.3,0.6,0.8,4.1
2013-03-10,ATI,NO,1,161.0,20.571428571428573,40.16897345677917,0.0,2.0,4.0,18.0,223.0
2013-03-10,ATI,NO2,1,161.0,30.51552795031056,17.023551917146328,5.0,18.0,29.0,38.0,98.0
2013-03-10,ATI,NOX,1,161.0,50.98136645962733,52.02949548689781,7.0,20.0,32.0,56.0,275.0
2013-03-10,ATI,O3,1,161.0,32.75776397515528,26.836490176044705,0.0,11.0,27.0,45.0,104.0
2013-03-10,ATI,PM10,2,161.0,81.50931677018633,53.53248056232105,14.0,51.0,72.0,94.0,498.0
2013-03-10,ATI,SO2,1,161.0,5.745341614906832,7.64712323614704,0.0,2.0,3.0,6.0,49.0
2013-03-10,CAM,CO,15,157.0,0.9815286624203825,0.814832187855577,0.2,0.5,0.7,1.1,4.9
2013-03-10,CAM,NO,1,157.0,47.64968152866242,77.48886323969384,3.0,6.0,11.0,50.0,407.0
2013-03-10,CAM,NO2,1,157.0,37.28662420382165,18.92835715419038,6.0,25.0,35.0,48.0,96.0
2013-03-10,CAM,NOX,1,157.0,84.94904458598727,88.95452570449748,9.0,32.0,48.0,102.0,473.0
2013-03-10,CAM,O3,1,157.0,28.802547770700638,28.286410502364557,1.0,3.0,18.0,48.0,97.0
2013-03-10,CAM,PM10,2,157.0,75.71974522292993,34.07774565097612,17.0,52.0,70.0,89.0,241.0
2013-03-10,CAM,PM2.5,2,157.0,35.67515923566879,17.68717359416485,5.0,23.0,32.0,45.0,90.0
2013-03-10,CAM,PMCO,2,157.0,40.06369426751592,23.934922862185044,12.0,26.0,35.0,49.0,202.0
2013-03-10,CAM,SO2,1,157.0,5.751592356687898,10.78261661963805,0.0,2.0,3.0,5.0,77.0
2013-03-10,CHO,CO,15,0.0,,,,,,,
2013-03-10,CHO,NO,1,0.0,,,,,,,
2013-03-10,CHO,NO2,1,0.0,,,,,,,
2013-03-10,CHO,NOX,1,0.0,,,,,,,
2013-03-10,CHO,O3,1,0.0,,,,,,,
2013-03-10,CHO,PM10,2,0.0,,,,,,,
2013-03-10,CHO,SO2,1,0.0,,,,,,,
2013-03-10,COY,NO,1,159.0,21.37735849056604,34.214638817821275,0.0,1.0,6.0,29.0,208.0
2013-03-10,COY,NO2,1,159.0,34.943396226415096,19.490746029788266,7.0,20.5,34.0,43.0,109.0
2013-03-10,COY,NOX,1,159.0,56.276729559748425,47.44269187157634,7.0,21.5,44.0,74.5,250.0
2013-03-10,COY,O3,1,159.0,30.69811320754717,26.835588197128036,2.0,5.5,22.0,53.0,91.0
2013-03-10,COY,PM2.5,2,158.0,33.74683544303797,15.059092396527202,7.0,23.0,31.0,41.0,89.0
2013-03-10,CUA,CO,15,156.0,0.6000000000000001,0.3541459513233346,0.3,0.4,0.5,0.7,1.9
2013-03-10,CUA,NO,1,156.0,12.0,22.325163005581985,1.0,3.0,4.0,9.0,167.0
2013-03-10,CUA,NO2,1,156.0,22.346153846153847,14.137414941943758,5.0,11.0,19.0,30.0,66.0
2013-03-10,CUA,NOX,1,156.0,34.37820512820513,34.13622481323302,6.0,15.0,22.0,39.0,233.0
2013-03-10,CUA,O3,1,156.0,38.967948717948715,20.572270679883285,3.0,24.0,37.0,49.25,92.0
2013-03-10,CUA,PM10,2,161.0,51.47826086956522,26.111799764790664,7.0,33.0,47.0,63.0,179.0
2013-03-10,CUA,SO2,1,156.0,4.512820512820513,3.3379290073186265,1.0,3.0,4.0,5.0,36.0
2013-03-10,CUT,NO,1,155.0,30.412903225806453,46.494488864415985,0.0,1.0,4.0,47.5,223.0
2013-03-10,CUT,NO2,1,155.0,27.55483870967742,15.048467987556666,4.0,15.0,27.0,37.0,70.0
2013-03-10,CUT,NOX,1,155.0,57.92258064516129,56.81475200372766,5.0,18.0,32.0,85.0,273.0
2013-03-10,CUT,O3,1,155.0,34.49032258064516,36.44536343801544,0.0,1.0,23.0,56.0,136.0
2013-03-10,CUT,PM10,2,160.0,98.2,59.456743961603905,19.0,62.0,81.0,116.25,438.0
2013-03-10,CUT,SO2,1,155.0,6.04516129032258,9.141273558920064,0.0,2.0,4.0,6.0,79.0
2013-03-10,FAC,CO,15,161.0,1.4236024844720492,0.8646180896753141,0.6,0.9,1.2,1.6,5.0
2013-03-10,FAC,NO,1,161.0,36.857142857142854,64.15916313579622,1.0,5.0,10.0,31.0,360.0
2013-03-10,FAC,NO2,1,161.0,34.47826086956522,18.600432440040795,6.0,21.0,32.0,43.0,110.0
2013-03-10,FAC,NOX,1,161.0,71.37267080745342,73.92164938938528,9.0,27.0,48.0,78.0,405.0
2013-03-10,FAC,O3,1,161.0,33.38509316770186,26.957620006178498,1.0,9.0,26.0,51.0,117.0
2013-03-10,FAC,PM10,2,159.0,77.11949685534591,47.82343114869375,1.0,49.0,67.0,91.5,436.0
2013-03-10,FAC,SO2,1,161.0,4.751552795031056,6.554608165158142,0.0,2.0,3.0,5.0,48.0
2013-03-10,HGM,CO,15,156.0,1.0730769230769228,0.6604344761370892,0.4,0.6,0.9,1.3,4.1
2013-03-10,HGM,NO,1,156.0,31.147435897435898,43.68875318286484,0.0,5.0,11.5,45.0,276.0
2013-03-10,HGM,NO2,1,156.0,42.84615384615385,22.015875165552952,8.0,25.75,42.0,52.25,138.0
2013-03-10,HGM,NOX,1,156.0,73.92948717948718,58.971848087304274,12.0,31.0,57.0,94.0,367.0
2013-03-10,HGM,O3,1,156.0,30.121794871794872,30.115978600740043,0.0,2.0,20.5,54.0,95.0
2013-03-10,HGM,PM10,2,157.0,75.26114649681529,32.860651104091225,24.0,56.0,72.0,87.0,293.0
2013-03-10,HGM,PM2.5,2,157.0,34.07006369426752,16.491689690327995,1.0,23.0,34.0,43.0,84.0
2013-03-10,HGM,PMCO,2,157.0,41.24203821656051,25.594821509960475,12.0,29.0,37.0,44.0,250.0
2013-03-10,HGM,SO2,1,156.0,9.474358974358974,20.944303627123684,2.0,3.0,4.0,6.0,127.0
2013-03-10,IZT,CO,15,158.0,0.9417721518987341,0.6945846203943289,0.1,0.5,0.7,1.2,4.5
2013-03-10,IZT,NO,1,158.0,31.525316455696203,46.99081077902275,2.0,5.0,11.0,39.75,289.0
2013-03-10,IZT,NO2,1,158.0,36.860759493670884,19.07126038488025,5.0,23.25,35.0,47.75,108.0
2013-03-10,IZT,NOX,1,158.0,68.36708860759494,59.01574381655626,7.0,28.0,49.0,87.0,352.0
2013-03-10,IZT,O3,1,158.0,30.0,28.709172062418556,1.0,3.0,21.5,51.75,93.0
2013-03-10,IZT,PM10,2,158.0,65.84810126582279,31.9506341384573,22.0,49.25,61.0,75.75,288.0
2013-03-10,IZT,SO2,1,158.0,8.968354430379748,20.609941601476066,2.0,3.0,3.0,5.0,131.0
2013-03-10,LLA,CO,15,0.0,,,,,,,
2013-03-10,LLA,NO,1,136.0,41.595588235294116,78.51618174113524,0.0,2.0,8.0,51.25,440.0
2013-03-10,LLA,NO2,1,136.0,35.654411764705884,18.141166068312224,10.0,20.0,34.0,47.25,82.0
2013-03-10,LLA,NOX,1,136.0,77.2720588235294,89.1257511037294,10.0,23.0,45.0,102.0,487.0
2013-03-10,LLA,O3,1,155.0,33.49032258064516,31.486003433794643,0.0,3.0,26.0,59.0,106.0
2013-03-10,LLA,SO2,1,155.0,9.935483870967742,29.43354333033377,0.0,2.0,3.0,5.0,219.0
2013-03-10,LPR,CO,15,159.0,1.0496855345911944,0.9704412550997379,0.1,0.4,0.6,1.35,5.1
2013-03-10,LPR,NO,1,159.0,38.57232704402516,57.410299777130234,0.0,5.0,13.0,51.5,328.0
2013-03-10,LPR,NO2,1,159.0,47.55974842767296,30.95966980390281,11.0,26.5,37.0,58.0,190.0
2013-03-10,LPR,NOX,1,159.0,86.00628930817611,80.10550770863101,9.0,33.0,51.0,113.5,459.0
2013-03-10,LPR,O3,1,159.0,35.094339622641506,30.400656316372597,2.0,6.0,31.0,56.5,110.0
2013-03-10,LPR,SO2,1,159.0,6.421383647798742,13.606301429107424,0.0,1.0,2.0,6.0,87.0
2013-03-10,MER,CO,15,150.0,1.3493333333333333,0.907518681129789,0.5,0.8,0.9,1.6,4.4
2013-03-10,MER,NO,1,150.0,48.22666666666667,70.65144110174904,2.0,7.0,15.0,53.25,350.0
2013-03-10,MER,NO2,1,150.0,42.78666666666667,20.024007961808902,12.0,28.0,39.5,51.0,114.0
2013-03-10,MER,NOX,1,150.0,91.03333333333333,81.74575223795144,20.0,37.0,56.5,109.75,424.0
2013-03-10,MER,O3,1,150.0,28.073333333333334,27.15950812205124,0.0,3.0,19.0,48.0,90.0
2013-03-10,MER,PM10,2,159.0,93.99371069182389,59.16523706239963,36.0,66.5,86.0,106.0,593.0
2013-03-10,MER,PM2.5,2,159.0,35.17610062893082,15.550055798343037,2.0,24.0,31.0,44.5,87.0
2013-03-10,MER,PMCO,2,159.0,58.81761006289308,53.902496988486746,18.0,40.0,50.0,63.0,545.0
2013-03-10,MER,SO2,1,150.0,9.34,22.777543986723327,0.0,2.0,3.0,6.0,139.0
2013-03-10,MON,CO,15,0.0,,,,,,,
2013-03-10,MON,NO,1,155.0,21.89677419354839,46.301408661854545,0.0,1.0,2.0,19.5,290.0
2013-03-10,MON,NO2,1,155.0,18.316129032258065,11.545367789110925,4.0,7.0,16.0,29.0,45.0
2013-03-10,MON,NOX,1,155.0,40.270967741935486,53.26694714500073,5.0,9.0,17.0,53.5,328.0
2013-03-10,MON,O3,1,155.0,36.18064516129032,27.035203353410985,1.0,7.5,33.0,61.0,95.0
2013-03-10,MON,SO2,1,0.0,,,,,,,
2013-03-10,NEZ,CO,15,161.0,1.0161490683229817,0.9165083620129988,0.3,0.5,0.7,1.1,5.1
2013-03-10,NEZ,NO,1,161.0,28.782608695652176,58.55816506391042,1.0,2.0,5.0,24.0,296.0
2013-03-10,NEZ,NO2,1,161.0,33.67080745341615,19.94234702759292,7.0,16.0,32.0,47.0,113.0
2013-03-10,NEZ,NOX,1,161.0,62.47204968944099,70.20782204567743,8.0,20.0,39.0,71.0,371.0
2013-03-10,NEZ,O3,1,161.0,33.608695652173914,29.462725161007143,1.0,5.0,24.0,61.0,106.0
2013-03-10,NEZ,PM2.5,2,161.0,40.285714285714285,15.282926982186924,11.0,30.0,38.0,49.0,85.0
2013-03-10,NEZ,SO2,1,161.0,7.527950310559007,20.303343970822034,0.0,2.0,2.0,5.0,165.0
2013-03-10,PED,CO,15,156.0,0.5634615384615382,0.3872294541019181,0.1,0.3,0.4,0.7,2.0
2013-03-10,PED,NO,1,156.0,13.198717948717949,24.844657989270136,1.0,1.75,3.0,14.0,157.0
2013-03-10,PED,NO2,1,156.0,26.16025641025641,15.958614538810867,3.0,14.0,23.0,34.0,78.0
2013-03-10,PED,NOX,1,156.0,39.37820512820513,36.920899396432944,4.0,15.0,26.0,50.0,213.0
2013-03-10,PED,O3,1,156.0,41.32051282051282,26.000493091971176,3.0,20.0,37.0,60.5,102.0
2013-03-10,PED,PM10,2,160.0,62.4625,34.24585316676306,20.0,40.0,57.0,73.0,270.0
2013-03-10,PED,PM2.5,2,160.0,24.8125,11.417292137298917,6.0,17.0,22.0,30.0,68.0
2013-03-10,PED,PMCO,2,160.0,37.63125,28.54206250012439,12.0,20.0,32.5,46.0,242.0
2013-03-10,PED,SO2,1,156.0,2.9294871794871793,3.03126116516665,1.0,1.0,2.0,3.0,20.0
2013-03-10,SAG,CO,15,0.0,,,,,,,
2013-03-10,SAG,NO,1,149.0,35.053691275167786,49.3332278291131,2.0,5.0,11.0,45.0,252.0
2013-03-10,SAG,NO2,1,149.0,33.5503355704698,14.728826415887127,9.0,20.0,34.0,44.0,75.0
2013-03-10,SAG,NOX,1,149.0,68.68456375838926,57.944181813693845,12.0,26.0,50.0,91.0,311.0
2013-03-10,SAG,O3,1,149.0,27.308724832214764,26.065898641934613,1.0,3.0,19.0,47.0,88.0
2013-03-10,SAG,PM10,2,157.0,91.23566878980891,49.350803402832064,23.0,60.0,82.0,111.0,370.0
2013-03-10,SAG,PM2.5,2,157.0,36.71974522292994,25.37256604340564,5.0,23.0,31.0,45.0,220.0
2013-03-10,SAG,PMCO,2,157.0,54.52866242038217,37.63106336007087,13.0,36.0,48.0,61.0,322.0
2013-03-10,SAG,SO2,1,0.0,,,,,,,
2013-03-10,SFE,CO,15,142.0,0.5112676056338027,0.28411829310179465,0.2,0.3,0.4,0.6,1.6
2013-03-10,SFE,NO,1,142.0,11.45774647887324,20.965227286373825,1.0,1.0,3.0,11.75,130.0
2013-03-10,SFE,NO2,1,142.0,25.704225352112676,14.071140795840757,4.0,16.0,21.0,31.5,68.0
2013-03-10,SFE,NOX,1,142.0,37.16197183098591,32.78657339012217,6.0,19.0,24.0,41.75,198.0
2013-03-10,SFE,O3,1,142.0,42.58450704225352,23.600169177704263,2.0,28.0,39.0,54.75,99.0
2013-03-10,SFE,PM10,2,150.0,51.9,26.910428107698284,13.0,32.0,47.0,64.0,177.0
2013-03-10,SFE,PM2.5,2,150.0,23.366666666666667,11.192289212114128,4.0,15.0,22.0,29.0,67.0
2013-03-10,SFE,PMCO,2,150.0,28.586666666666666,20.250838632619264,8.0,15.0,24.5,34.75,150.0
2013-03-10,SFE,SO2,1,142.0,2.8380281690140845,3.750436993816981,0.0,1.0,2.0,3.0,31.0
2013-03-10,SJA,CO,15,156.0,0.9858974358974363,0.9025732902382201,0.2,0.4,0.7,1.2,5.5
2013-03-10,SJA,NO,1,156.0,48.97435897435897,82.34396377728105,0.0,1.0,13.0,57.0,487.0
2013-03-10,SJA,NO2,1,156.0,39.6474358974359,20.28563912410166,8.0,20.75,37.5,52.0,107.0
2013-03-10,SJA,NOX,1,156.0,88.62179487179488,92.5317272840889,9.0,22.0,56.5,113.75,557.0
2013-03-10,SJA,O3,1,156.0,29.41025641025641,31.157844100099226,1.0,2.0,15.0,56.25,95.0
2013-03-10,SJA,PM2.5,2,156.0,37.42307692307692,20.778723131790194,4.0,20.75,35.0,47.0,108.0
2013-03-10,SJA,SO2,1,156.0,7.211538461538462,15.442718135882602,1.0,2.0,3.0,5.25,127.0
2013-03-10,SUR,CO,15,161.0,1.050310559006211,0.6353271031132787,0.4,0.6,0.8,1.3,3.7
2013-03-10,SUR,NO,1,156.0,22.30128205128205,35.59366015889673,0.0,3.0,5.0,25.5,227.0
2013-03-10,SUR,NO2,1,156.0,33.6474358974359,18.708909206726666,7.0,19.0,33.0,44.25,99.0
2013-03-10,SUR,NOX,1,156.0,55.82051282051282,46.924302415216296,9.0,22.0,39.0,74.0,287.0
2013-03-10,SUR,O3,1,69.0,29.956521739130434,28.21317734603955,2.0,4.0,21.0,57.0,83.0
2013-03-10,SUR,PM10,2,161.0,75.26708074534162,43.91536715148457,18.0,52.0,67.0,87.0,419.0
2013-03-10,SUR,SO2,1,161.0,3.130434782608696,3.8715798370668555,1.0,1.0,2.0,3.0,31.0
2013-03-10,TAH,CO,15,157.0,0.9082802547770699,0.48989294793960914,0.4,0.6,0.8,1.0,3.2
2013-03-10,TAH,NO,1,157.0,7.1847133757961785,16.996915880139873,0.0,1.0,1.0,4.0,112.0
2013-03-10,TAH,NO2,1,157.0,17.630573248407643,11.966988045218724,2.0,6.0,16.0,26.0,70.0
2013-03-10,TAH,NOX,1,157.0,24.828025477707005,25.518514732507306,3.0,7.0,18.0,31.0,154.0
2013-03-10,TAH,O3,1,157.0,41.29299363057325,26.177466613261505,4.0,17.0,39.0,61.0,108.0
2013-03-10,TAH,PM10,2,157.0,75.98726114649682,42.09253957607472,1.0,54.0,68.0,88.0,351.0
2013-03-10,TAH,SO2,1,157.0,5.10828025477707,2.330345021869889,2.0,4.0,5.0,6.0,17.0
2013-03-10,TLA,CO,15,155.0,1.1987096774193555,0.7421438843213689,0.4,0.7,1.0,1.4,4.1
2013-03-10,TLA,NO,1,155.0,44.18709677419355,59.02671496177717,2.0,8.0,15.0,58.0,272.0
2013-03-10,TLA,NO2,1,155.0,41.86451612903226,21.316744658806705,9.0,30.0,37.0,50.0,118.0
2013-03-10,TLA,NOX,1,155.0,86.02580645161291,72.37312663946948,13.0,37.0,56.0,109.5,330.0
2013-03-10,TLA,O3,1,155.0,30.225806451612904,28.977498746418043,1.0,5.0,17.0,52.0,112.0
2013-03-10,TLA,PM10,2,161.0,85.9751552795031,36.86223513139142,20.0,61.0,81.0,105.0,314.0
2013-03-10,TLA,PM2.5,2,161.0,35.8944099378882,16.66230869525291,4.0,25.0,33.0,45.0,96.0
2013-03-10,TLA,PMCO,2,161.0,50.037267080745345,29.160523014590673,14.0,33.0,42.0,62.0,282.0
2013-03-10,TLA,SO2,1,155.0,6.567741935483871,8.814848272252924,0.0,2.0,4.0,7.0,64.0
2013-03-10,TLI,CO,15,161.0,0.6962732919254663,0.5440459767746845,0.2,0.4,0.5,0.8,2.9
2013-03-10,TLI,NO,1,161.0,31.559006211180126,57.49661345684813,0.0,2.0,5.0,27.0,279.0
2013-03-10,TLI,NO2,1,161.0,34.87577639751553,18.627854735575145,7.0,20.0,33.0,45.0,106.0
2013-03-10,TLI,NOX,1,161.0,66.45341614906832,70.36689121228808,9.0,23.0,37.0,78.0,349.0
2013-03-10,TLI,O3,1,161.0,35.96894409937888,33.44948100498879,2.0,6.0,23.0,62.0,121.0
2013-03-10,TLI,PM10,2,156.0,76.87820512820512,52.56680455642877,6.0,46.75,65.5,95.0,464.0
2013-03-10,TLI,SO2,1,161.0,10.316770186335404,18.486286255035274,1.0,2.0,4.0,9.0,104.0
2013-03-10,TPN,CO,15,0.0,,,,,,,
2013-03-10,TPN,NO,1,160.0,7.79375,13.097648199763952,0.0,1.0,4.0,7.0,99.0
2013-03-10,TPN,NO2,1,160.0,16.46875,13.772144831885853,2.0,7.0,11.0,21.0,70.0
2013-03-10,TPN,NOX,1,160.0,24.25625,25.621396049680666,3.0,8.75,15.0,27.0,156.0
2013-03-10,TPN,O3,1,150.0,46.913333333333334,19.787778977641956,13.0,32.0,40.0,64.0,92.0
2013-03-10,TPN,SO2,1,160.0,1.50625,1.7302229288874305,0.0,0.0,1.0,2.0,9.0
2013-03-10,UAX,CO,15,156.0,0.7397435897435899,0.43739396682705595,0.2,0.4,0.6,0.9,2.2
2013-03-10,UAX,NO,1,156.0,13.66025641025641,21.87840201597317,1.0,2.0,3.0,13.0,111.0
2013-03-10,UAX,NO2,1,156.0,27.275641025641026,15.363792256134579,5.0,15.0,25.0,36.0,94.0
2013-03-10,UAX,NOX,1,156.0,40.96153846153846,32.51359707933313,7.0,18.0,28.5,51.0,151.0
2013-03-10,UAX,O3,1,156.0,38.91025641025641,29.140897277321063,1.0,10.75,36.5,61.25,102.0
2013-03-10,UAX,PM2.5,2,161.0,29.70186335403727,12.845643580849156,5.0,20.0,29.0,37.0,63.0
2013-03-10,UAX,SO2,1,156.0,2.923076923076923,2.7720691271426796,1.0,2.0,2.0,3.0,26.0
2013-03-10,UIZ,CO,15,154.0,1.1837662337662347,0.8506414941278895,0.0,0.625,0.9,1.4,4.6
2013-03-10,UIZ,NO,1,154.0,25.006493506493506,45.90691017704446,1.0,2.0,4.5,24.0,268.0
2013-03-10,UIZ,NO2,1,154.0,34.285714285714285,17.771135547195282,8.0,18.25,33.5,45.0,93.0
2013-03-10,UIZ,NOX,1,154.0,59.324675324675326,57.71134879125302,9.0,22.0,41.0,70.75,318.0
2013-03-10,UIZ,O3,1,154.0,31.51298701298701,28.268608195666296,1.0,6.0,22.0,55.0,107.0
2013-03-10,UIZ,PM10,2,159.0,75.68553459119497,46.98978321014532,23.0,53.0,70.0,87.0,539.0
2013-03-10,UIZ,PM2.5,2,159.0,32.867924528301884,14.842682725009002,4.0,22.5,31.0,42.0,71.0
2013-03-10,UIZ,PMCO,2,159.0,42.84276729559748,40.82961425103773,13.0,27.5,36.0,47.0,476.0
2013-03-10,UIZ,SO2,1,154.0,8.532467532467532,21.602822628200126,1.0,2.0,3.0,5.0,140.0
2013-03-10,VIF,CO,15,152.0,0.9717105263157892,0.5700491164103761,0.3,0.6,0.8,1.2,2.9
2013-03-10,VIF,NO,1,152.0,23.69736842105263,30.25784107750113,1.0,3.0,8.5,34.0,141.0
2013-03-10,VIF,NO2,1,152.0,28.348684210526315,15.09056977951719,5.0,16.0,28.0,39.0,80.0
2013-03-10,VIF,NOX,1,152.0,52.03947368421053,40.190585958917744,6.0,20.0,39.5,75.0,180.0
2013-03-10,VIF,O3,1,152.0,36.17763157894737,33.6292804407514,2.0,5.0,28.5,58.75,131.0
2013-03-10,VIF,PM10,2,155.0,105.28387096774193,65.71769166598386,13.0,65.5,92.0,130.5,496.0
2013-03-10,VIF,SO2,1,152.0,10.539473684210526,31.96290929471352,0.0,2.0,3.0,6.0,250.0
2013-03-10,XAL,CO,15,152.0,1.280263157894737,1.096837082669271,0.2,0.6,0.8,1.625,5.5
2013-03-10,XAL,NO,1,151.0,57.5364238410596,83.01644614849413,3.0,10.0,18.0,80.0,506.0
2013-03-10,XAL,NO2,1,151.0,44.503311258278146,21.566602010882605,15.0,28.0,39.0,56.5,131.0
2013-03-10,XAL,NOX,1,151.0,102.05960264900662,95.16779790020568,19.0,38.0,61.0,135.0,573.0
2013-03-10,XAL,O3,1,152.0,32.4671052631579,29.081961766261177,2.0,5.0,24.5,57.25,97.0
2013-03-10,XAL,PM10,2,156.0,105.28205128205128,57.469407836303816,25.0,65.25,93.5,135.5,311.0
2013-03-10,XAL,PM2.5,2,156.0,46.07051282051282,29.546707076934254,7.0,25.0,36.0,61.25,167.0
2013-03-10,XAL,PMCO,2,156.0,59.18589743589744,34.675789543710984,14.0,37.0,52.0,73.0,273.0
2013-03-10,XAL,SO2,1,152.0,9.427631578947368,11.712110658429065,2.0,4.0,5.0,11.0,90.0
2013-03-17,ACO,CO,15,151.0,0.417218543046357,0.15395306185283594,0.2,0.3,0.4,0.5,1.0
2013-03-17,ACO,NO,1,151.0,9.092715231788079,12.230209043390591,1.0,3.0,5.0,9.0,72.0
2013-03-17,ACO,NO2,1,151.0,14.556291390728477,7.0072683803694416,3.0,9.0,13.0,20.0,36.0
2013-03-17,ACO,NOX,1,151.0,23.662251655629138,16.681281892076345,6.0,12.0,18.0,30.0,94.0
2013-03-17,ACO,O3,1,151.0,26.781456953642383,18.81945590419131,1.0,10.0,26.0,38.0,77.0
2013-03-17,ACO,PM10,2,155.0,53.516129032258064,38.172090647472096,10.0,27.0,46.0,67.0,299.0
2013-03-17,ACO,SO2,1,151.0,3.0927152317880795,4.377748269567338,0.0,1.0,1.0,4.0,37.0
2013-03-17,ATI,CO,15,156.0,0.5512820512820512,0.5038544566461797,0.0,0.2,0.4,0.725,3.3
