,,,,value,value,value,value,value,value,value,value
2014-03-02,ACO,NOX,1,135.0,23.651851851851852,16.23076060536397,5.0,11.0,18.0,31.0,76.0
2014-03-02,ACO,O3,1,135.0,37.94814814814815,26.204226193987296,3.0,12.0,34.0,61.5,89.0
2014-03-02,ACO,PM10,2,156.0,57.15384615384615,21.753502898095956,24.0,43.0,54.0,64.0,176.0
2014-03-02,ACO,SO2,1,135.0,3.8666666666666667,9.433031832461868,0.0,1.0,1.0,3.0,80.0
2014-03-02,ATI,CO,15,157.0,0.8261146496815288,0.5722365586703485,0.1,0.5,0.7,0.9,3.1
2014-03-02,ATI,NO,1,157.0,18.35031847133758,32.43887076389047,0.0,1.0,3.0,18.0,164.0
2014-03-02,ATI,NO2,1,157.0,26.840764331210192,11.71428535862666,8.0,17.0,27.0,36.0,61.0
2014-03-02,ATI,NOX,1,157.0,45.12101910828026,40.09465568301312,9.0,18.0,31.0,55.0,196.0
2014-03-02,ATI,O3,1,157.0,40.6687898089172,35.912177160370604,0.0,8.0,35.0,62.0,134.0
2014-03-02,ATI,PM10,2,159.0,64.47798742138365,31.79758697914109,1.0,43.0,57.0,79.0,181.0
2014-03-02,ATI,SO2,1,157.0,5.8789808917197455,6.80153670275058,0.0,2.0,3.0,8.0,41.0
2014-03-02,CAM,CO,15,156.0,0.6685897435897438,0.4564667231173398,0.1,0.4,0.5,0.8,2.5
2014-03-02,CAM,NO,1,128.0,27.1328125,38.63688643773411,2.0,4.0,9.0,29.25,172.0
2014-03-02,CAM,NO2,1,128.0,40.5546875,12.858900281011898,16.0,31.75,39.5,47.0,77.0
2014-03-02,CAM,NOX,1,128.0,67.6328125,45.51955037171728,21.0,36.0,52.5,80.25,219.0
2014-03-02,CAM,O3,1,158.0,34.61392405063291,35.16960266171242,0.0,4.0,20.5,57.0,124.0
2014-03-02,CAM,PM10,2,161.0,61.09316770186335,21.836552281162664,20.0,42.0,60.0,74.0,120.0
2014-03-02,CAM,PM2.5,2,161.0,30.503105590062113,12.593710842918027,8.0,21.0,30.0,38.0,71.0
2014-03-02,CAM,PMCO,2,161.0,30.62111801242236,12.897647120395105,9.0,21.0,29.0,38.0,76.0
2014-03-02,CAM,SO2,1,159.0,7.534591194968553,9.591517794261941,0.0,2.0,4.0,8.5,57.0
2014-03-02,CHO,CO,15,0.0,,,,,,,
2014-03-02,CHO,NO,1,0.0,,,,,,,
2014-03-02,CHO,NO2,1,0.0,,,,,,,
2014-03-02,CHO,NOX,1,0.0,,,,,,,
2014-03-02,CHO,O3,1,84.0,28.75,23.419626719114262,2.0,7.0,21.0,50.0,99.0
2014-03-02,CHO,PM10,2,84.0,70.71428571428571,36.562068509597715,21.0,45.75,64.0,87.0,189.0
2014-03-02,CHO,SO2,1,84.0,3.357142857142857,2.7226973564846695,0.0,1.0,2.0,5.0,16.0
2014-03-02,COY,NO,1,156.0,18.25,24.2329088424758,1.0,3.0,6.5,27.0,136.0
2014-03-02,COY,NO2,1,156.0,35.28846153846154,14.136664576900786,8.0,25.0,35.0,43.25,85.0
2014-03-02,COY,NOX,1,156.0,53.58974358974359,32.98149467355249,9.0,28.0,45.0,73.25,179.0
2014-03-02,COY,O3,1,92.0,30.217391304347824,33.74266744504259,1.0,1.0,15.5,50.25,126.0
2014-03-02,COY,PM2.5,2,161.0,31.850931677018632,13.302354669439268,8.0,23.0,30.0,37.0,83.0
2014-03-02,CUA,CO,15,150.0,0.6059999999999999,0.294975826560472,0.2,0.4,0.6,0.7,2.3
2014-03-02,CUA,NO,1,150.0,11.673333333333334,21.98702993718372,2.0,3.0,5.0,9.75,168.0
2014-03-02,CUA,NO2,1,150.0,25.5,11.423365904609904,7.0,17.0,25.0,32.0,59.0
2014-03-02,CUA,NOX,1,150.0,37.153333333333336,30.49452292480787,9.0,20.0,29.5,39.0,227.0
2014-03-02,CUA,O3,1,150.0,44.906666666666666,31.350443231758945,1.0,23.0,37.0,59.5,139.0
2014-03-02,CUA,PM10,2,156.0,42.282051282051285,18.974276261192763,10.0,28.0,39.0,56.0,91.0
2014-03-02,CUA,SO2,1,150.0,3.8933333333333335,4.877212685481162,0.0,1.0,2.0,5.0,41.0
2014-03-02,CUT,NO,1,161.0,27.26086956521739,42.13527645262494,1.0,2.0,5.0,38.0,226.0
2014-03-02,CUT,NO2,1,161.0,23.84472049689441,11.12404996292446,6.0,15.0,23.0,31.0,59.0
2014-03-02,CUT,NOX,1,161.0,51.1055900621118,47.951355883393965,8.0,17.0,33.0,66.0,253.0
2014-03-02,CUT,O3,1,161.0,33.08695652173913,34.39465643532942,0.0,1.0,23.0,60.0,117.0
2014-03-02,CUT,PM10,2,0.0,,,,,,,
2014-03-02,CUT,SO2,1,161.0,4.39751552795031,8.472956614359578,0.0,0.0,1.0,5.0,50.0
2014-03-02,FAC,CO,15,161.0,0.9788819875776397,0.788702251953185,0.0,0.5,0.7,1.2,4.1
2014-03-02,FAC,NO,1,161.0,33.77018633540373,52.10197314488252,1.0,5.0,10.0,34.0,276.0
2014-03-02,FAC,NO2,1,161.0,32.81366459627329,14.911910075902457,7.0,22.0,32.0,42.0,94.0
2014-03-02,FAC,NOX,1,161.0,66.51552795031056,60.520668534607054,8.0,28.0,45.0,76.0,317.0
2014-03-02,FAC,O3,1,161.0,41.46583850931677,35.50546279375553,3.0,9.0,36.0,63.0,129.0
2014-03-02,FAC,PM10,2,161.0,56.30434782608695,27.469538464966266,12.0,34.0,49.0,68.0,167.0
2014-03-02,FAC,SO2,1,161.0,6.031055900621118,5.497070083517733,1.0,3.0,4.0,8.0,34.0
2014-03-02,HGM,CO,15,156.0,0.7557692307692309,0.4734554357358162,0.2,0.475,0.6,0.9,2.5
2014-03-02,HGM,NO,1,156.0,22.333333333333332,31.877655908748356,0.0,2.0,7.5,27.0,158.0
2014-03-02,HGM,NO2,1,156.0,36.544871794871796,14.201019022372309,11.0,27.75,35.0,45.0,95.0
2014-03-02,HGM,NOX,1,156.0,58.93589743589744,40.97437113803158,16.0,31.0,45.0,72.25,219.0
2014-03-02,HGM,O3,1,0.0,,,,,,,
2014-03-02,HGM,PM10,2,161.0,59.34782608695652,18.20791753247925,23.0,46.0,56.0,71.0,111.0
2014-03-02,HGM,PM2.5,2,161.0,30.15527950310559,12.728687582686591,6.0,21.0,29.0,37.0,71.0
2014-03-02,HGM,PMCO,2,161.0,29.15527950310559,9.106013813828735,12.0,23.0,28.0,33.0,66.0
2014-03-02,HGM,SO2,1,156.0,6.166666666666667,9.070215940334679,0.0,1.0,3.0,7.0,52.0
2014-03-02,IZT,CO,15,156.0,0.8493589743589746,0.5112283493163776,0.2,0.5,0.7,1.0,3.2
2014-03-02,IZT,NO,1,156.0,24.814102564102566,35.538585025870475,1.0,3.0,9.0,30.0,233.0
2014-03-02,IZT,NO2,1,156.0,38.44230769230769,13.859777210244681,15.0,29.75,36.0,45.25,91.0
2014-03-02,IZT,NOX,1,156.0,63.35897435897436,43.33023212164306,18.0,33.0,50.5,74.25,290.0
2014-03-02,IZT,O3,1,156.0,35.53846153846154,36.38971577784112,0.0,2.0,23.0,56.25,124.0
2014-03-02,IZT,PM10,2,161.0,57.75155279503105,21.21085543297954,21.0,44.0,56.0,65.0,167.0
2014-03-02,IZT,SO2,1,156.0,5.67948717948718,8.661361868247836,1.0,2.0,3.5,6.0,70.0
2014-03-02,LLA,CO,15,0.0,,,,,,,
2014-03-02,LLA,NO,1,160.0,29.91875,49.62107635424146,0.0,1.0,6.0,37.5,264.0
2014-03-02,LLA,NO2,1,160.0,30.7,12.922507301934623,8.0,19.0,32.0,38.25,63.0
2014-03-02,LLA,NOX,1,160.0,60.61875,56.371841835146654,8.0,19.0,42.5,76.25,298.0
2014-03-02,LLA,O3,1,160.0,37.74375,33.543597252928414,2.0,5.75,28.0,63.25,111.0
2014-03-02,LLA,SO2,1,160.0,8.775,16.62723007221028,1.0,2.0,3.0,6.0,115.0
2014-03-02,LPR,CO,15,0.0,,,,,,,
2014-03-02,LPR,NO,1,0.0,,,,,,,
2014-03-02,LPR,NO2,1,0.0,,,,,,,
2014-03-02,LPR,NOX,1,0.0,,,,,,,
2014-03-02,LPR,O3,1,0.0,,,,,,,
2014-03-02,LPR,SO2,1,46.0,3.8043478260869565,1.067074197511668,2.0,3.0,4.0,4.0,7.0
2014-03-02,MER,CO,15,128.0,1.0546874999999996,0.5680273054044493,0.4,0.7,0.9,1.3,3.3
2014-03-02,MER,NO,1,128.0,32.0078125,44.50311784065663,0.0,4.0,13.0,43.75,252.0
2014-03-02,MER,NO2,1,128.0,39.7421875,11.908606094508846,18.0,31.75,38.0,49.0,73.0
2014-03-02,MER,NOX,1,128.0,71.7265625,50.38711790807922,19.0,39.5,55.0,92.5,298.0
2014-03-02,MER,O3,1,128.0,36.8359375,38.17670835118575,0.0,2.75,24.5,60.25,124.0
2014-03-02,MER,PM10,2,160.0,77.4375,25.5149943583556,29.0,59.75,74.5,91.0,180.0
2014-03-02,MER,PM2.5,2,160.0,33.7375,12.760240677133206,11.0,24.0,34.0,42.0,73.0
2014-03-02,MER,PMCO,2,160.0,43.66875,17.907070342157972,14.0,33.0,39.0,51.0,124.0
2014-03-02,MER,SO2,1,154.0,6.4480519480519485,7.47723534923651,1.0,2.0,4.0,8.0,41.0
2014-03-02,MON,CO,15,0.0,,,,,,,
2014-03-02,MON,NO,1,159.0,19.82389937106918,39.68603596381799,0.0,0.0,1.0,17.0,190.0
2014-03-02,MON,NO2,1,159.0,19.18238993710692,10.22831472434004,4.0,9.0,20.0,27.0,52.0
2014-03-02,MON,NOX,1,159.0,38.930817610062896,45.5853795539109,4.0,9.5,22.0,44.0,225.0
2014-03-02,MON,O3,1,159.0,39.77987421383648,32.84614070903534,1.0,7.5,35.0,64.5,112.0
2014-03-02,MON,SO2,1,0.0,,,,,,,
2014-03-02,NEZ,CO,15,101.0,0.6801980198019802,0.630717020854868,0.1,0.3,0.5,0.8,3.2
2014-03-02,NEZ,NO,1,101.0,16.247524752475247,29.41272035721758,0.0,1.0,3.0,15.0,142.0
2014-03-02,NEZ,NO2,1,101.0,30.217821782178216,13.839511523457784,11.0,18.0,29.0,40.0,79.0
2014-03-02,NEZ,NOX,1,101.0,46.504950495049506,38.31699982054343,12.0,21.0,31.0,54.0,200.0
2014-03-02,NEZ,O3,1,101.0,43.148514851485146,35.27361227280639,1.0,11.0,35.0,73.0,114.0
2014-03-02,NEZ,PM2.5,2,101.0,29.574257425742573,12.732907393563707,6.0,24.0,30.0,34.0,114.0
2014-03-02,NEZ,SO2,1,108.0,6.685185185185185,10.985673038777323,1.0,2.0,4.0,7.0,74.0
2014-03-02,PED,CO,15,148.0,0.4621621621621622,0.2464455909665617,0.1,0.3,0.4,0.6,1.2
2014-03-02,PED,NO,1,148.0,8.641891891891891,15.107330353507264,1.0,1.0,2.5,8.0,92.0
2014-03-02,PED,NO2,1,148.0,24.87162162162162,10.995534285481668,5.0,15.0,24.0,34.0,53.0
2014-03-02,PED,NOX,1,148.0,33.520270270270274,23.054643634715674,7.0,17.0,26.0,43.0,129.0
2014-03-02,PED,O3,1,148.0,41.398648648648646,32.00759685863387,0.0,16.0,30.5,61.25,121.0
2014-03-02,PED,PM10,2,148.0,52.027027027027025,22.6216878497015,8.0,36.0,45.5,68.25,123.0
2014-03-02,PED,PM2.5,2,148.0,23.41891891891892,11.680563257265751,1.0,13.75,23.0,31.0,50.0
2014-03-02,PED,PMCO,2,148.0,28.60135135135135,12.99227392856601,6.0,19.0,26.0,37.0,78.0
2014-03-02,PED,SO2,1,148.0,2.8378378378378377,3.566766583991866,0.0,1.0,1.0,4.0,24.0
2014-03-02,SAG,CO,15,0.0,,,,,,,
2014-03-02,SAG,NO,1,161.0,23.31055900621118,34.589961698599204,2.0,4.0,8.0,22.0,179.0
2014-03-02,SAG,NO2,1,161.0,28.993788819875775,10.920449220619279,10.0,20.0,30.0,37.0,60.0
2014-03-02,SAG,NOX,1,161.0,52.34782608695652,40.05609517750781,11.0,24.0,41.0,60.0,221.0
2014-03-02,SAG,O3,1,161.0,35.05590062111801,29.951470841847854,2.0,6.0,29.0,58.0,102.0
2014-03-02,SAG,PM10,2,161.0,67.88819875776397,21.82372384264997,24.0,54.0,64.0,79.0,175.0
2014-03-02,SAG,PM2.5,2,161.0,30.850931677018632,11.69199041017195,7.0,23.0,30.0,37.0,81.0
2014-03-02,SAG,PMCO,2,161.0,37.01863354037267,17.156439042561193,15.0,26.0,33.0,42.0,154.0
2014-03-02,SAG,SO2,1,161.0,6.142857142857143,10.170335013445442,0.0,2.0,3.0,5.0,59.0
2014-03-02,SFE,CO,15,138.0,0.42536231884057957,0.22606167823270412,0.1,0.3,0.4,0.5,1.3
2014-03-02,SFE,NO,1,138.0,11.08695652173913,17.627731247038113,1.0,2.0,4.0,11.0,135.0
2014-03-02,SFE,NO2,1,138.0,28.492753623188406,10.204654996769317,7.0,21.0,27.0,34.0,56.0
2014-03-02,SFE,NOX,1,138.0,39.572463768115945,24.852231223881027,11.0,24.0,32.0,44.0,186.0
2014-03-02,SFE,O3,1,138.0,44.028985507246375,34.67154369261606,1.0,17.0,32.0,63.0,141.0
2014-03-02,SFE,PM10,2,137.0,52.956204379562045,20.996452295965273,12.0,37.0,49.0,67.0,114.0
2014-03-02,SFE,PM2.5,2,137.0,23.48905109489051,11.46228905657538,3.0,16.0,21.0,30.0,57.0
2014-03-02,SFE,PMCO,2,137.0,29.467153284671532,12.82177094706414,8.0,20.0,29.0,37.0,73.0
2014-03-02,SFE,SO2,1,138.0,4.557971014492754,4.197702040701718,1.0,2.0,3.0,6.0,21.0
2014-03-02,SJA,CO,15,153.0,0.8274509803921571,0.6293517230700726,0.2,0.4,0.6,1.0,3.9
2014-03-02,SJA,NO,1,153.0,37.91503267973856,60.583668516794816,0.0,2.0,7.0,54.0,323.0
2014-03-02,SJA,NO2,1,153.0,35.01960784313726,13.274664525563493,9.0,25.0,35.0,44.0,77.0
2014-03-02,SJA,NOX,1,153.0,72.92156862745098,65.61054646967617,10.0,29.0,49.0,95.0,360.0
2014-03-02,SJA,O3,1,153.0,35.22222222222222,37.76384762089932,1.0,2.0,22.0,54.0,128.0
2014-03-02,SJA,PM2.5,2,155.0,26.174193548387098,9.77284096932138,4.0,19.0,26.0,33.0,49.0
2014-03-02,SJA,SO2,1,153.0,6.183006535947713,5.753074588171295,2.0,3.0,4.0,7.0,33.0
2014-03-02,SUR,CO,15,157.0,1.0445859872611465,0.46248976488447546,0.4,0.7,0.9,1.3,2.7
2014-03-02,SUR,NO,1,157.0,20.598726114649683,27.687556186806795,1.0,3.0,7.0,30.0,135.0
2014-03-02,SUR,NO2,1,157.0,33.01910828025478,11.619210075968258,10.0,23.0,32.0,42.0,61.0
2014-03-02,SUR,NOX,1,157.0,53.5796178343949,34.423852677850384,14.0,27.0,45.0,71.0,179.0
2014-03-02,SUR,O3,1,157.0,38.203821656050955,35.88438322808819,2.0,5.0,28.0,60.0,129.0
2014-03-02,SUR,PM10,2,161.0,52.47826086956522,20.976500827271497,8.0,40.0,48.0,64.0,129.0
2014-03-02,SUR,SO2,1,157.0,3.662420382165605,3.0033189763040626,1.0,2.0,3.0,5.0,28.0
2014-03-02,TAH,CO,15,160.0,0.596875,0.4332736110272337,0.2,0.3,0.5,0.7,3.2
2014-03-02,TAH,NO,1,160.0,9.35,15.604869422251975,2.0,3.0,3.0,7.0,109.0
2014-03-02,TAH,NO2,1,160.0,17.925,11.018309518891186,3.0,7.0,16.0,24.25,53.0
2014-03-02,TAH,NOX,1,160.0,27.29375,23.645068595119874,6.0,9.75,21.0,32.25,157.0
2014-03-02,TAH,O3,1,160.0,45.89375,31.131814881223075,3.0,18.0,43.5,66.0,136.0
2014-03-02,TAH,PM10,2,159.0,59.119496855345915,30.728777750241303,5.0,40.0,54.0,71.0,179.0
2014-03-02,TAH,SO2,1,160.0,1.89375,1.714154448029149,0.0,1.0,1.0,2.0,12.0
2014-03-02,TLA,CO,15,156.0,0.9256410256410259,0.5991253619554894,0.3,0.6,0.7,1.1,2.9
2014-03-02,TLA,NO,1,156.0,33.81410256410256,48.82857498758739,2.0,7.0,13.0,36.0,248.0
2014-03-02,TLA,NO2,1,156.0,38.15384615384615,13.30978482953187,11.0,29.0,36.0,45.25,86.0
2014-03-02,TLA,NOX,1,156.0,72.09615384615384,55.78250145863512,13.0,37.0,51.0,78.25,283.0
2014-03-02,TLA,O3,1,150.0,37.18,35.0706037632965,1.0,5.0,24.5,60.75,125.0
2014-03-02,TLA,PM10,2,161.0,70.79503105590062,24.006019560836812,30.0,52.0,65.0,85.0,145.0
2014-03-02,TLA,PM2.5,2,161.0,30.832298136645964,11.718167532108378,8.0,21.0,30.0,39.0,66.0
2014-03-02,TLA,PMCO,2,161.0,39.94409937888199,16.62499941624246,16.0,28.0,35.0,50.0,121.0
2014-03-02,TLA,SO2,1,156.0,9.916666666666666,11.180027314487564,2.0,4.0,6.0,11.0,83.0
2014-03-02,TLI,CO,15,0.0,,,,,,,
2014-03-02,TLI,NO,1,156.0,25.025641025641026,35.71011399480434,1.0,2.0,6.5,31.0,162.0
2014-03-02,TLI,NO2,1,156.0,35.17948717948718,13.69835741482718,12.0,22.0,36.0,45.0,71.0
2014-03-02,TLI,NOX,1,156.0,60.17307692307692,44.6535283382188,13.0,26.0,46.0,83.0,212.0
2014-03-02,TLI,O3,1,156.0,34.07051282051282,34.10517171632235,1.0,3.0,22.0,58.25,116.0
2014-03-02,TLI,PM10,2,157.0,60.27388535031847,33.83493329518081,4.0,38.0,57.0,75.0,210.0
2014-03-02,TLI,SO2,1,156.0,9.724358974358974,13.628042113396177,1.0,3.0,4.5,9.0,71.0
2014-03-02,TPN,CO,15,0.0,,,,,,,
2014-03-02,TPN,NO,1,125.0,8.064,10.915913213759193,1.0,2.0,5.0,9.0,67.0
2014-03-02,TPN,NO2,1,125.0,16.808,11.488209945066954,5.0,8.0,13.0,24.0,55.0
2014-03-02,TPN,NOX,1,125.0,24.856,20.931032679546846,6.0,10.0,17.0,31.0,113.0
2014-03-02,TPN,O3,1,125.0,46.36,26.348287573664376,12.0,27.0,36.0,60.0,129.0
2014-03-02,TPN,SO2,1,125.0,3.088,2.967610095248256,1.0,1.0,2.0,4.0,17.0
2014-03-02,UAX,CO,15,156.0,0.7820512820512823,0.36711379610233696,0.3,0.5,0.7,0.9,2.7
2014-03-02,UAX,NO,1,156.0,11.653846153846153,21.94763675900462,0.0,1.0,2.0,12.0,153.0
2014-03-02,UAX,NO2,1,156.0,26.987179487179485,12.223186417089913,5.0,17.0,26.0,36.0,57.0
2014-03-02,UAX,NOX,1,156.0,38.67307692307692,29.152582680151635,6.0,18.0,33.0,49.0,196.0
2014-03-02,UAX,O3,1,154.0,25.285714285714285,20.299301087718753,1.0,7.0,22.5,39.75,78.0
2014-03-02,UAX,PM2.5,2,159.0,24.50314465408805,9.373322103915605,5.0,17.5,23.0,31.0,51.0
2014-03-02,UAX,SO2,1,156.0,3.0448717948717947,2.4451214066247937,1.0,2.0,2.0,3.0,15.0
2014-03-02,UIZ,CO,15,115.0,0.9669565217391302,0.578673883120138,0.4,0.7,0.8,0.95,3.3
2014-03-02,UIZ,NO,1,161.0,18.509316770186334,31.839464115391127,1.0,2.0,4.0,18.0,171.0
2014-03-02,UIZ,NO2,1,161.0,33.3416149068323,14.748773504118107,10.0,23.0,32.0,43.0,91.0
2014-03-02,UIZ,NOX,1,161.0,51.91925465838509,41.81655999052284,12.0,25.0,41.0,60.0,219.0
2014-03-02,UIZ,O3,1,161.0,39.43478260869565,37.681358555772576,0.0,5.0,28.0,67.0,123.0
2014-03-02,UIZ,PM10,2,161.0,67.71428571428571,23.627692590324116,27.0,51.0,65.0,78.0,163.0
2014-03-02,UIZ,PM2.5,2,161.0,31.981366459627328,14.955965385795663,8.0,22.0,30.0,39.0,124.0
2014-03-02,UIZ,PMCO,2,161.0,35.72670807453416,13.889288848623497,14.0,27.0,33.0,42.0,100.0
2014-03-02,UIZ,SO2,1,161.0,6.3105590062111805,7.952386453798571,2.0,3.0,4.0,7.0,67.0
2014-03-02,VIF,CO,15,155.0,0.7516129032258062,0.5114728971389882,0.2,0.4,0.6,0.95,2.6
2014-03-02,VIF,NO,1,155.0,18.864516129032257,27.109704358056597,1.0,2.0,4.0,25.5,121.0
2014-03-02,VIF,NO2,1,155.0,26.98709677419355,11.773284250200886,8.0,16.5,28.0,35.0,59.0
2014-03-02,VIF,NOX,1,155.0,45.825806451612905,34.71837501192688,9.0,19.0,33.0,64.0,155.0
2014-03-02,VIF,O3,1,155.0,37.464516129032255,35.28460858290432,1.0,3.5,31.0,65.5,126.0
2014-03-02,VIF,PM10,2,158.0,86.66455696202532,52.107020048526074,3.0,54.0,77.0,102.75,296.0
2014-03-02,VIF,SO2,1,155.0,10.580645161290322,19.12021809082743,0.0,1.0,4.0,9.0,100.0
2014-03-02,XAL,CO,15,155.0,1.0503225806451613,0.7713518402776974,0.3,0.5,0.8,1.3,3.8
2014-03-02,XAL,NO,1,109.0,41.31192660550459,55.096329320447076,2.0,9.0,18.0,39.0,250.0
2014-03-02,XAL,NO2,1,109.0,36.36697247706422,11.783274831269765,16.0,28.0,34.0,44.0,66.0
2014-03-02,XAL,NOX,1,109.0,77.74311926605505,60.00731493522807,19.0,38.0,60.0,87.0,280.0
2014-03-02,XAL,O3,1,155.0,30.516129032258064,26.158695219136188,2.0,5.0,24.0,52.0,90.0
2014-03-02,XAL,PM10,2,155.0,84.70322580645161,34.19314395346977,26.0,61.0,78.0,102.0,216.0
2014-03-02,XAL,PM2.5,2,155.0,45.116129032258065,18.480229814837713,6.0,32.0,43.0,55.0,101.0
2014-03-02,XAL,PMCO,2,155.0,39.60645161290323,20.796633335864954,9.0,25.0,35.0,50.5,116.0
2014-03-02,XAL,SO2,1,155.0,8.051612903225806,8.837489174766672,2.0,3.0,5.0,9.0,50.0
2014-03-09,ACO,CO,15,0.0,,,,,,,
2014-03-09,ACO,NO,1,152.0,10.842105263157896,14.911263027488275,1.0,2.0,3.0,16.0,69.0
2014-03-09,ACO,NO2,1,152.0,14.269736842105264,7.213829979743555,4.0,8.0,14.0,19.0,36.0
2014-03-09,ACO,NOX,1,152.0,25.125,20.084692368808362,5.0,10.0,17.0,35.25,91.0
2014-03-09,ACO,O3,1,152.0,27.414473684210527,22.448895333800117,1.0,5.75,24.0,44.0,96.0
2014-03-09,ACO,PM10,2,156.0,41.17307692307692,18.27572458703461,8.0,28.0,38.0,50.25,105.0
2014-03-09,ACO,SO2,1,152.0,1.1907894736842106,3.9562735035453978,0.0,0.0,0.0,1.0,42.0
2014-03-09,ATI,CO,15,161.0,0.5496894409937886,0.5267974259146588,0.0,0.2,0.3,0.7,2.6
2014-03-09,ATI,NO,1,161.0,19.795031055900623,33.874606642074525,0.0,2.0,6.0,22.0,181.0
2014-03-09,ATI,NO2,1,161.0,22.658385093167702,11.023897671684745,5.0,14.0,22.0,30.0,57.0
2014-03-09,ATI,NOX,1,161.0,42.42857142857143,40.549000339976665,7.0,17.0,28.0,53.0,213.0
2014-03-09,ATI,O3,1,161.0,25.96894409937888,25.573771319520038,0.0,5.0,18.0,40.0,103.0
2014-03-09,ATI,PM10,2,157.0,56.617834394904456,37.84576239392632,4.0,28.0,47.0,74.0,245.0
2014-03-09,ATI,SO2,1,161.0,3.7763975155279503,5.472630943247842,0.0,1.0,2.0,4.0,41.0
2014-03-09,CAM,CO,15,161.0,0.7099378881987577,0.5576967106931975,0.2,0.3,0.5,0.8,3.0
2014-03-09,CAM,NO,1,161.0,42.975155279503106,66.07835787065221,2.0,6.0,12.0,38.0,324.0
2014-03-09,CAM,NO2,1,161.0,31.993788819875775,13.201560937257545,9.0,21.0,33.0,39.0,68.0
2014-03-09,CAM,NOX,1,161.0,74.95652173913044,72.77365146690173,14.0,29.0,47.0,82.0,367.0
2014-03-09,CAM,O3,1,161.0,22.993788819875775,24.724101827571506,0.0,3.0,13.0,37.0,108.0
2014-03-09,CAM,PM10,2,160.0,44.8375,22.47846978274066,8.0,28.0,38.5,60.0,148.0
2014-03-09,CAM,PM2.5,2,160.0,19.275,10.10756613046687,2.0,11.0,17.0,26.25,42.0
2014-03-09,CAM,PMCO,2,160.0,25.525,15.324149560364765,5.0,15.0,23.0,32.0,120.0
2014-03-09,CAM,SO2,1,161.0,2.875776397515528,2.7539920206292265,0.0,1.0,2.0,4.0,17.0
2014-03-09,CHO,CO,15,0.0,,,,,,,
2014-03-09,CHO,NO,1,0.0,,,,,,,
2014-03-09,CHO,NO2,1,0.0,,,,,,,
2014-03-09,CHO,NOX,1,0.0,,,,,,,
2014-03-09,CHO,O3,1,155.0,24.27741935483871,18.293613775996725,1.0,9.5,20.0,38.0,81.0
2014-03-09,CHO,PM10,2,155.0,72.74193548387096,48.64005600508318,3.0,38.0,59.0,96.5,262.0
2014-03-09,CHO,SO2,1,155.0,1.8064516129032258,2.583908180070085,0.0,0.0,1.0,2.5,18.0
2014-03-09,COY,NO,1,160.0,21.95625,34.4009556096244,1.0,3.0,6.5,23.0,202.0
2014-03-09,COY,NO2,1,160.0,26.525,12.991022541226949,5.0,16.75,26.0,35.0,71.0
2014-03-09,COY,NOX,1,160.0,48.4625,42.60154535538195,6.0,19.75,37.0,58.0,246.0
2014-03-09,COY,O3,1,160.0,24.7875,25.04194908221957,0.0,3.0,18.5,40.25,105.0
2014-03-09,COY,PM2.5,2,158.0,20.050632911392405,10.445367405401042,1.0,12.0,18.0,25.75,52.0
2014-03-09,CUA,CO,15,156.0,0.3993589743589743,0.2373229173093733,0.1,0.2,0.3,0.5,1.6
2014-03-09,CUA,NO,1,156.0,8.307692307692308,13.548296112184165,1.0,3.0,5.0,8.0,126.0
2014-03-09,CUA,NO2,1,156.0,16.006410256410255,10.407501509765215,4.0,9.0,13.0,20.0,54.0
2014-03-09,CUA,NOX,1,156.0,24.365384615384617,20.95497062858035,6.0,12.75,18.0,30.0,168.0
2014-03-09,CUA,O3,1,156.0,32.044871794871796,18.570647303575072,1.0,22.0,30.0,40.0,99.0
2014-03-09,CUA,PM10,2,160.0,29.25625,15.116839240276132,4.0,18.0,28.5,39.0,83.0
2014-03-09,CUA,SO2,1,156.0,1.3461538461538463,2.024539282209884,0.0,0.0,1.0,1.0,13.0
2014-03-09,CUT,NO,1,157.0,32.394904458598724,46.655276718329404,1.0,2.0,10.0,44.0,230.0
2014-03-09,CUT,NO2,1,157.0,21.764331210191084,10.52173582210224,3.0,13.0,20.0,27.0,56.0
2014-03-09,CUT,NOX,1,157.0,54.140127388535035,51.29245691016471,5.0,16.0,36.0,74.0,256.0
2014-03-09,CUT,O3,1,157.0,21.687898089171973,24.386538295560296,0.0,1.0,10.0,36.0,83.0
2014-03-09,CUT,PM10,2,0.0,,,,,,,
2014-03-09,CUT,SO2,1,157.0,2.7197452229299364,3.656456170876981,0.0,1.0,2.0,3.0,22.0
2014-03-09,FAC,CO,15,155.0,0.9664516129032265,0.7445278656795564,0.2,0.5,0.7,1.1,4.3
2014-03-09,FAC,NO,1,155.0,36.71612903225807,53.478209525088054,2.0,7.0,15.0,41.0,291.0
2014-03-09,FAC,NO2,1,155.0,26.038709677419355,12.687494544029407,6.0,17.0,25.0,33.0,70.0
2014-03-09,FAC,NOX,1,155.0,62.76774193548387,59.70607871713839,9.0,24.5,43.0,73.5,323.0
2014-03-09,FAC,O3,1,155.0,23.309677419354838,22.019639327859842,3.0,6.0,15.0,35.5,109.0
2014-03-09,FAC,PM10,2,158.0,43.32911392405063,29.144804966489467,6.0,21.0,41.0,60.0,192.0
2014-03-09,FAC,SO2,1,155.0,2.3419354838709676,4.220295289843235,0.0,0.0,1.0,3.0,30.0
