,,,,value,value,value,value,value,value,value,value
2016-02-07,MER,CO,15,157.0,1.1789808917197442,0.7504726585099533,0.4,0.7,0.9,1.5,5.9
2016-02-07,MER,NO,1,157.0,45.503184713375795,58.550506819044195,1.0,12.0,22.0,55.0,399.0
2016-02-07,MER,NO2,1,157.0,45.89171974522293,14.666191550215766,21.0,35.0,44.0,55.0,91.0
2016-02-07,MER,NOX,1,157.0,91.45222929936305,64.01396540938757,24.0,46.0,71.0,122.0,453.0
2016-02-07,MER,O3,1,157.0,24.585987261146496,28.582100501032457,1.0,2.0,11.0,43.0,123.0
2016-02-07,MER,PM10,2,159.0,82.95597484276729,36.71190368672212,17.0,58.0,76.0,102.0,209.0
2016-02-07,MER,PM2.5,2,159.0,38.9622641509434,23.039011162536983,1.0,22.5,36.0,49.0,126.0
2016-02-07,MER,PMCO,2,159.0,43.9748427672956,19.067484977342907,14.0,29.0,39.0,54.5,113.0
2016-02-07,MER,SO2,1,157.0,14.006369426751592,14.943696387923701,2.0,4.0,8.0,23.0,87.0
2016-02-07,MGH,CO,15,156.0,0.9147435897435887,0.5491112452281984,0.2,0.5,0.8,1.1,3.5
2016-02-07,MGH,NO,1,158.0,40.24683544303797,55.07015637965587,2.0,6.0,13.0,61.0,363.0
2016-02-07,MGH,NO2,1,158.0,42.99367088607595,18.35651772877043,11.0,30.25,41.5,52.0,116.0
2016-02-07,MGH,NOX,1,158.0,83.23417721518987,63.52723150704181,14.0,37.0,65.0,112.0,414.0
2016-02-07,MGH,O3,1,158.0,29.917721518987342,31.079508720238497,0.0,3.0,20.5,51.0,126.0
2016-02-07,MGH,PM10,2,161.0,50.34782608695652,26.32448025829883,15.0,32.0,44.0,60.0,146.0
2016-02-07,MGH,PM2.5,2,161.0,30.130434782608695,18.585992855771323,8.0,17.0,26.0,36.0,105.0
2016-02-07,MGH,PMCO,2,161.0,20.242236024844722,10.141977369770855,5.0,13.0,17.0,26.0,54.0
2016-02-07,MGH,SO2,1,158.0,13.012658227848101,15.476708344123818,1.0,3.0,5.5,18.75,76.0
2016-02-07,MON,CO,15,0.0,,,,,,,
2016-02-07,MON,NO,1,0.0,,,,,,,
2016-02-07,MON,NO2,1,0.0,,,,,,,
2016-02-07,MON,NOX,1,0.0,,,,,,,
2016-02-07,MON,O3,1,0.0,,,,,,,
2016-02-07,MON,SO2,1,0.0,,,,,,,
2016-02-07,MPA,CO,15,156.0,0.4705128205128203,0.19451111543591124,0.2,0.3,0.4,0.6,1.0
2016-02-07,MPA,O3,1,156.0,50.57692307692308,23.36278774283209,7.0,36.75,45.5,63.25,127.0
2016-02-07,MPA,PM10,2,153.0,55.16339869281046,37.66550451644258,5.0,24.0,49.0,76.0,223.0
2016-02-07,MPA,PM2.5,2,153.0,24.915032679738562,18.08748757407579,2.0,11.0,21.0,32.0,89.0
2016-02-07,MPA,PMCO,2,153.0,30.209150326797385,25.009380764964778,2.0,12.0,24.0,42.0,188.0
2016-02-07,MPA,SO2,1,156.0,4.762820512820513,7.027239332664304,0.0,1.0,2.0,5.0,39.0
2016-02-07,NEZ,CO,15,0.0,,,,,,,
2016-02-07,NEZ,NO,1,0.0,,,,,,,
2016-02-07,NEZ,NO2,1,0.0,,,,,,,
2016-02-07,NEZ,NOX,1,0.0,,,,,,,
2016-02-07,NEZ,O3,1,158.0,29.39873417721519,26.87573192566768,0.0,6.0,18.5,54.0,106.0
2016-02-07,NEZ,PM2.5,2,161.0,27.62111801242236,15.927156093987277,2.0,16.0,25.0,36.0,86.0
2016-02-07,NEZ,SO2,1,158.0,7.443037974683544,9.53270847342522,1.0,2.0,2.0,10.0,44.0
2016-02-07,PED,CO,15,158.0,0.6297468354430381,0.3682476136056114,0.2,0.325,0.5,0.8,2.1
2016-02-07,PED,NO,1,158.0,13.335443037974683,21.02155725791243,1.0,2.0,4.0,15.75,144.0
2016-02-07,PED,NO2,1,158.0,31.481012658227847,15.357614563552547,10.0,20.0,31.0,39.0,96.0
2016-02-07,PED,NOX,1,158.0,44.924050632911396,30.849861266718264,11.0,22.0,36.0,61.5,186.0
2016-02-07,PED,O3,1,158.0,39.50632911392405,31.877901383714825,1.0,14.0,34.5,59.5,132.0
2016-02-07,PED,PM10,2,0.0,,,,,,,
2016-02-07,PED,PM2.5,2,0.0,,,,,,,
2016-02-07,PED,PMCO,2,0.0,,,,,,,
2016-02-07,PED,SO2,1,158.0,8.734177215189874,11.461048807354985,1.0,2.0,4.0,10.0,57.0
2016-02-07,SAG,CO,15,151.0,1.016556291390728,0.5825725092010615,0.3,0.6,0.9,1.2,3.5
2016-02-07,SAG,NO,1,151.0,28.56953642384106,37.556625679769624,1.0,5.0,10.0,39.0,198.0
2016-02-07,SAG,NO2,1,151.0,32.64238410596027,12.170096888609624,10.0,22.5,33.0,40.0,71.0
2016-02-07,SAG,NOX,1,151.0,61.19205298013245,43.591239981107535,13.0,28.0,50.0,81.0,241.0
2016-02-07,SAG,O3,1,151.0,25.94701986754967,24.69326172041547,1.0,2.5,20.0,46.5,93.0
2016-02-07,SAG,PM10,2,152.0,64.14473684210526,28.396531803608266,8.0,41.0,62.0,83.0,138.0
2016-02-07,SAG,PM2.5,2,152.0,31.05921052631579,17.428846284717537,1.0,18.0,28.0,41.0,86.0
2016-02-07,SAG,PMCO,2,152.0,33.06578947368421,16.700188781354203,7.0,21.0,31.0,42.0,94.0
2016-02-07,SAG,SO2,1,151.0,13.688741721854305,19.240992847031425,1.0,3.0,5.0,16.0,103.0
2016-02-07,SFE,CO,15,0.0,,,,,,,
2016-02-07,SFE,NO,1,0.0,,,,,,,
2016-02-07,SFE,NO2,1,0.0,,,,,,,
2016-02-07,SFE,NOX,1,0.0,,,,,,,
2016-02-07,SFE,O3,1,0.0,,,,,,,
2016-02-07,SFE,PM10,2,0.0,,,,,,,
2016-02-07,SFE,PM2.5,2,0.0,,,,,,,
2016-02-07,SFE,PMCO,2,0.0,,,,,,,
2016-02-07,SFE,SO2,1,0.0,,,,,,,
2016-02-07,SJA,CO,15,0.0,,,,,,,
2016-02-07,SJA,NO,1,0.0,,,,,,,
2016-02-07,SJA,NO2,1,0.0,,,,,,,
2016-02-07,SJA,NOX,1,0.0,,,,,,,
2016-02-07,SJA,O3,1,0.0,,,,,,,
2016-02-07,SJA,PM2.5,2,0.0,,,,,,,
2016-02-07,SJA,SO2,1,0.0,,,,,,,
2016-02-07,TAH,CO,15,0.0,,,,,,,
2016-02-07,TAH,NO,1,0.0,,,,,,,
2016-02-07,TAH,NO2,1,0.0,,,,,,,
2016-02-07,TAH,NOX,1,0.0,,,,,,,
2016-02-07,TAH,O3,1,0.0,,,,,,,
2016-02-07,TAH,PM10,2,150.0,62.4,38.29100863495083,1.0,33.5,58.5,80.0,201.0
2016-02-07,TAH,SO2,1,0.0,,,,,,,
2016-02-07,TLA,CO,15,158.0,0.9183544303797463,0.49978831284395414,0.2,0.6,0.8,1.1,3.2
2016-02-07,TLA,NO,1,158.0,38.778481012658226,48.660742023097946,1.0,9.0,15.0,53.75,266.0
2016-02-07,TLA,NO2,1,158.0,42.30379746835443,15.251483737263698,12.0,33.0,42.0,49.75,89.0
2016-02-07,TLA,NOX,1,158.0,81.08227848101266,56.33588590441557,16.0,43.0,61.0,99.75,309.0
2016-02-07,TLA,O3,1,158.0,25.037974683544302,25.66463925275158,1.0,4.0,15.0,42.75,96.0
2016-02-07,TLA,PM10,2,0.0,,,,,,,
2016-02-07,TLA,PM2.5,2,0.0,,,,,,,
2016-02-07,TLA,PMCO,2,0.0,,,,,,,
2016-02-07,TLA,SO2,1,158.0,22.5126582278481,28.652038831373748,1.0,3.0,8.5,29.5,116.0
2016-02-07,TLI,CO,15,0.0,,,,,,,
2016-02-07,TLI,NO,1,0.0,,,,,,,
2016-02-07,TLI,NO2,1,0.0,,,,,,,
2016-02-07,TLI,NOX,1,0.0,,,,,,,
2016-02-07,TLI,O3,1,0.0,,,,,,,
2016-02-07,TLI,PM10,2,161.0,80.00621118012423,45.337690845257264,1.0,47.0,70.0,102.0,219.0
2016-02-07,TLI,SO2,1,0.0,,,,,,,
2016-02-07,UAX,CO,15,157.0,0.5999999999999998,0.47528668811301256,0.0,0.3,0.5,0.8,3.6
2016-02-07,UAX,NO,1,155.0,16.670967741935485,29.470678731606256,0.0,2.0,5.0,18.5,218.0
2016-02-07,UAX,NO2,1,155.0,32.74193548387097,13.531991296086805,8.0,23.5,32.0,39.5,78.0
2016-02-07,UAX,NOX,1,155.0,49.36129032258064,35.9425739437353,9.0,25.0,39.0,59.5,262.0
2016-02-07,UAX,O3,1,158.0,36.91139240506329,33.63619141001478,0.0,6.0,25.0,65.5,121.0
2016-02-07,UAX,PM2.5,2,161.0,30.006211180124225,17.83693390636755,1.0,19.0,26.0,38.0,102.0
2016-02-07,UAX,SO2,1,158.0,7.791139240506329,10.417436263865442,1.0,1.0,3.0,8.0,47.0
2016-02-07,UIZ,CO,15,158.0,1.0215189873417725,0.7289589271499314,0.2,0.525,0.8,1.3,4.9
2016-02-07,UIZ,NO,1,158.0,27.835443037974684,45.779847144562844,1.0,4.0,12.0,32.5,301.0
2016-02-07,UIZ,NO2,1,158.0,38.06962025316456,16.12930121910609,10.0,25.25,37.0,49.0,84.0
2016-02-07,UIZ,NOX,1,158.0,65.92405063291139,53.36552768661906,12.0,28.25,53.0,86.5,354.0
2016-02-07,UIZ,O3,1,158.0,30.126582278481013,29.33221402021304,2.0,4.0,18.0,57.75,110.0
2016-02-07,UIZ,PM10,2,161.0,71.96273291925466,30.57549840124397,13.0,50.0,67.0,92.0,161.0
2016-02-07,UIZ,PM2.5,2,161.0,34.92546583850932,19.130980370537415,1.0,22.0,30.0,46.0,106.0
2016-02-07,UIZ,PMCO,2,161.0,37.09316770186335,16.39123288614833,7.0,25.0,35.0,48.0,102.0
2016-02-07,UIZ,SO2,1,158.0,8.575949367088608,9.922819549859602,1.0,2.0,4.0,11.0,42.0
2016-02-07,VIF,CO,15,0.0,,,,,,,
2016-02-07,VIF,NO,1,0.0,,,,,,,
2016-02-07,VIF,NO2,1,0.0,,,,,,,
2016-02-07,VIF,NOX,1,0.0,,,,,,,
2016-02-07,VIF,O3,1,0.0,,,,,,,
2016-02-07,VIF,PM10,2,152.0,93.25657894736842,48.17552024766104,5.0,60.75,89.5,120.0,266.0
2016-02-07,VIF,SO2,1,0.0,,,,,,,
2016-02-07,XAL,CO,15,158.0,1.458227848101266,0.854677291493895,0.5,0.8,1.15,1.875,4.6
2016-02-07,XAL,NO,1,158.0,54.18987341772152,65.62867478567578,1.0,9.0,26.5,77.5,327.0
2016-02-07,XAL,NO2,1,158.0,41.99367088607595,15.60479137403957,13.0,31.25,41.0,52.0,106.0
2016-02-07,XAL,NOX,1,158.0,96.26582278481013,73.68727324640724,14.0,42.0,71.0,128.0,369.0
2016-02-07,XAL,O3,1,158.0,18.670886075949365,18.534334823854213,1.0,1.0,10.0,34.75,65.0
2016-02-07,XAL,PM10,2,161.0,104.6583850931677,47.78651818113323,16.0,73.0,102.0,126.0,245.0
2016-02-07,XAL,PM2.5,2,161.0,42.88819875776397,25.31427309563221,2.0,24.0,38.0,56.0,135.0
2016-02-07,XAL,PMCO,2,161.0,61.7888198757764,28.456855487274115,1.0,41.0,58.0,79.0,144.0
2016-02-07,XAL,SO2,1,158.0,12.60126582278481,15.00273430425426,1.0,3.0,6.0,15.0,62.0
2016-02-14,ACO,CO,15,0.0,,,,,,,
2016-02-14,ACO,NO,1,0.0,,,,,,,
2016-02-14,ACO,NO2,1,0.0,,,,,,,
2016-02-14,ACO,NOX,1,0.0,,,,,,,
2016-02-14,ACO,O3,1,0.0,,,,,,,
2016-02-14,ACO,PM10,2,161.0,55.006211180124225,31.62366536599014,13.0,35.0,48.0,67.0,227.0
2016-02-14,ACO,SO2,1,0.0,,,,,,,
2016-02-14,AJM,CO,15,158.0,0.7354430379746831,0.2720706046821545,0.3,0.5,0.7,0.9,1.8
2016-02-14,AJM,NO,1,158.0,10.0,14.46542110148585,0.0,2.0,4.0,11.0,90.0
2016-02-14,AJM,NO2,1,158.0,29.481012658227847,11.353453706687775,6.0,21.25,28.0,36.0,69.0
2016-02-14,AJM,NOX,1,158.0,39.41772151898734,21.996298238038403,6.0,24.0,33.0,49.75,130.0
2016-02-14,AJM,O3,1,158.0,37.5253164556962,28.622226312276833,2.0,18.0,29.5,51.0,147.0
2016-02-14,AJM,PM10,2,161.0,55.52173913043478,21.862092465190102,12.0,40.0,53.0,73.0,136.0
2016-02-14,AJM,PM2.5,2,161.0,27.571428571428573,13.780744848208624,6.0,18.0,25.0,38.0,85.0
2016-02-14,AJM,PMCO,2,161.0,27.96273291925466,15.674775994714313,6.0,19.0,25.0,33.0,127.0
2016-02-14,AJM,SO2,1,158.0,12.734177215189874,9.466950706966841,1.0,5.0,10.0,18.0,49.0
2016-02-14,AJU,O3,1,158.0,33.25316455696203,32.49241689266726,1.0,7.0,20.0,55.75,152.0
2016-02-14,AJU,PM2.5,2,161.0,27.459627329192546,15.779335295260328,3.0,16.0,25.0,36.0,108.0
2016-02-14,ATI,CO,15,0.0,,,,,,,
2016-02-14,ATI,NO,1,0.0,,,,,,,
2016-02-14,ATI,NO2,1,0.0,,,,,,,
2016-02-14,ATI,NOX,1,0.0,,,,,,,
2016-02-14,ATI,O3,1,0.0,,,,,,,
2016-02-14,ATI,PM10,2,152.0,60.05263157894737,33.469921155688475,10.0,35.0,55.0,76.25,188.0
2016-02-14,ATI,SO2,1,0.0,,,,,,,
2016-02-14,BJU,CO,15,158.0,0.7740506329113926,0.39457796203109974,0.3,0.5,0.7,0.9,2.1
2016-02-14,BJU,O3,1,158.0,28.050632911392405,28.11844770800301,1.0,5.0,17.0,42.75,124.0
2016-02-14,BJU,PM10,2,161.0,65.24844720496894,35.43074777927722,22.0,45.0,58.0,74.0,281.0
2016-02-14,BJU,PM2.5,2,161.0,35.91304347826087,31.779984130020388,11.0,22.0,29.0,39.0,250.0
2016-02-14,BJU,PMCO,2,161.0,29.341614906832298,16.683114813360735,10.0,19.0,26.0,32.0,113.0
2016-02-14,BJU,SO2,1,158.0,20.075949367088608,18.12326663929404,1.0,5.0,15.5,29.0,76.0
2016-02-14,CAM,CO,15,158.0,0.8778481012658226,0.5692349785951704,0.3,0.5,0.7,1.0,4.1
2016-02-14,CAM,NO,1,158.0,30.841772151898734,46.58086895124956,2.0,7.0,13.0,35.75,311.0
2016-02-14,CAM,NO2,1,158.0,37.38607594936709,11.210620921537943,14.0,30.25,37.0,42.75,70.0
2016-02-14,CAM,NOX,1,158.0,68.17721518987342,52.29820410592501,16.0,37.0,53.5,78.5,361.0
2016-02-14,CAM,O3,1,158.0,23.5,23.907398316577986,1.0,4.0,13.0,36.0,100.0
2016-02-14,CAM,PM10,2,157.0,71.06369426751593,25.52240883873561,27.0,52.0,68.0,85.0,147.0
2016-02-14,CAM,PM2.5,2,157.0,30.40764331210191,16.59624432878343,2.0,19.0,28.0,37.0,100.0
2016-02-14,CAM,PMCO,2,157.0,40.6687898089172,18.68098873702128,14.0,29.0,38.0,46.0,125.0
2016-02-14,CAM,SO2,1,158.0,20.246835443037973,20.004358349597677,1.0,6.25,14.0,26.0,120.0
2016-02-14,CCA,CO,15,158.0,0.7575949367088614,0.394596351653853,0.3,0.5,0.7,0.9,2.7
2016-02-14,CCA,NO,1,135.0,17.42962962962963,27.218447634882605,2.0,3.0,7.0,19.5,205.0
2016-02-14,CCA,NO2,1,135.0,34.39259259259259,12.722700534868556,13.0,27.0,32.0,41.5,76.0
2016-02-14,CCA,NOX,1,135.0,51.837037037037035,32.28723868961405,16.0,30.0,45.0,62.5,240.0
2016-02-14,CCA,O3,1,158.0,29.79746835443038,29.69671741787434,2.0,6.25,19.0,45.0,131.0
2016-02-14,CCA,PM2.5,2,161.0,24.77639751552795,14.096974478269932,4.0,17.0,22.0,30.0,118.0
2016-02-14,CCA,SO2,1,158.0,14.575949367088608,14.574777228437025,2.0,6.0,9.0,17.0,81.0
2016-02-14,CHO,CO,15,158.0,0.8354430379746842,0.5000733639638548,0.3,0.5,0.7,0.975,3.4
2016-02-14,CHO,NO,1,0.0,,,,,,,
2016-02-14,CHO,NO2,1,0.0,,,,,,,
2016-02-14,CHO,NOX,1,0.0,,,,,,,
2016-02-14,CHO,O3,1,158.0,30.00632911392405,28.093224433130295,3.0,5.0,19.0,49.75,95.0
2016-02-14,CHO,PM10,2,161.0,92.6086956521739,43.99263772397653,28.0,63.0,83.0,115.0,257.0
2016-02-14,CHO,SO2,1,158.0,5.1075949367088604,6.894644319577147,1.0,2.0,3.0,4.0,37.0
2016-02-14,COY,NO,1,156.0,23.128205128205128,31.278090435219685,1.0,4.75,10.0,28.0,197.0
2016-02-14,COY,NO2,1,156.0,37.82051282051282,11.801851784434938,18.0,31.0,36.5,43.0,75.0
2016-02-14,COY,NOX,1,156.0,60.92948717948718,37.01806223113551,20.0,35.0,49.0,70.25,241.0
2016-02-14,COY,O3,1,156.0,27.878205128205128,28.003304631882962,1.0,4.75,17.5,43.25,122.0
2016-02-14,COY,PM2.5,2,155.0,36.825806451612905,28.00281720222087,12.0,24.0,32.0,42.0,232.0
2016-02-14,CUA,CO,15,158.0,0.4797468354430376,0.3549036818596915,0.1,0.3,0.4,0.5,2.3
2016-02-14,CUA,NO,1,158.0,15.430379746835444,28.02327674176095,0.0,4.0,7.0,12.0,169.0
2016-02-14,CUA,NO2,1,158.0,29.373417721518987,10.782436873577211,10.0,21.0,28.0,36.0,57.0
2016-02-14,CUA,NOX,1,158.0,44.81012658227848,34.842896158653744,10.0,26.0,35.0,49.75,224.0
2016-02-14,CUA,O3,1,158.0,36.87341772151899,27.61189953422422,3.0,16.0,30.0,52.75,136.0
2016-02-14,CUA,PM10,2,160.0,50.3,20.229127763274743,4.0,35.75,48.5,60.5,126.0
2016-02-14,CUA,SO2,1,0.0,,,,,,,
2016-02-14,CUT,NO,1,157.0,27.656050955414013,45.269664005566426,1.0,3.0,6.0,37.0,253.0
2016-02-14,CUT,NO2,1,157.0,21.24203821656051,10.685121019607514,5.0,13.0,23.0,29.0,52.0
2016-02-14,CUT,NOX,1,157.0,48.853503184713375,51.8596250353093,5.0,15.0,28.0,68.0,296.0
2016-02-14,CUT,O3,1,157.0,16.318471337579616,14.39419319198584,1.0,2.0,13.0,28.0,49.0
2016-02-14,CUT,PM10,2,159.0,71.17610062893081,38.30532477629782,5.0,46.0,58.0,89.0,256.0
2016-02-14,CUT,SO2,1,158.0,14.848101265822784,20.299721442408046,0.0,2.0,6.5,19.5,158.0
2016-02-14,FAC,CO,15,158.0,0.8335443037974685,0.6759386735358168,0.3,0.5,0.6,0.9,5.0
2016-02-14,FAC,NO,1,158.0,26.272151898734176,48.2741175966453,0.0,4.25,10.0,20.5,318.0
2016-02-14,FAC,NO2,1,158.0,30.61392405063291,12.062324713643703,15.0,21.0,29.0,36.0,84.0
2016-02-14,FAC,NOX,1,158.0,56.88607594936709,54.5078706037225,16.0,27.0,38.0,58.75,361.0
2016-02-14,FAC,O3,1,157.0,27.369426751592357,22.36162194939672,2.0,9.0,22.0,40.0,98.0
2016-02-14,FAC,PM10,2,160.0,57.48125,37.6905593296069,7.0,32.0,45.0,75.25,233.0
2016-02-14,FAC,SO2,1,157.0,18.095541401273884,19.259956945225216,1.0,6.0,12.0,20.0,113.0
2016-02-14,GAM,O3,1,158.0,27.145569620253166,26.564385417385473,1.0,4.0,18.5,45.0,110.0
2016-02-14,GAM,PM2.5,2,0.0,,,,,,,
2016-02-14,HGM,CO,15,158.0,0.5234177215189876,0.42743014053090095,0.1,0.2,0.4,0.6,2.2
2016-02-14,HGM,NO,1,158.0,23.21518987341772,28.666841355053755,0.0,3.25,12.0,31.5,139.0
2016-02-14,HGM,NO2,1,158.0,38.639240506329116,13.2368037179639,15.0,30.25,39.0,43.75,86.0
2016-02-14,HGM,NOX,1,158.0,61.822784810126585,36.13272049382123,16.0,35.0,54.5,73.0,185.0
2016-02-14,HGM,O3,1,158.0,28.0126582278481,28.668317882527713,1.0,5.0,17.0,45.0,122.0
2016-02-14,HGM,PM10,2,161.0,62.453416149068325,41.90181235796355,24.0,42.0,53.0,69.0,376.0
2016-02-14,HGM,PM2.5,2,161.0,39.06211180124224,40.422872461175025,8.0,23.0,29.0,43.0,346.0
2016-02-14,HGM,PMCO,2,161.0,23.4472049689441,10.491008424549813,8.0,16.0,21.0,28.0,69.0
2016-02-14,HGM,SO2,1,158.0,23.835443037974684,21.25485654791702,1.0,7.0,17.0,34.75,89.0
2016-02-14,INN,CO,15,158.0,0.3037974683544308,0.16194914510007577,0.0,0.2,0.3,0.4,0.8
2016-02-14,INN,O3,1,158.0,47.08227848101266,22.540541024560973,14.0,31.25,43.0,58.5,149.0
2016-02-14,INN,PM10,2,161.0,38.81366459627329,24.4126516812861,5.0,20.0,34.0,54.0,161.0
2016-02-14,INN,PM2.5,2,161.0,20.012422360248447,16.444599256914014,3.0,9.0,16.0,28.0,147.0
2016-02-14,INN,PMCO,2,161.0,18.900621118012424,11.69572837029833,2.0,10.0,17.0,27.0,52.0
2016-02-14,INN,SO2,1,158.0,4.943037974683544,5.199514517864014,1.0,2.0,3.0,6.0,32.0
2016-02-14,IZT,CO,15,158.0,0.9651898734177217,0.47362636987476525,0.4,0.6,0.8500000000000001,1.1,2.5
2016-02-14,IZT,NO,1,158.0,23.879746835443036,30.300061506934856,1.0,6.0,10.5,30.0,162.0
2016-02-14,IZT,NO2,1,158.0,38.81645569620253,12.332876990946627,16.0,32.0,38.0,44.75,83.0
2016-02-14,IZT,NOX,1,158.0,62.734177215189874,36.94675420296078,20.0,37.0,53.5,74.75,210.0
2016-02-14,IZT,O3,1,158.0,24.949367088607595,26.848192591992934,1.0,3.0,13.5,40.0,114.0
2016-02-14,IZT,PM10,2,161.0,57.08695652173913,47.92212319278381,11.0,38.0,47.0,60.0,476.0
2016-02-14,IZT,SO2,1,158.0,21.474683544303797,19.89549107677018,2.0,5.0,13.5,34.75,95.0
2016-02-14,LLA,CO,15,0.0,,,,,,,
2016-02-14,LLA,NO,1,0.0,,,,,,,
2016-02-14,LLA,NO2,1,0.0,,,,,,,
2016-02-14,LLA,NOX,1,0.0,,,,,,,
2016-02-14,LLA,O3,1,158.0,22.803797468354432,20.690764997650977,1.0,4.25,16.5,34.0,83.0
2016-02-14,LLA,SO2,1,158.0,20.639240506329113,34.136522152123575,1.0,3.0,7.5,21.0,202.0
2016-02-14,LPR,CO,15,0.0,,,,,,,
2016-02-14,LPR,NO,1,0.0,,,,,,,
2016-02-14,LPR,NO2,1,0.0,,,,,,,
2016-02-14,LPR,NOX,1,0.0,,,,,,,
2016-02-14,LPR,O3,1,0.0,,,,,,,
2016-02-14,LPR,SO2,1,0.0,,,,,,,
2016-02-14,MER,CO,15,158.0,0.8746835443037979,0.5031033259110618,0.3,0.5,0.7,1.1,2.8
2016-02-14,MER,NO,1,158.0,33.79746835443038,35.18590472958055,1.0,11.0,21.0,42.25,198.0
2016-02-14,MER,NO2,1,158.0,39.949367088607595,12.67114554936441,16.0,32.25,39.5,45.0,86.0
2016-02-14,MER,NOX,1,158.0,73.78481012658227,42.368468892953224,17.0,44.0,63.0,92.25,249.0
2016-02-14,MER,O3,1,158.0,20.196202531645568,22.46340516205509,1.0,2.0,11.5,34.0,98.0
2016-02-14,MER,PM10,2,161.0,83.37888198757764,50.776464048240264,26.0,59.0,72.0,96.0,468.0
2016-02-14,MER,PM2.5,2,161.0,40.77639751552795,42.62173376859503,1.0,23.0,33.0,45.0,380.0
2016-02-14,MER,PMCO,2,161.0,42.49068322981366,19.985031277315517,15.0,30.0,38.0,49.0,146.0
2016-02-14,MER,SO2,1,158.0,21.696202531645568,21.64058138214973,2.0,5.25,13.0,31.0,94.0
2016-02-14,MGH,CO,15,158.0,0.7310126582278483,0.46603106683220347,0.2,0.4,0.6,0.9,2.7
2016-02-14,MGH,NO,1,158.0,33.44303797468354,48.634931965331624,2.0,7.0,15.0,34.0,355.0
2016-02-14,MGH,NO2,1,158.0,37.67088607594937,13.119947878360176,17.0,28.0,35.5,44.75,79.0
2016-02-14,MGH,NOX,1,158.0,71.13291139240506,55.855489660621245,20.0,35.25,54.0,84.0,406.0
2016-02-14,MGH,O3,1,158.0,24.82278481012658,25.738646990145668,0.0,4.25,15.0,39.75,109.0
2016-02-14,MGH,PM10,2,156.0,52.37820512820513,22.07972152369913,20.0,37.0,49.5,62.25,160.0
2016-02-14,MGH,PM2.5,2,156.0,31.76923076923077,19.065539307396627,5.0,21.0,28.0,36.0,138.0
2016-02-14,MGH,PMCO,2,156.0,20.653846153846153,9.039450344518595,8.0,15.0,19.0,24.0,62.0
2016-02-14,MGH,SO2,1,158.0,17.82278481012658,14.749508892759863,1.0,7.25,14.5,22.0,74.0
2016-02-14,MON,CO,15,0.0,,,,,,,
2016-02-14,MON,NO,1,0.0,,,,,,,
2016-02-14,MON,NO2,1,0.0,,,,,,,
2016-02-14,MON,NOX,1,0.0,,,,,,,
2016-02-14,MON,O3,1,0.0,,,,,,,
2016-02-14,MON,SO2,1,0.0,,,,,,,
2016-02-14,MPA,CO,15,156.0,0.5096153846153847,0.1953586763032243,0.2,0.4,0.5,0.7,1.0
2016-02-14,MPA,O3,1,158.0,42.234177215189874,26.868438075283372,2.0,21.0,34.5,64.75,115.0
2016-02-14,MPA,PM10,2,161.0,65.57142857142857,27.5067524177506,12.0,43.0,63.0,86.0,148.0
2016-02-14,MPA,PM2.5,2,161.0,30.658385093167702,14.040168085738019,4.0,20.0,30.0,38.0,87.0
2016-02-14,MPA,PMCO,2,161.0,34.857142857142854,20.378560162232112,7.0,20.0,30.0,44.0,116.0
2016-02-14,MPA,SO2,1,158.0,9.215189873417721,9.344327460882486,1.0,2.25,5.0,13.0,45.0
2016-02-14,NEZ,CO,15,0.0,,,,,,,
2016-02-14,NEZ,NO,1,0.0,,,,,,,
2016-02-14,NEZ,NO2,1,0.0,,,,,,,
2016-02-14,NEZ,NOX,1,0.0,,,,,,,
2016-02-14,NEZ,O3,1,157.0,25.248407643312103,24.18827223002476,1.0,5.0,18.0,42.0,98.0
2016-02-14,NEZ,PM2.5,2,160.0,29.625,28.467956166572385,3.0,16.0,22.5,31.25,240.0
2016-02-14,NEZ,SO2,1,157.0,11.528662420382165,17.76865596318061,0.0,1.0,4.0,14.0,102.0
2016-02-14,PED,CO,15,158.0,0.569620253164557,0.3127256099252511,0.1,0.4,0.5,0.7,2.1
2016-02-14,PED,NO,1,158.0,12.329113924050633,20.1147798872,0.0,2.0,5.0,13.75,126.0
2016-02-14,PED,NO2,1,158.0,32.164556962025316,12.219260540082452,9.0,24.0,30.0,39.0,72.0
2016-02-14,PED,NOX,1,158.0,44.41139240506329,27.978410636473384,9.0,26.0,37.0,54.75,191.0
2016-02-14,PED,O3,1,158.0,32.177215189873415,29.03139503930048,0.0,12.0,20.5,46.0,135.0
2016-02-14,PED,PM10,2,0.0,,,,,,,
2016-02-14,PED,PM2.5,2,0.0,,,,,,,
2016-02-14,PED,PMCO,2,0.0,,,,,,,
2016-02-14,PED,SO2,1,158.0,11.962025316455696,11.256639131392062,1.0,5.0,8.5,15.75,65.0
2016-02-14,SAG,CO,15,158.0,0.8348101265822782,0.5570540363261404,0.3,0.5,0.6,0.9,3.3
2016-02-14,SAG,NO,1,158.0,24.658227848101266,39.5664034528006,1.0,5.0,9.0,21.75,218.0
2016-02-14,SAG,NO2,1,158.0,26.759493670886076,10.854234184962008,10.0,19.0,25.0,32.75,69.0
2016-02-14,SAG,NOX,1,158.0,51.40506329113924,44.62412560112253,11.0,25.0,36.5,57.0,251.0
2016-02-14,SAG,O3,1,158.0,24.379746835443036,20.694812296477956,0.0,5.25,20.0,37.75,79.0
